"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 20:17:33.341","2062.6193301573225654","0","43.761057044323777632","22.892717774254556673","13.451009746612252016","0.86206570975585483652","0.86206570975585483652","0.86206570975585483652","64.593594896341372191","0.075256707452331372821","1.6488747120593783002","13.155955111854023443","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:35.349","0","81565.556872610075516","43.764374648165976112","8.9886980951810571128","26.101934350788035033","0.43207996737756326766","1.2099543426324244066","0","0","64.995653113531176359","0","12.586370814531800733","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:37.339","73604.317980586085469","113237.41227782474016","43.740799637451019066","7.3249131995712479792","0","1.0418564673387864516","0.25647437580973431182","0.25647437580973431182","0","93.716943267767533143","0","12.626239804169692604","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:39.344","83729.6927350222104","149079.6968208932085","43.771537613070456985","0","0","1.8382755486735513628","0","22.872930788243508005","10.407949905535385682","66.500363877721937911","0","12.452984585106596782","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:41.331","94842.663392758491682","59792.113878043397563","43.740422638072729455","0.90353825835659540289","0.11705840326418082142","0.90353825835659540289","0.11705840326418082142","0.11705840326418082142","0.11705840326418082142","100","0.11705840326418082142","12.799049841732568211","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:43.337","0","0","43.783526179330308992","1.0592142435043028215","0.28015293833504317789","1.8382755486735513628","0.28015293833504317789","0.28015293833504317789","0.28015293833504317789","61.046934741537128843","39.23321819679791389","13.037278070987367684","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:45.351","97581.777746542284149","2032.9537030529641015","43.785561980629708501","0.7262273563970134127","0","1.5018037051751642608","0.7262273563970134127","0","0","0","100","12.844611528822058588","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:47.347","36948.571585502053495","0","43.748666356259178656","17.787998693928475546","3.6945127557447832167","0","1.3455984327141679024","40.494170483224408486","10.741255724836628715","9.175312842816218506","36.579313278173387403","14.949723462003561281","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:49.331","130041.2345531687024","0","43.775458411261311653","2.3566690395045997164","18.105593387971595121","1.5692228220812509676","0","1.5692228220812509676","5.506453909198006258","74.801721042452797406","0","12.987192974719830474","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:51.332","14365464.881917461753","200690.04200757836225","43.90331132893992816","3.1361345013390717895","0.79265388443597872836","6.2607753238765218029","0.79265388443597872836","2.3549742957047037351","3.1361345013390717895","80.4709948591409443","19.540498819660680141","14.560606258310604844","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:53.346","6901816.2188368942589","101650.52054695526022","43.975971579546104806","2.2806541306954031256","0","3.8317548587796013138","0","0.7295534026112049375","0","100","1.5051037666533040316","13.526134409305845097","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:55.338","47062570.254980675876","63750.566269766975893","44.119231180315658492","3.5110554051757447702","1.1576665126190599509","6.6489072619180022983","1.9421294768046215573","6.6489072619180022983","0.37320354843349834439","98.43107407162887057","2.7265924409901831638","15.179938232013768129","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:57.352","22718154.728383373469","8136.5106248407118983","44.532899545629717863","26.28207117892815603","34.817831358210163728","11.538485414713782973","3.7787034335483360437","26.28207117892815603","3.0027252354317801597","27.058049377044703476","3.0027252354317801597","16.970332801529607991","90","90","90","90","90","90","90","90"
"10/26/2021 20:17:59.345","4306077.6224214686081","117109.2858486425539","45.617827108506538991","17.707116234644804109","11.437182233474885606","15.355890984206087779","13.788407483913612595","11.437182233474885606","12.220923983621123199","96.86503299941504963","9.8696987331824086453","23.585179360741605592","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:01.343","1866250.3808575668372","1244508.630794334691","43.843670083173478247","13.189243619850499201","53.075266821540814988","10.843006960927537463","6.9326125293892708612","3.8042969841586615765","17.099638051388765803","26.484584687080602095","3.0222180978510038152","16.806362223002047074","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:03.345","51152.607109513031901","198472.11558491055621","43.762439383138541871","3.2071432578742009589","9.4518436928500584315","2.4265557035022200516","0.084793040386277329645","0","0.084793040386277329645","89.852361793164220671","0","12.964487687523984505","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:05.332","82461.898365106288111","101015.82549725520948","43.766485840027797849","0.13043499923778290039","0.13043499923778290039","0.91680952680284200085","0.91680952680284200085","0.13043499923778290039","0.91680952680284200085","90.563505669219310334","9.5669293300184694573","12.909018555771467618","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:07.346","10165.401707837123467","16264.642732539396093","43.73562218242688715","0","0","1.5024050661876509061","0","0","0","75.957279976785969211","23.993981862097555791","12.651248253350678041","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:09.331","132065.03662993144826","66032.51831496572413","43.76321850432157845","1.6065171510577291869","0.81936928826619181976","3.9679607394323412883","1.6065171510577291869","3.1808128766408039212","1.6065171510577291869","46.473945330175403967","55.132571820882326108","14.299275179134706804","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:11.343","2036.5296540296089916","146630.13509013183648","43.743187292419186463","0.56097531386436472189","0.56097531386436472189","1.3378426942248000664","5.9990469763874116893","0.56097531386436472189","0.56097531386436472189","94.561928337476956585","0.56097531386436472189","13.087960579188562704","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:13.355","419339.96457326353993","54962.034191641330835","43.76751630189072273","0","0","0.59984020430311479899","24.673316404823452785","0","0","75.926523799479667787","0","12.539509078514798901","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:15.352","55363.454833368974505","36908.969888912652095","43.774277144990456634","0.66080122148104436519","14.740372701901049979","0.66080122148104436519","1.4429996370599385003","16.304769533058838249","44.463912493898845923","21.780158442111062556","0","12.491551005594281776","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:17.351","4098.7303692354662417","0","43.749571159423695121","0","0.71467422480143705243","0","0","0","0","100","0","12.539013035190748724","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:19.340","0","0","43.779756208830455932","1.8174966913910184374","0.24657663845327748575","1.0320366649221535127","0.24657663845327748575","2.6029567178598944643","0.24657663845327748575","96.858159894124511879","1.0320366649221535127","13.010299555100356628","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:21.346","32681.703960691793327","65363.407921383586654","43.766159108785487319","4.9378035164510114541","0.26261352545680072268","0","1.8210101891215302317","0","1.8210101891215302317","92.208016681676312487","0","12.437586213620221542","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:23.331","239028.23467638820875","57758.710428814410989","43.78387805628214835","3.2116240227049508427","0.064034560028680687083","1.637829291366821316","3.9985213883740100549","15.015084507740928288","0.064034560028680687083","88.983436880633078658","0","14.031465318726166203","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:25.347","0","32513.757051051448798","43.784028860690078488","0","0","0.774228923974895622","0.774228923974895622","0.774228923974895622","0","100","0","12.789849640212313631","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:27.334","65977.827117072185501","0","43.755804198737209276","0.90281000621135198969","0.11632437134001527568","2.4757812759540254177","0.11632437134001527568","0.90281000621135198969","0.11632437134001527568","100","0.11632437134001527568","13.093337346717092373","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:29.336","34770.751083078030206","347707.51083078031661","43.795087501358956672","0.12931755316628601449","0.12931755316628601449","0.12931755316628601449","0.12931755316628601449","6.3712352060933952203","0.12931755316628601449","93.758082347072885909","0.12931755316628601449","12.613152859020493324","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:31.349","4069.1873109705525167","65106.996975528840267","43.771361686236076594","0","0","0","0","17.726506564890776474","0","82.148204254646103095","0.65087585194357755469","12.487390112417507737","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:33.341","106915.68683711039193","41121.418014273229346","43.789633583228479097","1.9605973083707040061","0.3919668653046382012","0.3919668653046382012","0.3919668653046382012","11.372379966767120152","0.3919668653046382012","90.58821734160358119","0","13.137091725025150879","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:35.345","2044.2790033580874933","34752.743057087485795","43.794057016212974531","0","25.916104914224636246","0.18169925285003163395","0.18169925285003163395","4.0808516257855860232","0","68.806781016515643046","0.18169925285003163395","12.269071608950232743","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:37.331","66008.309255213825963","0","43.768421105055239195","18.950020333315286791","18.16312732684261988","3.2121602038619467834","0.064588177971280913425","0.064588177971280913425","0.064588177971280913425","55.147098631057978935","7.9335182426979455883","12.949962417990013464","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:39.338","34684.676876410536352","71409.628863198158797","43.799536080052966724","0.38004514676733824885","0.38004514676733824885","1.1583260440582221484","1.1583260440582221484","1.1583260440582221484","0.38004514676733824885","85.212662951473276962","15.167382195294065284","13.124391104157195898","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:41.342","2044.2112588528423203","51105.281471321060963","43.782596253739342274","5.6431309297287679527","0.96427791797978334998","1.7440867532712789334","0.18446908268828776656","0.18446908268828776656","0.18446908268828776656","94.541338152959525587","0.96427791797978334998","13.0513148649979982","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:43.352","50944.558887283274089","6113.3470664739934364","43.807603848121971168","11.38140824979512189","66.573689076677112553","0.49842329801558227231","0.49842329801558227231","0","0","21.487037133590412452","0","12.450274087043178284","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:45.338","0","2062.7389920568939488","43.812203254506968619","1.6427282168197443468","32.33019701317198269","0.069011868288859634646","0.069011868288859634646","2.4295863910851811518","0.069011868288859634646","64.591382158055111518","0.069011868288859634646","12.65874265653592623","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:47.352","130120.70057020131208","99623.661374060378876","43.789181170004695787","0.71988014903932029398","0","1.495506085374942451","0","0","0.71988014903932029398","100","0.71988014903932029398","12.935991128328494071","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:49.352","0","14339.630794517170216","43.826730280142911056","3.1050541754020111185","0","17.170449537037203669","1.5422324685536503708","0","0","78.901906957547211618","0","12.579659522912789882","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:51.336","68116.126586701633641","53667.251250128567335","43.796268744346747326","0.00063999590402818995472","0.00063999590402818995472","0.00063999590402818995472","18.110760311606444617","0.00063999590402818995472","0.00063999590402818995472","81.889879684297568474","0.00063999590402818995472","12.500561256250474429","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:53.342","71222.685518248399603","89858.011836643141578","43.819064633878660686","1.8372477273359555383","1.8372477273359555383","1.8372477273359555383","0.27910880237304036555","1.058178264854503503","1.058178264854503503","99.220930537518540859","0.27910880237304036555","13.425902242214270643","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:55.344","98191.281318610301241","8182.6067765508587399","43.826504061889487218","0.11789584164331179394","0.11789584164331179394","0.11789584164331179394","0","0.11789584164331179394","0.11789584164331179394","78.931118654096636078","20.40644824880951802","12.408079123806214028","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:57.329","0","0","43.804060072592470476","0.80337801090404337145","0.016103233212805267982","0.80337801090404337145","0.016103233212805267982","0.016103233212805267982","0","100","0.016103233212805267982","12.612499676272614479","90","90","90","90","90","90","90","90"
"10/26/2021 20:18:59.335","65322.711548387778748","0","43.833868122620941676","1.0995462752450668731","1.0995462752450668731","0.32080254512888428664","1.0995462752450668731","0.32080254512888428664","0.32080254512888428664","92.212562698838198116","8.8869835764068696449","13.170074092045869207","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:01.338","40909.008965774606622","53181.711655506995157","43.800591664342348963","4.8120962066702794857","0.13072388896553377435","1.6911813282004528602","12.614383402844842053","0.13072388896553377435","0.13072388896553377435","84.395425607650864208","0.13072388896553377435","13.004497762653578263","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:03.339","34796.999098642183526","79828.409696885006269","43.835175047590205111","0.055509170206868851949","1.6171418394223868731","1.6171418394223868731","11.76775418932325401","0.055509170206868851949","0.055509170206868851949","85.164489642452579687","0.055509170206868851949","12.548570523931012133","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:05.354","0","34558.449697782307339","43.832460661379727185","0.73862375292970128271","0","0.73862375292970128271","0.73862375292970128271","0","0","100","0","12.758556032848368034","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:07.352","2050.2369109817263961","0","43.785687639328116916","2.2381476470883843177","2.2381476470883843177","2.2381476470883843177","0","0.67395800944179962144","1.4560528282650864185","100","0","13.578522520026137244","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:09.337","22690.480860824147385","57757.587645734194666","43.821125557604503342","29.179718582234627888","10.294310204163858558","1.6384980308814189875","2.4253900466343680797","0.06471399937552080317","11.868094235669756742","51.999587039070128469","0.06471399937552080317","13.441878267175644268","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:11.338","163788.14467339642579","2047.3518084174552314","43.768446227481696553","1.594403094516760877","1.594403094516760877","0.81340629367958605656","0.032409492842422338299","0.032409492842422338299","0.032409492842422338299","100","0.032409492842422338299","13.016480057165470186","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:13.341","0","0","43.807201726317217094","3.2529334834082157535","0.91227864832937877182","0.1320603699697664446","0.1320603699697664446","0.1320603699697664446","15.736425937161991229","53.967121576782936643","30.560573225994602353","13.103187999349064086","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:15.342","136854.04759635092341","55253.222954788405332","43.827811010141815018","13.35249158142175574","0.082152454252115703071","3.2045851900567301485","0.082152454252115703071","0.082152454252115703071","0.082152454252115703071","47.69925167527259191","42.23499438761449909","13.35249158142175574","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:17.348","6126.5433337519743873","65349.79556002105528","43.801948880730648739","1.0600232784107488371","0.28096834359508937595","0.28096834359508937595","1.0600232784107488371","0.28096834359508937595","0.28096834359508937595","100","0.28096834359508937595","12.940613527325407262","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:19.338","197631.15625906884088","86463.630863342608791","43.841131623797380712","1.0470839461503178569","0.26174334254832620772","1.8324245497522984039","0.26174334254832620772","1.0470839461503178569","1.0470839461503178569","81.937166117154418998","18.324577225393912983","13.219863301981026993","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:21.344","0","63288.050896400454803","43.82155282511877914","0","4.2122057934750660735","0.31839302085209242321","0.31839302085209242321","0","16.67240666586854303","79.752173582360583737","1.097155575376684844","12.681249819950101809","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:23.329","103193.67285731287848","76363.317914411527454","43.849777463788583987","0.80273825255010589075","0.015458397411616253692","3.1645778179655748019","0","0.015458397411616253692","0","100","0","12.513522318791858723","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:25.330","69575.400411765032914","40926.706124567666848","43.852617531980527588","0.86219601695215475345","0.081583387164385623436","3.2040339063154954502","0.081583387164385623436","0.081583387164385623436","0.081583387164385623436","100","0.86219601695215475345","13.156847434070083835","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:27.335","0","2043.2494450402814437","43.835175047590205111","6.4652468506848581598","0.22959664073052277189","0.22959664073052277189","0.22959664073052277189","18.936547270593550252","9.5830719556620369559","65.703923845251125613","0.22959664073052277189","12.700897060639205094","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:29.337","128867.15578469443426","0","43.865410365132945003","30.5541926490742064","0.12288380990448377617","1.6834637503747251763","0.12288380990448377617","0.12288380990448377617","8.7060734824908170282","60.985501488243933466","0.90317378013961002736","12.900133320968542705","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:31.351","0","48819.039504864966148","43.841709695719579543","0","0","0","0","0","0","100","0","12.41290813046825825","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:33.340","1870778.5033717670012","0","43.915400431471738329","3.3565031324184535499","0.21362518550522846539","5.7136615926033691437","2.5707836456901445032","0.99934467223353751208","0.99934467223353751208","88.214207699075416258","9.642259026244893505","13.963716203250575276","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:35.345","5556522.2130631599575","104165.64339872125129","44.170955439137983944","23.652799106519616146","11.187949981053424864","23.652799106519616146","9.6298438403701567267","8.8507907700285155528","4.9555254183203389928","23.652799106519616146","36.11764823198579677","17.712520691649547899","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:37.341","770852.61642276402563","303723.62657056661556","44.145721649784995577","9.188768867755548797","24.845877683659768564","6.8402025453699222268","3.7087807821890694804","1.3602144598034437983","37.371564736383135141","42.068697381154407822","1.3602144598034437983","15.843040114514838734","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:39.351","623160.03008638788015","371450.25505558197619","44.187266925393430483","2.0338786876127445957","0.47886088900342960173","1.2563697883080870987","0.47886088900342960173","2.0338786876127445957","0","71.23217072572755626","30.024199062580535724","13.404945095929177157","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:41.342","3074557.7419207212515","259256.66754693718394","44.266813701080813814","23.08216653061314716","15.233408013328775255","25.436794085798464238","4.2451460891306469492","6.5997736443159649156","18.372911420242520109","67.035214227405631959","8.1695253477728435598","21.021868675627363388","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:43.349","1641922.8451834823936","646771.72031458700076","44.33713656485479504","6.6032963806162197073","26.060942967987841712","4.268378790131633238","36.178919193421087641","27.617554694977574314","5.8249905171213640642","74.315906504669456467","0.37684947265730350807","22.65585356990842314","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:45.339","1681577.1580676597077","319075.08431582222693","44.358122848057682575","53.668013240682931553","21.471208882513437288","4.9801627478412662242","4.194874836666395268","3.4095869254915256441","1.0537231919669376445","26.968224260737493125","1.8390111031417966103","14.698101905090876329","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:47.345","1620876.4244924953673","296305.70443013496697","44.369156343017039035","5.7589182905832920767","26.009068079383578009","11.210881695260288993","9.6531778653525801559","11.210881695260288993","1.0858068008601562404","65.730515742030277693","1.8646587158140048857","16.565484872078872769","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:49.339","1578893.7069940650836","236230.64082526261336","44.431612511265932142","8.3207889008338966619","1.2685418932057324071","4.4028738965960272367","28.693946922870804173","5.9700398982911799806","1.2685418932057324071","91.380586990676690107","10.67153790337661512","18.997111048580496373","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:51.344","3837907.8843126143329","275832.8685071952641","44.44324920057394479","9.5862066213325718422","7.2479188615394480877","13.483352887654442398","22.057074673562560463","10.365635874596945243","15.821640647447566153","91.426278214091880159","6.4684896082750746871","22.057074673562560463","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:53.351","1695948.3614459654782","195892.3660084977455","44.475243856309738533","11.261537370139196312","0.36383143313875043745","26.829688708711273648","12.03994493706780311","8.1479071024247886612","0.36383143313875043745","54.073953551212397883","4.2558692677817644423","14.667066739095513839","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:55.344","1258873.3516152461525","372190.87665588490199","44.286668986148825411","28.660696550561858942","5.1422448639339091159","9.061986811705224909","19.253315875910679722","16.117522317693623535","0.43855452660831462097","5.9261932534881651691","2.7903996952711063173","10.923865491214035828","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:57.333","608906.78030834649689","414005.11743586522061","44.257815984137778287","6.5060383208713208347","1.7920570597387941447","1.0063935162166970372","8.8630289514375899529","6.5060383208713208347","0.22072997269461103187","7.2917018643934188304","1.0063935162166970372","4.1490476903050517166","90","90","90","90","90","90","90","90"
"10/26/2021 20:19:59.334","532228.28263372834772","399938.84892140259035","44.281466385415164666","7.0764108643199374882","0.048576391873544899624","4.7337993735044765486","18.008597821458771193","10.19989285207388896","0.048576391873544899624","7.0764108643199374882","1.6103173857505259647","6.10032524193242498","44","39","39","40","40","43","40","42"
"10/26/2021 20:20:01.335","1300147.3592680515721","382727.36116981605301","44.270759621698118735","10.213910626595602338","4.7486704038666394112","7.090916213607623142","29.732625707770466761","10.994659229842596915","8.652413420101613184","11.775407833089591492","2.4064245941256556804","10.701877254427206054","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:03.343","1462998.4189812697005","179782.79333829443203","44.293052829870269704","6.6111068332080353827","5.0546252804281710524","5.8328660568180978885","27.623607795736226933","8.9458291623778389834","4.2763845040382335583","9.7240699387677658194","3.4981437276483062782","8.9458291623778389834","39","40","39","39","39","40","39","39"
"10/26/2021 20:20:05.343","22304945.425818610936","190461.14308285372681","44.702473689034228244","9.3764816945242976942","3.9078211071248980524","3.1265838803535617174","30.469886817350534614","7.0327700142102660408","0.78287220003953050806","1.564109426810866843","0.0016349732681830708714","7.0327700142102660408","81","90","90","87","90","90","90","76"
"10/26/2021 20:20:07.355","38039052.273038215935","209662.86554324129247","45.1217216311771665","6.0415722526829025441","0","2.1589925937028575653","16.136279366031025972","0.60596073011084383708","0","2.1589925937028575653","0","3.3237664913968734126","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:09.342","30096703.047783721238","16284146.717456769198","45.153867091320890381","4.8313771824037177183","4.0448596384566322115","7.9774473581920251064","17.415657885556946383","6.4044122702978656392","4.8313771824037177183","6.4044122702978656392","1.6853070066154107742","6.6993576077060907892","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:11.356","21413633.824559878558","24598830.497172035277","45.128733814956788706","3.0130087332362998076","0","2.2371128031021925153","12.323759894845620622","5.3406965236386323426","0.68532094283397793077","1.4612168729680852231","0","3.1099944830695780418","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:13.342","18172801.928537908942","20898490.310128726065","45.173043768194744985","4.8472407222253544035","4.0608542819131727697","0.91530852066442625059","26.866061050966592916","1.7016949609766074403","0.12892208035223395868","4.8472407222253544035","0.12892208035223395868","5.4370280360228946392","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:15.347","20583054.242336988449","17714731.089964453131","45.127225817443623157","1.771976172213940437","0.21280119082051074386","3.3311511536073701301","25.159600893115385389","4.1107386443040905277","0.99238868151723114153","2.5515636629106608346","0.21280119082051074386","4.7928789460036984593","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:17.332","11481102.194967329502","24105362.300792295486","45.097417767415151957","5.5459584652079669809","0.03613937567843450438","0.82325638846836302065","48.837394168654313376","2.3974904140482311554","0","1.6103734012583026391","0.03613937567843450438","7.2185808579993571144","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:19.340","7337929.4576475722715","7951802.9336764542386","45.119560171179372787","6.6438230325372433782","1.976014184164098797","4.3099186083506708655","53.321911516268613696","10.533663739514853575","2.7539823255596229679","3.5319504669551471387","2.7539823255596229679","10.728158264361786323","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:21.354","9709067.1664949525148","4189501.1233723508194","45.098297424870146699","0.6948727322867331857","0","0.6948727322867331857","65.088041194944551648","3.798157959402770345","0.6948727322867331857","3.0223366526237582796","0","9.1319306848225529905","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:23.351","7273274.8054654747248","12047579.59314337559","45.123581505642171408","2.1661865202248775653","0","1.3835160123866763193","59.301133592413556528","4.5141980437394817471","0.60084550454847507339","0","0","8.3297130126322791455","90","90","61","90","68","90","90","90"
"10/26/2021 20:20:25.344","9351555.0220755971968","7030101.336894265376","45.121822167449124663","0.46594602381423433357","0.46594602381423433357","2.0334114407620451637","69.43442436951777097","2.0334114407620451637","0","0.46594602381423433357","0.46594602381423433357","9.380906836677226579","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:27.343","22016336.927230466157","13378701.342894818634","45.090053729966761864","6.172831845551374208","2.2633665057826823919","0.69958036987520788585","28.065837748256051043","2.2633665057826823919","0.69958036987520788585","3.0452595737364140938","0.69958036987520788585","5.4886741600629456173","90","90","89","90","81","74","90","90"
"10/26/2021 20:20:29.353","28019658.625687833875","18896410.510670736432","45.107270019386724869","9.0700049421151724971","0","1.2982104927233173441","5.9612871623584311465","3.6297488275408684721","0","1.2982104927233173441","0.52103104778412623332","2.6582770083411144668","39","40","39","39","39","39","39","41"
"10/26/2021 20:20:31.348","19002993.27780661732","29057936.537056874484","45.044160388653203597","2.8835636834953493057","1.3171695493581769831","3.666760750563935467","5.2331548847011077896","2.8835636834953493057","3.666760750563935467","0.53397248228959082184","0","2.4919651499610617762","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:33.346","20925333.911117099226","15461637.665615456179","45.099076569336247644","3.0236548705224408629","0","3.8057221699537069348","12.408462463697688349","1.4595202716598976167","0","3.8057221699537069348","0.67745297222863154474","3.1214120316436666513","39","40","39","40","39","39","39","39"
"10/26/2021 20:20:35.332","18320395.667382538319","22989896.011218685657","45.110411673111471487","6.3581571154379119548","0.84981341634602358681","0.84981341634602358681","11.079594571802386938","1.6367196590734378603","0.062907173618609313337","0.84981341634602358681","0.84981341634602358681","2.8170790231645592705","41","39","40","41","40","39","39","39"
"10/26/2021 20:20:37.332","23892049.684310980141","27156293.037083044648","45.073566316876920723","3.1448165705296737826","1.5826361926349896692","0.020455814740305555688","10.174628271055741635","2.3637263815823317259","0.020455814740305555688","1.5826361926349896692","0.80154600368764761242","2.4613614054564414424","90","90","90","90","90","90","90","90"
"10/26/2021 20:20:39.334","7837813.6751189082861","1851923.2181145555805","45.08874680499749843","3.2269504077454436164","0","3.2269504077454436164","1.6660947691606864396","4.7878060463301892469","1.6660947691606864396","2.4465225884530594769","0.88566694986831340231","2.1538659022719564007","59","60","59","59","59","59","59","59"
"10/26/2021 20:20:41.348","14311988.567673642188","24311666.765326231718","45.058235024348419984","5.3290612839440365534","0","1.4491047791876376927","7.6570351867978665439","0.67311347823636458187","1.4491047791876376927","0","0","1.9340981006961022182","39","40","41","39","41","79","40","39"
"10/26/2021 20:20:43.345","24075892.790764607489","135338.4655643015285","45.083921203642134401","2.2249973705564141113","0.66059732848531282912","0","11.611397622982988054","0.66059732848531282912","0.66059732848531282912","0","0","1.9316711111480477925","90","58","90","90","88","90","90","82"
"10/26/2021 20:20:45.331","1930782.8147831803653","31752713.534142624587","45.075350777496431931","2.4301956663597135133","0","2.4301956663597135133","0.85648914484938165614","0.069635884094221278673","0.85648914484938165614","1.6433424056045531358","0.85648914484938165614","1.0532049779686136759","39","39","39","39","39","39","39","39"
