"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 20:53:02.221","242780.84042210981715","121390.42021105490858","76.326828910113974302","9.746204443337191492","0.32841708090280974375","0","0","18.379176192235370024","54.480694414900497691","23.872885486988760562","0","13.179774008263045459","74","74","74","74","75","74","74","74"
"10/26/2021 20:53:04.214","721352.42742515611462","129473.51261477160733","76.408612559644652151","2.782678367066115932","1.2146570504058873397","5.9187210003865615704","1.9986677087360016358","5.9187210003865615704","2.782678367066115932","100","1.2146570504058873397","15.228843804805480389","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:06.224","99891.127311367177754","42810.483133443070983","76.476095355226675565","1.2385205877526783702","0","2.0161700319435982287","0.46087114356174740948","58.006930013690116255","0","41.67629168568070952","0","12.806057314331775743","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:08.219","6157.102005211991127","32837.877361130616919","76.584846986593873908","0","0","2.1341163840003507524","0.56826224614435760785","25.621928451840258134","0","61.636573622528132432","9.9633870732803160308","12.410032910997003341","74","74","74","74","74","74","74","74"
"10/26/2021 20:53:10.204","1089433.9183911893051","28886.505411887595983","76.633052592313163132","5.5524909787517229276","2.4042406780434566471","11.848991580168277693","1.6171781028663789748","33.886743685126205605","1.6171781028663789748","53.563308064552941801","10.274866429814144553","15.095628480674051275","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:12.206","1157970.542661833344","8183.5374039705538962","76.743111148649617803","4.001864143313261124","4.001864143313261124","6.3432820910373273193","4.7823367925546200752","50.830223097794593912","2.4409188448305529917","8.684700038761395291","42.245023956139682753","15.416275389711842081","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:14.219","65129.656075743427209","54953.147313908521028","76.829619839980651363","2.9513232408506562265","0","4.5041020689970405755","1.3985444127042612195","42.547183358583581025","1.3985444127042612195","42.547183358583581025","18.479111522314550342","14.208969744911980726","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:16.216","32808.219596403228934","90222.603890108890482","76.884812483770019753","0.65722053984399453341","0.65722053984399453341","2.2216737596889690742","0.65722053984399453341","20.995112397828684436","1.4394471497664818038","80.444334751937802253","0.65722053984399453341","13.466182528887316039","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:18.222","490096.19703318906249","46967.552215680618247","76.997459767618565252","4.1848803678901758119","6.5218345052587061161","4.9638650803463519878","4.9638650803463519878","57.155840814910241932","1.8479262305216459517","33.007314728768747614","1.0689415180654693316","14.214304801636835407","90","90","90","89","84","90","90","89"
"10/26/2021 20:53:20.214","115180.88203038442589","41136.029296565866389","77.040890040118455317","2.7097115391906068105","3.4943106396810086345","20.755490850469769271","0.3559142377194124407","18.401693548998576233","0.3559142377194124407","59.985445874989686388","1.1405133382098142647","13.399878049447966788","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:22.216","1048743.4422450424172","55223.935525336215505","77.177841187729001149","11.052091590404078403","1.6891538630781965935","2.4693986736886830435","2.4693986736886830435","21.195274128340457764","31.338456666276837126","48.503842499707630509","7.9311123479621219445","15.831089807001641034","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:24.224","151498.86378841008991","40807.774757820901868","77.232631709713643886","32.285484149759724914","2.7090289508042042499","2.7090289508042042499","0","0.37404564562351083623","2.7090289508042042499","64.975250422289505536","0","13.119164098392587903","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:26.216","32894.079718151704583","2647973.4173112120479","77.315973601610394894","38.043662936445535649","0.39930623960231503844","4.3205933955234865351","20.005742019208160087","17.652969725655452748","11.378910276181585459","58.434356147235611445","3.5363359643392544562","19.221484588023930229","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:28.219","98185.396949754547677","13692771.816284520552","77.475393884227472086","68.786976508279479958","14.164185397768536134","55.521441524298239756","40.695255365730986341","49.278836825954130063","52.400139175126184909","78.150883555795630286","31.331348318214825355","48.791129588333184586","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:30.230","278917.11258121195715","16211802.682366356254","77.569191222444459299","33.974440172851373632","58.831121519542620035","18.439014331169346406","57.277578935374421576","58.054350227458520806","48.733094722449301628","57.277578935374421576","37.858296633271883991","46.305685677520550314","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:32.224","53419.765915324132948","48398307.919283665717","77.701919986331347445","31.041476320244786535","45.146628891103816272","38.094052605674299627","27.123378383895058619","26.339758796625112325","51.415585589263379518","30.257856732974840241","28.690617558434951206","34.763671867359711598","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:34.215","131633.92548279723269","95033523.858322605491","77.782999905241425154","17.616296037708522704","20.754722855319627683","10.554835698083541828","49.785170918222341641","30.954610012555715315","15.262475924500195745","30.170003308152935517","5.8471954716668879115","22.618160012164032935","90","90","76","90","85","90","90","79"
"10/26/2021 20:53:36.219","294423.63950914621819","81784.344308096173336","77.852066112182114921","5.6258310854498283504","0.1661684209717129157","0.94612023018286750542","0","10.305541940716778981","25.124626315728782799","65.682120394709016864","0.1661684209717129157","13.425349177561407998","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:38.208","74138.66891485315864","72079.261444996125647","77.948427032201649922","2.5856802307454906931","1.014481524789767608","1.014481524789767608","0.22888217181190606553","5.7280776426569257609","44.222445938572008117","51.292840115372740684","0.22888217181190606553","13.289475185945709867","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:40.217","328203.85412184358574","32616.532086642837385","78.00970193417968801","25.344665017779167471","1.2372130964370287032","16.012748145001566513","0.45955335703888877674","13.679768926807167162","9.7914702298164897343","40.120200066343706169","1.2372130964370287032","13.485351503446462829","75","74","74","74","74","74","74","74"
"10/26/2021 20:53:42.230","164792.02591286259121","0","78.123203753056742471","0","0.66083393441807025681","2.9890956390801526332","19.286927571714684859","72.836946778942433411","0.66083393441807025681","6.8695318135169376461","0.66083393441807025681","12.981220029994467779","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:44.224","65758.180452202883316","0","78.208656836815322322","0","0","0.45234954026355245205","0.45234954026355245205","34.94129930584153243","67.078729769221027368","0","0.45234954026355245205","12.79782336851841329","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:46.211","484224.44781102688285","53573.768693985955906","78.258068831231923923","0.16927768916233931762","10.388170524129968442","0.95534636877523393395","26.895612796000769151","51.263741864000508031","2.5274837280010231666","11.960307883355758563","0","12.942896248291656747","90","90","80","79","87","79","77","80"
"10/26/2021 20:53:48.218","130610.12992804196256","0","78.373581305698863275","21.373890895434112025","0.35503004569867879781","1.9119827012346379824","7.3613169956104895775","38.500370106329654618","0.35503004569867879781","38.500370106329654618","1.133506373466652839","13.686435913163197853","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:50.234","65027.891563688805036","95509.715734167926712","78.439631517613221945","17.051872602194450224","0.77233358019522801996","1.5475497240999502857","49.610950646192883084","14.726224170480273656","1.5475497240999502857","24.028817897336974596","0.77233358019522801996","13.757206471291027583","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:52.225","237314.07486549596069","146039.43068645906169","78.549162293446514127","0","1.9213152971162106297","0.35205634187006618063","91.369075746146222627","0","0.35205634187006618063","8.9829805957238448855","1.1366858194931439563","12.906127983839187578","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:54.214","894214.89165984257124","14418.667991059943233","78.611316852879554062","0.99357940533688626772","0.20781416252210194173","3.3508751337812503479","0.20781416252210194173","70.92668601585290844","12.780058047558684464","17.494649504447401966","0","13.17294066896608129","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:56.223","138655.58622044400545","8156.2109541437657754","78.700238321605198166","0.44115519720566709339","0.44115519720566709339","1.9967621472493202184","1.9967621472493202184","5.8857795223584812305","100","0","0","13.761038462468954791","90","90","90","90","90","90","90","90"
"10/26/2021 20:53:58.209","235135.9513162872754","14438.172449245708776","78.811628948620437995","0.069439621898770287345","0.85629442802555022496","0.85629442802555022496","0.069439621898770287345","2.4300040402791101002","34.691051091477142165","65.37838853042161702","0.069439621898770287345","13.052543922990656355","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:00.214","784387.92428869986907","83749.752332908057724","78.873029509296870287","10.388424630624514933","1.8168826387712111448","33.765357335678992001","0.25842045843423866458","29.089970794668097653","14.284580081466923929","22.076890983151752579","1.0376515486027249047","14.08976981538532236","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:02.229","2456664.6078021964058","0","78.965545044971065636","17.048501973470408188","1.543549071315342136","6.9702825870696099031","0.76830142620758490324","13.172263747931634015","28.677216650086702288","43.406921907134012883","0","13.947511393039391692","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:04.214","1848901.2914191756863","0","79.03016267321774535","2.3860280675814138363","0.024399714377743020322","18.917426540007141966","0.81160916544562589081","61.426736897673308135","1.5988186165135198635","21.279054893210812338","3.173237518649307809","13.702165186217484916","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:06.219","686483.56294913345482","155276.04400039924076","79.104004190094769911","9.5922227663592707358","0.23969408701712824339","30.635412294879095896","0","44.664205313892310301","18.165374055756235094","1.7984488669074760736","2.5778262568526555398","13.391688789345835175","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:08.216","67676.574786650657188","22558.858262216886942","79.226076458400598312","0.64574072577588959021","0.64574072577588959021","38.9792738315788867","1.4280577279351280851","62.448783896356239609","0.64574072577588959021","0.64574072577588959021","0.64574072577588959021","13.260601133886506631","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:10.226","326088.00574714189861","85598.10150862474984","79.291397793984828013","0","0.4861995505459182354","9.0381667766708755352","0.4861995505459182354","25.364649662909442895","24.587198096898077893","47.133293511227527972","0","13.314150389733359958","77","76","90","82","90","90","89","85"
"10/26/2021 20:54:12.213","0","0","79.39379070405703942","27.678512448376924482","0.95100617929883002333","38.68395620623260811","0.16490305373770830499","22.961893695010203942","5.6676249326655492311","7.2398311837877926678","0.16490305373770830499","12.939081359635917323","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:14.229","373982.64492743019946","77235.546235012763645","79.452602560504487883","0","0","23.238771770724909516","5.4053551113983804299","72.086826098445428102","0.75315946113927445538","0","0","12.67440709317169123","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:16.214","3632033.1615444328636","2062.7761814820009931","79.523805081733456745","29.17941542108471964","1.63807697372877481","1.63807697372877481","1.63807697372877481","66.950393863172877218","3.2118677421491104162","5.5725538947796193767","2.4249723579389481642","14.031681793104178624","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:18.224","6008292.2837456567213","65218.912170916213654","79.648943589918530961","37.802172594990388177","18.365351530924890255","38.579645437553011789","12.145568790423922678","3.5933675222351024736","2.0384218371098605793","1.2609489945472396322","3.5933675222351024736","14.672353040839347216","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:20.219","8565791.1421934328973","41075.543449947530462","79.707001447609400202","5.9847500746230348767","0.50052716230938321118","2.8509084104438087159","31.055483388056892124","46.724691708953059788","15.386275067160736896","10.685512570891885886","2.8509084104438087159","14.504883352646992023","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:22.227","4190869.6649033930153","48944.463239747659827","79.843047792055415357","12.871103751347078514","33.875391239861620818","17.53872319323919271","1.202055146616776149","27.651898650672123381","13.649040324995764806","0","1.202055146616776149","13.45455867098062086","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:24.226","3797371.5269076623954","14344.202732332485539","79.925384367798784524","9.3254690374617084103","0.72702213584170394256","6.1987610732362590227","3.0720531090107972005","79.676398232534523913","0","17.142238948025358525","2.2903761179544290805","14.79720797485626349","74","74","74","74","74","74","74","74"
"10/26/2021 20:54:26.215","3007813.1187241957523","82384.678420931493747","80.024308869620853102","1.787997742827340808","0.21660570671256929032","52.858238916557120035","1.0023017247699606003","24.573182266491400583","7.287869869229002262","28.501662356778300733","1.787997742827340808","14.751982040774125338","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:28.222","6755336.3669775435701","34681.983613021737256","80.209742086057019606","9.7205670992857040602","5.0509412595935891943","8.1640251527216651795","9.7205670992857040602","27.620799484772163623","38.516593110720442894","22.951173645080046981","15.168463912259843696","17.114141345464894073","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:30.209","3241785.0725654209964","284471.08497831848217","80.292028393664409691","11.93002432794681944","10.35734619094587039","8.7846680539449213398","11.143685259446344915","54.392334026972456229","4.0666336429420741894","9.5710071224453958649","37.879213588462491202","18.515610252210766618","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:32.216","449630.35020812769653","416967.07845634542173","80.405555334967928616","1.0976731593775435059","0.31891468031752800982","23.681669052118103025","6.5489825127976857289","60.283317567939008086","1.8764316384375701041","6.5489825127976857289","14.33656730339787444","14.33656730339787444","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:34.221","3200572.784811547026","44941.823051446648606","80.535217835692506583","4.1503694241137196741","7.2674305810531141248","11.943022316462204913","1.8125735564091804974","36.100246282742489257","3.3711041348788772787","63.374531405962152064","0.2540429779394837162","16.034167578594082926","74","74","74","74","74","74","74","74"
"10/26/2021 20:54:36.210","8244623.5306577365845","88530.106584662920795","80.64592987779666089","4.1844347469737748213","6.5405552040153969173","4.969808232654315816","71.726554515500453135","19.891904460584630243","2.6136877756126830619","18.321157489223548254","2.6136877756126830619","16.35772377502219399","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:38.211","4077994.4913361892104","2202633.9073490565643","80.76619253977345636","6.29103983910246356","3.9483158350800295899","7.8528558417840894634","5.5101318377616559374","54.707335922232857683","10.195579845806523878","40.650991898098233435","3.1674078337392108651","16.540456107247834439","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:40.213","3323052.7614030479454","147316.12334088783246","80.792155182173502226","6.336966126951127265","27.411148748387127227","6.336966126951127265","0.87328915102327098197","55.510058910301786739","18.044845361082238355","2.4343397155740853499","2.4343397155740853499","14.922744231980612284","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:42.224","2525053.8354480778798","32591.196020707266143","80.916363788050688299","20.745002447145676427","22.299022007005564916","3.6507872886869074947","23.076031786935512713","44.832305624973955105","0","2.8737775087569583654","2.8737775087569583654","15.014554076946694749","74","74","74","74","74","74","74","74"
"10/26/2021 20:54:44.216","1244151.6592998162378","12338.694141816358751","80.967736169921167289","1.1487283471153575398","0","0","0.36419444510833454132","28.60741491736108344","0","27.038347113347050765","25.46927930933300388","9.582470304199318889","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:46.226","17165773.615928899497","6113.2579540635033482","81.393744978446918026","6.7239356827957124096","3.6147335388889034746","31.597552834050190995","4.3920340748656023777","26.156449082213274693","4.3920340748656023777","51.030066233467749726","9.8331378267025204565","17.217492918481191566","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:48.217","11952014.434551663697","26735.41180808666104","81.19599646450858188","6.6421109790885886071","1.9349905242527110083","34.884833708103798244","0.36595037264075536143","43.514554541969566515","20.763472343596191649","11.349231433924455104","1.9349905242527110083","15.173768058710724205","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:50.225","2831042.2618654109538","73460.687577010394307","81.368083921579653861","19.824320171261977208","19.045915512730537955","36.949222658953594589","17.489106195667670107","43.176459927205087297","11.261868927416173847","60.301362414896708231","17.489106195667670107","28.192167759580023301","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:52.223","11256914.015471665189","2739940.6587812881917","81.51370603160785322","28.859813243094436075","11.661086774391982601","24.951011772934784005","11.661086774391982601","34.33213530131793334","22.605730890838991343","26.514532360998643412","34.33213530131793334","24.364694054043777527","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:54.219","38600962.923018924892","6157.6400964596732592","81.866677590149151911","14.655116471180429372","20.135980551012877982","29.531747545011366896","27.965786379344947932","23.267902882345701698","17.004058219680050712","42.059436870342672421","24.050883465178905851","24.833864048012120662","74","74","74","74","74","74","74","74"
"10/26/2021 20:54:56.211","13403051.174924394116","14397.507592184570967","81.660333481072527206","5.8498713683282632658","4.2807025578003976563","77.24705224734599085","12.1265466104397035","30.95657233677405884","16.049468636759367968","30.171987931510123815","26.249065905190470005","25.366404683263400699","90","90","90","90","90","90","90","90"
"10/26/2021 20:54:58.222","27753263.036763694137","0","81.719069923674467759","20.785100053823878596","2.1463000664883269408","26.998033382935737734","20.785100053823878596","13.018933392434073326","22.338333386101851374","39.423900041159441798","1.3696834003493418841","18.358174214726229678","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:00.221","24672165.065016962588","32787.270718364721688","81.773483446280820885","22.60924285410958845","6.9747464610004143992","24.172692493420498749","17.918893936176839787","43.715812984806966313","20.264068395143208789","38.243739247218755395","7.7564712806558748781","22.706957205806808986","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:02.206","2482337.3626102833077","67308212.499622687697","81.886306656963725459","3.1507141940347982434","3.1507141940347982434","11.812032436844688732","5.512891896619310117","64.567334461232235299","28.347276354936312259","28.347276354936312259","9.4498547342601764143","19.292261828362335052","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:04.215","5009940.5913961241022","55056846.364863537252","81.94330890708214099","14.444692668909443256","1.2225088086500024431","9.7780395417590533214","2.7780598510334653106","26.889101007977167512","16.000243711292917226","41.66683591062007963","22.222447880826766919","16.87524490595610871","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:06.217","2072060.1333645039704","10698528.372737539932","82.035648515921934631","1.7010621827472038881","12.62316638466417551","9.5025651841164737732","39.928426889456623883","5.6018136834318337236","2.4812124828841319868","49.290230491099748633","1.7010621827472038881","15.353692435143418749","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:08.232","9298750.1100456193089","3673053.2991999201477","82.116778679684927056","4.6249486990781019102","1.5233210144952713527","37.967446308343475891","8.5019833048066253411","9.2773902259523310931","37.967446308343475891","14.705238673972287344","21.683900964283640889","17.031459437409402824","84","90","90","75","90","90","90","90"
"10/26/2021 20:55:10.224","27066808.795408688486","10622864.898595159873","82.192882192831689281","13.680436664743655939","8.97209684645694594","19.958223089125937122","15.249883270839227123","36.43741245312941146","8.97209684645694594","45.069368786655047643","8.187373543409160348","19.565861437602038109","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:12.221","20054321.330592717975","14933970.899079756811","82.293415251721953041","4.5546735113921261728","7.684028478231730297","17.072093378750540893","3.7723347696822284725","16.289754637040630314","2.989996027972330328","53.059675497405969224","37.412900663207949492","17.854432120460440814","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:14.213","33084992.982139654458","15059776.670266071334","82.261873009209963925","3.5342442829405129601","1.1814209727683322448","30.199575131558585639","1.1814209727683322448","12.945537523629246479","55.296357106728535769","38.042319498799194832","6.6713420298367580585","18.631524680200495681","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:16.226","3920450.1084437062964","36841141.644469566643","82.310556127296422346","0.64797391413202731769","0","5.3051001369070931446","7.6336632482946198408","60.41442710641198488","29.366918954578235201","5.3051001369070931446","2.9765370255195655602","13.940187099735524612","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:18.216","131711.6047236987506","76145.771480888346559","82.422172949282028753","1.0794511759825597963","1.8645348968080899255","3.434702338459161286","2.6496186176336311568","78.017655816885010722","25.41704652157415012","1.0794511759825597963","1.0794511759825597963","14.327740221047413627","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:20.228","164905.13242969254497","144546.4741050391458","82.481311513688709169","0","0","0.59219219266982703331","61.94544857375640845","19.23115615654423749","15.348038664070395853","0.59219219266982703331","0","12.14446797537708278","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:22.218","856607.81900493055582","168799.85859634558437","82.577069262642666558","3.4139994481876878574","1.0582433371678745537","3.4139994481876878574","2.6287474111810871236","3.4139994481876878574","1.8434953741744752875","88.221219444900938811","1.0582433371678745537","13.131494662547671837","44","44","44","44","44","44","44","44"
"10/26/2021 20:55:24.222","6192612.4549746122211","99151.307412625319557","82.624646528303770765","0.95451521880198786363","1.7344009257405534896","24.351086426959000164","3.2941723396176847416","7.1936008743105244179","1.7344009257405534896","83.622400154290090768","0","15.284911340346763353","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:26.209","1576616.4212763516698","515491.74166241497733","82.735308278988881625","14.308426169121112537","14.308426169121112537","8.8052975744775210387","13.52226494131488721","20.597715991570943572","19.025393535958489366","41.037907914532880227","28.459328269633221709","20.008097586432207038","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:28.224","250086.11155083141057","473740.35765320097562","82.835765924033651686","6.1497881398946301346","0.72043704054969293082","3.0473017974118166151","35.623408393481447831","37.950273150343562634","0","17.784111924205213029","10.027896067998165464","13.906003996101690134","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:30.219","119604.36996686707425","31312.732051411552675","82.873289888462352337","11.491757335450358823","0.5261343504619153677","0.5261343504619153677","21.67412153579678602","58.487284413972297159","1.309393135103942285","18.541086397228657034","2.0926519197459803046","14.331069176563671519","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:32.233","912793.57802788168192","93541.642081386919017","82.989129094171602219","26.305106465942174054","0.70582765937471370066","3.0330348236081272617","1.4815633807858552551","21.650692137475356702","8.4631848734860621875","58.886006765209842229","0.70582765937471370066","15.153904229479952193","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:34.223","5101847.0956001020968","53500.589658927208802","83.055129037949981807","26.999721587927428601","0.31144775985788575312","31.709416969351465809","1.096396990095216406","19.150229285554033254","9.7308385227059535083","16.795381594842005768","10.515787752943294819","14.538656325665966662","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:36.222","4180348.736255669035","88109.795065985555993","83.161442746213040778","13.236727426678996267","1.511960862716699161","10.891774113886542708","3.0752630712450046424","0.73030975845255197143","0","1.511960862716699161","85.930280123245239565","14.604614357857737872","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:38.210","5552419.4262547157705","150448.33410350084887","83.268158576280853822","2.5138986249201744627","1.7277203880243674483","7.230968046295005891","3.3000768618159814771","23.740711021106907452","12.73421570456564389","61.477266392105555326","0.15536391423276452173","14.110030134903661647","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:40.217","2298204.3434858997352","116338.94101127557224","83.301108280034057429","19.802981557588427819","0.33768581913901085656","22.917428875740331051","1.1162976486769893292","47.833007420955574673","6.5665804554428275353","8.902415944056752295","1.1162976486769893292","13.574086921284610696","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:42.231","209406.72429626862868","14231.52495217359683","83.414233099532836491","6.1578050846052718725","2.2800284352087918371","1.5044731053294957412","0","23.220022341949764666","27.097798991346245145","47.262237568207922322","0","13.428632579558074767","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:44.226","375703.76037577592069","67749.858428418607218","83.426623810880499832","7.5902128775663380011","0","20.903487293510170986","0","16.20468455847117184","0","62.409578119687999731","0","13.267935355099924166","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:46.216","170864.79949817311717","2058.6120421466639527","83.432278778271822262","7.3364083657218248646","1.0541309667877141187","1.8394156416544737986","1.0541309667877141187","59.165196906928265719","1.0541309667877141187","37.177226010658856126","0.26884629192094333661","13.618685764655936055","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:48.219","435659.428946028871","55224.434655130418832","83.556839237817754906","14.949675926117810931","0.12439007837689031177","1.6849464834022498394","0.90466828088956452447","27.434127166320710245","60.205811671853282974","0.12439007837689031177","0.12439007837689031177","13.194047473574032736","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:50.224","371713.32371812051861","67398.569685153721366","83.607935156581902447","1.8310803472778802714","1.8310803472778802714","1.0519619373356436931","0","39.228764024505359487","0.2728435273934071148","64.939671552599236293","0","13.517856496411473799","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:52.223","448743.23739022720838","67618.843990308203502","83.648801847279258936","0","1.5153307676711746943","1.5153307676711746943","5.4234525626048579738","60.137157691676421223","25.745685896260017245","14.021320511458966962","2.2969551266579180115","13.825916922910231222","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:54.210","104088.0976763900253","92751.7702066841739","83.705552756717793272","6.4319842865617093963","0.92798336224181321441","0.92798336224181321441","11.93598521088161668","30.020559676504142033","54.395420912777979083","0.14169751591039947414","0.14169751591039947414","13.115413980378731296","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:56.219","295637.86313040135428","14272.172702846963148","83.790327255565287601","0","0","2.7787809279208763868","2.7787809279208763868","13.66755746399373983","92.222302474233671887","0.44547167019097777541","2.7787809279208763868","14.153662314922533128","90","90","90","90","90","90","90","90"
"10/26/2021 20:55:58.218","1703118.3326835306361","4098.9610894910483694","83.943187744343461532","3.055093027582189702","5.4005343253019759686","4.6187205593953839511","3.8369067934887812754","19.473182111620690904","82.01828338414831876","4.6187205593953839511","3.8369067934887812754","15.857294695204714685","90","90","90","90","90","90","90","90"
"10/26/2021 20:56:00.231","4392443.6140151144937","38650.655860269616824","84.034471768893880039","5.3277965138379563825","2.2237898421605173382","6.1037981817573250254","6.8797998496766821219","48.007888249402817848","6.8797998496766821219","34.815859894773680594","9.2078048534347640697","14.930818395942724308","90","90","90","90","90","90","90","90"
"10/26/2021 20:56:02.227","1151537.5568344201893","51316.290411516056338","84.133647611395829813","0.5561289647504019662","0.5561289647504019662","3.6882193910574789797","3.6882193910574789797","79.641412229004018286","6.8203098173645448909","13.084490669978698918","0.5561289647504019662","13.573878546253004274","90","90","90","90","90","90","90","90"
"10/26/2021 20:56:04.222","279183.45295166724827","22581.014576973087969","84.188488401516465842","0.54688874332363690556","0.54688874332363690556","0","0.54688874332363690556","58.495945696032705996","7.5947470213558299079","31.870703312355562531","0","12.391204874286254167","90","90","90","90","90","90","90","90"
"10/26/2021 20:56:06.211","642695.47150222491473","53557.955958518738043","84.268638371552484045","8.0625676942386199642","26.921528167215313943","2.5620375562870778552","0.99045751687235616956","19.0636279701416953","0.99045751687235616956","52.066808797850903545","1.7762475365797225635","14.054215337243224582","90","90","90","90","90","90","90","90"
"10/26/2021 20:56:08.225","231805.97568187798606","99635.901828175628907","84.344942957243176807","19.328947906010331081","4.5909672349929930846","11.572115973895936492","2.2639176553586715102","54.234691600525096078","11.572115973895936492","0.71255126893579046055","5.3666504282044229512","13.705247237413619388","90","90","90","90","90","90","90","90"
