"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 19:27:22.443","83909.139345519870403","40806.876277456474782","53.603235691227766324","4.2689605488245856435","0.37745488007762117988","50.967028573788212498","28.396295695055783881","0","1.9340571475764067877","0","23.726488892559427057","13.608574153817309949","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:24.440","0","2050.793180311584365","53.647655656944884583","10.809797468014703981","2.2037252938757689869","15.504018653908669734","41.322235176325463613","13.156908060961679752","2.2037252938757689869","20.980610037451619121","2.9860954915247650554","13.645888182699994928","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:26.432","0","0","53.590126627495074274","8.9982481974498540467","8.9982481974498540467","28.610694706620144245","0.3687717334149298587","0.3687717334149298587","18.412222521851596468","48.223141215790434444","1.9377674541485423454","14.489733220017530613","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:28.445","0","32561.786207945086062","53.573968180821736951","6.0615532650432850659","16.154113658055159419","16.930464457517611976","0","60.406109227414937379","11.496008861280449409","1.4034484682685643975","0.62709766880612027862","14.116194051627505957","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:30.432","0","2060.7759868078137515","53.637910297521841585","5.6665998031526054746","24.533279842522080827","1.7360414616172992197","1.7360414616172992197","0.16381812500317893821","37.897178203742129199","38.683289872049201108","2.5221531299243649116","14.117297721896182594","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:32.445","0","87508.652588940065471","53.597294179163249339","8.3904053861820759863","21.588397830545680733","11.49581537309115653","0","27.799217804363841822","6.8377003927275410433","0.62688041890937018508","35.562742771636543182","14.018963471782775798","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:34.445","0","83963.298055308900075","53.652811272454634661","7.8221694544242321712","0.010488899714422572629","17.977354175546988557","61.722765281921930125","0.79165695518540468711","17.196186120076006887","0.010488899714422572629","4.6974972325403037132","13.778574627521578577","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:36.440","499507.23673662677174","24641.672521436881652","53.632031649731104039","9.9158559574151645677","14.615898255289149432","19.315940553163144955","70.233065446798065068","27.93268476593212668","22.449302085079136049","7.5658348084781668064","2.8657925106041703955","21.86179930453411302","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:38.427","0","70061.561445534869563","53.423386708233365994","8.0296776187714478112","17.462531196333351602","10.387891013161921094","8.0296776187714478112","62.268585689752384837","25.323242510968270835","4.0993219614539944118","0.95503743560002574142","17.069495630601604574","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:40.443","0","24385.415782948366541","53.528196446953387522","9.3015426216888634769","39.534361747792580388","49.611968123160480104","10.076743112101782529","0","0","0","3.0999386983855403699","13.95274556416635825","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:42.439","0","143674.20111040835036","53.502355528413872321","18.571361853634506645","31.098844645383039165","54.587874879911545634","0","2.1290406894645452773","2.1290406894645452773","2.1290406894645452773","6.0438790618859705717","14.5586487636577111","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:44.437","0","45086.922866047680145","53.592610115556183814","4.6233258047677416869","2.2779977507866200348","100","2.2779977507866200348","0.71444571479920560009","0","2.2779977507866200348","3.0597737687803272522","14.395526029689076353","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:46.449","0","4072.3832315444660708","53.517256503346665397","2.9078119212528896753","0","90.679149944440268882","9.8984494629226755791","0","2.9078119212528896753","0.57759940736294979047","5.238024435142818902","13.976323847790073529","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:48.449","0","0","53.517162183652899898","6.2336799719991287105","0.76397797036573678042","20.298627976199256295","20.298627976199256295","3.8895219712991035976","57.023769987166275541","0.76397797036573678042","0.76397797036573678042","13.754518974027430289","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:50.447","0","2049.3276569225372441","53.513892775753959086","3.8442920695950455467","1.4990309005607715953","1.4990309005607715953","1.4990309005607715953","0","48.404254281246117841","53.094776619314657751","0","13.71393157180829192","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:52.446","84281.986006372389966","14345.86995853146982","53.47214493748548847","7.7501714033086477329","0.71416752728981069964","3.0595021526294230441","1.4959457357363481478","0","1.4959457357363481478","100","0","14.297565149893520342","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:54.444","0","34856.970883576555934","53.512509575465813327","5.3578909655825341929","0","3.011392394481271495","0.66489382338001945527","0","1.4470600137471034685","100","0","13.766180014960527345","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:56.429","0","136138.39447582367575","53.511912271732441582","4.7877107770314841773","3.2139539303708497542","3.2139539303708497542","0.066440237049580908035","2.4270755070405325426","1.6401970837102153311","100","0.066440237049580908035","14.426968944816930929","90","90","90","90","90","90","90","90"
"10/26/2021 19:27:58.430","0","38899.565753806797147","53.450736578891685724","6.2803792150774366831","2.3753950157056613612","25.805300211936298638","0.032404496082594214101","0.032404496082594214101","0.81340133595695363056","6.2803792150774366831","71.88411376452322088","14.187970969210327965","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:00.431","0","55780.480699846732023","53.501946864068031573","2.391802515621554992","11.762189474121885979","3.1726680954965891246","20.351710852747196157","32.064694550872609113","32.064694550872609113","8.6387271546217831997","0.8300713558715089313","13.909572317548068554","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:02.444","24421.641791971749626","44773.009951948210073","53.455609258603210776","20.812092548714787199","0.62693966897541253402","0","65.064158477374164136","6.8377559396644578271","2.1796437366476739683","11.495868142681231916","3.7323478043199354026","13.824924244189617184","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:04.443","154137.14747561063268","178205.07415784886689","53.547309933590540254","7.796202978876520362","1.5450980960884819204","1.5450980960884819204","1.5450980960884819204","0","1.5450980960884819204","100","0.76370998573997983527","14.340329653266215004","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:06.444","0","40948.253993342012109","53.560010332977405767","70.321396161500587141","22.679426841804172454","1.5919977986598499164","3.1540295796334993916","0.029966017686200441261","0.81098190817302517885","7.0591090320676341818","2.373013689146674654","13.502487629333103314","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:08.442","32790.792880130975391","0","53.51162933593420945","24.167703489604029699","25.731255994973011525","7.7504021832296432493","28.858361005710996494","30.421913511079978321","23.385927236919535233","9.3139546885986241875","10.09573094128312043","19.965654880582860642","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:10.439","0","61540.769933727984608","53.487423144627236127","49.917569327355892028","13.138284302132884562","5.3129045095322346981","38.17949963845492789","0.61767663397185312846","0.61767663397185312846","1.4002146132319204241","4.5303665302721789487","14.214275275676236276","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:12.433","0","0","53.44793872289545078","14.573237614229217485","0.46606584410193718782","3.6009929041302179975","79.622974109816141208","8.3033834941726443191","2.0335293741160720415","2.0335293741160720415","2.8172611391231505706","14.181371731725677776","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:14.436","0","4090.4035099177308439","53.466171970000999636","4.0332428097898054276","9.4947655767123393389","24.31889880121634917","32.121074182534250951","39.143032025720359002","0.91237265726263894194","0.91237265726263894194","4.0332428097898054276","14.371127686732144468","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:16.439","255.53723484455821335","90204.643900129056419","53.398017341596549556","3.3012286757997832964","1.7415710737965550692","1.7415710737965550692","98.440342397996772661","1.7415710737965550692","0.18191347179332684192","0.18191347179332684192","4.0810574768014085123","13.926394841720702189","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:18.439","0","0","53.367303743345495093","5.451806963807914741","3.889026913622917192","76.55829924722510782","19.516827415472846496","0","1.5448568383454319708","0","3.1076368885304295198","13.75407473019164506","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:20.438","0","180251.05568345810752","53.409617453210437077","4.6712416802685670092","1.5457086206052461641","1.5457086206052461641","46.865937985723462589","13.266457594342718096","0.76432535568941029069","0","42.177638396228481099","13.852497543456031792","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:22.438","84497.829041927849175","30726.483287973762344","53.358092823382023084","14.047294966479572764","10.140353828592274965","0.76369509766277543505","29.675059518028735539","0","39.833106476535697027","1.545083325240237393","16.391459649211949312","14.047294966479572764","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:24.437","0","55335.171768094631261","53.38770613386009245","10.093576231991319148","7.7481912641302219669","3.0574213284080387076","1.4938313498339739205","11.657166210565383935","80.455125267824200819","2.2756263391210063141","1.4938313498339739205","14.784346167713513509","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:26.438","0","0","53.451019514689924961","36.770733941090327335","64.872629967272416707","0.86275568541324121341","0.86275568541324121341","0.86275568541324121341","0.86275568541324121341","0.082147462463733056381","1.6433639083627382682","13.352487252605271806","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:28.425","16493.427292716256488","0","53.345455288268958327","30.004057436713726048","37.082298819517959032","7.1963907587889845985","10.342275817813085581","17.420517200617315012","6.4099194940329562442","0.11814937598475516722","4.0505056997648836159","14.078011808696167861","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:30.438","0","2035.1458155146278841","53.388083366069025715","25.468816053261779331","8.3887530654675916963","28.574282051042530384","0.62508807101570029729","1.4014545704608916132","0","43.325245540501143182","2.1778210699060718269","13.726273991339677849","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:32.437","0","0","53.349353432038185474","53.899563131632241664","28.114573018816379602","1.5482195692485212213","22.645029661552406708","4.6736729162564998319","1.5482195692485212213","2.3295829060005157629","4.6736729162564998319","14.929065460945112775","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:34.438","0","30710.725360940996325","53.377394902840578084","2.3749216875051826214","0","91.408993108500453673","6.279924820004967323","0.031919808005298477838","0.031919808005298477838","0.031919808005298477838","2.3749216875051826214","12.723182487831630638","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:36.438","0","0","53.44561241880190039","0.76394323169960420827","0","100","0","0.76394323169960420827","2.3267157792319026477","1.545329505465753428","2.3267157792319026477","13.46146767996339122","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:38.425","0","414206.53304428787669","53.320337425293487854","4.8831823354114956004","1.7388247266647671729","41.829384238185539857","2.5249141288514520554","4.0970929332248111621","2.5249141288514520554","2.5249141288514520554","62.267708695039267752","15.298869429871119863","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:40.431","0","30627.949229986734281","53.364128655140319779","4.969896207933688359","1.075219823012940612","1.075219823012940612","1.075219823012940612","6.5277667619019990042","87.537035568253600104","0.29628454602879106261","6.5277667619019990042","13.635549918085921206","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:42.444","0","46809.416638738264737","53.331937536907368269","4.5085574990029186893","0","0.62679154367782929924","0","7.6139702632629813195","92.236468089349827437","0","0","13.048442600718102469","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:44.444","0","4096.7533929489636648","53.375823086447972798","2.3267939314264962647","0.76402263432931993847","0.76402263432931993847","1.5454082828779025505","95.311686108708471465","4.6709508770722552029","1.5454082828779025505","0","13.363864966958260538","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:46.429","0","4125.3689138344789171","53.376860486664078564","4.003080361747112903","4.7899403587819744388","89.770820038546830233","0.068780376572818990866","2.4293603676773911637","7.1505203498865466116","0.068780376572818990866","2.4293603676773911637","13.838830324682859896","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:48.439","32611.168001406036637","0","53.385725629838589157","0.47872717865252711889","0","100","0","0","3.5887669543196332178","0.47872717865252711889","2.8112570104028566931","13.307641253279346216","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:50.439","0","30724.943643432230601","53.372113558783219389","2.3242978839235872712","1.5428922669949773905","47.645823665783041179","51.552851750426100352","1.5428922669949773905","0","0.76148665006635640751","2.3242978839235872712","13.459330425654270513","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:52.437","84537.481260382992332","10246.967425500968602","53.282393387817407415","14.006935581425938864","12.443425319270051688","1.4988534841787970464","2.2806086152567517367","80.456121723051339245","0.71709835310085345839","0.71709835310085345839","2.2806086152567517367","14.300090003155540685","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:54.440","0","233676.45841308255331","53.387643246303227329","0.13179606872809612739","53.186779407216299376","0.13179606872809612739","48.505457347937927182","0.13179606872809612739","0.91201641194116334077","0","2.4724570983672866653","13.102963019702896119","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:56.426","0","6188.4722178994907154","53.369001334851837726","2.4243728455616286865","0.063672188599406265297","0.063672188599406265297","100","0.063672188599406265297","3.998173283536443634","0.063672188599406265297","3.2112730645490361603","13.736059716384541929","90","90","90","90","90","90","90","90"
"10/26/2021 19:28:58.427","0","14324.303489985253691","53.406599548972820912","10.23007678485213745","1.6433884773162543702","0.8627804493584467771","9.4494687568943298572","29.745277483797327278","0.082172421400639183986","56.285950434362774786","0.082172421400639183986","13.547663401618503798","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:00.442","0","42694.911807478987612","53.371862055121887636","3.8276973551202075896","3.0521142692744085423","2.2765311834285983927","0","68.976676566167810734","31.748688445569182903","0.72536501173698919587","0.72536501173698919587","13.910277471115673364","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:02.439","0","0","53.332629137051434043","5.3485379105733255045","1.4373204688614804603","74.185964884701817823","0.65507698051910923098","0","26.469112095817294517","0","2.2195639572038516896","13.757652907074636062","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:04.434","0","71853.468644000342465","53.336653032651327067","3.6774454038122184052","2.1112250038742064184","1.328114803905200425","84.337796000619874803","15.424098403347308306","1.328114803905200425","0.54500460393619443167","1.328114803905200425","13.759990481389493766","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:06.439","26562.389864828026475","0","53.378432326339755321","4.9075534306062369438","0","1.010322013827802401","0.23087573047211318311","8.8047848473846723749","91.426090883087454131","0","0","13.09173940584093998","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:08.438","0","0","53.359004471767455868","21.824377375569547155","0.71695926697332712507","3.062227945706241794","28.078427185523992193","0.71695926697332712507","57.785163782807558164","2.2804717194619406051","1.498715493217628314","14.495411503719235924","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:10.423","0","160914.95398289040895","53.321469145203352014","3.9885075313807138997","1.6275691919884316405","10.284343103093451788","33.893726497016231747","58.290089337403095726","0.053610299060247168512","1.6275691919884316405","0.053610299060247168512","13.727379440540964595","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:12.424","8189.4792782781451024","112605.34007632450084","53.336715896925127822","3.1563870149684536415","0.81339637823381050197","100","0.81339637823381050197","1.5943932571453545144","0.032399499322266489543","0.032399499322266489543","3.9373838938799976539","13.797468240543242501","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:14.427","0","2045.2634375205973356","53.298740450595218476","6.3761487771376801348","0.91475745580404943524","7.9365462975187206496","82.835627275808576542","5.5959500169471603215","0.13455869561352917785","0.91475745580404943524","2.47515497618508995","13.397937618852362007","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:16.441","0","28463.626330720693659","53.412446764626643869","17.788372453989651945","0.72558183123279107463","0","0.72558183123279107463","78.283721025582181596","0","7.7058143587242389216","0.72558183123279107463","13.231835499112310828","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:18.429","0","0","53.303770314274302677","7.2414552086281114285","2.5249190327956472224","2.5249190327956472224","0.95274030751816285445","0.95274030751816285445","0.95274030751816285445","100","0.16665094487940956824","14.414519384963686122","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:20.430","0","28662.949673640549008","53.310434881902871496","2.375014401637876027","1.5940145168509833873","0.032014747277187005636","1.5940145168509833873","0.032014747277187005636","0.81301463206407964535","100","0.81301463206407964535","13.406636524652981279","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:22.433","100940.84514100148226","10221.857735797619171","53.296948562678167605","3.2983908203395917447","3.2983908203395917447","10.317056002734293685","0.17898407260861226575","0.17898407260861226575","0.17898407260861226575","91.421631443739798328","0.17898407260861226575","13.63142816772385757","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:24.449","0","0","53.355389263796482169","1.5496598275628770125","23.25524663723406249","6.976056529980678711","63.565622140909091797","9.3016551167311547488","1.5496598275628770125","0","3.1000588853965393987","13.662151226569063667","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:26.447","0","192645.40694430892472","53.325272969278799451","3.0597737687803272522","2.2779977507866200348","1.4962217327929128174","100","1.4962217327929128174","0","0.71444571479920560009","1.4962217327929128174","13.809191514510544607","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:28.444","0","18462.494502169232874","53.363468487133147278","1.3977899382022651587","0","35.047750514847528791","64.784924977929378542","0","1.3977899382022651587","0.61523271548958868848","0.61523271548958868848","12.940511477397420137","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:30.444","0","40966.743125918525038","53.407385468810652185","2.3290163321136980734","0","0","73.433492442334923567","6.2358556788291501505","22.644580935034053226","0","2.3290163321136980734","13.365836236396255288","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:32.429","66009.519286602444481","89215.990910798616824","53.318168281884439352","7.1475791718284220622","4.7869244050104953203","10.295118860918982762","2.4262696381925796807","3.2131545604652145265","94.491805544091505453","4.0000394827378604745","0.85249979364729888687","15.901672673095667676","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:34.440","0","12222.857668910657594","53.309366026266793881","2.0807669168624309819","23.063459720391911389","1.30363014636133423","79.01730719647052581","0","2.0807669168624309819","0","2.0807669168624309819","13.640677621485009396","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:36.439","195722.44427095504943","8197.7987129195844318","53.404587589531338665","2.2779537462573551387","0.71440100619747370914","0","100","0","0.71440100619747370914","0.71440100619747370914","1.4961773762274144239","13.22282292667653536","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:38.436","0","53310.594634690321982","53.296728514436800594","2.2291870499257515625","2.2291870499257515625","1.4470205463251617495","100","4.575686560727532104","3.0113535535263413756","3.0113535535263413756","4.575686560727532104","15.134934359335549203","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:40.450","0","48818.304917650639254","53.340142488791641995","15.421388087914777998","6.1099812719053954169","77.497433527977335643","4.5580801359038307652","0","1.4542778639006992414","0.67832729589991647146","2.2302284319014820113","13.481511667912826624","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:42.451","84710.794303155096713","221118.20627772205626","53.307762754454223852","7.0592762752392008707","8.6213052454032439442","23.460580461961701104","64.854348171308942028","0.81116039458301036902","0.030145909500989276353","0.81116039458301036902","0.81116039458301036902","13.307392155895392705","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:44.437","0","2061.6639873255985549","53.306851106068783963","0.90282995846752145397","0.90282995846752145397","0.90282995846752145397","100","0.90282995846752145397","0.116344481947427969","1.6893154349876260412","2.4758009115077195261","13.486597582789105587","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:46.439","0","47064.752702721205424","53.339293704680002861","11.791323688435340955","0.08220736389136229505","0","91.413314695334406679","0.08220736389136229505","0.86281511886096007302","0","1.643422873830557851","13.05981004128853229","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:48.439","0","18434.7099023556475","53.383556486429540655","3.8926411979936403895","31.240263621328779209","1.5485592759934774243","66.401492451331108668","2.329919916660194712","2.329919916660194712","1.5485592759934774243","3.1112805573269119996","14.050329526660975787","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:50.438","0","43529.152004208881408","53.319551505455642371","3.1075496696955084985","7.0145033120465054566","1.5447682127551209952","0.76337748428492169239","92.967483443768216489","0","1.5447682127551209952","0.76337748428492169239","13.460979322375955292","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:52.434","84920.298277336391038","12314.726034175670065","53.301569738728360903","7.6096014457349809845","13.090387800649006422","0.56287613227408161976","83.55764093525792191","1.3458456115475248005","1.3458456115475248005","0.56287613227408161976","3.694754049367821036","13.971227212080449931","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:54.448","0","12200.048629425606123","53.303047258710265055","2.2665182491183877289","1.4908556955399610011","13.125793999216339714","69.749160410441419344","0.71519314196153427332","0","19.33109442784375176","0.71519314196153427332","13.416668697868338711","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:56.445","0","32823.423992582676874","53.347624408394942463","0.61521778282799255422","0","19.396593949852626082","81.218623832975367804","0","2.1803324634133813831","0.61521778282799255422","2.1803324634133813831","13.233953642955921026","90","90","90","90","90","90","90","90"
"10/26/2021 19:29:58.444","0","155752.16704932259745","53.320588905671748137","7.7504021832296432493","34.330794774502457756","27.29480850034200401","35.112571027186959327","0","0.71441590906918817083","2.2779684144381806554","2.2779684144381806554","13.711444859106903138","90","90","90","90","90","90","90","90"
"10/26/2021 19:30:00.441","0","26655.877764218228549","53.328825312975993711","1.4470205463251617495","1.4470205463251617495","0.66485404272456083419","100","0.66485404272456083419","1.4470205463251617495","0.66485404272456083419","1.4470205463251617495","13.472831790650696249","90","90","90","90","90","90","90","90"
"10/26/2021 19:30:02.439","0","12302.128379337249498","53.281890403777801168","1.4470254797546266978","0.66485901530823898753","24.912019413146381908","74.970673137715465373","0","1.4470254797546266978","0","2.2291919442010255104","13.179522446450508966","90","90","90","90","90","90","90","90"
"10/26/2021 19:30:04.437","0","8201.7251956507425348","53.36478882314749228","3.0112807266519991956","2.2291136357379004451","24.911959272246708252","75.752820181663011567","1.4469465448238016947","3.0112807266519991956","0.66477945390971404649","3.0112807266519991956","14.25493391000948229","90","90","90","90","90","90","90","90"
"10/26/2021 19:30:06.439","0","12271.645577938281349","53.355043463724442176","18.857234222113760325","0","53.186865897373323264","0","28.21986104263910633","0.91219948277354578892","0","0.13198058106309584758","12.420425786302114801","90","90","90","90","90","90","90","90"
"10/26/2021 19:30:08.430","2057.5613848774564758","0","53.280004219450063374","1.8891386071068216879","1.1042517159636777713","49.767238966838689862","1.8891386071068216879","0.31936482482053385468","55.261447204840706604","0.31936482482053385468","1.8891386071068216879","14.054885419825581039","90","90","90","90","90","90","90","90"
