"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 18:29:07.473","71082.459368396070204","69548.30556907816208","53.614930122535433554","4.7988044777448450873","0.11677846845360440042","4.7988044777448450873","0.11677846845360440042","4.0184668095296416368","0.89711613666881850904","2.4577914730992245218","0.11677846845360440042","2.1651635989782591629","44","44","44","44","44","45","44","45"
"10/26/2021 18:29:09.476","1768652.8119375121314","680683.48613139730878","54.243757146001733815","11.885585831786094957","4.8676236413973779094","11.105812255076241257","3.3080764879776625165","4.0878500646875259861","4.0878500646875259861","4.8676236413973779094","6.4271707948170941904","6.3297003453660849459","90","90","90","90","90","90","90","90"
"10/26/2021 18:29:11.485","38754.588549957210489","114224.05046303178824","54.341839452819392875","14.412437587059667266","0","9.7440250918083730625","1.9633375997228919019","3.5194750981399902656","4.2975438473485390034","4.2975438473485390034","2.7414063489314410837","5.0756125965570886294","39","39","39","39","39","39","39","39"
"10/26/2021 18:29:13.475","356297.57419495523209","211977.762553532928","54.442939663874668099","9.7169734200238000454","1.8662754565476058488","10.502043216371415468","2.6513452528952208276","7.3617640309809440069","1.08120566019999087","9.7169734200238000454","8.1468338273285585416","6.3804292977697629752","39","39","39","39","39","39","39","39"
"10/26/2021 18:29:15.490","198722.10228988726158","34560.365615632566914","54.379752034875508571","9.2705688738433433826","6.1687079806414075733","23.228942893252057189","4.6177775340404458859","19.351616776749647642","8.495103650542867868","14.69882543694673771","9.2705688738433433826","11.887760280249404232","39","39","39","39","39","39","39","39"
"10/26/2021 18:29:17.489","6145.5563621487144701","2048.5187873829045202","54.329673469609041092","8.5644128918763602343","1.5309061912514576598","14.034918103473504658","2.3124069357653431744","3.8754084247930919993","2.3124069357653431744","5.4384099138208519264","3.0939076802792175869","5.1453508858317231756","90","90","90","90","90","90","90","90"
"10/26/2021 18:29:19.489","2047.7593882718781515","6143.2781648156342271","54.019645381257788586","11.732532964977515633","1.5778686158156363106","16.419301126129159485","2.3589966426742492445","8.6080208575430976481","0.015612562098432647417","5.483508750108667229","7.0457648038258824386","6.6552007903965755276","50","44","49","47","62","52","52","55"
"10/26/2021 18:29:21.483","79608.006803996831877","78067.206672306565451","53.983933351464550299","8.302877557901421568","2.8167249331604748974","9.0866136471501217642","3.6004610224091848636","6.7354053794040025238","1.2492527546630660673","5.1679332009065941378","3.6004610224091848636","5.0699624278172761294","49","41","61","45","49","73","44","51"
"10/26/2021 18:29:23.495","8142.7611305814307343","30535.354239680364117","53.985568055414020705","5.266930085478671586","0","9.1494329508279079732","0","4.4904295124088218216","1.3844272201294360869","2.1609277931992854072","4.4904295124088218216","3.3256786528040538364","44","44","44","44","44","44","44","44"
"10/26/2021 18:29:25.482","0","65979.803249587857863","53.982518695756439797","8.7546180860982865113","0.88863688662400575069","4.0350293664137115712","1.6752350065714294303","2.4618331265188531098","2.4618331265188531098","4.0350293664137115712","4.0350293664137115712","3.5434068000035678914","39","39","39","39","39","39","39","39"
"10/26/2021 18:29:27.497","0","2032.9343302652703187","53.974690976081106442","1.5172509765518427116","0.74179625983177288617","1.5172509765518427116","0.74179625983177288617","1.5172509765518427116","0","0","0","0.64486566096930708625","44","44","44","44","44","45","44","44"
"10/26/2021 18:29:29.485","747163.13408399769105","77239.4694090969424","53.965762968632802199","0.99203591252076117613","3.3493683907940718925","4.9209233763096165148","0.20625841976299463809","4.1351458835518499768","0.20625841976299463809","0.99203591252076117613","0.20625841976299463809","1.8760343346292618349","39","39","39","39","39","39","39","39"
"10/26/2021 18:29:31.483","0","348549.06789704010589","54.002103734296305504","3.0191551058825649712","0.67284434231520418024","4.5833622815941277295","1.4549479301709911105","2.2370515180267780408","1.4549479301709911105","1.4549479301709911105","3.0191551058825649712","2.2370515180267780408","44","45","44","44","44","44","44","45"
"10/26/2021 18:29:33.496","0","168892.71660095459083","54.204775708309561821","2.1949077266395500274","2.9711386176979659446","5.2998312908732136961","1.4186768355811341102","9.1809857461652928379","0.64244594452271819307","1.4186768355811341102","2.1949077266395500274","3.1651988244014161999","44","45","44","44","44","44","44","44"
"10/26/2021 18:29:35.494","0","0","54.170541221781299157","2.2705604227005626861","0","0.70688938946377177786","0","0","0","0","0","0.31597163115457682636","44","44","44","45","44","45","44","44"
"10/26/2021 18:29:37.495","220102.3661954117415","67566.3077623124409","54.16777479792195038","3.9338353991651309194","0.80973248531683861273","4.7148611276272012205","1.5907582137789089138","1.5907582137789089138","1.5907582137789089138","1.5907582137789089138","0.80973248531683861273","2.0788980444265470204","44","44","44","44","44","45","44","44"
"10/26/2021 18:29:39.487","26728.067065522966004","6168.0154766591467705","54.167428997849910388","0.39531171429939560014","0","3.5324672508568966123","0","1.9638894825781405551","0","0","2.7481783667175241348","0.88549101202428648349","44","44","44","44","44","44","44","44"
"10/26/2021 18:29:41.483","0","0","54.042122572204590369","13.882691365436460984","2.1394220061777935449","4.488075878029529342","2.9223066301283795454","2.9223066301283795454","0.5736527582766437483","2.9223066301283795454","6.0538451259306906849","4.488075878029529342","44","44","44","44","44","44","44","44"
"10/26/2021 18:29:43.497","4068.3607773866683601","67127.952826880020439","54.035458004576028657","6.8820427904576320088","1.4501619532343190677","2.2261449299805113888","1.4501619532343190677","2.2261449299805113888","1.4501619532343190677","3.0021279067266926077","3.7781108834728849288","2.8081346456856781657","39","39","39","39","39","39","39","39"
"10/26/2021 18:29:45.490","0","0","54.032031412709514484","1.2227804476545922618","0","2.006726634577971069","0.43883426073122455691","2.006726634577971069","0.43883426073122455691","0.43883426073122455691","4.3585651953480963883","1.320772466706121584","90","90","90","90","90","90","90","90"
"10/26/2021 18:29:47.490","0","106483.21136631490663","54.030931124936543597","0.019471207982246774293","0.019471207982246774293","5.4871563762957205057","0.019471207982246774293","1.5816669703575203521","0.80056908916988911429","0.019471207982246774293","0.80056908916988911429","1.0934820443718629157","44","44","44","44","44","45","44","44"
"10/26/2021 18:29:49.490","43004.280129768769257","88056.383122859857394","54.029610788922198594","10.936921089987084343","3.1243703084070095777","8.5931558555130571619","3.9056253865650147894","5.4681355428810256569","7.8119007773550519502","13.280686324461111525","3.1243703084070095777","7.0306456991970467385","42","39","41","39","40","39","41","40"
"10/26/2021 18:29:51.488","303231.90675554785412","143541.73100854337099","53.790440865277879823","8.4776264123920483939","1.4374438287298896277","7.6953839030962534196","0.65520131943409554154","5.3486563752088596146","3.7841713566172718863","3.7841713566172718863","3.7841713566172718863","4.3708507354130894385","51","60","60","76","62","59","62","51"
"10/26/2021 18:29:53.487","2182738.6132375788875","391320.49759791389806","53.880381084485065912","8.564175082430413255","1.5306500887712126691","14.816197299016364397","2.312152865844452343","3.0936556429177031191","1.5306500887712126691","3.0936556429177031191","3.875158419990942793","4.8520393921413829119","90","90","90","90","90","90","90","90"
"10/26/2021 18:29:55.477","537205.70182072534226","257282.4242436424247","54.251679185370839775","32.477212221144704074","4.9970078925408056847","12.848494843570490431","40.328699172174388821","30.906914830938770677","4.2118591974378389864","14.418792233776434486","6.5673052827467381931","18.344535709291275083","90","90","90","90","90","90","90","90"
"10/26/2021 18:29:57.481","0","449774.22194555000169","54.316250014658137957","7.1926466278817819955","10.312221531146260389","13.431796434410737007","36.828608208894323184","7.9725403536978989294","17.33126506349132967","16.551371337675213624","14.211690160226853052","15.479016216848084042","90","90","90","90","90","90","90","90"
"10/26/2021 18:29:59.496","0","231717.20560197622399","54.409176729249111304","8.507218414495964609","18.586931640017599676","3.0796805238304747476","49.601433872391844204","7.7318558586866092952","1.5289554122117632318","20.137656751636313857","3.8550430796398305056","14.12859446295362531","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:01.493","0","22558.483278454175888","54.48409022169282423","53.843458641135399034","0","10.816174323549754277","29.591716571223493304","9.251545802910277061","0","0.64608893939315237276","0","12.771959974349101685","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:03.493","0","256039.10997404853697","54.552684969863086906","0.76630044316176038066","0.76630044316176038066","67.963923765115225706","0.76630044316176038066","6.2358744344835574935","0","29.676905825862665012","0","13.268183851897285663","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:05.481","0","32965.645527761698759","54.649038253037495849","0.9678665060422031452","0.1818971925980905624","1.753835819486315728","0.1818971925980905624","4.1117437598186423742","0.9678665060422031452","97.64209205966767513","0.1818971925980905624","13.248640801259114141","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:07.490","0","0","54.688334035381750198","0","0","0.48115867000433354406","65.790398292813989656","24.583378054612659014","9.8110500446914272743","1.2586496178949246882","0.48115867000433354406","12.72663861131010421","88","86","90","90","90","90","90","90"
"10/26/2021 18:30:09.482","0","20565.753020369033038","55.007793138503977559","0.36644062055759540897","0.36644062055759540897","30.178056812831698608","70.188383807725898578","0.36644062055759540897","0.36644062055759540897","1.935473051729919014","0.36644062055759540897","13.016763341658499797","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:11.484","0","2045.9818435095623954","55.005561130821135407","0.097924014880612642031","0.097924014880612642031","0.097924014880612642031","100","0.097924014880612642031","0.87840898351435603431","0.097924014880612642031","0.097924014880612642031","12.683247880427606091","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:13.498","0","14239.518009796918705","54.796979053597198117","20.072919818742395393","2.2251252151605949159","0","61.200446513952620364","20.84891088846333318","0.6731430757186962488","5.3290894940443811478","0.6731430757186962488","13.864991260974813159","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:15.483","111387.66436408553272","41254.690505216865859","54.782423902019495188","0.065921868736418254286","0.065921868736418254286","1.6396868786775709026","100","3.2134518886187346531","0.065921868736418254286","0.065921868736418254286","0.065921868736418254286","13.147842254860286459","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:17.486","0","0","54.811785708836225695","0.13198058106309584758","0.13198058106309584758","0.13198058106309584758","100","1.692418384483984628","0","0.91219948277354578892","0.13198058106309584758","12.810535237157338884","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:19.485","0","28690.872856164787663","54.824611860053749979","0.71444074717877947833","0.71444074717877947833","0.71444074717877947833","100","1.496216804287608948","0.71444074717877947833","1.496216804287608948","0.71444074717877947833","13.320583420583709255","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:21.495","78942.72847297397675","165015.76790479719057","54.898362200450698367","5.190992714092534932","7.5223617457132130326","1.3053776613914158666","40.161528188402670025","17.624960882736139922","0","30.0589290513797458","0","12.670800447145392553","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:23.484","0","28835.223222813900065","54.93149642248905451","0.216349810363924977","1.0020478433531820883","0","93.714415736085925346","8.0733301402565302851","1.0020478433531820883","2.5734439093317074132","1.0020478433531820883","13.376789348700324211","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:25.493","0","55040.48555391307309","54.947497661911768319","8.2357671124056786027","0","0.45913720667734025938","76.670110282815002734","14.457071036988345725","0","0.45913720667734025938","0","12.415706930995440871","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:27.492","537966.03208823280875","4098.7888159103458747","55.014363386438780879","0.71444074717877947833","10.095753432484722012","3.0597689185052567851","71.856061944082171067","20.258842174899495348","0","0.71444074717877947833","0","13.320578417216943024","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:29.479","0","121592.13322083001549","55.012288562723497876","0.94364044083614651015","0.15747885703325525952","19.025356868302566227","37.893234879571870977","42.610204382389191835","0.15747885703325525952","0.15747885703325525952","0.15747885703325525952","12.637795257762629575","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:31.482","0","0","55.033351121245267734","2.4746826148554279534","0.13407499761195484922","0.13407499761195484922","79.714733983889928481","20.41934101372202548","0.13407499761195484922","2.4746826148554279534","0.13407499761195484922","13.202470023869450344","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:33.496","17034.632235628134367","22373.845324407102453","55.040801608711667825","0","0","18.52768673156245427","36.374002971315441357","2.23322407787494015","0","46.461051280741038738","0","12.902214999109363092","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:35.494","0","0","55.039575569108038167","0","0","0.69224542496212349008","60.902458828725244189","21.804917657450495483","0","17.113212716897518106","0","12.519250378151413727","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:37.493","0","47113.703067146678222","55.076545047358735019","1.5431827724599611606","0","0.76177946113027417141","57.022817876867449627","28.110895357669175354","14.045635753734886819","6.2316026404380497894","1.5431827724599611606","13.654934098070036441","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:39.493","0","2048.3573359372544473","55.074753159441691253","0","8.5779339825789886476","0","3.108237725126450357","20.298711677120138575","37.489185629113841003","32.800874551297376058","0","12.777880573339183812","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:41.488","335730.63584162766347","88552.805325199951767","54.986133299531914531","10.70456840190479042","16.187621219331681743","0.52175602668340648194","1.305049286315818069","36.553245969774451396","0","39.686419008304106626","0","12.956537776617194524","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:43.488","0","28675.798109459596162","54.984247091921098161","0","23.426170901984942674","0.76656841379681983639","45.304407787132106478","12.487052459411373206","1.5479340168377930809","21.863439695903007731","0.76656841379681983639","13.268418062452337125","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:45.473","0","70132.260426850771182","54.979783076555420962","0.068493526654189729186","4.7896670608280071946","0.068493526654189729186","31.54298375447963565","46.493366612696732432","18.166325407653815205","1.6422180380454620696","0","12.756646140766713771","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:47.478","0","2043.3261978214131886","54.978462740541075959","1.0073294609770244712","0.2278596142130551172","25.170894710659798221","21.273545476839995416","20.494075630076036276","0.2278596142130551172","16.596726396256233471","18.935135936548107338","12.99167960212467321","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:49.479","0","12278.228985373441901","54.98342973994636651","0.080190642999455885587","32.085754577663692544","25.840766492851162894","1.6414376642025940711","8.6670492596167001409","0.86081415360103052947","35.988872130671531124","0.86081415360103052947","13.253213633398519988","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:51.494","77004.389472572351224","15671791.027114344761","54.986982083643553665","2.2763323030590698615","5.3786709601048148244","14.685686931242047493","86.039476043294143892","0.72516297453619760205","2.2763323030590698615","4.6030862958433838017","0.72516297453619760205","14.58873512540298556","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:53.481","0","22679.124614783067955","54.98223515576269449","0.90281998234044147367","0","0","100","0.90281998234044147367","0.11633442664472637418","2.4757910937318605704","0","12.79841778736873259","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:55.486","4085.2985604209770827","22469.142082315374864","54.985504563661649513","0","0","17.404441364533983716","82.078322182870579127","0.26196693075801746886","0","0.26196693075801746886","0","12.242215209641116758","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:57.472","78129.870967059614486","8251.3395080723021238","54.979028612137547327","0.062172345569455611525","0.062172345569455611525","26.03026929514590293","0.062172345569455611525","33.112477554121291234","43.342333928196865145","1.6359964031195439738","0.062172345569455611525","13.046220820357678605","90","90","90","90","90","90","90","90"
"10/26/2021 18:30:59.480","1615055.594902647892","2039.211609725565495","54.926340806979304432","8.2065234978853318637","2.7611477731836142624","15.207720858216111637","5.872791044441738606","39.322956210466571747","46.324153570797356849","25.320561489805015754","1.9832369553690831765","18.12488891433521232","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:01.484","638829.63217237859499","91991.467032822518377","54.927881214518073705","2.523151266252021685","0.18370689664207739966","0.18370689664207739966","5.6424104257319580569","42.293705549621193995","55.550556977410927573","6.4222252156019399294","3.3029660561220142156","14.512804908206689447","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:03.499","107474.77065290069731","239849.13356108337757","54.953407741839384926","24.785420403409684553","2.2985873281404223256","13.929707884314179722","55.80174188653971612","27.111644514644439141","4.6248114393751755813","9.2772596618446829808","26.336236477566188796","20.520676199479314761","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:05.491","279698.84734487032983","98717.240239366001333","54.95252752559085252","12.920282802286175539","0.36825149450760985559","21.54980432638394916","3.5062593214522541629","42.731357158260273366","38.024345417843321115","26.25681606680090141","19.980800412911627006","20.667235859446364543","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:07.480","44258.310444627561083","102926.30335959898366","54.948283581749599591","1.0503713545009230046","0.26505684144140229108","1.8356858675604437181","15.186032589572217688","6.5475729459175351366","58.378330807845621564","2.6210003806199533294","26.18043577240545261","14.00806081998294772","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:09.496","0","132089.47096986087854","54.954067909846557427","0.77389416722158932416","0.77389416722158932416","34.107664095420588524","65.891026119982427645","3.099506022677334105","0","3.8747099744959156986","2.3243020708587525114","13.855462094486469482","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:11.486","1222625.5121305463836","32939.605462578394508","54.778337118862744148","0","0.26652052575947271507","0","100","2.6224294897179034614","0","2.6224294897179034614","0","12.929529950551287953","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:13.475","4118.7521930520288151","113265.68530893079878","54.770886654679408423","19.868733043595433685","5.727921227759336098","8.8703238535006825316","56.791963896056365968","8.0847231970653474775","0.22871663271195608047","4.9423205713239877213","0.22871663271195608047","13.092928638801682339","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:15.475","0","16383.45770754988007","54.769597750801970903","0.0056596796621288802953","0.0056596796621288802953","0.78686546341476537592","7.0365117334358906476","64.845739731131217809","28.129067894757152857","1.5680712471674129738","0.0056596796621288802953","12.797905638540862938","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:17.479","127470.49929670897836","0","54.681638035616288107","0.20969933781151972596","0.20969933781151972596","1.768922785658222363","63.358248975602670328","4.8873696813516058768","22.81843933158860338","1.768922785658222363","12.683486920585085755","13.463098644508431079","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:19.494","0","2032.5391858023167515","54.6800976513605832","0.76195467391594329243","0","13.942007568786474181","54.257463482508129005","17.043196485226609127","7.7396297359062282695","0.76195467391594329243","8.5149269650162562328","12.875972638284615357","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:21.494","79624.687053357512923","131086.30151549534639","54.678494379548006066","0.76861784505167785042","0","0","51.556333121206336045","32.80394594231845673","17.17695662657856559","0","0","12.781867131685864081","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:23.480","0","92820.379874656224274","54.677488411468800678","0.066098013912063713349","0.066098013912063713349","0.85297913191274554734","0.85297913191274554734","11.082433665921753274","45.705202857952222928","42.557678385949451183","0","12.557837021182837844","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:25.492","0","0","54.674816284020153034","6.0558072604295798413","0","0","85.248432545026133766","3.7266123991179123109","0.62101925070235930448","9.9377986959490183239","1.3974175378062447805","13.334537475316743382","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:27.479","16495.789491012164945","28867.631609271287743","54.915558047340148562","0.10346700813010922815","0.10346700813010922815","3.2498145039370318621","33.926702588054560294","45.725505697330540045","20.554725730875123446","0.89005388208184266219","0.89005388208184266219","13.180477563194637369","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:29.481","0","8183.0779900674297096","54.89877088807960348","0.11014355021435884296","0.11014355021435884296","53.176629789162973339","34.4472817048281712","5.5728700748120090225","7.1336490818399100888","0.11014355021435884296","0.11014355021435884296","12.596375606437559824","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:31.481","0","292779.6940870876424","54.662367388294633486","1.5891201430013213169","0.027042684953715312446","0.027042684953715312446","53.137676258572064114","10.180546162263103938","0.027042684953715312446","39.86001786516747103","0.80808141397752386581","13.207067488244428333","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:33.482","0","47089.279891106038122","54.659852444813552097","0.81343604000502223172","0.81343604000502223172","1.5944326066191560898","17.214363938901822593","83.599072101103189425","0.032439473390888373672","3.1564257398474238059","0.81343604000502223172","13.504632746673706833","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:35.487","14302.814609542938342","0","54.66645414816832016","0","0","1.0111762902717758017","0.23173673350225243439","46.218670582903563115","0","1.7906158470412880668","51.674747480290150747","12.410478560922621583","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:37.475","0","0","54.613577726905603527","1.0007634821120214852","1.0007634821120214852","42.643299477731567038","40.286174798734244007","19.07205268775824436","1.0007634821120214852","1.786471708444470341","0.21505525577958373162","13.375670561114350932","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:39.485","0","4075.5385549081556746","54.609113711539912117","0","0","3.6089361555840859808","0","18.378534647873621566","0","79.011623195167501876","0","12.25692350270847264","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:41.471","0","0","54.6038637996194538","21.313397984092063098","0.85488145995600284266","5.5760775809104767831","66.164761133159586848","1.6417474801150744312","6.3629436010695483716","0.068015439796920151849","0.068015439796920151849","12.756228755876442449","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:43.486","0","0","54.58509613633739832","0","56.573934563817928733","1.5158873143727991106","37.187298208379502285","6.168680039678021032","0.74042186015526034737","0","0","12.760136400527088085","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:45.476","0","18524.266593261043454","54.581512360503317893","0.28733327665256824801","15.204976329751795916","1.0724723847104211671","53.676792624586624925","32.478036707024571683","1.0724723847104211671","0.28733327665256824801","0.28733327665256824801","13.045846295037843987","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:47.478","0","20457.693953397912992","54.581386608672652017","0.88664713943192863255","8.690848152075080435","0","52.39437382287675149","27.420930582418655774","11.812528557132340623","1.6670672406962405709","0.10622703816761669415","12.788051186368420531","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:49.479","0","42982.629502935895289","54.574879225011649453","4.7445960891041920604","0.059904093486362608445","0.059904093486362608445","31.291184064271870824","50.029952046743190408","14.894762079609479954","1.6214680920256352437","0.059904093486362608445","12.845210580777877141","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:51.479","77561.903634374350077","10239.195199257339482","54.570352345372164393","25.003112370836610978","20.315806894013899608","0.78536740725260179019","0.78536740725260179019","43.752334278127456457","4.6914553046048634855","7.8163256224866639599","0.0041498277821516715846","12.894239889044600389","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:53.487","0","0","54.564662313685907691","0.38012950184684868304","0","3.4932504549141429884","0","1.9366899783804902846","1.1584097401136750349","85.212675472930385467","14.389173790649634199","13.221753433249405774","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:55.479","0","4113.0859647518773272","54.562524625696831038","0.36832652930068876529","1.1528278952117054779","1.9373292611227221904","31.748381165741413668","12.920348383876978815","0.36832652930068876529","50.576413947605857402","8.9978415543218837058","13.508721897905873632","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:57.485","0","65322.923156954326259","54.561455770060760528","3.4424426256239981647","7.3358925197520630235","0.32768271032154183686","50.942531333986387665","37.70480169395096226","0","0.32768271032154183686","0","12.397377382118545341","90","90","90","90","90","90","90","90"
"10/26/2021 18:31:59.483","0","20503.309187049297179","54.560889921747360631","2.2301022708796747196","0.66578390721374614003","0.66578390721374614003","42.12022054436076246","0.66578390721374614003","45.24885727169261429","1.4479430890467104298","13.962489998374106648","13.375873114908765515","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:01.497","0","0","54.564127897509408172","0","0","1.4684288832822134374","64.311399438039231313","34.829512017289019354","0","3.0201071685848512871","0.69258974063088896145","13.009037371563248797","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:03.497","0","307247.31608667736873","54.564127897509408172","10.921964790659488997","5.4522608742964777662","24.205531444683948905","56.242368669095888833","10.921964790659488997","0","1.545329505465753428","1.545329505465753428","13.852160816846460278","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:05.495","0","20493.615958442787814","54.558437865823137258","1.4983163029029689106","0","0","79.674255745043481625","21.042301163438093425","0","1.4983163029029689106","0","12.93154619550098694","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:07.482","0","35049.529759357130388","54.550107162108204761","0.90302449254421324198","0.90302449254421324198","3.2624762903407766856","15.846219211922463188","47.305576515876680332","0.11654055994535506002","1.6895084251430603217","39.440737189888132264","13.68339091402419605","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:09.495","0","2034.5639431756621889","54.550107162108204761","0","0","6.8626111749964575637","68.95420372499881978","2.205741733746280353","0","0.65345191999622853629","25.490088939997168183","12.974753558469165782","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:11.494","0","0","54.549698474479299648","0.71442584431451461313","0","31.985472822483174582","67.947176847377122044","1.4962020187687330441","0","0","0","12.734230774022458732","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:13.480","79924.687901193916332","0","54.570320913235271121","18.958631953727046238","0.075206389546944585334","0.86201578805444878384","69.314433458207332706","6.3696815776069781734","0.86201578805444878384","7.9433003746219865704","0.075206389546944585334","13.057561464920762972","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:15.481","57315.505596392758889","22516.805770011440472","54.430270696624717175","3.9541096671528608297","28.160797474618391334","3.1732487701378375711","57.052650664174045403","12.543579534318050506","0.049805182077766740889","1.611526976107802156","1.611526976107802156","13.519658154341696488","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:17.495","0","0","54.433823040321897224","0.7336281213690232228","0","3.0601837122744335318","8.4888134243870645435","84.489629393963923576","8.4888134243870645435","0.7336281213690232228","0","13.238863181655968759","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:19.486","0","0","54.431905400574187581","1.1014001128159867093","1.1014001128159867093","1.1014001128159867093","0.31649058990182998841","100","0","1.1014001128159867093","0","12.973155391037405337","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:21.478","78124.992157284374116","90460.51723475032486","54.430207832350909314","1.1824080141857651327","0.39814141112374246134","0.39814141112374246134","36.474405151976561967","49.806937404030861671","1.1824080141857651327","15.299206869302084399","0.39814141112374246134","13.142476220534661024","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:23.488","293571.20160801586462","4077.3778001113309983","54.272584536641979014","1.2302375859816416792","0","4.3410962446908900603","82.890277377099181422","8.2296695680774352155","0","0","0.45252292130433247053","11.923811736607724754","90","90","90","90","90","90","90","90"
