"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 19:12:37.290","0","61439.247369219730899","53.357526951785551717","1.5633810077399834526","10.157054094365857821","2.3446240156150599532","0.00089499198981934924291","0.00089499198981934924291","53.12541952749523233","36.719316362118561869","0","12.891404621928636232","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:39.297","0","26535.847913232242718","53.356741031947720444","0.33052888358979792827","1.1091966266867481217","1.1091966266867481217","1.1091966266867481217","0.33052888358979792827","68.853290276121811075","31.477238607467981524","0.33052888358979792827","13.081214422670816688","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:41.300","0","30679.806385654155747","53.35589224783608131","0","0","0.13196562062890437872","0","0","100","0","0","11.932777028434626843","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:43.285","0","0","53.35589224783608131","0.068236870067939214834","0.068236870067939214834","0.85510114668156944617","0.068236870067939214834","0.85510114668156944617","61.44365044593171632","38.624586424136211349","0.068236870067939214834","12.756422071480011837","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:45.297","0","6108.6747556231821363","53.353188711533597655","2.1290699206826690926","0.57556309402683192289","2.1290699206826690926","0.57556309402683192289","0.57556309402683192289","19.217645013896799355","82.134671493457943825","0.57556309402683192289","13.489087347797967809","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:47.312","0","0","53.361236479450305126","0","0","0.76078272550883507819","3.8620082653366916148","0","96.123468075215185991","0.76078272550883507819","0","12.681119634712345601","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:49.297","0","24762.178150753159571","53.361236479450305126","0","0","0","0","0.032140847440298436766","85.831327049243498095","13.413665300932542834","0","11.93776060912447079","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:51.281","82317.344531814567745","39223.311501052703534","53.360953543652065889","0.77275031979524566594","0.77275031979524566594","1.5602681744000479469","0.77275031979524566594","0.77275031979524566594","96.849928581580797982","3.9228217382144436876","0.77275031979524566594","13.274597521675012501","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:53.300","105494.33132407788071","8114.9485633906060684","53.36441159093855191","3.2632377619111418987","0","1.7154495661017232777","2.4893436640064381393","3.2632377619111418987","48.922989538289087363","52.018565929907921941","0","13.807543607632277727","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:55.285","0","24765.445753838564997","53.36283975126288226","0.80357793369734142885","0.016304742694939200476","0.80357793369734142885","0.016304742694939200476","0.80357793369734142885","0.016304742694939200476","100","0.016304742694939200476","12.809496615758176219","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:57.291","0","0","53.361519415248537257","0.29258144899606541856","0.29258144899606541856","3.4084382787149425376","0.29258144899606541856","1.0715456564257874739","0.29258144899606541856","97.663107377710844048","0.29258144899606541856","12.95074732704352094","90","90","90","90","90","90","90","90"
"10/26/2021 19:12:59.294","0","2044.5046126889162679","53.361519415248537257","0.17007525129812961495","0.17007525129812961495","1.7299178254965963397","0.94999653839735742622","0.17007525129812961495","40.725982180458267123","32.146848022366690145","27.467320299771291303","12.941287575422133926","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:01.296","0","0","53.355766496005415434","0.073016646736234758208","0.073016646736234758208","15.686607795683693567","0.073016646736234758208","0.85369620418360714353","74.237574604236684195","4.7570939914204686261","6.3184531063152142849","12.759061953430627767","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:03.303","0","0","53.355766496005415434","0","0","1.1280187562172527826","0","9.691733667096080751","33.825839325027295956","22.926565802090614454","32.268800250322058787","12.319233368767390502","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:05.287","0","45403.715272672707215","53.355640767457813922","0.015836231897858876749","0.80311311196165080517","3.1649437521530487949","0.015836231897858876749","1.5903899920254538358","99.212723119936214289","0.015836231897858876749","0.015836231897858876749","13.104318141887494775","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:07.290","0","36813.570929861729383","53.340708360388113363","1.6962275368702206535","0.13585019618561622323","4.0367935478971217478","0.13585019618561622323","0","71.91320786767721529","29.002830998850715361","0.13585019618561622323","13.301530263306315049","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:09.298","32634.424038966109947","30594.772536530726939","53.352371359558858899","1.1857510687126704418","0.4076861164978073937","1.96381602092753349","0.4076861164978073937","0.4076861164978073937","19.859309921869328974","79.770311242413612263","0.4076861164978073937","13.05124407979714185","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:11.285","0","8248.048790752680361","53.311315098151403902","0.10308480667281516574","0","2.4628544569088917093","0.88967469008484068027","0","86.627971981995571582","12.688522941265222954","0.88967469008484068027","12.786845418147906983","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:13.286","0","14330.106027390935196","53.310560633733530267","0.041627664159260557852","0.041627664159260557852","0.82255244803302041134","0.041627664159260557852","0.041627664159260557852","52.363588183700905176","44.554340344963335951","3.1653267996542888696","12.634038554643922225","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:15.300","0","2033.6961001642994233","53.303518810612970924","0","0","0.69762401687544217666","0.69762401687544217666","0","100","0.69762401687544217666","0","12.722521108581929639","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:17.285","0","0","53.304084682209442292","0.027200158555917841596","1.6015749592085737341","6.32469936116656406","0.027200158555917841596","0.027200158555917841596","44.10969457683047068","40.173757575198820291","9.4734489624718971612","12.720600767317534974","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:19.290","0","95987.814844714608626","53.302921530162663544","0.28096834359508937595","0.28096834359508937595","1.8390782132264082982","2.6181331480420788616","1.0600232784107488371","100","5.7343528873047278083","1.0600232784107488371","14.109190943597315737","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:21.294","81506.313809987506829","10220.227436989029229","53.300878138584280919","9.5503321586271070487","0.19346996814025851918","4.0921625475097815894","0.19346996814025851918","0.97320848401416526485","91.422876325387065322","0.19346996814025851918","8.7705936427532105171","14.423700378002257239","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:23.309","0","117911.20358438781113","53.308485810018254369","3.0626615363808173953","0.73616541325395301598","5.3891576595076706724","0","8.4911524903434898448","32.531612429321043578","57.34757107600756143","2.2871628286718626022","13.725766285783059573","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:25.294","0","26827.673010730162787","53.313421354003573072","3.1696713731685588478","3.1696713731685588478","2.3824329290479728805","0.80795604080681204806","9.4675789261332017333","57.489124017488634877","29.148540029147728347","6.3186251496508809566","13.994202498989560368","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:27.307","0","32554.822881069037976","53.313358489729779421","0.64965686130110666952","0","0","0","0","40.234559205626453604","47.996304763337292343","11.516100642096304796","12.486316353051574168","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:29.305","0","14862.942459201358361","53.313358489729779421","2.2453795254164243822","0","2.2453795254164243822","0","1.4633425616197626162","29.616673258299829996","46.039449498029874519","25.706488439316487415","13.3894087620372364","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:31.290","0","0","53.31232106623060929","0.85089697266249597618","0.063999329588393383261","0.85089697266249597618","0.063999329588393383261","16.588849834144635764","66.950298990887489481","0","16.588849834144635764","12.654361618774101927","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:33.304","0","0","53.320526041397940276","0","0","1.4623863276295723246","0","0.68649960579988400511","84.482265563406230058","16.980120764223350704","0","12.906712991779967226","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:35.290","0","22686.221649964430981","53.320526041397940276","0.086260016045613951974","0.086260016045613951974","0.086260016045613951974","0.086260016045613951974","26.834820326710563165","72.464717327256664703","0.086260016045613951974","0.086260016045613951974","12.477139736291675831","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:37.303","0","0","53.323795449296895299","0","0","12.260951001098508328","0.61417458531513036135","0","85.247416540007719732","2.9435298684718058659","0","12.552116684524639467","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:39.290","0","0","53.321814945275392006","0.15653945169531446879","0.15653945169531446879","31.603298679507808799","0.15653945169531446879","0.9427084323906265162","68.553240772187493235","0.9427084323906265162","0.15653945169531446879","12.833518039018333212","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:41.305","0","126046.40774289614637","53.321029025437546522","0.73332757917522473079","0","0.73332757917522473079","0","0","96.122395608561532754","3.8354110923259909782","0","12.656957360348297215","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:43.293","0","0","53.327284905437210227","0.99399763381311512234","0.20823571027195342253","1.7797595573542879244","0.20823571027195342253","0.20823571027195342253","45.782427275659564714","54.425808434612385156","0.20823571027195342253","12.976869482254048904","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:45.295","0","36831.168696224187443","53.326781921397611086","10.236713809740949799","14.920015697928379339","1.650660348063992533","0.089559718668186238943","1.650660348063992533","30.53102199188647603","45.361477971146669574","0.089559718668186238943","13.066207451640355686","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:47.307","0","2036.2690539800212264","53.325775953318412803","12.999162952518073411","6.0080242612025607229","0","6.7848174491265123009","4.4544378853546673369","45.624476845323790997","19.990301643833586098","7.5616106370504532208","12.902065046896682432","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:49.292","0","82513.091726365353679","53.323103849152829525","3.9989081685660843313","0.064437191867972032355","2.4251197778868416322","1.6382255825472147315","10.294061731283054684","85.049010288547179925","3.9989081685660843313","4.7858023639057005738","14.031806641084843434","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:51.294","81579.214722139280639","20458.737234392297978","53.320180241325907389","20.394239195194373337","4.0048178530285083454","1.6634719470048131562","0.1025746763223533975","0.1025746763223533975","65.660260044985804484","11.809304206440829788","0.88302331166358882797","13.077536985023774818","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:53.309","0","0","53.319677257286315353","0","0","0.72706012073475712043","0","0","9.2583283916091154708","90.693161886318890197","0.72706012073475712043","12.651442731153439425","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:55.305","0","55400.460337990298285","53.31879701775470437","1.3780967653318154653","0","0","0","0","80.432162056613449863","20.163221190982905995","0.59538324759635941064","12.727442772496011969","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:57.292","0","55662.408939324894163","53.323418217087962034","0.91006212203008640671","0.12363404363349150827","15.065767533168639147","0.12363404363349150827","0.91006212203008640671","73.261445334516068328","14.279339454772054907","0.91006212203008640671","13.198004621831527672","90","90","90","90","90","90","90","90"
"10/26/2021 19:13:59.295","0","2044.9847722026261181","53.321783513138484523","0.14697865476911431415","0.14697865476911431415","0.14697865476911431415","0.14697865476911431415","0.14697865476911431415","100","0.14697865476911431415","0.92708038402873338413","12.726117790917657047","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:01.308","0","22382.285724362965993","53.316407826104295964","0","0","2.1985614358458360762","0","0.64615764911323259057","100","0","0","12.774310991038683838","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:03.295","0","0","53.31593629748465446","0.11628415010088710702","0.11628415010088710702","2.4757420048229117349","0.11628415010088710702","0","100","0.90277010167488791481","0.11628415010088710702","12.896683379933570279","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:05.298","0","2044.7223101368506377","53.314710257881024802","11.860284754740835211","0.16032255404271333887","0.16032255404271333887","0","0","65.680110877952174064","23.560246955438955752","0","12.445280368783805613","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:07.288","0","34995.115499661922513","53.294905171099792085","2.6244458325800912313","1.0538723782668624196","1.8391591054234712743","1.0538723782668624196","1.0538723782668624196","100","0.26858565111025356487","1.0538723782668624196","13.61846001277266005","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:09.294","0","0","53.302607162227531035","0.33042954345605668465","0","0.33042954345605668465","0.33042954345605668465","1.1090980626478064153","100","1.8877665818395561459","1.1090980626478064153","13.081127791090585433","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:11.300","0","24506.692622594044224","53.301852674526593034","1.0602748658371075052","0.28122191202479829286","0.28122191202479829286","0","0.28122191202479829286","70.39598775513236717","29.885234156892437341","0","12.648688800279895617","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:13.289","0","26775.248021021143359","53.308642993985820624","0.2170071101055159879","0","1.0026999675062597817","0.2170071101055159879","0","100","1.7883928249070035754","0","12.689877450016606275","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:15.303","0","67111.967973260077997","53.387737565996992828","5.3549369843861054363","1.4760409591560330611","3.0275993692480573927","0.70026175411002089533","1.4760409591560330611","86.811753514217741667","11.561170624754236513","1.4760409591560330611","13.985484364263211177","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:17.293","0","2058.6131802507829889","53.390158189784308718","1.0517936752859391447","0","2.6224001248845718592","0.26649045048662278745","19.113767845670249557","57.593625860836830554","23.040283969666841557","0","12.831342047275706264","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:19.307","0","67097.712682221244904","53.339010768881763624","0","0","2.2697639453042262048","0","0","53.461792354906776836","46.48106120814279052","0","12.740860665450204792","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:21.296","84446.303865091875196","20596.659479290701711","53.308705858259628485","21.429845073231401642","10.430023383483799648","4.1444109893423171087","0.21590324300388985534","1.0016047922715709539","68.571938029292553551","1.7873063415392631548","0.21590324300388985534","13.474613115528654816","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:23.296","0","0","53.343223280586116175","14.85395049673049428","33.601704515798999751","3.917760652273860611","0.011978564967918270412","2.3554478173514858952","24.227827506264752344","28.133609593570685803","0.011978564967918270412","13.389285963541563973","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:25.311","0","42682.712910771362658","53.347624408394942463","8.5087756645599981198","0.7552820768108481353","7.7334263057850849421","0.7552820768108481353","4.6320288706854224614","50.377641038405428731","37.196701939231871847","13.936221175984409015","15.486919893534235371","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:27.309","0","26656.315451221518742","53.347058560081542566","4.5736372639833877685","0.66272075840893007737","7.7023704684429432632","1.4449040595238216156","1.4449040595238216156","66.36611805205971848","38.207519211923667513","0.66272075840893007737","15.133111829034406881","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:29.294","0","606436.49867203028407","53.358815855662989236","4.7874182865164875977","0","7.9349416489456920942","0.06613324287266797441","15.803750055018706888","80.327978984817448804","11.082465011374898367","0.06613324287266797441","14.918505332307463007","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:31.300","0","600932.01581626781262","53.36246251905394189","8.0715268587700386149","1.8390880017374988675","11.18774628728631626","1.0600331446084410025","11.966801144415384783","36.117501715416466368","41.570885715319938924","15.083020572931648218","15.862075430060718517","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:33.297","0","484139.15094044315629","53.368686966916698111","8.4408095282359703049","5.3105807941585592147","6.0931379776779088786","2.1803520600811587826","16.266381363429470497","58.524469273474409192","23.309396015103633459","0.61523769304245856659","15.09254558815044156","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:35.310","0","203468.65373147153878","53.393081797611216643","8.4111885835856714522","2.2017776400999555797","6.0826594797785293878","0.64942490422852383603","3.7541303759713873234","64.295887074957121854","26.263245046107108749","0","13.941448930774203774","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:37.309","2049.1661804733071222","415980.73463608138263","53.394527885456220417","2.2896380015252404405","2.2896380015252404405","6.9797353774520338732","4.6346866894886424859","3.8530037935008421002","68.732684160488076941","34.338636737024962997","2.2896380015252404405","15.675956344623653393","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:39.293","0","206393.85591290181037","53.403707373282806259","3.9470760356205780717","0.010480791178801851515","6.3090331822856509092","1.5851188889555167805","7.0963522311740074855","82.678980924456169532","14.969542720057560814","1.5851188889555167805","14.772710438414515366","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:41.296","8181.1832485679060483","699491.16775255592074","53.405593580893608419","6.3736710179523869968","0.13191575248254761021","10.274768058871043053","0.91213516066627198242","20.417620365259526949","71.912101305385718319","12.615426283422227272","2.4725739770337318291","15.638777738485231339","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:43.303","0","197942.29924583921093","53.407888452850258432","16.705751130659486137","0","8.9212418905342047992","0","0.35828172639639221941","76.646472279624163093","8.9212418905342047992","2.693634498433983282","14.175788118661724724","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:45.295","0","641644.63210716529284","53.412069509134639134","1.9354681280041363678","0.36643561805219659888","11.349663187715730572","1.1509518730281609322","1.9354681280041363678","76.464512350720994505","26.255472032259106641","1.1509518730281609322","15.076112888399562095","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:47.296","0","243519.21801106154453","53.417759540820910047","6.325131927937199805","0.08014072313301534578","7.1057558285377186991","1.6413885243340531339","0.08014072313301534578","33.646968448955519193","71.116915677780639271","1.6413885243340531339","15.204730046266391241","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:49.304","0","408137.41915159922792","53.425492964085542269","5.0270283735645016066","0.35622649029718456148","4.2485613930199566113","0.35622649029718456148","1.1346934708417411031","26.045636848267438523","75.86752360311884047","0.35622649029718456148","14.174012903868671742","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:51.293","82347.473972136765951","234690.30082058976404","53.408580052994324205","8.9028297017687219039","2.6202662329251835693","8.1175092681632818881","2.6202662329251835693","19.111995338639463426","70.157823522993197685","19.111995338639463426","8.1175092681632818881","17.345026876052614284","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:53.297","0","2264992.9702574838884","53.412100964554610982","5.6425987938522714771","0.18390616209165155936","5.6425987938522714771","4.8627855607436103469","6.4224120269609219491","61.789151577675703209","24.358116388460082646","18.119610523590811368","15.87764623070224701","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:55.302","0","0","53.385002574274551534","0","0","1.8276536901482787201","0","0","50.134681239440389788","49.35553563380664599","0","12.248727412132575765","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:57.289","0","43295.787096832646057","53.384405270541179789","0.90068005665636663437","0","1.6871825958892583408","0.11417751742348603017","0.11417751742348603017","39.439304479067786247","60.674873038355706001","0.11417751742348603017","12.796529704149705253","90","90","90","90","90","90","90","90"
"10/26/2021 19:14:59.296","0","0","53.418262524860502083","0.33053385059128581602","0.33053385059128581602","3.4452046677603043179","0.33053385059128581602","0.33053385059128581602","0.33053385059128581602","98.442664591415478981","1.8878692591758006181","13.178550971413505621","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:01.310","441206.07140837906627","2240594.8879817221314","53.390975541759047474","10.80559862119788761","10.80559862119788761","4.600770699194256963","42.605341721466459148","8.4787881504465261173","17.78603003345196143","52.68818709472235895","2.2739602284429061285","18.755536878196199524","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:03.309","498006.35446837928612","4256622.2149416618049","53.43784756340036779","6.1868215149492478133","17.913468825580590504","25.731233699334822518","13.222809901328048454","23.385904237208542611","53.875187244850039292","9.3139274644509324474","22.604127749833125449","21.52918382884953985","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:05.296","164853.26233427450643","1650593.2891219235025","53.398991877538847461","4.0968806394178542973","5.6690629240175649528","11.171700920116533595","4.882971781717704296","11.95779206241639514","87.422541723202343178","3.3107894971180051868","2.52469835481814453","16.379553480107244212","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:07.310","0","101694.75197975797346","53.390378238025668622","0","3.0150218279202278815","3.0150218279202278815","1.4632621771669573896","3.0150218279202278815","67.413047334181200654","23.96377711308945635","6.1185411294267799676","13.489399470504848111","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:09.296","0","24757.981064012921706","53.354634776095544169","3.9821867501008800794","0.83406172551402368853","0.83406172551402368853","0.047030469367304039707","2.408124237807451884","51.204062118903728162","2.408124237807451884","43.333749557436583189","13.131423843556422781","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:11.296","0","0","53.320305969873516005","7.0429207612984212616","0.7937053502932722715","0.7937053502932722715","0.012553423917627259954","44.538213227329300992","49.22512478558317639","0.7937053502932722715","0.012553423917627259954","12.901560209115746858","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:13.307","0","2037.0359595033669393","53.360104759540440966","0","0.53427516765072180505","0","0.53427516765072180505","0","63.477429163121755096","37.056846004528978256","0","12.578952784068020421","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:15.297","0","0","53.332849208575872524","1.0711202543031261847","0","1.8562700935546905257","0.28597041505156184371","0.28597041505156184371","50.535560127151569532","19.914716396340626403","30.121664306610938411","12.946515341702236057","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:17.312","0","34553.896600421991025","53.334986896564949177","5.4032614920832227057","0.75096287693977581412","1.5263459794636835554","39.520118003135173979","2.3017290819875912966","27.113988362752650119","30.215520772848279307","0.75096287693977581412","13.447857458929879826","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:19.298","0","191774.6937330532237","53.367303743345495093","0","0","0.88517405822036154817","0.098548455507829757494","39.429828591134665317","26.843818947734078506","23.697316536883928251","8.751430085345734966","12.291245297552144677","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:21.286","99155.837342172846547","37086.858642267245159","53.337596136456724594","1.7529956753460695928","1.7529956753460695928","84.280479308055376464","0.9670196407488451662","0.9670196407488451662","14.328612228901771886","4.1109237791377655213","0.9670196407488451662","13.640886971314159837","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:23.291","0","40864.387549231687444","53.370918951316483003","0.23362790186082227351","1.0130526838775244514","0.23362790186082227351","0.23362790186082227351","0.23362790186082227351","63.367035245214523798","36.08716787462958564","0.23362790186082227351","12.704424414128212106","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:25.292","0","32741.217683934541128","53.335426993047683197","9.4493737568647979685","0","1.6432852876290038324","0.082067593781842695932","0.082067593781842695932","91.413302683840626628","0.082067593781842695932","0.082067593781842695932","12.766958858341704186","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:27.296","0","2043.9397137586188364","53.27764645993654824","25.928589146898449513","4.0970154217737757563","3.3173163601621813434","0.97821917532739943724","0.97821917532739943724","70.371435658759381226","1.757918236938993406","0.1985201137158054685","13.453404161112924697","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:29.310","0","0","53.310843546248698033","0","30.162943695614629291","0.67618658931857256178","0","0","58.097766217368771891","0","11.539728681111860453","12.412690643369007404","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:31.300","0","0","53.271453444210678185","0","0.26427986826919047658","0","0.26427986826919047658","0.26427986826919047658","89.790831797539354397","12.044089332646844781","0.26427986826919047658","12.731246141248542258","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:33.286","0","33001.041806875524344","53.303361626645404669","0.076283181660774523891","0","0.076283181660774523891","0","0.076283181660774523891","62.233555848186753678","37.055926413644577622","0","12.173348582919929939","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:35.287","0","81873.765884405074758","53.269567259882947496","0.054155655757925913463","0.054155655757925913463","1.615809473636709015","0.054155655757925913463","0.054155655757925913463","72.671058187121303718","27.38309746863662042","0.054155655757925913463","12.742590427376921269","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:37.287","0","96254.801627719731187","53.268278356005502872","0.0033998844039317965837","0.0033998844039317965837","0.0033998844039317965837","0.0033998844039317965837","0.0033998844039317965837","100","0.0033998844039317965837","0.0033998844039317965837","12.502974898853436159","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:39.288","0","6138.9669679313410597","53.300029354472655996","0.08226227347025716341","0.08226227347025716341","0.08226227347025716341","0.08226227347025716341","0.86286959945877095279","100","0.86286959945877095279","0.08226227347025716341","12.767133818727039341","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:41.293","0","42908.193396749491512","53.271799244282725283","0.23142319076669970457","0.23142319076669970457","2.5697492097331076089","1.0108651970888282712","0","100","0.23142319076669970457","0.23142319076669970457","12.994787291398868234","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:43.297","0","4088.6530992459647678","53.297325794887107975","0.17951715634603182536","0.95936467856206908422","0.17951715634603182536","0.17951715634603182536","0.95936467856206908422","16.556315122883002999","83.623202033463016392","0.17951715634603182536","12.852036896844708735","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:45.301","0","14303.374003897111834","53.262651188593046925","0","0","1.0087615632990654113","0","0.22930299293134615013","8.023888696608583615","91.425955725955049047","0","12.213479759468814478","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:47.286","0","35083.577180620013678","53.262211068827248539","0.015952100568172866701","0.015952100568172866701","0.80322806828022619285","1.5905040359922906212","0.015952100568172866701","99.212724032287937348","1.5905040359922906212","0.80322806828022619285","13.006005567817190638","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:49.291","0","0","53.291258530991910902","3.3522141122328430463","0.2345435997242240056","2.5727964841056882861","5.6904669966143073268","0.2345435997242240056","92.985241346855602274","2.5727964841056882861","0.2345435997242240056","13.484643277885854928","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:51.297","81904.507035304734018","53072.079325057267852","53.256080940658243605","0.33104544909311472978","0","1.8883728639510266589","0","1.1097091565220651432","0","100","0","12.69233305038978088","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:53.282","0","41275.636858841404319","53.289938194977573005","0.014365180213982142732","0.014365180213982142732","0.80165364336189925965","0.014365180213982142732","0.014365180213982142732","65.359307621491453233","35.44234602187044203","0.014365180213982142732","12.709390388812668249","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:55.283","300902.29910561686847","10234.77207842234202","53.338382056294562972","6.3011782964145002239","5.5203547822179510618","0.83541369703867829344","2.3970607254317655155","3.1778842396283146776","80.4794121450863571","12.54776640998685977","1.6162372112352274556","14.109413438379958095","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:57.294","2037.1202500246806721","97781.772001184668625","53.315307561614389442","2.0829584509456933183","6.7456747151863671874","5.191435960439472197","9.077032847306709229","3.6371972056925772065","79.017776810916927843","18.402465375788068513","2.8600778283191408136","15.876824912542364387","90","90","90","90","90","90","90","90"
"10/26/2021 19:15:59.307","0","0","53.347592976258042086","0","0","1.4279026728853394523","0","0","4.5325356595661165926","95.343050519978831403","0.65174442621513950513","12.682197249603156308","90","90","90","90","90","90","90","90"
