"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/26/2021 15:49:13.510","0","0.03223617280498170673","39.422173271752470214","10560","0.28268837118382572626","0.28268837118382572626","0.28268837118382572626","0.28268837118382572626","1.8530397354171501689","0.28268837118382572626","0.28268837118382572626","0.28268837118382572626","100","0","0","0.28268837118382572626","8.5270330334087809376"
"10/26/2021 15:49:15.510","0","0.020319995936000811998","39.417772306925094483","10563","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","0.78126984374603525296","1.999999600377222464e-005","1.999999600377222464e-005","1.5625196874960667337","100","0.78126984374603525296","1.999999600377222464e-005","1.999999600377222464e-005","8.5937682812463389581"
"10/26/2021 15:49:17.510","0.014694745046173449121","0.025294561139364232089","39.415771872600487313","10562","0.0017349698982704886419","0.0017349698982704886419","0.0017349698982704886419","0.0017349698982704886419","0.78297141544594328622","0.0017349698982704886419","15.626463880851670041","0","85.156507534594268805","0","0.0017349698982704886419","0.0017349698982704886419","8.2698215185966539309"
"10/26/2021 15:49:19.510","0","0.019954991020254039813","39.413539818351516431","10563","4.4999979753601593302e-005","4.4999979753601593302e-005","4.4999979753601593302e-005","4.4999979753601593302e-005","0.78129464841740769998","4.4999979753601593302e-005","100","1.5625442968550617984","4.4999979753601593302e-005","1.5625442968550617984","4.4999979753601593302e-005","4.4999979753601593302e-005","8.6588911034990001525"
"10/26/2021 15:49:21.520","0.0072936557135792343468","0.014686815597875785971","39.410402285729162486","10565","0","0","0","0","1.2732056164134086806","0","82.120344324232348754","0","17.598108624723007409","0","0","0","7.9456866434556623346"
"10/26/2021 15:49:23.510","0.0062814057725817549691","0.016185926394788663352","39.404674721743134569","10566","0.28268336026464613298","0.28268336026464613298","0.28268336026464613298","0.28268336026464613298","1.0678590818373745464","1.0678590818373745464","1.0678590818373745464","0.28268336026464613298","100","1.0678590818373745464","1.0678590818373745464","0.28268336026464613298","8.9196162975645592041"
"10/26/2021 15:49:25.510","0","0","39.402000475535636781","10568","2.4999993752938820535e-005","2.4999993752938820535e-005","2.4999993752938820535e-005","2.4999993752938820535e-005","1.5625246093688427429","0","0","2.4999993752938820535e-005","100","0.78127480468129784086","0","2.4999993752938820535e-005","8.3333579166605211697"
"10/26/2021 15:49:27.510","0.0064999983750004056149","0.0055849986037503490666","39.399810517067045623","10567","2.4999993752938820535e-005","1.5625246093688427429","2.4999993752938820535e-005","2.4999993752938820535e-005","0.78127480468129784086","2.4999993752938820535e-005","0.78127480468129784086","2.4999993752938820535e-005","100","2.4999993752938820535e-005","2.4999993752938820535e-005","0.78127480468129784086","8.6588778352805420013"
"10/26/2021 15:49:29.510","0","0.014709995587001324299","39.397746915788793842","10568","2.9999991002505055349e-005","0","2.9999991002505055349e-005","0.78127976561607193062","0","2.9999991002505055349e-005","0","2.9999991002505055349e-005","100","0","2.9999991002505055349e-005","2.9999991002505055349e-005","8.1380475585857361409"
"10/26/2021 15:49:31.510","0.012664994934002025626","0","39.394925241217698897","10568","3.9999984002836441732e-005","0.78128968748412130907","2.3437890624843804588","0","3.9999984002836441732e-005","3.1250387499844989314","2.3437890624843804588","3.9999984002836441732e-005","100","3.9999984002836441732e-005","3.9999984002836441732e-005","0","8.9193064322774304742"
"10/26/2021 15:49:33.510","0.0071598764921305107362","0.017294701666396253281","39.392019351802773031","10568","0.0017249702442656555945","0.0017249702442656555945","0","0.78296149391422487085","0.78296149391422487085","0.0017249702442656555945","71.875485147881207126","0.78296149391422487085","27.345003298693093541","0.0017249702442656555945","0.0017249702442656555945","0.78296149391422487085","8.4651189766976493445"
"10/26/2021 15:49:35.510","0.043704980332758845696","1.0567095244807140908","39.391134944602647749","10569","4.4999979753601593302e-005","7.0312918359186742379","4.4999979753601593302e-005","4.4999979753601593302e-005","2.343793945292726999","0","100","0.78129464841740769998","0.78129464841740769998","4.4999979753601593302e-005","4.4999979753601593302e-005","0","9.1146258984183496921"
"10/26/2021 15:49:37.520","0.0066218968067681257747","0.04369655871814008552","39.388502794175529687","10569","0.49741838064424337418","0.49741838064424337418","0","0.49741838064424337418","0","1.2747822995454627382","32.369339055594139154","0","21.486244190977100033","0.49741838064424337418","45.584525676914822157","1.2747822995454627382","8.5949583733437311395"
"10/26/2021 15:49:39.511","0","0.019806961474003539209","39.38441768739940585","10570","0.34371405939205290636","0.34371405939205290636","0.34371405939205290636","0.34371405939205290636","1.1284092242787369109","0.34371405939205290636","0.34371405939205290636","0","0.34371405939205290636","0.34371405939205290636","100","0.34371405939205290636","8.583013290702169229"
"10/26/2021 15:49:41.511","0.0067149973140010746006","0.029789988084004768304","39.380859033991782781","10571","3.9999984002836441732e-005","0","3.9999984002836441732e-005","0","0.78128968748412130907","0","17.187533124986753563","0.78128968748412130907","3.9999984002836441732e-005","0","82.812506874997254158","0","7.8776418489432620262"
"10/26/2021 15:49:43.511","0.0071949946037540473201","0.017199987100009674068","39.372899392473719615","10572","7.4999943755482689767e-005","1.5625738280696244153","7.4999943755482689767e-005","7.4999943755482689767e-005","0.78132441400668994902","1.5625738280696244153","100","0.78132441400668994902","7.4999943755482689767e-005","0.78132441400668994902","7.4999943755482689767e-005","0.78132441400668994902","8.854233359324981123"
"10/26/2021 15:49:45.521","0","0.012398009950248756184","39.370372528063683149","10574","0","0","0","0","0","0","100","0","0","0","0","0","7.5585621890547294299"
"10/26/2021 15:49:47.511","0.0068391921994414980532","0.011477380590392639859","39.369088047968475053","10574","1.067893882068704503","0.2827184366883006561","0.2827184366883006561","1.8530693274491194522","1.067893882068704503","0.2827184366883006561","100","1.8530693274491194522","0.2827184366883006561","1.067893882068704503","0.2827184366883006561","1.067893882068704503","9.1159447097793115944"
"10/26/2021 15:49:49.521","0","0.0060099296176545462245","39.366834922546253495","10575","0","1.275214527870527359","0.49785401234194726072","0","0","0","100","0","0","0.49785401234194726072","0","0","8.2714591676277375853"
"10/26/2021 15:49:51.511","0.0079900103764606444229","0","39.364623916187468922","10575","0.28190666170381240008","0","17.555907082511023276","0","1.8522703363226478146","0.28190666170381240008","82.725999579192787792","0","0.28190666170381240008","0","0.28190666170381240008","0.28190666170381240008","8.2645853242404037076"
"10/26/2021 15:49:53.511","0.0086149526177606017274","0.010839940380327907354","39.362834053897024944","10575","0.00054999697501889599494","0.00054999697501889599494","25.000412497731261396","0.7817957001236441883","2.3442871064209169774","0.7817957001236441883","75.000137499243763273","1.5630414032722805828","0.00054999697501889599494","0","0.00054999697501889599494","0.00054999697501889599494","8.7244620154589114236"
"10/26/2021 15:49:55.521","0","0","39.359864997528461572","10577","0","0","0","0","0","0","93.780984070214572057","0","5.9373840619955320363","0","0","0","7.8160442949160806592"
"10/26/2021 15:49:57.511","0.017517273685090171964","0","39.35967547338448469","10575","1.85477577110803038","1.0696139772768953335","0.2844521834457491849","1.0696139772768953335","4.2102611526014355192","0.2844521834457491849","43.468350844158223367","1.85477577110803038","56.816101339287541805","1.85477577110803038","1.0696139772768953335","1.0696139772768953335","9.5755367604711807417"
"10/26/2021 15:49:59.511","0","0.011494999425250028435","39.361991765760350859","10575","2.3437548828122545252","4.9999997475680402204e-006","0.78125496093724988711","4.9999997475680402204e-006","3.9062548046872591634","4.9999997475680402204e-006","100","4.9999997475680402204e-006","4.9999997475680402204e-006","0","0.78125496093724988711","0","8.8541695572915237733"
"10/26/2021 15:50:01.511","0.0068099707171259162009","0","39.356369487791411643","10575","3.1254165607087935896","0.78167663879045168329","0.00042999815100808191914","0","4.6879098419876807924","0.00042999815100808191914","100","0","3.1254165607087935896","0.78167663879045168329","1.5629232794298952847","0.78167663879045168329","9.4404944058740554169"
"10/26/2021 15:50:03.521","0.007005003353496101412","0.06444802090993501098","39.361212644577307174","10575","5.1613093565202934343","0","1.2744777727711209536","11.380239890518961232","6.7160419900199608279","0","72.792178913755819281","2.0518440895209599795","3.6065767230206269289","10.602873573769123539","0","0","9.3072613874712661897"
"10/26/2021 15:50:05.511","0.10602512030024521805","1.061311504456708299","39.366476945431550405","10572","3.4233716872677510956","2.6381958473268407595","0.28266832750409864872","0.28266832750409864872","8.134426726913234873","0.28266832750409864872","96.074120800295432332","0.28266832750409864872","6.5640750470314035425","3.4233716872677510956","1.0678441674450200871","0.28266832750409864872","10.228230641797452449"
"10/26/2021 15:50:07.511","0.03950499209900158043","0.0059149988170002368651","39.364644964077662337","10573","7.0312685937462759966","0.78126984374603525296","1.999999600377222464e-005","21.875015624996873242","0.78126984374603525296","2.3437695312460982144","78.125004374999122092","0.78126984374603525296","0.78126984374603525296","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","9.3750181249963695507"
"10/26/2021 15:50:09.511","0","0.0048949992657501099902","39.322993820375529594","10580","0.78126488281027306471","1.4999997755005267663e-005","1.4999997755005267663e-005","1.4999997755005267663e-005","2.3437646484352980814","1.4999997755005267663e-005","17.968762304685657938","0","1.4999997755005267663e-005","1.4999997755005267663e-005","82.03125269531209085","1.4999997755005267663e-005","8.5286587207011876899"
"10/26/2021 15:50:11.511","0.020484995903000818851","0.027269994546001090352","39.318887642426162188","10582","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","0","0.78126984374603525296","0","54.687509062498186552","1.5625196874960667337","1.999999600377222464e-005","0","46.093760781247837599","1.999999600377222464e-005","8.3984533203093398868"
"10/26/2021 15:50:13.511","0","0.024044980764015389668","39.312444147493792457","10583","7.9999935997943083521e-005","1.5625787499370047406","7.9999935997943083521e-005","7.9999935997943083521e-005","0.78132937493650134186","7.9999935997943083521e-005","64.062528749977005305","7.9999935997943083521e-005","36.718800624959499146","0.78132937493650134186","0","7.9999935997943083521e-005","8.5938231249415011348"
"10/26/2021 15:50:15.511","0.0060399984900003774943","0.01710999572250106876","39.306379677566319231","10586","6.2500234374941454618","0","2.4999993752938820535e-005","2.4999993752938820535e-005","4.6875238281190441114","0.78127480468129784086","100","0","4.6875238281190441114","2.4999993752938820535e-005","2.4999993752938820535e-005","0.78127480468129784086","9.6354425911393537518"
"10/26/2021 15:50:17.521","0.0064626868886908904466","0.03287064840152479489","39.304189719097735178","10585","2.8295971557013466224","1.274870710192577139","0","0.49750748743818684616","0","0.49750748743818684616","100","0.49750748743818684616","0.49750748743818684616","0.49750748743818684616","0","0.49750748743818684616","8.8541596444855592551"
"10/26/2021 15:50:19.511","0","0.015608037063711142217","39.304547696212431163","10585","1.0678590818373745464","0","0.28268336026464613298","0.28268336026464613298","2.6382105249828091686","1.0678590818373745464","81.155782682254738347","0","20.69725212115535129","0","0.28268336026464613298","0.28268336026464613298","8.8541841499127365012"
"10/26/2021 15:50:21.511","0.0068499989725001536947","0.02191499671275049313","39.302336689853653695","10587","1.4999997755005267663e-005","2.3437646484352980814","1.4999997755005267663e-005","0","5.4687641796853707632","5.4687641796853707632","84.375002343749656575","1.4999997755005267663e-005","3.1250145312478161408","1.4999997755005267663e-005","21.093761835935719517","1.4999997755005267663e-005","10.091163486325472221"
"10/26/2021 15:50:23.511","0","0.010384998442250234149","39.3377970297210382","10587","4.6875142968728518156","1.4999997755005267663e-005","0.78126488281027306471","0.78126488281027306471","5.4687641796853707632","0","75.00000374999945052","22.656261601560757413","1.5625147656227800219","1.4999997755005267663e-005","3.1250145312478161408","1.4999997755005267663e-005","9.4401135839829670715"
"10/26/2021 15:50:25.521","0.0066468749662618861404","0.013497733370859653357","39.333606636927839872","10588","0.49588373859452694603","0","0","0","0.49588373859452694603","0","29.25879234540704843","0","70.459715484895241389","0","0","0","8.0105191771546948587"
"10/26/2021 15:50:27.511","0.0076983586114532888064","0.0050200132198706497177","39.339586892011482178","10588","5.7805326600854023411","0.2843970652570582125","0.2843970652570582125","1.0695592930896724582","4.2102082044201623034","1.0695592930896724582","53.675428557875328295","1.0695592930896724582","48.179292963046968623","0.2843970652570582125","0.2843970652570582125","1.0695592930896724582","9.7717748224076075303"
"10/26/2021 15:50:29.521","0","0.0048308424063784232219","39.338239221679565105","10588","1.2749443856108766404","1.2749443856108766404","0","0","2.052307028243860465","0","100","0","0.49758174297789281582","0","0.49758174297789281582","0","8.3359892187139799091"
"10/26/2021 15:50:31.511","0.022909550041160808148","0.0078391967677584675767","39.111789976971174099","10601","0.28265329473902145452","1.0678292530481692246","0.28265329473902145452","0.28265329473902145452","2.6381811696664536626","0.28265329473902145452","100","0.28265329473902145452","0.28265329473902145452","0.28265329473902145452","1.0678292530481692246","0.28265329473902145452","8.9195888361395798682"
"10/26/2021 15:50:33.511","0","0.018114992754002898212","39.111874215098069385","10601","0.78128968748412130907","0.78128968748412130907","3.9999984002836441732e-005","0.78128968748412130907","0.78128968748412130907","0.78128968748412130907","100","0.78128968748412130907","3.9999984002836441732e-005","0.78128968748412130907","0.78128968748412130907","0.78128968748412130907","8.9193064322774304742"
"10/26/2021 15:50:35.511","0.018469994459001659592","1.0291596912520926121","39.114337912554461241","10602","2.9999991002505055349e-005","3.1250290624912802073","2.9999991002505055349e-005","0","0.78127976561607193062","0","100","0","0.78127976561607193062","0.78127976561607193062","0.78127976561607193062","0","8.5937774218667772885"
"10/26/2021 15:50:37.511","0","0.039704992059001589788","39.112147954085877188","10602","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","0.78126984374603525296","0.78126984374603525296","1.999999600377222464e-005","71.093755781248844983","1.5625196874960667337","28.906264218747157457","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","8.5937682812463389581"
"10/26/2021 15:50:39.512","0","0.015200108529374509875","39.109073611700225115","10602","0.8457746121711351428","0.06503267998350104051","0.06503267998350104051","0","2.4072584765463922452","0.06503267998350104051","100","0","3.9687423409216493475","0","0.06503267998350104051","0.06503267998350104051","8.6531939340474206546"
"10/26/2021 15:50:41.522","0.017039791669765755322","0.018601979869563255859","39.097281554503666712","10605","0.49756689187882008341","1.2749296505360163678","0","0.49756689187882008341","0","0.49756689187882008341","100","0.49756689187882008341","0","1.2749296505360163678","0","0.49756689187882008341","8.6598758577793866209"
"10/26/2021 15:50:43.512","0.0071758822817617213402","0.018904530212876469175","39.094944214237607127","10605","0.28262322919526683407","0.28262322919526683407","0.28262322919526683407","0","1.0677994242409782899","0","14.415794740017984665","0.28262322919526683407","0.28262322919526683407","0","85.866828489177279948","0","8.3961089029583551024"
"10/26/2021 15:50:45.512","0.0071099964450017779857","0.012084993957503021786","39.093933473130206835","10606","4.999997500476638379e-005","4.999997500476638379e-005","4.999997500476638379e-005","0.78129960935019449053","0.78129960935019449053","0.78129960935019449053","64.062517968741019558","4.999997500476638379e-005","4.999997500476638379e-005","4.999997500476638379e-005","36.718781640609179817","4.999997500476638379e-005","8.5937957031021472432"
"10/26/2021 15:50:47.512","0","0.0050249829150580890835","39.092038324822681261","10605","0.00033999884400115476524","0","0.00033999884400115476524","0","0.00033999884400115476524","0","100","0.00033999884400115476524","0.00033999884400115476524","0","0","0.00033999884400115476524","8.0081277723655688305"
"10/26/2021 15:50:49.522","0.007462700304473197585","0.0048209043966896854283","39.088563886258882007","10605","0.4973292736907053424","1.2746938887399972273","0","0.4973292736907053424","1.2746938887399972273","1.2746938887399972273","100","0","0","1.2746938887399972273","1.2746938887399972273","0","8.8539963979038187603"
"10/26/2021 15:50:51.512","0.0071105591954806791899","0","39.086458165917186136","10605","1.0677497095223476009","0","0.28257311991538580642","0","3.4232794783432440866","0","85.081644797467660624","0","4.9936326575571783337","0","4.2084560679502169833","7.3491624263780757076","8.5269273107885226182"
"10/26/2021 15:50:53.512","0","0.010949996715000985537","39.085384234573083972","10606","2.3437792968662107818","0.78127976561607193062","2.9999991002505055349e-005","2.9999991002505055349e-005","2.3437792968662107818","2.9999991002505055349e-005","97.656250703124797496","2.9999991002505055349e-005","3.1250290624912802073","2.9999991002505055349e-005","0.78127976561607193062","2.9999991002505055349e-005","8.9192973242108060106"
"10/26/2021 15:50:55.512","0","0.004734999763250011956","39.090037890498066986","10607","3.9062548046872591634","0","4.9999997475680402204e-006","1.5625049218747522062","10.15625449218727816","4.6875047656247614825","85.15625074218746704","0.78125496093724988711","17.187504140624788818","0.78125496093724988711","3.1250048437497568443","0.78125496093724988711","10.611984469400780995"
"10/26/2021 15:50:57.521","0","0","38.903702618298986238","10620","1.959583295735611852","0","0","0","5.071977476823374964","0","100","0","0","0.40338620519173584711","0","0","8.4437411595555733612"
"10/26/2021 15:50:59.511","0.015688444576147424214","0.0048241213302695476126","38.899954440747372075","10621","0.28264828381632245424","1.0678242815815530697","0.28264828381632245424","0.28264828381632245424","1.853000279346772583","0.28264828381632245424","100","0.28264828381632245424","0.28264828381632245424","0","0.28264828381632245424","1.0678242815815530697","8.7887199178974704239"
"10/26/2021 15:51:01.520","0.0036816532175211269876","0.066931460453123953203","38.895553475920010555","10622","0","0","0","1.2732350875880205088","0","0.49585898591548716041","35.477783561179577987","0.49585898591548716041","64.240699323063381598","0.49585898591548716041","0","0.49585898591548716041","8.4639615404554451317"
"10/26/2021 15:51:03.511","0","0.012788734577075038315","38.895363975059090933","10622","0.28430186096941589824","0.28430186096941589824","0.28430186096941589824","0","2.6397907933874642517","0.28430186096941589824","70.163806856038092974","0","30.120495004931324701","0","0.28430186096941589824","0","8.5285131244325800282"
"10/26/2021 15:51:05.511","0.077004915294593176411","1.053288841382274299","38.901386325923112963","10622","0.00010999987900550678432","2.3438574217568342029","0.00010999987900550678432","0","0.78135914050494470473","0.00010999987900550678432","100","0.00010999987900550678432","0.78135914050494470473","0.00010999987900550678432","0.00010999987900550678432","0","8.5287506183743140298"
"10/26/2021 15:51:07.511","0","0.005884999411500058987","38.898775246669252681","10621","9.9999989955357193594e-006","0.78125992187401127609","9.9999989955357193594e-006","9.9999989955357193594e-006","0.78125992187401127609","0.78125992187401127609","100","0.78125992187401127609","9.9999989955357193594e-006","1.5625098437490159142","9.9999989955357193594e-006","9.9999989955357193594e-006","8.7239641276035904127"
"10/26/2021 15:51:09.520","0.0072986276540175859875","0.012716627323564383065","38.901954875071986351","10622","0","0","0","1.2732498231687316981","0","0","39.364673119741425467","0","60.353824732138619424","0","0","1.2732498231687316981","8.1400743464979505859"
"10/26/2021 15:51:11.510","0.0080804003858491683238","0","38.901744303037816053","10622","0.28268336026464613298","1.0678590818373745464","0.28268336026464613298","0","0.28268336026464613298","0.28268336026464613298","0.28268336026464613298","0","100","0","0.28268336026464613298","0","8.265299846170881537"
"10/26/2021 15:51:13.510","0.0061799984550003853739","0.007514998121250469898","38.901407397096370744","10623","17.968770507807374059","0.78127480468129784086","14.843771289057173135","0.78127480468129784086","0.78127480468129784086","0","0.78127480468129784086","0.78127480468129784086","100","0.78127480468129784086","3.9062740234314996535","1.5625246093688427429","11.848982037754485219"
