"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/27/2021 16:02:22.425","0","0","45.487113284293357651","10393","1.5630561687326460785","100","6.2505296845072777501","0.00056499680777255534281","14.062985544131677784","0.00056499680777255534281","17.187967887981436377","0.00056499680777255534281","0.00056499680777255534281","0","0.00056499680777255534281","3.9067929266199619143","11.849453050590263103"
"10/27/2021 16:02:24.435","0","0.0062339617279526960553","45.500252988538761656","10389","2.0501823471119617892","37.032260080286263815","9.0465978937468207732","0.49542333674865712823","12.156115914473431872","0.49542333674865712823","63.463163256462394202","1.2728028419303094587","5.1597003678385711112","5.9370798730202238858","2.0501823471119617892","0","11.573083773201609858"
"10/27/2021 16:02:26.425","0","0.0042612502156378533405","45.52293160127543814","10389","4.2098086844379878357","64.667552383604174793","41.112587306006965093","0","11.276298207717150746","0.28398117150512103279","10.491132705130578273","7.3504706947842830544","5.7801396896111416623","7.3504706947842830544","0.28398117150512103279","0.28398117150512103279","12.71576662077280595"
"10/27/2021 16:02:28.425","0","0.084409826959854730721","45.547905458497794484","10388","0.78145339802053737088","51.562599296671443483","45.312612109145177897","0.00020499957975594895743","16.406421366836198672","0.00020499957975594895743","3.9064469917836630586","5.4689437886652374488","2.3439501949021002147","7.0314405855468002926","5.4689437886652374488","0.00020499957975594895743","11.5236213765761768"
"10/27/2021 16:02:30.435","0","0","45.567257037751204507","10384","16.822027571877828933","26.927762539780530915","9.0483852888757603239","0.49737877757348725183","73.569616237792956781","0","12.935206430376799958","0.49737877757348725183","2.0521072341738944012","1.2747430058736908265","2.0521072341738944012","5.9389283756749344789","12.611300522642487465"
"10/27/2021 16:02:32.425","0","0","45.45946518086350352","10401","3.4234590429285560731","70.163345070173050999","2.6382839131962598778","0","14.415910859180591785","0.28275852399940459847","20.697311897038893846","1.0679336537316896916","0.28275852399940459847","5.7789844321254113524","15.986261118645161972","0","11.144351168709942357"
"10/27/2021 16:02:34.435","0","0.0052787172667289562408","45.47700582665321889","10397","12.156124655341059793","49.470337191125388188","2.0501920935661388512","0.49543323790844917553","24.594195500602499038","0.49543323790844917553","51.802475474611910045","2.0501920935661388512","0","8.2692275161968531449","8.2692275161968531449","3.6049509492238174246","13.581318614617821083"
"10/27/2021 16:02:36.425","0","0.0074069160696913416073","45.484354799958957472","10395","19.913348127065290782","1.0694300393159550389","4.9952463075970676698","0.28426678565972585133","46.608898751376855785","0.28426678565972585133","58.386347556220208332","3.424919800284620397","0.28426678565972585133","0.28426678565972585133","1.0694300393159550389","0","11.341983445492331839"
"10/27/2021 16:02:38.435","0.24962220102263807386","1.4183002715177506214","45.483112415644136206","10388","5.1615735840467413809","96.113179245247820859","16.044671697352853812","14.48994339545198784","5.1615735840467413809","0","1.2747528292945675688","0.49738867834412392455","5.9389377349971850251","5.9389377349971850251","2.0521169802450001107","5.9389377349971850251","13.12955364372343503"
"10/27/2021 16:02:40.425","0","0","45.512866262698750575","10387","5.784002967879276369","71.73520089036378522","1.0732031162732469376","0","37.189335311919521132","1.0732031162732469376","0.28806980767224210638","13.635336053889336227","8.1394028936823019649","7.3542695850812966896","1.0732031162732469376","0.28806980767224210638","12.26135527626416355"
"10/27/2021 16:02:42.425","0","0","45.509791897030034136","10387","23.441224584423970612","75.782428184868805943","1.5672887514022404432","14.066680655986086634","2.3485007454387307746","2.3485007454387307746","1.5672887514022404432","4.6921367275482017689","0.0048647633292597802779","6.2545607156211824318","0.0048647633292597802779","11.723044673876614752","11.983447005303194288"
"10/27/2021 16:02:44.415","0","0.0071809009141201429055","45.520467903819046285","10389","19.126925061846698384","40.326663152430576531","1.8530643954450254363","0.28271342577215197167","11.27517021348229953","0.28271342577215197167","7.3492927893001098738","54.459821879486490559","7.3492927893001098738","0.28271342577215197167","0.28271342577215197167","0.28271342577215197167","11.929486467594740517"
"10/27/2021 16:02:46.425","0","0.030651838891427314604","45.52486886864641491","10388","73.56956758469280544","15.26714313916223098","5.938755227877345888","1.2745612722348975687","25.372896709720869524","1.2745612722348975687","0","1.2745612722348975687","12.93504616134101326","9.0482178649723081776","0","5.1613895686036030952","12.546363331704135646"
"10/27/2021 16:02:48.415","0","0.012633146149370319544","45.540156412296965982","10388","5.7790412487297100341","51.319171311843689409","4.9938665924691321152","0","2.6383426236873730453","0","52.104345968104269105","0","8.1345652175114686599","18.341835748899082859","4.2086919362085417617","0.28281865490561441945","12.19129759144595937"
"10/27/2021 16:02:50.425","0","0.0042238980389819524505","45.544346781807099944","10386","0.49710155519547827296","100","0.49710155519547827296","0","12.157597466696001831","0","16.821795831296213919","8.2707654961958319006","0","6.7160327079957564678","0","0","11.704132907613495007"
"10/27/2021 16:02:52.415","0","0.0041507500143969713879","45.543925637738766454","10386","37.971161634125152773","19.912132742794508289","1.0679286822755651443","0.28275351308727492139","15.20108172766476784","1.8531038514638553671","10.490030712535036272","1.0679286822755651443","56.815365694644093253","0.28275351308727492139","0.28275351308727492139","0.28275351308727492139","12.125813152530817263"
"10/27/2021 16:02:54.425","0","0.0013035066468142272444","45.558960490291696033","10377","31.590777123299140783","14.488471404123925979","0.49567581570784113865","0","10.601583740675014411","0","36.255042319437833953","29.258644525229794198","0","7.4920736099158835586","8.2694511426056660497","0","11.314178983104616449"
"10/27/2021 16:02:56.415","0","0","45.599179772101152253","10373","16.772544552630506587","42.682978795679495931","10.491227160376205063","1.0692510719947478925","18.342873900694080191","1.0692510719947478925","10.491227160376205063","47.393966839870230956","3.4247450940901091876","8.1357331382808428799","0.28408639796296819569","1.0692510719947478925","13.435597200522364503"
"10/27/2021 16:02:58.425","0","0.0059204221629162870691","45.600611657276893141","10372","2.0518392164584953186","38.588057921430326758","0.49710650560862434943","0","65.018514005878031981","0","15.267067258682354591","5.1613046381582261546","2.0518392164584953186","5.9386709935831616392","0","0","10.926770945035691796"
"10/27/2021 16:03:00.415","0","0","45.614572578485720555","10371","4.2089278033053183492","87.437236433220363097","1.0682369116104095674","0.28306418868667693189","28.549282213940852415","0.28306418868667693189","23.053073153474755941","1.8534096345341311007","2.6385823574578637363","0.28306418868667693189","2.6385823574578637363","0.28306418868667693189","12.714963959943881733"
"10/27/2021 16:03:02.425","0","0.015791358246365187062","45.622827006881784939","10369","3.6050516624683281997","44.028739674981608232","0.49553719996729972408","0","5.9371875093440884541","0","55.689418909360433929","0.49553719996729972408","0","8.269323356219860699","13.710973665596648985","0","10.925371105625425017"
"10/27/2021 16:03:04.415","0","0.017577627991061037238","45.628407165787280064","10369","24.624236745021278239","19.913251541585108129","10.491281134712771461","1.8544749284131301081","59.956625770792548735","1.8544749284131301081","15.202266338148939795","19.913251541585108129","4.9951317307039051485","4.9951317307039051485","15.987430538721635997","1.0693107278404334615","15.071403963036534179"
"10/27/2021 16:03:06.415","0","0","45.629544264085019734","10366","23.437561249950999098","0.78132937493650134186","1.5625787499370047406","0","47.656291874966505873","0","3.9063268749385038348","3.125077499938000436","0.78132937493650134186","7.9999935997943083521e-005","53.906286874970497536","0","11.06778114577507921"
"10/27/2021 16:03:08.425","0.2289646302110026066","1.5404128965480974323","45.640725653069260659","10358","3.6050996210822194854","84.452435422755200989","5.9372343076689375607","0","5.9372343076689375607","0","28.48120294467389968","6.7146125365311837285","8.2693689942556538597","6.7146125365311837285","9.0467472231179009157","0","13.192762785309630758"
"10/27/2021 16:03:10.415","0","0.0047839251271496446155","45.638535694600676607","10360","3.4232552128075299791","15.200907016123688109","1.067724852144302794","0.28254806525656039895","5.7787855734707687105","0","85.866817836020615573","1.852901639032045189","2.6380784259197875841","13.630553442348203319","8.1343159341339958956","0.28254806525656039895","11.471314765841189143"
"10/27/2021 16:03:12.415","0","0","45.655886839529472354","10360","22.657402404704175325","22.657402404704175325","11.720065371025967238","0.0014899777993293561451","55.469413505738764059","0.78272833734777114145","32.032262719285483854","0.0014899777993293561451","0.0014899777993293561451","7.8138735732837583114","3.1264434159930964974","0.78272833734777114145","13.087235000198493395"
"10/27/2021 16:03:14.421","0","0.0072082239554306440366","45.670395261996979741","10361","1.0800870570008003213","100","3.4167779139220422202","0","4.1956748662291261098","0","22.889201721599050643","0.30119010469371598759","0.30119010469371598759","4.1956748662291261098","0.30119010469371598759","0","11.270656347175178169"
"10/27/2021 16:03:16.431","0","0","45.668668566660180375","10361","2.0504796130915603491","99.222622854072156429","10.601628218297854289","0","3.6052339049472470478","0","1.2731024671637114487","2.8278567590193981474","0","9.0468739264421564883","14.488513947937075699","5.1599881968029333024","12.285942050999022257"
"10/27/2021 16:03:18.421","0","0.032246137172062518117","45.667068205230656019","10360","4.9939954948875042717","13.630904995352278064","1.0681275401307921413","0.28295394917944305391","14.416078586303616049","0.28295394917944305391","85.866875362875831001","0.28295394917944305391","8.9198634496442164021","12.060557813449591436","0.28295394917944305391","0","11.798834958169468479"
"10/27/2021 16:03:20.421","0","0.0041799404358487893957","45.665025675125662019","10362","4.6888581837708827038","77.344072846961935852","0.78266384704017699647","15.626202326616844829","0.0014249796940424275249","0.0014249796940424275249","25.001068734770527158","2.3451415817324572366","5.4700970511170172728","7.032574785809297957","9.3762913878477238683","0.78266384704017699647","12.371038712698345208"
"10/27/2021 16:03:22.421","0","0","45.662835716657070861","10361","2.3437597656240205524","100","2.3437597656240205524","18.750008124999183678","10.937508906249105323","9.9999989955357193594e-006","3.9062596093740409309","0.78125992187401127609","9.9999989955357193594e-006","6.2500093749990659475","9.9999989955357193594e-006","9.9999989955357193594e-006","12.109383789061622494"
"10/27/2021 16:03:24.431","0","0.0050447891705988493274","45.667699921333159807","10364","65.795931412359863089","33.146593215067021276","2.0519854081214483621","0","0.49725501777417857596","0.49725501777417857596","9.0482721646842119156","2.0519854081214483621","6.7161765791632905831","8.2709069695105714715","8.2709069695105714715","0","11.315591463221696955"
"10/27/2021 16:03:26.421","0","0","45.666773418352654801","10360","1.0677646239431792807","100","3.4232940376588194553","0.28258815270463255587","4.2084705088973661802","0","9.7047058075671941424","0.28258815270463255587","10.489882278805740867","14.415764634998474492","9.7047058075671941424","0.28258815270463255587","12.7799794823965982"
"10/27/2021 16:03:28.431","0","0.0069303479139130388931","45.66755253953569138","10360","2.0522436789928488743","86.784826528118088618","1.274880533588029774","0.4975173881832106737","22.263685459518136156","0.4975173881832106737","0.4975173881832106737","0.4975173881832106737","16.822143441684399789","5.9390594060169448198","0.4975173881832106737","0","11.445382515155099412"
"10/27/2021 16:03:30.421","0","0","45.665910059042715829","10361","3.4215323286040266737","82.725802530319427319","1.0659599463748614667","3.4215323286040266737","1.0659599463748614667","0.28076915229846566291","35.614354885736020151","6.5622955049095876845","1.0659599463748614667","7.3474862989859834883","10.488249475291544499","1.0659599463748614667","12.843821857520708818"
"10/27/2021 16:03:32.431","0","0","45.667236681484439487","10360","1.2747577410042731927","13.712583537413181034","1.2747577410042731927","0","5.9389424146576104135","0","85.230081866764422216","0","9.0483988637598322669","7.4936706392087266693","7.4936706392087266693","0","10.603127088310948523"
"10/27/2021 16:03:34.421","0","0.010828968329463548037","45.668268470482033194","10362","17.557883222616553098","64.667664238264251253","9.7062530533419391077","1.854622884067325117","28.55016545960101837","1.0694598671398658496","21.483698307253863646","0.28429685021240658216","2.6397859009947843845","14.417231154906707147","0.28429685021240658216","0.28429685021240658216","13.566637049061402109"
"10/27/2021 16:03:36.431","0","0.0092487819866562803045","45.670584762857899364","10362","0.49723521617771604397","87.562154402022216004","1.2746005660513315405","0","19.154003613144400475","3.6066966156721669279","18.376638263270784535","5.1614273154193863746","0","0","0","0","11.056448714483979145"
"10/27/2021 16:03:38.421","0.21347425927452015615","1.4848076153875531258","45.673617009463164607","10353","3.4270550471439231721","79.586206757932870914","8.9230763046235459512","1.0716173653669502919","28.551723652765016226","1.0716173653669502919","22.270556501359749291","6.5676386228465606365","0.28647147144129636587","8.1379304106978800348","8.9230763046235459512","0.28647147144129636587","14.09194925218936234"
"10/27/2021 16:03:40.422","0","0.018503812055266050107","45.670605834031150039","10353","0.0064195878624606628193","59.377607957569125574","4.6936186696814097274","0","56.252808569689825902","0","7.0372182105908791527","0.7876194348322873573","0.0064195878624606628193","7.8184180575607058472","0.0064195878624606628193","0.0064195878624606628193","11.203620727549290947"
"10/27/2021 16:03:42.422","0","0","45.674964679795074574","10352","7.0313336717997003689","49.218795703083863202","9.3750815624265904091","8.9999918995165018032e-005","2.3438378905458967516","8.9999918995165018032e-005","51.562543593710763901","8.9999918995165018032e-005","5.4688350780484284996","8.5938322655509598036","16.406325234307285399","4.6875857811727978941","12.890703398366943233"
"10/27/2021 16:03:44.432","0","0.012129402716966308437","45.679344573449192524","10356","18.376532680382073437","9.0481364152828920311","0","0","12.934968192407547249","0","2.8292055718834308031","2.0518392164584953186","33.923859788880726285","0","56.467484096203769184","0","11.185891405129112286"
"10/27/2021 16:03:46.421","0","0","45.682819012012984672","10354","2.6380197151100515107","87.437163834207737523","1.8528424547480382145","0.28248793402400051988","2.6380197151100515107","0.28248793402400051988","19.911919443074399538","0.28248793402400051988","12.845324099816258112","8.9194377980061805289","12.060146839454244372","0.28248793402400051988","12.452735469635245025"
"10/27/2021 16:03:48.431","0","0","45.682060938720141507","10354","2.0520974881008569035","100","4.3841904050508357926","0.4973688768008632799","17.599383601100715424","4.3841904050508357926","3.6068260994008394249","4.3841904050508357926","3.6068260994008394249","6.716283322000816014","1.2747331824508600917","0.4973688768008632799","12.416958213521800403"
"10/27/2021 16:03:50.421","0","0.0069347963810614324243","45.693537137865448017","10353","1.0660842375746715227","100","2.6364638528512562843","0","4.2068434681278521481","0","15.984690582702299366","0.28089442993637359081","4.2068434681278521481","7.3476026986810332176","8.9179823139576281932","5.7772230834044480119","12.451336448329964668"
"10/27/2021 16:03:52.421","0","0.025464719888081230326","45.691852561592085635","10354","20.313376552857921098","21.875859365546979518","1.5635828005891916348","0.0010999879001327705907","81.250206247731270537","0.0010999879001327705907","10.157238270379021827","5.4697898323118447905","1.5635828005891916348","0.0010999879001327705907","0.0010999879001327705907","0.0010999879001327705907","11.849924650828835837"
"10/27/2021 16:03:54.431","0","0.0069453721109975930653","45.689620484060057493","10354","1.2734757681887476366","79.010896423158243351","11.379340453334785721","0","23.817327758129902548","0","12.934088866434178655","5.1603468009372317482","0","6.7150952140366149123","0.49610156163906182769","0","11.638468505647969309"
"10/27/2021 16:03:56.421","0","0","45.69341078067510864","10354","4.2100397325448790653","29.335275212533108657","4.2100397325448790653","0.28422168879672637942","79.58574617250955896","0.28422168879672637942","19.128148298787895243","0.28422168879672637942","1.0693852975463546962","7.3506941675434145367","5.7803669500441472451","0.28422168879672637942","12.650546014079877111"
"10/27/2021 16:03:58.431","0","0","45.693431851848359315","10354","2.052112107209691505","96.113179051873402159","2.052112107209691505","0.49738372795905538837","9.048389813837564688","0.49738372795905538837","14.489939141214813745","8.2710256242122461856","0","5.9389330553362924547","3.6068404864603276216","0.49738372795905538837","11.898726834174011557"
"10/27/2021 16:04:00.421","0","0.0052563685729461843976","45.704297359498283981","10352","18.340354387786327095","0.28100968508523171963","2.6365763854375501296","0","100","0","7.3477097861421869496","2.6365763854375501296","3.4217652855549895996","6.5625208860247479237","5.7773319859073080096","4.9921430857898680955","12.582299103452465161"
"10/27/2021 16:04:02.431","0","0","45.702781236195654913","10353","0.49722531537653713585","71.237479192726027577","1.2745907426001568119","0","44.029689239899298059","0","6.7161487331654949884","1.2745907426001568119","2.051956169823776488","7.4935141603891146644","0","0","11.121221145812265618"
"10/27/2021 16:04:04.421","0","0.012040029782491032742","45.705329171778942055","10355","5.7802343815914536407","100","2.6395755276445109772","0.28408138718428732616","17.557705083892528819","0.28408138718428732616","15.202210943432314494","1.0692461006710285432","4.9950696681047235259","8.9208932355384078505","5.7802343815914536407","0.28408138718428732616","13.566450286159248861"
"10/27/2021 16:04:06.421","0","0","45.704971194664238965","10353","10.156258984374099796","77.343752265624772235","3.1250096874990362927","9.9999989955357193594e-006","1.5625098437490159142","9.9999989955357193594e-006","25.781257421874258284","9.9999989955357193594e-006","13.281258671874130783","1.5625098437490159142","9.9999989955357193594e-006","9.9999989955357193594e-006","11.067718893228107646"
"10/27/2021 16:04:08.431","0.0016318702671097990147","0.45988890247122377053","45.7013704221931647","10324","22.262277671979845195","16.043259885738237358","11.378996546057029704","0","16.820637109018431232","50.247857710067101777","25.371786565100652666","0.49571542013420177852","0","12.156373769337225355","6.7147332063758113918","0","13.387221868733256258"
"10/27/2021 16:04:10.421","0.21102534831820676797","1.129101694026913183","45.707245367976661043","10347","15.20091553865459133","14.415738830679170945","4.2084416269987041659","0.28255808712159824481","52.889397521474769803","3.4232649190232833369","38.756216777917209981","1.0677347950970195178","4.9936183349741263271","8.1343251668758007611","2.6380882110478620639","0.28255808712159824481","12.191068141328187835"
"10/27/2021 16:04:12.431","0","0","45.716047297631398294","10346","16.822056539359742544","26.927787987848738283","4.384233218142508548","0","52.580798587859291615","0","27.705151945424823623","3.606869260566425428","2.8295053029903538544","8.2710530060228890648","4.384233218142508548","0","12.222653952889505291"
"10/27/2021 16:04:14.423","0","0.0015065868731387061646","45.735693663762809535","10347","12.115765733575479146","61.550647508439269018","16.823849712133931433","0.34555578717934132271","1.1302364502724149276","0.34555578717934132271","39.579588941833144133","3.4842784395516468443","2.6995977764585621372","0.34555578717934132271","0.34555578717934132271","0.34555578717934132271","11.592648639484259832"
"10/27/2021 16:04:16.423","0","0","45.762689003199966464","10346","3.1251743746861238016","86.718773906206962465","10.937660312211438196","0.00017999967599768851301","3.1251743746861238016","0.00017999967599768851301","28.125129374767119828","0.7814285934285347679","8.5939145309538389483","6.2501687496962503587","4.6876715621911868581","0.00017999967599768851301","12.695467148159133686"
"10/27/2021 16:04:18.423","0","0","45.767279492171311972","10346","0.78208343049918083167","51.562906871582278256","6.2507874933850571253","3.1258137431645627302","4.6883006182748099278","0.00083999294405723290424","8.5945178060504279216","0.00083999294405723290424","48.437933121361773203","9.3757612436055524086","3.907057180719686329","0.00083999294405723290424","11.393974290615959788"
"10/27/2021 16:04:20.433","0","0.0077165254043339908882","45.777176377777287541","10345","5.1603703932194040505","90.671511841956004218","1.2735003273677492075","3.6056223668787468206","4.3829963800490752135","0.4961263141974092683","4.3829963800490752135","0","23.039972696137056118","12.156736511752397334","5.9377444063897444337","0.4961263141974092683","12.610205515300709322"
"10/27/2021 16:04:22.423","0","0","45.781640509558293672","10344","18.342685147785665833","2.6393553685136850184","0.28385590162288698579","1.8541888795500782727","5.7800213243680786945","30.905348971203260078","70.163673419383229657","1.0690223905864826293","8.1355207912588767272","1.8541888795500782727","1.0690223905864826293","1.8541888795500782727","11.995921857818991896"
"10/27/2021 16:04:24.423","0","0.037739922633158604071","45.790526654056861844","10338","2.3439501949021002147","72.656306054572581843","25.000153749684816518","0","9.3751857808691436702","25.000153749684816518","0.78145339802053737088","0.00020499957975594895743","5.4689437886652374488","6.2501921871060179825","0.00020499957975594895743","0","11.979345442341838179"
"10/27/2021 16:04:26.433","0","0","45.794885476537722013","10336","2.0521852026884168652","54.135547039354101173","6.7163668597032604168","0.49745798368346916263","65.796001181891199394","0","5.1616396406983122702","6.7163668597032604168","0","6.7163668597032604168","0","0.49745798368346916263","12.287474386180008423"
"10/27/2021 16:04:28.423","0","0","45.793011399403447115","10336","10.490210631546903031","49.748890179114049204","2.6384747220334681117","0","2.6384747220334681117","1.8533011310821301265","50.534063770065394294","0.28295394917944305391","15.201252177254964693","5.7791690858388422569","5.7791690858388422569","1.0681275401307921413","12.125989783547364453"
"10/27/2021 16:04:30.433","0","0.0014527375470914578089","45.793137733310722126","10336","15.267341270885648186","52.580805665358035128","5.1616113307160542689","0","24.595707369503749362","0","26.150435052606756159","9.8257943800250995281","1.2747921229585124081","1.2747921229585124081","2.8295198060615311952","4.3842474891645384361","11.769203983903864241"
"10/27/2021 16:04:32.423","0","0","45.797559746028291272","10336","0.28247791214486284161","74.089147803943149029","4.2083646085171118045","2.6380099299682102654","26.193330108201706707","4.2083646085171118045","2.6380099299682102654","0.28247791214486284161","5.7787192870660142319","15.200847358359414585","1.0676552514193082821","0.28247791214486284161","11.40582020177625111"
"10/27/2021 16:04:34.423","0","0.0078246467172007182905","45.80017084856521592","10335","5.4730178932421154059","100","3.1293737087770501226","13.28516517479235759","6.2542326213971488613","0.0045147961569513839208","3.9105884369320720317","14.066379902947378611","4.6918031650870943849","6.2542326213971488613","0.0045147961569513839208","0.0045147961569513839208","13.089863992640726309"
"10/27/2021 16:04:36.423","0","0.0057849719428860772383","45.791095179922670866","10334","3.9067160524271504762","90.625045468529478399","2.3442236305153962839","0.00048499764776499532104","23.437871326324067667","2.3442236305153962839","7.0317008962506477587","3.9067160524271504762","0.00048499764776499532104","1.5629774195595191877","0.00048499764776499532104","0.00048499764776499532104","11.263450372265692678"
"10/27/2021 16:04:38.433","0.0016069969942688418132","0.4424067700445014073","45.782630179492436184","10313","5.9371921891786749725","33.922820959340391767","16.820492266463780595","0.49554215053611017083","6.7145707661276032852","1.2729207274850495857","66.57272119119572551","0.49554215053611017083","23.816899459004215345","4.3824350352807961428","0","0.49554215053611017083","13.387071047476462482"
"10/27/2021 16:04:40.423","0.20859940913584207323","1.0309671028802316339","45.796696410001416666","10330","0.28438704376165802046","14.417308565118268859","11.276659338150130552","0.28438704376165802046","4.9953608842138619295","51.319936981993883762","48.964450061767770706","0","1.8547116572457222894","6.5656854976979257543","1.8547116572457222894","0","11.73467152125611257"
"10/27/2021 16:04:42.433","0","0.044582972339452298094","45.80217128288982309","10331","20.70738515120847012","26.92641376679996057","8.2693279200254821149","0.49554215053611017083","51.80252822916593658","22.262142305106337403","2.8276778813829284154","7.4919493430765431441","4.3824350352807961428","5.9371921891786749725","0","0","12.544910093244631355"
"10/27/2021 16:04:44.423","0","0","45.808741135012532197","10331","1.8547461801050602048","100","0.28442211898674907289","0","11.276690546814982952","1.06958414954591019","15.98766273016993722","4.9953943023417046732","0.28442211898674907289","1.06958414954591019","0.28442211898674907289","4.2102322717825435561","11.734702568813993651"
"10/27/2021 16:04:46.433","0","0.0056767250838660257561","45.814784557049812008","10330","0.495616409009191905","81.342928076689219097","11.37890836427381025","0","7.492018380250731191","0","15.26579834829688842","7.492018380250731191","18.375310335515347759","7.492018380250731191","0","0","12.350628372669991251"
"10/27/2021 16:04:48.423","0","0","45.81851168671122565","10330","4.9952463075970676698","56.030857795251534981","13.632042097815510573","0","46.608898751376855785","0","0.28426678565972585133","12.061715590503062856","0.28426678565972585133","5.7804095612532861992","0.28426678565972585133","0","11.53827174638397679"
