"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/27/2021 12:58:41.452","0","0.007334188318848310767","57.608823119105970534","9496","1.8863934229410350696","0","0.31657571770810077894","0","0.31657571770810077894","0.31657571770810077894","100","0","1.1014845703245734754","0.31657571770810077894","1.1014845703245734754","0","8.6235285784685302701"
"10/27/2021 12:58:43.461","0.19757022084461420275","1.4750904148621157841","57.614276944104183542","9483","0","0","3.5398894046870355012","0","0.42827293387048825934","0.42827293387048825934","100","0.42827293387048825934","0","0","0","0","8.5314399968575145294"
"10/27/2021 12:58:45.453","0","0.0055453069139187703696","57.649421425920309048","9483","2.7689398577591117778","0.41657549947908822929","0.41657549947908822929","0.41657549947908822929","0.41657549947908822929","0","100","0.41657549947908822929","0.41657549947908822929","1.9848184049991113298","0.41657549947908822929","0.41657549947908822929","8.976572207423583194"
"10/27/2021 12:58:47.461","0","0","57.66475108863430421","9483","0","0.37971268712176931004","0.37971268712176931004","0.37971268712176931004","0","0.37971268712176931004","100","0.37971268712176931004","0.37971268712176931004","0.37971268712176931004","0","0.37971268712176931004","8.4868315927012609734"
"10/27/2021 12:58:49.452","0","0","57.687534987388069396","9483","0.3165206350265292734","0","0.3165206350265292734","0","0.3165206350265292734","0","100","0","0.3165206350265292734","0","0.3165206350265292734","0","8.2310234428416997332"
"10/27/2021 12:58:51.458","0","0.059497729328637970203","57.702885697992257974","9475","5.0024737978757620738","10.453151530784532852","12.010488025901322473","1.1091325600837809162","3.4451373027589715647","2.6664690552005820834","100","1.1091325600837809162","16.682497511251693112","2.6664690552005820834","8.895815035667741455","1.8878008076421814998","13.827378942378654614"
"10/27/2021 12:58:53.450","0","0.013511257498408998576","57.722953208192009811","9472","0.36640060050033840255","0","0.36640060050033840255","0","0.36640060050033840255","0","100","0","1.9354336619097800565","0","0.36640060050033840255","0","8.4076925297708378082"
"10/27/2021 12:58:55.454","0","0.034857114280127221573","57.721900348021158322","9470","43.071454788416218662","0.18008510845582970106","1.7397712786362151682","0.18008510845582970106","5.6389867040871566317","5.6389867040871566317","60.228002660400370871","0.18008510845582970106","1.7397712786362151682","0.95992819354602243465","0.18008510845582970106","0.18008510845582970106","9.9931114276733286061"
"10/27/2021 12:58:57.461","0","0.0041093239564371809858","57.738303918796198388","9470","100","0.38002529849257005168","0","0","1.1583063508481039605","0","0.38002529849257005168","0","0","0","0","0.38002529849257005168","8.2925509911066725977"
"10/27/2021 12:58:59.453","0","0","57.743378695506450526","9469","41.162311886967771102","0","0.36818146193209333461","0.36818146193209333461","0.36818146193209333461","0.36818146193209333461","0.36818146193209333461","0.36818146193209333461","0.36818146193209333461","0.36818146193209333461","59.205869574964317792","0","8.5400817519394536248"
"10/27/2021 12:59:01.457","0","0.0055997619552172759119","57.744094649735856706","9468","0.1824963419380321028","0.1824963419380321028","0","0","0.1824963419380321028","0","0.1824963419380321028","0","0","0","100","0","8.0457250009807079749"
"10/27/2021 12:59:03.448","0","0","57.755907754822608524","9468","0.36646563307706214729","0.36646563307706214729","1.1509816517142557046","0.36646563307706214729","0.36646563307706214729","0.36646563307706214729","0.36646563307706214729","0.36646563307706214729","0.36646563307706214729","0.36646563307706214729","100","0.36646563307706214729","8.734638172174580717"
"10/27/2021 12:59:05.458","0","0.0069316483738492244704","57.771405847224265528","9464","0.47884603231551636782","0.47884603231551636782","0","0","0.47884603231551636782","0.47884603231551636782","0","0.47884603231551636782","0","0.47884603231551636782","100","0.47884603231551636782","8.5131041991458040741"
"10/27/2021 12:59:07.449","0","0","57.790757426477682657","9460","0.3665256630725366449","0.3665256630725366449","0.3665256630725366449","0.3665256630725366449","0.3665256630725366449","0","0.3665256630725366449","0.3665256630725366449","0.3665256630725366449","0","100","0","8.4731846310266529798"
"10/27/2021 12:59:09.456","0","0.0058356568400551112399","57.790778497650933332","9459","5.0023838483769793584","0.33036993928076130445","1.1090389241301346068","1.1090389241301346068","0.33036993928076130445","0.33036993928076130445","1.1090389241301346068","0.33036993928076130445","1.1090389241301346068","1.1090389241301346068","100","1.1090389241301346068","9.4148430903505655465"
"10/27/2021 12:59:11.466","0","0.016271701386513168219","57.794358222231821287","9458","1.256399269534957952","0.47889060236594449549","0","0.47889060236594449549","0.47889060236594449549","0","0","0","0.47889060236594449549","0","100","0.47889060236594449549","8.5131451710939494149"
"10/27/2021 12:59:13.458","0.18170273027836345014","1.5540308301963470239","57.779849799764306795","9450","0.41529113261870032048","0.41529113261870032048","1.1994226985035938426","0","0","0.41529113261870032048","0","0","0.41529113261870032048","0","100","0","8.3872970585957773437"
"10/27/2021 12:59:15.452","0","0.0093796081400352414315","57.777638793405529327","9453","3.6019551116030390503","0.46705934287468720001","1.2507832850567779381","0","2.0345072272388686763","0.46705934287468720001","0.46705934287468720001","0.46705934287468720001","0.46705934287468720001","0.46705934287468720001","100","0","9.0880227068776626709"
"10/27/2021 12:59:17.461","0","0.0067707941793075567677","57.801601886237406802","9453","0","0.42949736312416497697","0.42949736312416497697","0","0","0","0.42949736312416497697","0","0","0","100","0.42949736312416497697","8.2732682573718250296"
"10/27/2021 12:59:19.453","0","0","57.806613519277107116","9453","1.1993185751503987468","1.1993185751503987468","0.41518618288968189844","0.41518618288968189844","0.41518618288968189844","0.41518618288968189844","0.41518618288968189844","0.41518618288968189844","1.1993185751503987468","0.41518618288968189844","100","0","8.8446068904686754308"
"10/27/2021 12:59:21.460","0","0.0048837505410124163602","57.820911346427372735","9453","0.33162161199150608226","0.33162161199150608226","0.33162161199150608226","0","0.33162161199150608226","0","0","0","0","0","100","0","8.1831027713041741833"
"10/27/2021 12:59:23.453","0","0","57.841821168046870127","9453","0.41619069265065311569","0","0.41619069265065311569","0.41619069265065311569","0.41619069265065311569","0.41619069265065311569","0.41619069265065311569","0.41619069265065311569","0.41619069265065311569","0.41619069265065311569","100","0.41619069265065311569","8.6494977613685080087"
"10/27/2021 12:59:25.461","0","0.01579703326438000599","57.891200333342695217","9437","1.9842129238949457459","0.42840677982978192517","1.2063098518623638356","7.4295344281229969141","2.7621159959275165541","0","0","0","1.9842129238949457459","0.42840677982978192517","100","0.42840677982978192517","9.6335914726887512671"
"10/27/2021 12:59:27.453","0","0.019495951088108042643","57.930998447800753581","9437","1.9365710302317262759","1.1520635984735849711","9.7816453478131943911","0.36755616671543256402","2.7210784619898786829","0.36755616671543256402","1.9365710302317262759","0.36755616671543256402","0.36755616671543256402","0.36755616671543256402","100","1.1520635984735849711","10.043151172297616114"
"10/27/2021 12:59:29.463","0","0.005115443568919579749","57.944685653304837558","9434","1.2552691432413221051","0.47775157744007756833","0.47775157744007756833","0.47775157744007756833","0","0.47775157744007756833","0.47775157744007756833","0","0.47775157744007756833","0.47775157744007756833","100","0.47775157744007756833","8.7064799781887085572"
"10/27/2021 12:59:31.455","0","0.0071059698326488901152","57.953213820688709745","9429","3.5537727957479781082","1.9855414590934761243","0.41731012243897414038","0.41731012243897414038","1.2014257907662195812","0","0.41731012243897414038","2.7696571274207326674","1.2014257907662195812","0.41731012243897414038","100","0","9.3039526907010667856"
"10/27/2021 12:59:33.463","0","0.0046920961341760172858","57.961741988072581933","9427","1.1584048168202132345","0","0","0","0","0","0","0","0","0","100","0","8.098069790198048068"
"10/27/2021 12:59:35.456","0","0.0096504727251193571369","57.968564531292898323","9424","1.199333449928574602","0.41520117572165782249","0.41520117572165782249","0.41520117572165782249","0.41520117572165782249","0.41520117572165782249","0.41520117572165782249","0.41520117572165782249","1.199333449928574602","0.41520117572165782249","100","0.41520117572165782249","8.8446256326692900274"
"10/27/2021 12:59:37.464","0","0.0052025108462394184169","57.96635350165105649","9423","0","0.43041442603983792736","0","0","0","0.43041442603983792736","1.2083018133363987445","0","0","0.43041442603983792736","100","0.43041442603983792736","8.4037576565899723136"
"10/27/2021 12:59:39.456","0","0","57.971238777500403216","9422","3.5034250478622963598","0.36532504941879651028","0.36532504941879651028","0.36532504941879651028","0.36532504941879651028","0.36532504941879651028","0","0.36532504941879651028","0.36532504941879651028","0","100","0.36532504941879651028","8.798971305715708624"
"10/27/2021 12:59:41.464","0","0.0072373104122283350714","57.991116786839235431","9422","0","0.38113678969945441466","0.38113678969945441466","0","0","0.38113678969945441466","0.38113678969945441466","0","0","0.38113678969945441466","100","0.38113678969945441466","8.3584260797402230025"
"10/27/2021 12:59:43.454","0","0.009865991800677629403","58.000150336418329289","9422","0.31656069516461382563","0","0","0.31656069516461382563","1.8863786369730406456","0","0.31656069516461382563","0.31656069516461382563","0.31656069516461382563","0","100","0","8.4272850533690384367"
"10/27/2021 12:59:45.463","0","0.0075474516149106980409","58.027461533906745217","9421","2.7630841993901311682","0","0","0.42939822017549200694","0","0","0.42939822017549200694","0","0.42939822017549200694","0","100","1.9851888729852551485","8.6621245877154802173"
"10/27/2021 12:59:47.454","0","0","58.03723208560543867","9415","0.36637558794822000507","1.1508923156021699796","0.36637558794822000507","0","1.1508923156021699796","0.36637558794822000507","1.1508923156021699796","0.36637558794822000507","0","0.36637558794822000507","100","0.36637558794822000507","8.7345556898927085854"
"10/27/2021 12:59:49.461","0","0","58.075872077158621209","9406","1.1081124114520446433","0","0.32943613122725645681","0.32943613122725645681","1.1081124114520446433","0","0","0","0","0.32943613122725645681","100","0","8.3757560323739923547"
"10/27/2021 12:59:51.454","0","0.0065439170351760129335","58.090633167440685725","9405","3.5537534357446332045","1.2014059585676695185","0.4172901328420186573","0","0.4172901328420186573","0.4172901328420186573","1.2014059585676695185","1.2014059585676695185","0.4172901328420186573","0.4172901328420186573","100","0.4172901328420186573","9.1079080376915584338"
"10/27/2021 12:59:53.462","0","0.0051975794613565197422","58.100614291173549475","9404","0","1.2074066702170149767","0","0","0","0","0.42951223454943399105","0","0","0","100","0","8.2084565912252660524"
"10/27/2021 12:59:55.453","0.19347227857677185003","1.4505020568705917494","58.120408062385486403","9390","32.495943100372038259","0.31377643892149809091","5.0233618040118273029","0.31377643892149809091","1.0987073331032215506","0.31377643892149809091","1.0987073331032215506","1.8836382272849450104","1.0987073331032215506","0.31377643892149809091","68.602764232731189509","0.31377643892149809091","9.4058934671193856758"
"10/27/2021 12:59:57.463","0","0","58.147003328927560517","9390","100","0.47890545904054615534","0","0","0","0","1.2564140101417931028","0","0","0.47890545904054615534","0","0.47890545904054615534","8.3835773872547925123"
"10/27/2021 12:59:59.454","0","0.056354655148573150336","58.160479939114416936","9390","100","0","3.5044521884675550183","0.36638559297057504693","1.9354188907190650326","0.36638559297057504693","0.36638559297057504693","1.1509022418448200398","0.36638559297057504693","0","0.36638559297057504693","0","8.9306915063633418583"
"10/27/2021 13:00:01.458","0","0.47196597472939499918","58.171808709896119183","9390","100","0","0","0","0.18167932545972709235","0","0.18167932545972709235","0","0","0","0","0","7.9149989104830282827"
"10/27/2021 13:00:03.451","0.0025443257170507057631","0.89000714318190465857","58.160121961999713847","9389","100","0.41624566523679185082","3.5527418647568920207","1.2003697151168224444","1.2003697151168224444","0.41624566523679185082","1.2003697151168224444","0.41624566523679185082","0.41624566523679185082","0.41624566523679185082","0.41624566523679185082","1.2003697151168224444","9.2376387171901228612"
"10/27/2021 13:00:05.460","0","0.010016625209382547246","58.182337334887670011","9389","28.470448393008386034","0","0.48062385114210348647","0","1.2581189773050560632","0.48062385114210348647","1.2581189773050560632","0","0.48062385114210348647","74.342660836622570741","0","0.48062385114210348647","8.8386989453782422999"
"10/27/2021 13:00:07.451","0","0.0045461477701974045001","58.193371295508313779","9389","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0","100","0.31754716590636222762","0.31754716590636222762","8.5590098017959910237"
"10/27/2021 13:00:09.460","0","0.0045902584459884153076","58.208490386188152854","9385","1.2061377032726472436","0","0.42823327573936476043","0","0","0","0","0","0","100","0","0","8.2072775510722237868"
"10/27/2021 13:00:11.451","0","0.0073957032620925776747","58.217039601462204246","9380","2.7211468411108663545","0.36762620017000147143","1.9366399607972484276","0.36762620017000147143","0.36762620017000147143","0.36762620017000147143","0.36762620017000147143","0.36762620017000147143","1.1521330804836305006","100","1.1521330804836305006","0.36762620017000147143","9.127954703953466975"
"10/27/2021 13:00:13.459","0","0","58.231484856976081232","9375","0.38003522263094779987","0.38003522263094779987","0","0","1.1583161974541456019","0","0","0","0","100","0","0","8.2276975679329673596"
"10/27/2021 13:00:15.452","0","0.0041753546579870138775","58.241044836640597282","9374","2.7674320931509566179","0.41503125669493101668","1.1991648688469358497","0.41503125669493101668","0.41503125669493101668","1.1991648688469358497","0.41503125669493101668","0.41503125669493101668","0.41503125669493101668","100","1.1991648688469358497","1.1991648688469358497","9.1711915985440697341"
