"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/28/2021 11:00:29.075","0.034424395851852800099","0.040239293800393802214","81.486142143021837114","3798","10.157826730140884663","0.0017549692002960526338","0.0017549692002960526338","0.0017549692002960526338","8.5953541515346394419","2.3454638371096625526","14.845244465959616775","0.78299125850341821931","16.407717044565870879","0.0017549692002960526338","80.469092767421940948","0","11.004166876871313008"
"10/28/2021 11:00:31.085","0.012995308703508498538","0.015701835477899241805","81.62048714738816102","3774","13.710801942390682839","7.4917606409413579627","7.4917606409413579627","0","2.8274796648543709665","9.823901128984857678","6.7143804782601961278","8.269140803622532232","5.1596201528978706818","0","91.44881821050718429","0.49533917681087169527","12.739079226655746879"
"10/28/2021 11:00:33.075","0.019859347378226949177","0.035035265668268797401","81.759843761511106663","3753","19.12667715882086128","1.0675856505963920995","10.489720350539588622","0.28240775893445535516","1.0675856505963920995","4.2082972172441284187","3.4231193255821912302","1.8527635422583288438","4.2082972172441284187","0.28240775893445535516","100","0","12.125503437219864011"
"10/28/2021 11:00:35.075","0.023644892415739509478","0.018779914551388790511","81.881617610780892846","3731","11.719151677859862559","19.531616131146599002","0.7817014432584312722","0.00045499792975522979077","7.0316730058878285092","0.7817014432584312722","3.9066872245731243396","0.7817014432584312722","6.2504265605591520227","0.00045499792975522979077","100","0.00045499792975522979077","12.565502826962138272"
"10/28/2021 11:00:37.085","0.0079154417881196932616","0.016602029696389325464","82.016868070237535449","3708","11.380385385994951974","2.0520049003102114327","5.1614650622051279072","0.49727481936274742225","9.0482902645737652847","1.2746398598364794275","10.603020345521219525","0.49727481936274742225","0.49727481936274742225","1.2746398598364794275","100","0.49727481936274742225","11.898630404689525264"
"10/28/2021 11:00:39.075","0.03356791341649197763","0.024020153612399945675","82.14809661315476319","3684","21.482238453190550587","1.8527980664881926742","1.0676204510200903997","4.9935085283605680218","1.0676204510200903997","6.5638637592967512546","32.474725069743868744","0.28244283555199922731","1.0676204510200903997","0","64.667007303935747586","8.9193966057010349857","11.994674762094948761"
"10/28/2021 11:00:41.085","0.0551245124925926408","0","82.286968916255744944","3662","12.157746056196849338","22.263492085129954035","0","0","49.471269855334476517","2.0520000272637450855","11.380380977048154989","0","0","0","51.803365092780573775","0.49726986896634350899","12.352089813552280972"
"10/28/2021 11:00:43.075","0.050809165227676665599","0","82.416702407043601397","3640","20.697048882477265153","2.6379610042295054129","0.28242780271893197508","0.28242780271893197508","1.8527832703926438995","1.8527832703926438995","7.3490274072506629466","0.28242780271893197508","1.8527832703926438995","0.28242780271893197508","100","0","11.40577568198276559"
"10/28/2021 11:00:45.085","0.048199112883586053835","0.0032189126791577391505","82.547383448702134956","3614","12.935128461730382554","8.270938915037373107","0","14.489858310628056515","1.2746545949978482781","9.0483038394862056464","11.380398612832721028","1.2746545949978482781","5.1614792172420269623","5.9388441416908683834","86.007431359920943237","0.49728967054901707101","12.99990970129037926"
"10/28/2021 11:00:47.075","0.02858297920774192577","0","82.682970837383294338","3588","7.3490367189272483017","8.9193920287759418386","2.6379707893811832342","0","1.8527931344568315808","0.28243782460815047841","9.7045696837002921598","0.28243782460815047841","5.7786814090785671993","0","100","0","11.274924993548985697"
"10/28/2021 11:00:49.085","0.086676810967984754819","0.0049452847033737146187","82.796048066298482127","3563","19.931412781769907383","16.044588159525730475","0","1.2746545949978482781","5.1614792172420269623","2.0520195194466905875","0.49728967054901707101","0.49728967054901707101","7.4935739905885316858","0","100","0","12.67600847862594371"
"10/28/2021 11:00:51.075","0.045874484816570651469","0","82.93576265753614507","3543","19.126685286813017939","4.2083068445746381059","0.28241778082770396807","4.2083068445746381059","8.1341959083215833459","2.6379512190758624968","5.7786624700734146032","1.0675955935770864436","4.2083068445746381059","0.28241778082770396807","100","1.0675955935770864436","12.583533497142784796"
"10/28/2021 11:00:53.085","0.50620511339453244659","4.5540897977134768837","83.058799939010938829","3592","0.49728967054901707101","9.8256687639350470675","3.6067493683443530017","10.603033688383877831","2.0520195194466905875","2.8293844438955217946","6.7162090661397000346","2.0520195194466905875","6.7162090661397000346","0.49728967054901707101","100","0","12.028206033297085042"
"10/28/2021 11:00:55.075","0.053371982668904666136","0.047572974289287299487","83.210432921352435187","3560","34.830251366410195146","0.28243281366379102693","0.28243281366379102693","5.7786766743279871505","1.8527882024249930915","4.2083212855667966323","12.845275923753396441","0.28243281366379102693","6.5638543687085881828","31.689540588887787465","70.163247613537208736","1.0676105080443920592","14.153902064296230989"
"10/28/2021 11:00:57.085","0.065179253644063059325","0.020104523622292869156","83.342651134203805441","3546","3.6067445726492675107","16.044583982630012287","2.0520146464016786325","0","1.2746496832778841934","0.49728472015408975437","5.1614744988968670469","1.2746496832778841934","5.1614744988968670469","0","100","0","11.121274207891218566"
"10/28/2021 11:00:59.075","0.055070476290021763699","1.5241944014446264788","83.466741275849457793","3530","32.474721676506298706","3.4231484443055237854","4.2083260992298754388","0.28243782460815047841","8.9193920287759418386","1.8527931344568315808","2.6379707893811832342","1.0676154795324910296","5.7786814090785671993","0.28243782460815047841","96.859289380302612926","0.28243782460815047841","13.17243682209331368"
"10/28/2021 11:01:01.085","0.099089788871137604587","0.013840829072626639751","83.608456301411720801","3501","11.380385385994951974","16.821940669311054251","0","0.49727481936274742225","3.6067349812576643409","1.2746398598364794275","10.603020345521219525","1.2746398598364794275","0","0","100","1.2746398598364794275","12.157750426468682647"
"10/28/2021 11:01:03.075","0.049241317379863425163","0.024211110025123171868","83.750445089244848873","3477","32.474721676506298706","4.2083260992298754388","0.28243782460815047841","4.99350375415421599","3.4231484443055237854","1.0676154795324910296","3.4231484443055237854","0.28243782460815047841","1.8527931344568315808","5.7786814090785671993","100","0","13.041577229697253415"
"10/28/2021 11:01:05.085","0.047074736940927175421","0.011383111194339608219","83.885274404633165091","3455","2.0520097733561892817","16.821944807532631216","0","0.49727976975866283738","0.49727976975866283738","2.8293747751549469527","9.0482947895450305253","0.49727976975866283738","5.161469780551231068","0.49727976975866283738","100","0.49727976975866283738","11.509947311817093407"
"10/28/2021 11:01:07.075","0.030306598149935703307","0","84.017597926784688411","3430","28.548840582921862108","1.8528029985190430651","0.28244784649534837584","0","9.7045787586375169553","1.8528029985190430651","6.5638684545901266887","0","1.8528029985190430651","0","97.644467271964458632","1.8528029985190430651","12.387272997625064619"
"10/28/2021 11:01:09.085","0.051238935979389790831","0.0019602039786270103634","84.150047782843472532","3405","7.4935463766599657021","9.0482766896572748294","0.49725996817205908584","5.1614509071639886884","6.7161812201613102502","9.8256418461559302813","7.4935463766599657021","0","5.1614509071639886884","0.49725996817205908584","93.781078748010742174","1.2746251246707140936","12.222513599412609508"
"10/28/2021 11:01:11.075","0.043286223342842169992","0","84.285087670265951942","3383","21.482790836787923894","7.3496931874097448656","0","0.28314436272066645373","1.0683164543527801094","1.0683164543527801094","2.6386606376170296251","1.0683164543527801094","5.7793490041455068962","0.28314436272066645373","100","0","11.602712871334897926"
"10/28/2021 11:01:13.085","0.049865795686058922431","0","84.416526785217342876","3359","15.267202157219294634","18.376662628514004894","5.938820743335182506","5.938820743335182506","1.2746300363931206689","2.0519951542168013425","6.7161858611588627355","0.4972649185694510976","3.6067253898641515875","1.2746300363931206689","90.671618586115883431","1.2746300363931206689","12.740763036723967261"
"10/28/2021 11:01:15.075","0.040040285512160378456","0.0064723754693351617101","84.550492764578777383","3339","14.415648515439071886","15.200826051994686949","0.28245285743818682178","0.28245285743818682178","1.8528079305494049578","3.4231630036606119916","10.48976083266105519","1.8528079305494049578","4.9935180767718190253","0.28245285743818682178","86.651981878554721561","0.28245285743818682178","11.667527137494460021"
"10/28/2021 11:01:17.085","0.039214020091787274436","0.0089204184248381866024","84.673487926990148367","3318","7.4935693882682503641","21.486138724496584018","0","0","9.8256642776396461159","8.2709343513920448032","0","0","6.7162044251444559251","0.49728472015408975437","100","0","12.611222891355867048"
"10/28/2021 11:01:19.075","0.064898515856619445885","0.009849097257373141262","84.803663609736517515","3294","37.186879736140674879","4.9951556009127706659","4.9951556009127706659","0.28417158112331586395","9.7061396207022134774","1.0693355844215601813","8.9209756174039807064","1.0693355844215601813","3.4248275943162820312","1.8544995877198044987","74.089587891158032562","1.0693355844215601813","12.388782461129610013"
"10/28/2021 11:01:21.085","0.054608038317170912168","0.071155627187698466951","84.935818655634250263","3269","12.933612376959647605","12.933612376959647605","0","5.1598277677596176005","5.1598277677596176005","2.8276923849996027371","10.601476994199632742","0","0.49555700223959942008","2.8276923849996027371","87.56194462527994915","0","11.637979950352262293"
"10/28/2021 11:01:23.076","0.31828518133280714331","2.0454101791293290979","85.070647994305630846","3243","35.653419499075489796","5.0495580413187131086","9.7578444194351465768","5.8342724376714505397","15.25084519390430593","1.1259860595550286178","8.9731300230824100339","0.34127166320229163077","4.2648436449659765657","5.8342724376714505397","75.67385371306511388","1.1259860595550286178","14.073773599375204668"
"10/28/2021 11:01:25.086","0.093141068992402292759","0.0071245131561946516835","85.194085348675514524","3212","3.6051379879389777727","3.6051379879389777727","23.816963893693710475","0","42.474033960544218758","3.6051379879389777727","2.8277600684868731129","0","0.49562631013055913343","5.1598938268431870924","50.247813155065280455","0","11.249357512697134354"
"10/28/2021 11:01:27.076","0.052633287494031393006","0","85.328114494990586536","3198","32.474718283268387609","4.9934989799473861183","1.0676105080443920592","0.28243281366379102693","2.6379658968055941237","0.28243281366379102693","2.6379658968055941237","0.28243281366379102693","6.5638543687085881828","12.845275923753396441","92.148223056193998559","1.0676105080443920592","13.107000146834513643"
"10/28/2021 11:01:29.076","0.052361871378185154136","0.0048897078399565627183","85.467239489189168467","3175","7.0368045509280774397","15.630041105043979144","0.0059746430150831031369","4.693194581623750139","1.5683812892179682663","2.3495846123194108479","3.9119912585223071133","0.78717796611652568473","31.254107567072864526","0","70.314273722145102852","0","11.333422827986028736"
"10/28/2021 11:01:31.086","0.03111947420377180959","0","85.607438414731859666","3150","12.157759167011029433","10.603029240763440555","0","0","5.1614744988968670469","2.0520146464016786325","5.938839462020661486","0","17.599313908877601165","1.2746496832778841934","100","0","12.805561644568941304"
"10/28/2021 11:01:33.076","0.038567932224158128773","0","85.733465823748488788","3130","16.771156030929123659","4.9934894315322946312","0.28242279177357332287","0.28242279177357332287","4.2083116582391717486","0.28242279177357332287","7.3490227514116597263","1.8527783383598062095","7.3490227514116597263","0.28242279177357332287","100","0.28242279177357332287","11.994662097677421642"
"10/28/2021 11:01:35.086","0.032840869544235297417","0.0065721540172602368329","85.867747637878110822","3106","10.603033688383877831","9.8256687639350470675","6.7162090661397000346","0","12.157763537281551791","0.49728967054901707101","3.6067493683443530017","0.49728967054901707101","0","0.49728967054901707101","100","0","11.963419818601582989"
"10/28/2021 11:01:37.076","0.025979533956306144482","0","86.008683565540394511","3080","18.342857487432340236","9.706044337064600569","36.401648620019422253","5.7802201778065391835","4.2098905141033204913","2.639560850400091141","3.4247256822517058161","1.0692311866968728928","5.7802201778065391835","1.854396018548487568","64.667582566677467071","2.639560850400091141","13.042997384961418916"
"10/28/2021 11:01:39.086","0.025617392084807948105","0.058055806610530960588","86.139869989394185268","3059","19.930102182000798194","10.601570397379534327","40.141921048680210049","0","2.0504162614767063033","1.2730386127582704603","2.0504162614767063033","0.49566096403982351504","0","5.1599268563504612217","58.798984617922741336","0","11.638072270598465607"
"10/28/2021 11:01:41.076","0.022733723176819722878","0.014386969375604522631","86.276994549268152923","3042","22.26740044398096785","10.489733844584147704","1.0676005650666842151","5.7786672048254157374","1.8527783383598062095","1.0676005650666842151","4.9934894315322946312","0.28242279177357332287","1.0676005650666842151","1.0676005650666842151","100","0.28242279177357332287","12.518110596447673544"
"10/28/2021 11:01:43.086","0.034005037720716203842","0.02714432857413717759","86.4058646807460633","3016","19.931444649922990919","4.3841523489371647671","0.4973292736907053424","0","3.6067877338878728821","1.2746938887399972273","5.9388815790357369906","0","3.6067877338878728821","4.3841523489371647671","95.335812309704252243","2.0520585037892891123","11.70433497812906154"
"10/28/2021 11:01:45.076","0.020954828625682840604","0.016010092086672787076","86.547053276222911222","2992","3.423114472459931612","21.482206888178801307","1.0675806791052955269","5.7786482658145672531","7.3490041280509839083","8.1341820591692037823","2.6379365413417121822","0.28240274798707609705","5.7786482658145672531","1.0675806791052955269","100","0.28240274798707609705","13.106973947871624731"
"10/28/2021 11:01:47.086","0.034835902352607493737","0.021681642738169585455","86.684535813211581967","2965","6.71619978414874641","16.044579805733871325","5.161469780551231068","0.49727976975866283738","0.49727976975866283738","0.49727976975866283738","4.3841047787524622947","0.49727976975866283738","0","0","100","0","11.056488540047826774"
"10/28/2021 11:01:49.076","0.020954679099441257673","0.010326586462674289951","86.822818519273496918","2941","34.830696745592604202","3.4238036109384473171","5.7793205960375075847","0.2831142974730305184","1.0682866258393763914","2.6386312825720903419","3.4238036109384473171","1.0682866258393763914","1.8534589542057333666","1.0682866258393763914","100","0.2831142974730305184","12.976735281096718921"
"10/28/2021 11:01:51.076","0.024054465990855002783","0.0091047978734872091894","86.96887131942642668","2916","10.158244486972389353","17.970571053322615285","24.220432306402795319","0.78345260735211974534","3.1271505772571872583","3.1271505772571872583","4.689615890527232267","0.0022199507170972410108","4.689615890527232267","0.0022199507170972410108","75.781787644314292152","0.78345260735211974534","12.111326128559941395"
"10/28/2021 11:01:53.086","0.031453352866717888825","0","87.106796048373638541","2891","9.0467245974871328684","6.7145893307560378105","24.594293042361126567","0","9.0467245974871328684","0.49556195280643366985","3.6050756417812412913","0","6.7145893307560378105","5.1598324862686339998","75.123890488201610083","0.49556195280643366985","11.702766710949463302"
"10/28/2021 11:01:55.076","0.27405590987798261748","2.0587836534697516733","87.234444866709978328","2861","19.911875173178795961","8.1342097574697902473","5.7786766743279871505","0.28243281366379102693","2.6379658968055941237","3.423143591186195156","8.9193874518503903914","1.0676105080443920592","2.6379658968055941237","5.7786766743279871505","100","0","13.172432458889105078"
"10/28/2021 11:01:57.086","0.022238857971458938362","0","87.377781301591966212","2841","15.267214803935114986","5.161469780551231068","0","5.161469780551231068","29.259784836312796585","0","5.9388347823499891831","1.2746447715574205084","0","0","74.346954940640912923","0","11.250827302929511831"
"10/28/2021 11:01:59.076","0.040311369399127931767","0.0066230846257854178449","87.517264272905251232","2821","25.408640050074136951","15.986573530083504124","0.28312933009910778992","0.28312933009910778992","1.8534737500975451141","1.8534737500975451141","5.7793348000936495268","0.28312933009910778992","5.7793348000936495268","1.8534737500975451141","100","0.28312933009910778992","13.303902650103193395"
"10/28/2021 11:02:01.076","0.033024848085698804701","0","87.649945748888413277","2792","21.875359373346881853","8.5941704668158536151","0.00045999788400585828185","0.00045999788400585828185","1.562952810417073124","2.3441992166836067568","3.1254456229501292874","0.00045999788400585828185","0.78170640415053949113","0.78170640415053949113","85.937564687202439018","14.062895310681566841","11.588951690822224094"
"10/28/2021 11:02:03.086","0.029338375600262565218","0.033099578237840744654","87.787659905801447735","2771","15.267219019506217847","19.154043835125190043","0","0","2.0520146464016786325","1.2746496832778841934","2.0520146464016786325","0.49728472015408975437","9.8256642776396461159","0.49728472015408975437","100","0","12.48166040578998448"
"10/28/2021 11:02:05.076","0.037562651739293989595","0.020422022296788064355","87.92478446567541539","2746","14.416199005371133524","2.6386117125323016452","0.28309425396453313795","1.068266740153789307","8.9199916020463394517","3.4237841987215578143","4.2089566849108139834","1.8534392263430454761","6.5644741434785718326","0.28309425396453313795","100","1.068266740153789307","12.060681546803364128"
"10/28/2021 11:02:07.076","0.023569675916956141226","0.017769755665859594818","88.061930096722662142","2721","14.844920882337863333","15.626160140298072321","3.9075712708950272045","0","10.157485334576655589","0.78261423905421345637","2.3450927549746203304","0.0013749810940044682184","11.719963850497050473","0.0013749810940044682184","96.875042968159192469","0","12.891822737437363955"
"10/28/2021 11:02:09.086","0.10058890129983964756","0.04135896411640948428","88.204719030345955844","2696","22.262262201503880021","0.49569561792496275032","60.353753722766981582","0","4.3825825078497748777","1.2730729959099296167","2.8278277518798522472","0.49569561792496275032","2.0504503738948853808","5.9373372638196979523","40.141941895157984277","0.49569561792496275032","11.702885321338952096"
"10/28/2021 11:02:11.076","0.69790376109946827832","0.068230590047871464421","88.310952668150648037","2674","24.623740556925032053","16.772046864938051414","74.089410816442978103","0.28349011176540539481","4.2093369577588912733","3.424167588560200759","0.28349011176540539481","1.8538288501627975258","5.7796756961562838484","2.6389982193614991424","27.764418033719817203","0.28349011176540539481","13.500506151582158054"
"10/28/2021 11:02:13.086","0.10852305215599081234","0.039602232391770360309","88.382589302114809016","2660","66.573178532386052098","2.8290073615873323476","0","0","3.6063753026946421265","4.3837432438019412473","13.712158537089557342","0.49690353826543631754","0","1.2742714793727349942","56.467395297991131997","0","12.351767127729186058"
"10/28/2021 11:02:15.076","0.017160842826026492802","0.012005052272731270291","88.515039158173607348","2639","17.556346232943742081","16.771168578019402418","1.0676154795324910296","0.28243782460815047841","4.2083260992298754388","3.4231484443055237854","4.2083260992298754388","1.0676154795324910296","7.3490367189272483017","0.28243782460815047841","100","0.28243782460815047841","13.041572204560258896"
"10/28/2021 11:02:17.086","0.047666778126297111584","0","88.648457636276361882","2614","19.154039812928914444","2.8293747751549469527","0","0","3.6067397769537046237","0.49727976975866283738","5.9388347823499891831","5.9388347823499891831","4.3841047787524622947","0.49727976975866283738","100","0.49727976975866283738","11.898634787852490291"
"10/28/2021 11:02:19.076","0.025621734064288893828","0.01877788197651453217","88.779980989354655208","2589","11.279909379760578503","15.205577106319845271","0.28803974539463039761","1.0731732907064861493","8.1393751985131661542","1.858306836018341901","4.2137074719538976098","23.842046104750235003","0.28803974539463039761","0.28803974539463039761","76.445993640644402944","0","11.868757026317123149"
