"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/26/2021 16:46:53.442","0","0.015208937063955745711","41.736381813356743464","10239","31.592121482043999947","2.8297180142670463887","8.2712538054680919686","4.3844425260387787091","16.82223862021259464","4.3844425260387787091","0","89.894290673483780552","2.8297180142670463887","0.49763124660945345923","2.8297180142670463887","0","13.583227562315347114"
"10/26/2021 16:46:55.432","0.22694983997983514401","1.4752568744751255458","41.845542388466547834","10211","7.3492089846066255276","8.1343851796523374276","2.6381518143323900993","0.28262322919526683407","22.267556690475053927","0","0","100","1.0677994242409782899","0","0.28262322919526683407","0.28262322919526683407","11.733110244466427474"
"10/26/2021 16:46:57.442","0","0","41.950702118210195124","10199","36.2551786914731764","2.8280162979773981746","0.49588868912885386564","0","5.9375197764421239199","0.49588868912885386564","0","10.601774994139212538","93.780993043070552062","0.49588868912885386564","4.3827680372097610473","0.49588868912885386564","12.933902602987746633"
"10/26/2021 16:46:59.432","0","0.048114419758438976837","42.054851083563370651","10181","49.749953254894016652","0.28506349018031507114","0","0.28506349018031507114","8.9217902744954002969","0","8.9217902744954002969","1.8553774509648790492","63.097621921562783598","0","3.425691411749431925","2.6405344313571554871","11.473547948267981411"
"10/26/2021 16:47:01.432","0","0.017684979662273385415","42.164180111643901228","10162","35.156324570226750836","1.5626132029948114344","0.00011499986775076465051","0.00011499986775076465051","25.781335351464342409","0.00011499986775076465051","4.687609609248943876","54.687552109315070936","28.90633175771847263","0.00011499986775076465051","3.1251114061218832063","0.78136410143128109951","12.890725175666052138"
"10/26/2021 16:47:03.442","0.0021094893637705453525","0.047433659420255604167","42.282963833371866258","10141","26.926591909481413012","0.49578472780448246127","4.382668136874611875","0.49578472780448246127","66.572802681996819274","1.2731614096185062124","1.2731614096185062124","38.587242136691827454","9.0469282277587765861","0.49578472780448246127","1.2731614096185062124","0.49578472780448246127","12.609905515274865806"
"10/26/2021 16:47:05.432","0","0.0142208618435231849","42.520657634018142801","10100","30.905706590655913857","3.4250217119395132137","4.2101841370456920544","3.4250217119395132137","12.846970813213697937","0","0.284372011514777423","76.445127246814507771","2.6398592868333237149","9.7063211127889736929","31.690869015762089589","1.0695344366209558196","14.679014796781618912"
"10/26/2021 16:47:07.432","0","0.019379993217002372541","42.619879227741591876","10083","11.718780898426683024","6.2500328124885147218","3.1250339062381282673","0","4.6875333593633268237","9.3750317187389029527","0.78128472655034642003","63.281262851557997351","52.343766679681657195","3.4999987752470929081e-005","3.1250339062381282673","3.4999987752470929081e-005","12.825555511055576119"
"10/26/2021 16:47:09.432","0","0.014664993400752970171","42.73531484481303977","10062","29.687531640610764327","3.906293242168046298","6.2500421874810196954","1.5625442968550617984","7.8125414843563278922","7.0312918359186742379","0.78129464841740769998","72.656262304681959563","29.687531640610764327","1.5625442968550617984","1.5625442968550617984","1.5625442968550617984","13.671913847638773376"
"10/26/2021 16:47:11.432","0","0.0051449917680131710893","42.825081744889047286","10046","4.6876524997560009567","15.625134999783995227","4.6876524997560009567","0.00015999974399827365801","0.78140874974600427194","0.00015999974399827365801","0.00015999974399827365801","96.875004999992000876","5.4689012497579962968","0","14.062637499779995665","0","11.718891249773999874"
"10/26/2021 16:47:13.442","0","0.0040348427326760962983","42.930704714481414896","10026","30.037021050237221687","1.2744630375569721004","2.0518294703321116046","0.49709660478183259613","24.595456020811234055","0.49709660478183259613","1.2744630375569721004","82.120572046171730562","0","0","0","1.2744630375569721004","11.898467635387133257"
"10/26/2021 16:47:15.432","0","0.020080338439129565703","42.892780677157638536","10029","26.193700994815948491","0.28297900363430938953","4.20884597199516719","0","15.201273483405552511","0","5.7791927593395016061","90.577919275933950871","4.994019365667334398","0.28297900363430938953","1.8533257909786549078","0.28297900363430938953","12.387734651895321747"
"10/26/2021 16:47:17.432","0","0","42.997308667515710567","10011","20.312790858313366726","3.1253535924593900397","3.906600740907295588","0.00036499866775674405517","8.5940836315947404245","0.00036499866775674405517","67.187619765187861276","32.812745233479901685","2.3441064440114844913","0.78161214711566229241","0.00036499866775674405517","0.00036499866775674405517","11.588867700632887292"
"10/26/2021 16:47:19.442","0","0.0052848049566096115537","43.099709889641893312","9993","25.355862194779497543","0.47448292637266575866","4.3621984370612381099","0","42.461810441809198835","0","1.2520260285103779196","61.900387995252039275","12.915172560576081651","0.47448292637266575866","12.137629458438370378","0.47448292637266575866","13.433531311150659349"
"10/26/2021 16:47:21.432","0","0.0051366796573060645101","43.213229310515622217","9974","19.896446146462420046","0.26322216275223020432","1.8338800814490463509","1.0485511221006382776","53.66559139844394366","1.0485511221006382776","1.0485511221006382776","52.880262439095538696","1.0485511221006382776","0.26322216275223020432","5.7605248781910756151","0","11.519607264149634318"
"10/26/2021 16:47:23.442","0","0.0046020674377509436168","43.307586676279917981","9956","37.809899489852114129","1.273215440140240684","22.262374362315149767","0","5.1600967220244768896","0","9.8243542602855722379","76.678712308694542799","0","0","0","0","12.545171157604539047"
"10/26/2021 16:47:25.432","0","0.042989210939188886307","43.417336848428782048","9937","20.698599049202272226","8.9211632644303318074","1.069539407915698348","1.8547017935671705757","2.6398641792186317012","0.28437702226423722252","0.28437702226423722252","100","2.6398641792186317012","0.28437702226423722252","1.8547017935671705757","0.28437702226423722252","11.734662650521276106"
"10/26/2021 16:47:27.432","0.18253990873004563578","1.3940243029878485181","43.532267106588065531","9913","15.62504218747891116","14.843792578103709445","2.3437988281005850411","0","18.750040624979689596","4.999997500476638379e-005","0.78129960935019449053","94.531252734373637736","9.3750453124773471814","0.78129960935019449053","3.9062980468509755916","4.999997500476638379e-005","13.346393326803340784"
"10/26/2021 16:47:29.442","0","0.042149423587229381538","43.622202459634792149","9898","15.267071474268135489","3.6065767230206269289","2.8292104062707879031","0","1.2744777727711209536","0","4.3839430397704548525","89.894237882252156169","13.712338840768467207","0","6.7160419900199608279","1.2744777727711209536","11.445021246105524071"
"10/26/2021 16:47:31.432","0","0.01190949447512521138","43.736501001691564738","9879","1.853454022240808019","10.49035006828361638","3.4237987578849549131","0.28310928659666112495","5.7793158613511756982","3.4237987578849549131","0.28310928659666112495","83.511380275736456724","18.342073746504350851","0.28310928659666112495","11.275522436105688939","0","11.537249908781809893"
"10/26/2021 16:47:33.432","0","0.033724966275033727015","43.843576927632923912","9860","19.531330468669526823","7.0313429686570287913","2.3438476561523424735","0.78134921865078421632","12.500087499912504896","21.875078124921877532","9.9999900005087738464e-005","71.093778906221089642","7.8125921874078070317","0.78134921865078421632","7.8125921874078070317","0.78134921865078421632","12.695397304602696664"
"10/26/2021 16:47:35.442","0","0.014348505700645395114","43.949494684103292741","9842","18.37546059250572128","1.2731761452212109198","2.050552711006869977","0","0.49579957943555186262","29.258732513504959627","0","65.79543110543096418","6.7148121057208243201","0","4.3826824083638467044","0","10.536912724965318944"
"10/26/2021 16:47:37.432","0","0.0050903652902412723294","44.043767811740700324","9824","17.557941221104766072","15.987616291982952532","6.565666717252072182","0.2843670007648069209","14.417291362861138992","0.2843670007648069209","30.12054065407927439","70.163826346685524982","5.7805042526911654122","0.2843670007648069209","0.2843670007648069209","0.2843670007648069209","13.501271837566598322"
"10/26/2021 16:47:39.440","0","0.0036840680634561808263","44.156697635575362426","9804","15.988312742131016719","5.0979088383331871981","3.5421368520763496512","0.43059287956268565978","1.2084788726910988821","0.43059287956268565978","51.771068426038183929","5.0979088383331871981","51.771068426038183929","0.43059287956268565978","5.8757948314616008645","0.43059287956268565978","11.839584126465895864"
"10/26/2021 16:47:41.450","0","0","44.249938974215169196","9787","22.262722445530670257","9.824758036815584461","8.2700124857261965161","0","1.273657505823955205","1.273657505823955205","0","100","11.379503587904959971","0","0","0","12.7399084327010641"
"10/26/2021 16:47:43.440","0","0.0065878228391225025079","44.35781506922976547","9767","18.343157028420552734","2.6399179954245011182","0.28443214047509934872","0.28443214047509934872","7.3508897053233157592","1.0695940921249036393","0.28443214047509934872","98.429676096700390531","0.28443214047509934872","1.0695940921249036393","9.706375560272729075","0.28443214047509934872","11.669280439397233806"
"10/26/2021 16:47:45.450","0","0","44.450108833715809453","9749","15.26596697645138434","11.379084727664757537","0.49581443106218037187","0.49581443106218037187","12.156461177422084319","11.379084727664757537","20.707602124752678918","72.014447808736235856","11.379084727664757537","0","14.488590526694068217","0.49581443106218037187","14.09990230181540305"
"10/26/2021 16:47:47.440","0","0.010743532335745938078","44.682159285219889","9699","7.3508524600955365003","15.987637400256126341","5.7805279255208841249","0.28439205450960791666","12.846988331106823367","1.8547165890842598479","5.7805279255208841249","83.511592386966142953","16.772799667543448976","0.28439205450960791666","10.491501529244839475","0.28439205450960791666","13.435857519053062248"
"10/26/2021 16:47:49.440","0","0.010139988339013410179","44.783528695065413672","9687","14.843847929574883082","4.687609609248943876","7.0313569139395459828","0.78136410143128109951","15.625097031138412973","3.1251114061218832063","0.78136410143128109951","97.656252695309404999","7.8126060155030874199","0.78136410143128109951","5.4688587108124853131","2.3438623045583528715","13.411559576706489239"
"10/26/2021 16:47:51.450","0","0.02570152322569937281","44.8809393553251752","9671","10.603127088310948523","12.935219425137622906","0","0","1.2747577410042731927","5.9389424146576104135","14.489947649688739162","62.686522610773266706","23.04095288471986791","1.2747577410042731927","20.70886054789319175","0","12.546537368999842954"
"10/26/2021 16:47:53.440","0","0.0070853601986071686539","44.987425684227474676","9652","16.772143057140965539","1.068773822639268456","5.7797845929897784245","1.068773822639268456","1.8539422843643516003","0.28360536091417420934","6.5649530547148611248","63.097082298920994958","42.682702294068775473","0","0","0.28360536091417420934","11.472253427957568306"
"10/26/2021 16:47:55.450","0.0066020511433588389624","0.003970185992765903546","45.085278536445763109","9633","26.149814122658053606","8.2702954365647336488","2.0513324153148881912","0","12.157147324845896108","5.160813925939811142","24.595073367345587911","75.124147915000605735","0","0","0.49659166000242116468","0","12.740177595673273458"
"10/26/2021 16:47:57.440","0.24283335327463972941","1.3769752634501180033","45.18778504458902745","9608","23.838196122656274412","7.3495581698292733464","7.3495581698292733464","1.0681722830380380174","4.9940384622825684247","2.6385187547358524007","36.400967896238746846","63.882031150950389531","0.2829990471891363768","0.2829990471891363768","0.2829990471891363768","0.2829990471891363768","12.387752262341633624"
"10/26/2021 16:47:59.450","0","0.007164201559437722959","45.291239103602997318","9596","29.259728525517271436","0.4972005633649523304","2.8292974251610814029","0","21.486072319530158836","0","9.0482223899507765452","90.671612552815460617","0.4972005633649523304","0","0","0","12.675930277791414014"
"10/26/2021 16:48:01.440","0","0","45.403768854542583711","9577","0.28285373123407842044","8.1345975319243137847","12.060469432269426804","1.068028111303098715","9.7049462920623561502","1.068028111303098715","1.068028111303098715","94.503779339516839286","8.1345975319243137847","0.28285373123407842044","5.779074391717243131","0.28285373123407842044","11.864173324694149869"
"10/26/2021 16:48:03.450","0","0.012233995791684553964","45.504401262268515893","9558","27.704249146841732454","10.602028514911820523","4.3830391942100366265","0","2.8282918640345822148","0","0","100","5.937786524385479936","0","0.49617086877141725054","0","12.480680709675240792"
"10/26/2021 16:48:05.440","0.0065426241410167663287","0.004040145782932012819","45.609097705597314132","9538","19.127989808380508663","1.0691914160771309739","5.7801823010258379654","1.0691914160771309739","2.6395217110600333044","0.28402626858567980861","0","100","13.631833775940350506","0.28402626858567980861","0.28402626858567980861","0.28402626858567980861","11.996077239547275894"
"10/26/2021 16:48:07.450","0","0","45.721648504427086834","9518","14.488590526694068217","4.3826966798488182775","0","0","7.4922024788781182991","0","9.046955378392773639","22.262355024267332482","5.9374495793634736174","73.56920070825088942","7.4922024788781182991","0","11.897332377363456501"
"10/26/2021 16:48:09.440","0.0052814051773951630961","0.044457270793924849595","45.817521993494011667","9501","14.415859250702778738","26.193493298771198141","4.2085764090434736318","0.28269839302066390729","0","5.7789276154526003637","0.28269839302066390729","80.3706099198859647","12.845508044293652006","0","5.7789276154526003637","0.28269839302066390729","12.452920242691368102"
"10/26/2021 16:48:11.440","0","0.012974773590200850207","45.935905619043836623","9481","19.532654155184992817","1.5642177044010607823","2.3454540718264471622","0.0017449695502769202449","10.157817746080333166","0.0017449695502769202449","0.0017449695502769202449","100","0.78298133697567440237","0.0017449695502769202449","0.78298133697567440237","0.0017449695502769202449","11.26456843328084112"
"10/26/2021 16:48:13.450","0","0.027120155475621594149","46.033442636493930422","9463","16.804568925128716472","4.3641306335591822929","26.13489764380586422","0","8.2517675996746540079","1.2540210606667878679","84.449452135538066955","16.027041531905616978","0.47649366744370036386","0.47649366744370036386","0","0.47649366744370036386","13.176111074204477802"
"10/26/2021 16:48:15.440","0","0.0089597841370413818657","46.140392205244950219","9444","12.845621914295312749","0.28282867671626243933","1.0680032540649531114","0.28282867671626243933","15.986320223690075437","0","45.822954162940334299","53.674699936427238356","0.28282867671626243933","0","0.28282867671626243933","1.8531778314136437835","10.882685470923592064"
"10/26/2021 16:48:17.449","0","0","46.245594030768984339","9425","16.804850440810515266","5.1419790072792732616","8.2520780562209345987","1.2543551961021970342","5.91950376951468904","1.2543551961021970342","0","87.559603804233347546","6.6970285317501048183","19.914949489752174827","3.5869294828084430371","0.47683043386678169995","13.046810772567019043"
"10/26/2021 16:48:19.439","0","0.0045678396550592617956","46.341867592730991987","9408","21.48240416908584649","4.2085330862847269984","5.7788850029030118804","0.28265329473902145452","1.8530052113573058925","4.2085330862847269984","0.28265329473902145452","37.971099293577815104","0","61.526378042852059025","0.28265329473902145452","0","11.405981045827239484"
"10/26/2021 16:48:21.449","0","0","46.445995510193981204","9389","16.820769536055546922","11.379137636545156198","28.481409320720651124","0","9.8243856652564751641","0","26.92665734943197009","47.915808961829178259","9.0470096796121381999","0","1.2732498231687316981","0","12.480419453673585295"
"10/26/2021 16:48:23.439","0","0.0049948759808474147565","46.546080439944304885","9370","16.773004594783401444","0.28463758054237953132","4.9955995846112433156","0.28463758054237953132","8.92140125466862699","0.28463758054237953132","5.7807599186227136556","70.949067641575339849","29.335569938967033465","0.28463758054237953132","4.9955995846112433156","0.28463758054237953132","11.931185885063378294"
"10/26/2021 16:48:25.449","0","0.0059901659783448534674","46.66280056039402524","9349","21.484794978609034644","2.8277165576844565109","2.8277165576844565109","0.49558175506887458539","8.2693644304541180645","5.1598513603000277783","0.49558175506887458539","75.901273706305744327","24.594308048763135588","0","0","0","11.767566634377480739"
"10/26/2021 16:48:27.439","0.14153758175559164045","1.406802959696261679","46.755536516838596128","9321","26.978698257262621496","6.5641407807984109013","4.9937902056857774724","0","53.674658034177369359","0.28273848034787718575","4.2086149181294612021","59.956060334627878206","1.0679137679041939002","0.28273848034787718575","0.28273848034787718575","0.28273848034787718575","13.172698613543754931"
"10/26/2021 16:48:29.439","0","0.00097999897100108047596","46.867413480502420953","9310","28.906324648359117191","7.0313476170850037761","8.5938459764617221026","0.00010499988974954632681","39.062563984307821841","0.78135417957810870959","0.78135417957810870959","60.93754101558192815","0.78135417957810870959","0.00010499988974954632681","0.00010499988974954632681","0.00010499988974954632681","12.239672148344249436"
"10/26/2021 16:48:31.439","0","0.025395000000000000906","46.853241963976351769","9301","24.21875","3.125","40.625","0","2.34375","0","4.6875","61.71875","6.25","0.78125","7.03125","0","12.5"
"10/26/2021 16:48:33.439","0","0.037619364232744471888","46.944840845406247354","9295","10.939005130813283628","9.3765315366170280953","2.3454003627338737559","0.001689971439478021864","0.78292676853760623246","0.001689971439478021864","11.720241927911423829","64.063107333486058792","26.563741072775869156","0.001689971439478021864","6.2515843482245152529","0.001689971439478021864","11.004109030557385651"
"10/26/2021 16:48:35.449","0","0.013472647540415952361","47.04618918407852135","9277","16.822073092197488364","2.0521608375409616798","4.3842522461709387827","0.49743323178764731196","27.705166332470710699","0.49743323178764731196","25.373074923840732708","69.682811687810300327","10.603162669184218458","0","0","0.49743323178764731196","13.129597516097524235"
"10/26/2021 16:48:37.439","0","0.013366829468954458809","47.152549155790488555","9258","23.837966489157512484","1.8530495994297901952","0.28269839302066390729","0","8.9196300282708413931","1.0678739962252326023","0.28269839302066390729","100","0.28269839302066390729","0.28269839302066390729","0.28269839302066390729","0.28269839302066390729","11.4060160883360453"
"10/26/2021 16:48:39.441","0","0.015981404401642577973","47.256192762231499671","9239","18.012846790353808757","0.83458611785650616","18.793676820921866977","0","25.821147096034401613","0","0.053756087288447940153","80.479249235798519635","3.9579062401287501416","0","0.053756087288447940153","0","11.961416552107451139"
"10/26/2021 16:48:41.431","0","0","47.363015997075244456","9220","20.697076778043776102","6.5638825404674143726","5.7787050828242865208","0.28246287932237601481","62.311482033129713898","0.28246287932237601481","1.8528177946086299421","42.682045592051444771","0.28246287932237601481","0.28246287932237601481","0.28246287932237601481","0.28246287932237601481","11.798400599800196176"
"10/26/2021 16:48:43.440","0","0.0079155591434559025021","47.466154198037962431","9201","2.050552711006869977","3.6053058425781880914","2.8279292767925290342","1.2731761452212109198","23.039719987219676511","0","0","100","9.8243183688634605488","0.49579957943555186262","7.4921886715064829332","0","12.415571929745661706"
"10/26/2021 16:48:45.431","0","0","47.571987739664500339","9182","14.417295663426067165","7.3508338374704269569","2.6398592868333237149","0","55.245741768947574712","0.284372011514777423","5.7805089872580595056","52.890254493629029753","6.5656714123642379022","0","1.8546968617271453184","0.284372011514777423","12.127239427706292929"
"10/26/2021 16:48:47.440","0","0.005422970019383884302","47.683612035513768035","9163","19.930345183982222323","0.49596294708469379486","0.49596294708469379486","0","30.813599236644829915","0","2.8280888155123973249","27.704098078741225208","66.572862552536264502","0","0","0.49596294708469379486","12.286151520667953463"
"10/26/2021 16:48:49.431","0","0.0074521392262619206431","47.784939326295848616","9145","32.475980544238325365","1.0694598671398658496","9.7062530533419391077","0.28429685021240658216","2.6397859009947843845","0.28429685021240658216","0","100","0.28429685021240658216","0.28429685021240658216","0.28429685021240658216","0","12.12717319304216268"
"10/26/2021 16:48:51.431","0","0","47.898458747169577521","9124","71.875056249887506965","0.00019999960000349759071","11.718926562146879888","0.00019999960000349759071","0.78144843710312716922","0.00019999960000349759071","11.718926562146879888","28.125143749712499641","16.406417187165622806","1.5626968746062508409","7.0314359371281280886","0.00019999960000349759071","12.435070129859738586"
"10/26/2021 16:48:53.440","0","0.0053842254435902611731","48.000691516325041164","9105","19.137094770478981332","5.1415919422926448235","1.2539522677964431985","0.47642433289720731437","53.348323906045557408","0.47642433289720731437","9.8067595516880938789","2.8090081375949260689","53.348323906045557408","0.47642433289720731437","9.0292316167888468925","0.47642433289720731437","12.981666115223122304"
"10/26/2021 16:48:55.450","0","0.02619946639856244458","48.110694379571519619","9086","6.7147749766339188682","1.2731368502708950707","2.0505137254656080614","0","22.262312480528269276","0","0","82.120331870521496853","14.488543728581094072","0.49575997507618208004","12.15641310299694311","0","11.702942429931351143"
"10/26/2021 16:48:57.440","0.1597687077352747953","1.3844611288523018811","48.205325484323623186","9051","21.482479135570585527","7.3493253799732922715","2.6382741281075317019","0.28274850217464564395","63.881940402362467069","0.28274850217464564395","1.8530989194632363493","41.111859351677935592","1.8530989194632363493","0.28274850217464564395","17.556603092349121198","0.28274850217464564395","13.238139444805497646"
"10/26/2021 16:48:59.440","0","0.0069798757582115039666","48.323245870024720716","9045","12.501557472276992655","0.78301606231409026648","3.1267243443066750075","0.0017799683165620194814","15.626501848267103867","0.78301606231409026648","0.0017799683165620194814","100","0.78301606231409026648","0.0017799683165620194814","0.78301606231409026648","0.0017799683165620194814","11.199500648888449206"
"10/26/2021 16:49:01.450","0","0.024731351896490710168","48.422509559528556622","9027","19.93156415527109715","12.157929607239170267","2.0522046947976546605","6.7163854236168107903","6.7163854236168107903","0","0.49747778519126928387","100","5.939021968813618102","0","2.8295681496008473488","0","12.935293062042363843"
"10/26/2021 16:49:03.440","0","0.019643229899759730162","48.531649086748167576","9009","19.126827526411325664","3.4232988907630379494","2.638122458980629581","0","0.28259316363338227163","1.0677695954157906399","0.28259316363338227163","100","5.7788281861102852588","0.28259316363338227163","0.28259316363338227163","0.28259316363338227163","11.078766588076993216"
