"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 23:18:40.665","0","0","10612","1.6399890395787375397","0.066228864211992366506","0","0.066228864211992366506","7.1481496533623234413","4.7875093903122163397","20.525111143979614781","70.098556668031932304","0.85310895189536495309","0.066228864211992366506","0.85310895189536495309","0.85310895189536495309","0","0","0","0","6.4596333536637962069","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:42.680","0","0","10605","0.72532558990873186033","0.72532558990873186033","0.72532558990873186033","0","2.2764923775664080985","1.5009089837375699794","0","100","2.2764923775664080985","0.72532558990873186033","1.5009089837375699794","0.72532558990873186033","0","0","1.5009089837375699794","0","7.0269394238346105652","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:44.678","0","34845.23166484363901","10614","3.0598319720432032298","0.7145053262055389709","0.7145053262055389709","0.7145053262055389709","3.8416075206557653843","0.7145053262055389709","4.6233830692683159924","96.091122256937225643","1.4962808748181011254","0.7145053262055389709","0.7145053262055389709","3.0598319720432032298","0.7145053262055389709","0.7145053262055389709","0.7145053262055389709","0.7145053262055389709","7.4573181821479543885","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:46.664","0","51569.547376499998791","10613","2.4268642134472107053","0.066223831514489184258","0.066223831514489184258","0.85310395882539635792","35.475829560505410143","4.7875045953799428844","17.37758663235449319","48.065911597479967554","1.6399840861363035316","0.85310395882539635792","1.6399840861363035316","0.85310395882539635792","0.066223831514489184258","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","7.1973268737819058316","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:48.680","0","117859.9076084055414","10614","0.77510518831098718096","0","0","0","8.5270500954741983435","34.883662779829080591","37.984440742694367543","24.030939909800597576","1.5502996790273115835","0","0.77510518831098718096","0","0","0.77510518831098718096","0.77510518831098718096","0","6.8797580817684611532","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:50.678","0","213133.63795910571935","10604","2.2774550254892944601","0.71389430589712254971","0","0","5.4045764646736387249","0.71389430589712254971","24.949085459575780277","72.637687407137008222","1.4956746656932029538","0","0","0","0","0","0","0","6.7238314472538140976","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:52.664","0","266105.49811053834856","10610","2.4268199890909447625","0.8530590211730526562","0.066178537214112154174","1.6399395051319931582","8.7218638607624914272","0.066178537214112154174","18.951310152228760586","76.3935854812316677","3.2137004730498852645","0.8530590211730526562","0.066178537214112154174","2.4268199890909447625","0.8530590211730526562","0.8530590211730526562","0","0.066178537214112154174","7.2956436130912960536","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:54.666","0","4092.529943860601179","10614","1.6435014943443349011","0.082287232349798067332","0.86289436334706648424","0.86289436334706648424","16.475036983292412174","48.479929354180363532","1.6435014943443349011","38.332036651215894096","0.86289436334706648424","0.86289436334706648424","0.082287232349798067332","2.424108625341603318","0.86289436334706648424","0.86289436334706648424","0.082287232349798067332","0.082287232349798067332","7.156541230469648518","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:56.679","0","32542.028156481392216","10614","1.4521930341654942787","0","0","0","45.682311121193578174","18.523466681790367261","23.179268585688063808","15.419598745858575484","2.2281600181484395584","0.67622605018253789666","0","0","0","0.67622605018253789666","0","0.67622605018253789666","6.7384674917757454438","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:18:58.664","0","47474.763661769320606","10607","1.5905040359922906212","0.015952100568172866701","0.015952100568172866701","0.80322806828022619285","12.612367583961159312","28.357886938202391036","22.846955164217952472","40.954302421595379258","2.3777800037043550496","0.015952100568172866701","0.015952100568172866701","0.80322806828022619285","0.015952100568172866701","0.015952100568172866701","0.015952100568172866701","0.015952100568172866701","6.9046142987656100587","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:19:00.679","0","0","10612","2.2772878915814254164","0","0","0","14.686521175190126343","10.808635774062413049","34.075948180828738998","44.934027303986354696","0.72613373113032952944","2.2772878915814254164","0","0","0","0.72613373113032952944","0","0","6.8822799077289165126","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:19:02.664","0","15728.754723989866761","10610","0.8523400131955183312","0.8523400131955183312","0.065453822824046437034","0.8523400131955183312","9.5080881072816207933","14.229405249510406861","47.278625245111904007","32.327787628054082347","1.6392262035669791231","0.065453822824046437034","0.8523400131955183312","3.2129985843099118092","0.065453822824046437034","0.065453822824046437034","0.065453822824046437034","0.065453822824046437034","6.9998877459636288378","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:19:04.672","0","822141.18458720366471","10606","1.9398745866407662852","0","1.1616196230426867331","0","5.8311494046312191131","0","0.38336465944459607869","55.639467074908921518","4.2746394774350378043","1.1616196230426867331","0","1.1616196230426867331","0.38336465944459607869","0.38336465944459607869","0","1.1616196230426867331","4.4692007279186762858","43","43","43","43","43","43","43","43","43","43","43","43","43","43","43","43"
"10/26/2021 23:19:06.658","0","1546.8558342447295217","10611","1.6529504895335334069","1.6529504895335334069","5.5868324699521965115","2.4397268856172660279","1.6529504895335334069","0.866174093449800786","4.8000560738684638906","0.866174093449800786","7.1603852621196502071","2.4397268856172660279","6.3736088660359175861","4.0132796777847312697","3.2265032817009986488","1.6529504895335334069","2.4397268856172660279","4.0132796777847312697","3.1773329040513442756","39","39","39","39","39","39","39","39","39","39","39","38","39","39","39","39"
"10/26/2021 23:19:08.668","0","20375.07245188727029","10603","0.51099542529658981138","2.065511121776331116","2.065511121776331116","2.065511121776331116","3.6200268182560724206","1.2882532735364660148","3.6200268182560724206","1.2882532735364660148","2.065511121776331116","2.8427689700162073194","1.2882532735364660148","7.506316059455420131","2.065511121776331116","1.2882532735364660148","1.2882532735364660148","1.2882532735364660148","2.2598230966111909623","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:10.679","0","20368.855304147389688","10602","2.0759305845555853232","1.2987554304647597192","0.52158027637393411524","0.52158027637393411524","1.2987554304647597192","0.52158027637393411524","2.8531057386464109271","0.52158027637393411524","0.52158027637393411524","2.0759305845555853232","2.0759305845555853232","3.6302808927372476333","0","1.2987554304647597192","0.52158027637393411524","1.2987554304647597192","1.2987554304647597192","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:12.668","0","0","10603","1.0193884353139948118","0.23382802607044839149","0.23382802607044839149","0.23382802607044839149","0.23382802607044839149","0.23382802607044839149","1.8049488445575301299","0.23382802607044839149","0.23382802607044839149","0.23382802607044839149","0.23382802607044839149","3.3760696630446118682","1.0193884353139948118","0.23382802607044839149","0.23382802607044839149","1.8049488445575301299","0.72480705253762378604","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:19:14.680","0","81413.672090534542804","10603","0.58534849731523008742","0","0","0","0","0","1.3620254621799610106","0","0","1.3620254621799610106","0","0","0","0.58534849731523008742","0","0","0.099921666225344374368","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:19:16.677","0","0","10604","2.2112609268667648976","1.4289510142816985727","0.64664110169663224781","0.64664110169663224781","2.2112609268667648976","0.64664110169663224781","2.9935708394518312225","1.4289510142816985727","1.4289510142816985727","0.64664110169663224781","0.64664110169663224781","2.9935708394518312225","0.64664110169663224781","0.64664110169663224781","0.64664110169663224781","0.64664110169663224781","1.2822672798240675185","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:18.672","0","144207.98296912061051","10606","0.54558779756571640362","0","0","0","0.54558779756571640362","0.54558779756571640362","1.3286934054589027987","0","0.54558779756571640362","0","0","2.1117990133520891938","1.3286934054589027987","0.54558779756571640362","0","0.54558779756571640362","0.34981390153037139612","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:20.669","0","32820.276135829146369","10605","2.194214734908206399","0","1.4117684527874652112","0.62932217066673512562","4.5415535812704082019","0","2.9766610170289364845","0.62932217066673512562","0.62932217066673512562","0.62932217066673512562","0.62932217066673512562","3.7591072991496665701","0.62932217066673512562","0","0.62932217066673512562","0.62932217066673512562","1.2161543784291795056","41","35","59","44","46","46","46","47","51","47","58","52","44","46","61","47"
"10/26/2021 23:19:22.680","0","0","10605","1.2997471035283925112","0","2.0769144491698976474","0.52257975788687627272","1.2997471035283925112","0","1.2997471035283925112","0","0.52257975788687627272","0","0","2.0769144491698976474","0","0","0.52257975788687627272","0","0.47400990745366522461","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:24.673","0","24664.195463347612531","10604","2.0045878786480009204","0.43666128470636333958","0","0","1.2206245816771876811","0.43666128470636333958","0.43666128470636333958","0.43666128470636333958","0.43666128470636333958","0","0","2.0045878786480009204","0","0.43666128470636333958","0","0","0.33866712692629530324","100","47","34","96","34","78","44","34","100","42","50","80","64","49","65","51"
"10/26/2021 23:19:26.667","0","0","10604","2.068646137296581422","0.50174447549333756058","1.2851953063949594913","0.50174447549333756058","0.50174447549333756058","0.50174447549333756058","2.852096968198214455","0.50174447549333756058","0.50174447549333756058","1.2851953063949594913","1.2851953063949594913","4.4189986300014698628","1.2851953063949594913","0.50174447549333756058","0.50174447549333756058","0.50174447549333756058","1.1872601919682645999","81","81","88","75","87","81","81","80","83","80","92","97","83","79","91","78"
"10/26/2021 23:19:28.677","0","61121.359074803287513","10605","2.0521218532798202183","0","0","0.49739362872871506482","0","0.49739362872871506482","2.0521218532798202183","0","0.49739362872871506482","0.49739362872871506482","0","2.8294859655553783462","0","0","0","0","0.40022435847684167953","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:30.675","0","0","10605","3.8350254115710802338","1.489538226487452377","0.70770916479290235657","0","2.2713672881819912952","0.70770916479290235657","3.8350254115710802338","1.489538226487452377","0.70770916479290235657","0.70770916479290235657","0.70770916479290235657","2.2713672881819912952","0.70770916479290235657","0.70770916479290235657","0.70770916479290235657","1.489538226487452377","1.391810844702123795","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:32.673","0","0","10605","2.2241505809906692015","1.4419437856385886043","0","0","0.65973699028651910936","0","0.65973699028651910936","3.0063573763427386965","0","0.65973699028651910936","0","2.2241505809906692015","0.65973699028651910936","0","0.65973699028651910936","0","0.65973699028651910936","98","100","100","100","99","100","100","100","100","100","100","96","100","100","100","100"
"10/26/2021 23:19:34.671","0","63797.497391437587794","10606","3.0442746630844896849","0.69857163073975270251","0.69857163073975270251","0.69857163073975270251","1.4804726415213353974","1.4804726415213353974","0.69857163073975270251","1.4804726415213353974","0","1.4804726415213353974","1.4804726415213353974","4.6080766846476333143","1.4804726415213353974","1.4804726415213353974","0.69857163073975270251","0.69857163073975270251","1.3827362662152453687","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:19:36.670","0","186235.45548343998962","10600","6.9760495878254165092","1.5040525047563257921","5.4126218498056761774","2.285766373766195958","5.4126218498056761774","0.72233863574645562622","2.285766373766195958","1.5040525047563257921","5.4126218498056761774","3.0674802427760661239","5.4126218498056761774","6.9760495878254165092","3.8491941117859362897","0.72233863574645562622","5.4126218498056761774","0.72233863574645562622","3.6049041501226786188","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:38.657","0","0","10604","0.89435950346450354687","0.89435950346450354687","0.89435950346450354687","0.10780680111105445107","5.6136757175852425306","0.10780680111105445107","1.6809122058179637449","0.10780680111105445107","1.6809122058179637449","0.89435950346450354687","0.89435950346450354687","3.2540176105248730387","0.89435950346450354687","0.89435950346450354687","1.6809122058179637449","0.10780680111105445107","1.2876358546412336459","64","57","66","59","100","69","58","65","67","60","62","71","58","68","57","53"
"10/26/2021 23:19:40.670","0","54667.596134989034908","10604","1.4577719581755355094","0","0.68184890272809939304","0.68184890272809939304","2.2336950136229716257","0.68184890272809939304","0","0.68184890272809939304","0.68184890272809939304","0.68184890272809939304","0.68184890272809939304","5.3373872354127165352","1.4577719581755355094","0.68184890272809939304","0.68184890272809939304","0.68184890272809939304","1.0698104304518230023","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:42.661","0","0","10604","1.8740899567600388664","1.8740899567600388664","2.6590972371059562462","1.8740899567600388664","2.6590972371059562462","1.8740899567600388664","2.6590972371059562462","0.30407539606820410683","1.8740899567600388664","1.8740899567600388664","1.8740899567600388664","5.7991263584896373118","2.6590972371059562462","1.8740899567600388664","3.4441045174518847283","0.30407539606820410683","2.2175337819405060991","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:44.673","0","4071.2575429712237565","10605","1.3707177681866578034","0","2.1473262896969935731","0","2.9239348112073404451","1.3707177681866578034","0.59410924667631093143","1.3707177681866578034","0","1.3707177681866578034","1.3707177681866578034","2.1473262896969935731","1.3707177681866578034","0.59410924667631093143","0","1.3707177681866578034","1.0794883300466406872","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:46.667","0","0","10605","2.8449749289890746695","1.2779583955856765876","1.2779583955856765876","0.49445012888397199546","3.6284831956907792616","2.0614666622873811797","1.2779583955856765876","0.49445012888397199546","1.2779583955856765876","1.2779583955856765876","0.49445012888397199546","3.6284831956907792616","0.49445012888397199546","0.49445012888397199546","1.2779583955856765876","1.2779583955856765876","1.4738379694875569648","100","100","99","99","100","100","100","97","100","100","100","100","100","100","100","93"
"10/26/2021 23:19:48.676","0","40759.35595640122483","10606","1.2475197109328539646","0.46994112597957826694","1.2475197109328539646","0","5.1354126356992768621","0","0","0","0","0","0","2.0250982958861407646","0.46994112597957826694","0.46994112597957826694","0","0.46994112597957826694","0.56713720497300057488","100","100","100","100","100","100","100","100","100","100","100","74","100","100","100","100"
"10/26/2021 23:19:50.672","0","234041.93892968154978","10605","2.1250189924443163569","0.55901929632342639565","3.6910186885652063182","2.1250189924443163569","4.4740185366256461919","2.1250189924443163569","1.3420191443838658252","0.55901929632342639565","2.1250189924443163569","2.1250189924443163569","1.3420191443838658252","1.3420191443838658252","2.1250189924443163569","2.1250189924443163569","2.9080188405047557865","0.55901929632342639565","1.9782058945331026933","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:52.656","0","0","10606","1.5673030431345491564","1.5673030431345491564","0.77984146747962501678","0.77984146747962501678","4.7171493457542457151","0.77984146747962501678","0","0.77984146747962501678","0","0.77984146747962501678","1.5673030431345491564","2.3547646187894732961","0","0.77984146747962501678","0.77984146747962501678","0","1.0751408182887445264","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:19:54.670","0","79325.991269492951687","10605","0","0","0.68118307184261706055","0","3.0089678435962996517","0.68118307184261706055","0","0.68118307184261706055","0","0.68118307184261706055","0.68118307184261706055","2.233039586345075822","1.4571113290938408902","0","0","0","0.5841883152305715754","35","34","46","34","35","35","35","35","46","49","40","36","44","35","39","38"
"10/26/2021 23:19:56.667","0","0","10605","3.7421978277578427097","0.61186279776623830884","1.394446555264139409","0.61186279776623830884","2.9596140702599416095","0.61186279776623830884","0.61186279776623830884","1.394446555264139409","1.394446555264139409","1.394446555264139409","0.61186279776623830884","3.7421978277578427097","2.9596140702599416095","1.394446555264139409","1.394446555264139409","2.1770303127620405093","1.6879167164598585238","54","61","62","51","57","57","57","58","56","54","48","61","58","59","62","65"
"10/26/2021 23:19:58.673","0","0","10610","1.1174457403550830392","0.33884295090905736103","1.1174457403550830392","0.33884295090905736103","3.4532541086931489716","0.33884295090905736103","0.33884295090905736103","0","0.33884295090905736103","1.1174457403550830392","0","1.8960485298010976152","0.33884295090905736103","0.33884295090905736103","0.33884295090905736103","0.33884295090905736103","0.67948478570284409628","100","56","100","100","100","100","74","100","100","77","100","100","89","100","100","91"
"10/26/2021 23:20:00.666","0","2056.329987144925326","10613","1.9743944194527740521","1.9743944194527740521","1.1901895748083979321","1.1901895748083979321","5.1112137980302900786","0.40598473016402181202","0.40598473016402181202","0.40598473016402181202","0.40598473016402181202","0.40598473016402181202","1.1901895748083979321","3.5428041087415373944","1.1901895748083979321","0.40598473016402181202","0.40598473016402181202","1.1901895748083979321","1.3372235916320862614","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:02.679","0","0","10610","2.2249261254997376724","1.4489334757021188338","0.67294082590449999515","1.4489334757021188338","2.2249261254997376724","2.2249261254997376724","0.67294082590449999515","2.2249261254997376724","2.2249261254997376724","0.67294082590449999515","0.67294082590449999515","4.5529040748926057347","0.67294082590449999515","0.67294082590449999515","1.4489334757021188338","0.67294082590449999515","1.5459362816915400707","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:04.673","0","49312.697753805208777","10611","2.0486667108999268017","1.2650560445871206205","2.0486667108999268017","2.0486667108999268017","3.6158880435255280617","2.8322773772127218805","0.48144537827432554167","0","0.48144537827432554167","2.0486667108999268017","3.6158880435255280617","2.8322773772127218805","2.0486667108999268017","0.48144537827432554167","0.48144537827432554167","0.48144537827432554167","1.6568613777435237111","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:06.668","0","17195.539105013893277","10611","2.8833835699837662148","2.1001850503868602082","1.3169865307899542017","1.3169865307899542017","4.4497806091775782278","0.53378801119304819522","0.53378801119304819522","0.53378801119304819522","0.53378801119304819522","0.53378801119304819522","1.3169865307899542017","2.8833835699837662148","2.1001850503868602082","0.53378801119304819522","1.3169865307899542017","2.8833835699837662148","1.6106822162858969172","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:08.682","0","22374.940860800565133","10608","3.0109281265105480863","3.0109281265105480863","3.7868407014984617476","3.7868407014984617476","7.6664035764380411564","3.0109281265105480863","2.2350155515226344249","3.7868407014984617476","8.4423161514259543736","3.7868407014984617476","5.3386658514742890702","6.1145784264622138338","4.562753276486375853","1.4591029765347207636","4.562753276486375853","3.0109281265105480863","4.2232933871193427677","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:20:10.671","0","63817.508943930195528","10609","0.2346506155248673231","0","0","0.2346506155248673231","0.2346506155248673231","0.2346506155248673231","1.0202045476860877038","0.2346506155248673231","0.2346506155248673231","0","0","1.8057584798473080845","0","0.2346506155248673231","0","1.0202045476860877038","0.13645763089100704235","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:12.669","0","0","10610","3.8254922658556345105","1.4797725650228521488","2.2616791319671092353","1.4797725650228521488","5.3893053997441597858","0.69786599807858396005","2.2616791319671092353","1.4797725650228521488","2.2616791319671092353","1.4797725650228521488","1.4797725650228521488","3.8254922658556345105","1.4797725650228521488","1.4797725650228521488","1.4797725650228521488","0.69786599807858396005","2.0661999881300352477","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:14.656","0","4124.4369617419706628","10612","0.8778933459726245836","0.8778933459726245836","0.8778933459726245836","1.6645767321157078911","3.2379435044018523016","0.8778933459726245836","0.091209959829552378352","0.091209959829552378352","0.091209959829552378352","0.8778933459726245836","0.8778933459726245836","4.811310276687996712","0.091209959829552378352","0.8778933459726245836","0.8778933459726245836","0.091209959829552378352","1.0745667098952305096","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:16.665","0","0","10612","1.2336738485184017833","2.0113614560103854068","0.45598624102641815981","1.2336738485184017833","3.5667366709943415515","0.45598624102641815981","1.2336738485184017833","1.2336738485184017833","0.45598624102641815981","2.0113614560103854068","0.45598624102641815981","4.344424278486325619","1.2336738485184017833","2.0113614560103854068","1.2336738485184017833","0.45598624102641815981","1.4767006037095575799","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:18.675","0","0","10614","0.48097049365269928245","0.48097049365269928245","0.48097049365269928245","0.48097049365269928245","3.5909401657260531238","0","0","0","0.48097049365269928245","0","0.48097049365269928245","3.5909401657260531238","0","0.48097049365269928245","0","0.48097049365269928245","0.57815580191712401259","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:20.668","0","80151.150426706139115","10612","4.3546781914366565758","2.0027440486031222733","1.2187660009919554227","1.2187660009919554227","4.3546781914366565758","1.2187660009919554227","0.4347879533807774699","1.2187660009919554227","0.4347879533807774699","1.2187660009919554227","0","4.3546781914366565758","1.2187660009919554227","0.4347879533807774699","0.4347879533807774699","1.2187660009919554227","1.5617595327340305644","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:22.674","0","0","10613","0.3407846867636066257","2.6765475456675846821","0.3407846867636066257","0","3.455135165302247735","1.8979599260329327315","1.1193723063982696786","0.3407846867636066257","0.3407846867636066257","1.1193723063982696786","0.3407846867636066257","1.1193723063982696786","2.6765475456675846821","1.1193723063982696786","1.1193723063982696786","2.6765475456675846821","1.2653531249890992427","36","35","35","35","35","35","34","36","34","35","35","35","34","34","35","39"
"10/26/2021 23:20:24.671","0","77185.277621488232398","10613","0.63757690432481028964","0","1.4199581885427248196","1.4199581885427248196","2.9847207569785538794","0.63757690432481028964","0","0.63757690432481028964","0","0","0","4.5494833254143829393","0","0.63757690432481028964","0","0","0.73537832028220950775","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:20:26.664","0","0","10613","1.1847490587016062946","1.1847490587016062946","0.40050103535796965915","1.9689970820452429301","2.7532451053888795656","0.40050103535796965915","1.1847490587016062946","1.1847490587016062946","0.40050103535796965915","1.1847490587016062946","0.40050103535796965915","1.9689970820452429301","1.1847490587016062946","0","1.1847490587016062946","1.1847490587016062946","1.086714291393142684","78","100","100","53","100","100","100","100","100","100","79","57","45","100","100","100"
"10/26/2021 23:20:28.679","0","215448.05251387486351","10613","0.75804971307167345884","0.75804971307167345884","0.75804971307167345884","0","3.0840329229215535101","0","0.75804971307167345884","0","0","2.3087051863049268263","1.5333774496883001426","2.3087051863049268263","0","0.75804971307167345884","0","0","0.8065095573967839826","39","51","47","41","47","45","46","46","52","45","45","47","47","39","54","39"
"10/26/2021 23:20:30.679","0","2048.573907980320655","10619","0.75174845722890681898","0.75174845722890681898","0","0.75174845722890681898","5.4406422309031370332","0","0.75174845722890681898","0","1.5332307528412858488","0","0","4.6591599352907682174","0","0","0.75174845722890681898","0","0.84943249380878826926","100","100","100","52","100","100","100","100","100","100","100","80","100","100","100","100"
"10/26/2021 23:20:32.671","0","0","10617","1.9670485808768733982","1.9670485808768733982","0","0","4.3198394149358332328","0","0.39852135817091127734","0","0","0","0.39852135817091127734","2.7513121922298600097","0","0","0","0.39852135817091127734","0.54557141271047715492","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:34.662","0","49373.00095823922311","10618","1.118919472754775768","0.33414899237981243729","1.9036899531297390986","0.33414899237981243729","2.6884604335047024293","0.33414899237981243729","1.118919472754775768","0.33414899237981243729","0.33414899237981243729","0.33414899237981243729","0.33414899237981243729","3.4732309138796657599","1.118919472754775768","1.118919472754775768","0.33414899237981243729","1.118919472754775768","1.0208244183406711691","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:36.670","0","0","10617","1.1652427986785784952","0.38701636402249661728","1.943469233334649271","0.38701636402249661728","1.943469233334649271","0","0.38701636402249661728","0.38701636402249661728","1.1652427986785784952","0","0.38701636402249661728","3.4999221026468019247","0.38701636402249661728","1.1652427986785784952","0.38701636402249661728","0","0.77612958135053755626","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:38.656","0","0","10618","1.6704432768158361533","0.8838068230303641748","0.8838068230303641748","0.8838068230303641748","2.4570797306013081318","1.6704432768158361533","0.097170369244881094062","0.097170369244881094062","0.8838068230303641748","1.6704432768158361533","0.097170369244881094062","5.6036255457431956017","0.097170369244881094062","0.097170369244881094062","0.8838068230303641748","0.8838068230303641748","1.1787967518182340676","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:20:40.668","0","33335.011548122332897","10625","4.4735576594499448788","3.6969199168438438008","5.2501954020560344105","4.4735576594499448788","2.9202821742377427228","2.9202821742377427228","2.143644431631652747","2.143644431631652747","9.9100218576926302205","3.6969199168438438008","5.2501954020560344105","6.0268331446621363767","5.2501954020560344105","2.9202821742377427228","2.143644431631652747","6.0268331446621363767","4.3279374614010990285","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
