"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/27/2021 10:18:16.950","0","22515.643414893904264","10347","0.056528027747504427936","0.83733640253073060578","0.056528027747504427936","0.056528027747504427936","1.6181447773139456814","0.056528027747504427936","0.83733640253073060578","100","2.3989531520971718592","0.056528027747504427936","0.056528027747504427936","0.83733640253073060578","0.056528027747504427936","0.056528027747504427936","0.056528027747504427936","0.056528027747504427936","6.6933992134048931888","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:18.964","40662.079111867125903","142317.2768915349443","10348","1.5009187622017861052","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","1.5009187622017861052","1.5009187622017861052","55.79175094051576167","44.93358450485296629","0.72533544536873550967","1.5009187622017861052","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","7.1239002911080646641","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:20.949","0","0","10349","3.1651096414069490592","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","4.7396607041483074241","0.016007515924254533957","1.5905585786656017966","98.425448937258650517","3.1651096414069490592","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.9538725063079009914","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:22.964","0","2033.1043592566879852","10349","2.276502079034847803","0","0","0","3.0520853958678983986","1.5009187622017861052","23.217251633527379084","75.956917178175245908","3.0520853958678983986","0","1.5009187622017861052","0","0","0","0","0","6.8815261613311529132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:24.948","8256.5738383322131995","28898.008434162744379","10355","1.5725611740548317563","0.78514166344727520652","0.78514166344727520652","0.78514166344727520652","0.78514166344727520652","3.9348197058775236101","0.78514166344727520652","100","6.2970782377002043617","5.5096587270926473678","0.78514166344727520652","0.78514166344727520652","0","0.78514166344727520652","0.78514166344727520652","1.5725611740548317563","7.8719172589153281194","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:26.950","0","22509.203689459114685","10355","1.6435555458746420321","0.082342141840907601136","0.86294884385778036773","0.082342141840907601136","3.9853756519252492296","0.082342141840907601136","33.648430328566227843","67.214518515291544531","1.6435555458746420321","0.86294884385778036773","0.082342141840907601136","0.082342141840907601136","0.86294884385778036773","0.082342141840907601136","0.082342141840907601136","0.86294884385778036773","7.0102278712113381687","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:28.952","0","29402.422234263500286","10355","0.91223411771979012741","0.13201548872545654234","3.2528900047027797804","0.13201548872545654234","2.4726713757084461953","2.4726713757084461953","0.91223411771979012741","100","7.1539831496744472616","3.2528900047027797804","2.4726713757084461953","0.13201548872545654234","2.4726713757084461953","0.13201548872545654234","0.91223411771979012741","0.13201548872545654234","7.9342017786687808467","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:30.957","0","510.79360765743462025","10355","1.0108651970888282712","0.23142319076669970457","0.23142319076669970457","0.23142319076669970457","4.1286332223773758443","0.23142319076669970457","0.23142319076669970457","100","1.0108651970888282712","0.23142319076669970457","0.23142319076669970457","0.23142319076669970457","0.23142319076669970457","0.23142319076669970457","0.23142319076669970457","0.23142319076669970457","6.8079632484489005506","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:32.951","8216.505728334757805","49299.034370008550468","10357","1.268933045517539604","1.268933045517539604","1.268933045517539604","1.268933045517539604","10.67189180308729668","0.48535314905339133063","15.373371181872174773","79.626922691932193743","2.0525129419816878773","1.268933045517539604","1.268933045517539604","0.48535314905339133063","0.48535314905339133063","1.268933045517539604","0.48535314905339133063","1.268933045517539604","7.4886016080212947088","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:34.965","0","0","10357","0","0","0.67613233057942645488","0","6.8838740599182157709","15.419518937759047361","6.1079063437508684942","75.945000798812216658","0.67613233057942645488","0.67613233057942645488","0","0","0.67613233057942645488","0","0","0","6.6413798031967115065","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:36.949","0","2063.6782798112963064","10357","0.80403275505002147483","0.016763173740896863961","0.016763173740896863961","0.016763173740896863961","1.5913023363591571879","5.5276502429047909004","35.443894332651602497","60.636520934543661099","0.016763173740896863961","0.80403275505002147483","0.80403275505002147483","0.016763173740896863961","0.016763173740896863961","0.016763173740896863961","0.016763173740896863961","0.016763173740896863961","6.6101471768361674819","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:38.949","0","0","10358","0.0094191127195775159464","0.0094191127195775159464","0.0094191127195775159464","0.0094191127195775159464","13.289418136811514515","3.9153011786289715346","3.1341247654470993922","83.595295323180550895","0.0094191127195775159464","0.0094191127195775159464","0.0094191127195775159464","0.0094191127195775159464","0.79059552590146076056","0.0094191127195775159464","0.0094191127195775159464","0.0094191127195775159464","6.5517728230000678025","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:40.964","0","0","10357","2.2765699892599799981","0","0","0","3.8277355449860106518","0","14.685894435068236774","86.039509998465717899","1.5009872113969646712","0","0","0","0","0","0","0","6.7361684801074295237","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:42.951","0","20616.428182677460427","10358","3.2622620415235226154","0.11631934368688812143","0.11631934368688812143","0.11631934368688812143","3.2622620415235226154","0.11631934368688812143","11.913604460574267918","88.989200557571777495","2.4757763670643639919","0.90280501814604674493","0.11631934368688812143","2.4757763670643639919","0.90280501814604674493","0.11631934368688812143","0.11631934368688812143","0.11631934368688812143","7.1946904138193161771","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:44.964","0","37381.231744962096855","10358","0.6686193891676350809","0.6686193891676350809","0","0","2.9966986222340175061","0","0","100","0.6686193891676350809","0.6686193891676350809","0","0","0","0","0","0","6.5373209849858611165","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:46.963","0","55333.374928095181531","10358","0.71633337457697177086","0","0.71633337457697177086","0","10.879228383478533715","0","85.146538063913084216","6.1886614562931985262","1.4980945291078517911","0.71633337457697177086","0","0","0","0","0","0","6.5795420335586385363","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:48.949","0","39192.376381778791256","10359","2.4268642134472107053","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","4.0006244680690361548","0.85310395882539635792","0.066223831514489184258","99.213119872689091494","3.2137443407581289812","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","6.9514274635013473258","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:50.963","0","105723.2056559373741","10359","0.72535022855506614547","0","0","0","3.8276830339127210223","3.8276830339127210223","0","96.122083993302936733","0","1.5009334298944798647","0","0.72535022855506614547","0","0","0","0","6.6391708978349672776","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:52.948","0","4127.6335644932414652","10359","1.5905437033970626359","0.015992402651410220216","0.80326805302424197919","0.015992402651410220216","0.80326805302424197919","0.015992402651410220216","0.80326805302424197919","100","1.5905437033970626359","1.5905437033970626359","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","6.707835430820408007","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:54.964","0","0","10358","0","0.77449475861113281638","0","0","3.875291797404534222","1.5496940183094887189","10.076885874991337033","88.372011104524744951","0.77449475861113281638","0.77449475861113281638","0","0","0","0","0","0","6.6369360592828723355","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:56.948","0","26829.693872527815984","10351","0.80435262690984332679","0.017085584266263165176","2.3788867121969814455","0.80435262690984332679","2.3788867121969814455","3.1661537548405616072","40.167704759088472599","59.062113782534218842","5.5279548827712794434","0.80435262690984332679","1.5916196695534123862","0.80435262690984332679","1.5916196695534123862","1.5916196695534123862","0.017085584266263165176","0.017085584266263165176","7.545328568986331419","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:18:58.949","0","0","10346","2.3879194664414349347","0.82612617790449593969","2.3879194664414349347","0.045229533636026442167","5.5115060435153129248","0.045229533636026442167","18.786748996079271734","81.258480537556749823","3.1688161107099044322","2.3879194664414349347","3.9497127549783739298","0.045229533636026442167","2.3879194664414349347","0.045229533636026442167","1.6070228221729654372","0.82612617790449593969","7.8541959763207103151","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:00.964","0","35833.987260251131374","10355","1.5009187622017861052","0","0.72533544536873550967","0","2.276502079034847803","6.1544186632001229853","23.992834950360432344","73.630167227676068364","3.8276687127009600964","0.72533544536873550967","1.5009187622017861052","0","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","0.72533544536873550967","7.3177936384497099809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:02.948","0","41286.737043955305126","10356","0","0","0","0","3.1382428134435147449","0.77576093084457120597","10.225688461240324045","89.762578508737931315","0.77576093084457120597","0","0","0","0","0","0","0","6.5343098896843194723","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:04.948","0","0","10357","3.9359193912959944406","0.03087546411291164361","0.03087546411291164361","0.03087546411291164361","2.3739018204227635422","0.03087546411291164361","0.81188424954952154167","100","3.1549106058593845425","1.592893034986142542","0.03087546411291164361","0.03087546411291164361","0.03087546411291164361","0.03087546411291164361","0.03087546411291164361","0.03087546411291164361","7.0111446079878181337","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:06.964","0","2032.2213255729207049","10357","3.1000588853965393987","0.7744602986460513705","1.5496598275628770125","0.7744602986460513705","3.1000588853965393987","0","0","100","2.3248593564797026545","1.5496598275628770125","0","0","0.7744602986460513705","0","0","0","7.1214021005352119431","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:08.949","4127.0380083978570838","33016.30406718285667","10357","2.3866280512365611877","0.025014213766483273105","0.81221882625650554388","0.025014213766483273105","5.5354465011966720311","0.025014213766483273105","0.81221882625650554388","96.851181550039882495","0.81221882625650554388","0.81221882625650554388","0.025014213766483273105","0.025014213766483273105","0.025014213766483273105","0.025014213766483273105","0.025014213766483273105","0.025014213766483273105","6.7654555975034114113","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:10.949","0","0","10357","1.5869999163708237155","0.024888803932265890495","0.024888803932265890495","0.024888803932265890495","3.9301665850286604531","0.024888803932265890495","11.740722147221449134","88.284166656710823418","1.5869999163708237155","1.5869999163708237155","0.80594436015154480302","0.024888803932265890495","0.024888803932265890495","0.024888803932265890495","0.024888803932265890495","0.024888803932265890495","6.8591274202287388917","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:12.965","0","22353.541783153381402","10358","0.7744602986460513705","0","0","0","9.3016551167311547488","9.3016551167311547488","1.5496598275628770125","82.945610363829786138","0","0.7744602986460513705","0.7744602986460513705","0","3.1000588853965393987","0","0","0","6.782254167112977683","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:14.964","0","0","10357","2.2673328275378490382","0","0","0","3.0491941649175458018","0.70361015277845551097","0","100","1.4854714901581522746","0","0","0","0","0","0","0","6.6653015993205055878","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:16.950","0","12369.926020030663494","10357","2.4758401825914044814","0.11638470313797277811","0.11638470313797277811","0.11638470313797277811","11.127176940587323983","1.6893550227735865121","1.6893550227735865121","89.775692922368449445","1.6893550227735865121","1.6893550227735865121","0.11638470313797277811","0.11638470313797277811","0.11638470313797277811","0.11638470313797277811","0.11638470313797277811","0.11638470313797277811","6.9489751582433312294","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:18.964","0","11188.052145619889416","10357","2.2281017517049139798","0","0","0","2.2281017517049139798","0","0.67616685887483818362","100","0.67616685887483818362","0","0.67616685887483818362","0.67616685887483818362","0","0","0","0","6.6414172239644191365","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:20.949","0","0","10357","6.3142117668896542426","1.5905585786656017966","0.80328304729493371639","0.80328304729493371639","2.377834110036280979","10.25058942374302795","2.377834110036280979","90.552693623551888891","4.7396607041483074241","0.80328304729493371639","0.80328304729493371639","0.80328304729493371639","0.016007515924254533957","0.80328304729493371639","0.80328304729493371639","0.80328304729493371639","7.7903546478505170114","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:22.964","0","20321.610320917221543","10358","4.6504532126750763865","0","0.77445537579194922984","0.77445537579194922984","3.100054077921821083","0.77445537579194922984","0","100","4.6504532126750763865","0","0","0.77445537579194922984","0","0.77445537579194922984","0","0.77445537579194922984","7.3151998650532572555","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:24.952","0","0","10358","2.5377362567015726569","0.17977826291208920395","0.17977826291208920395","0.17977826291208920395","2.5377362567015726569","0.17977826291208920395","21.401400207017395871","79.564364053824519374","1.7517502587717448392","0.96576426084191702159","0.17977826291208920395","0.96576426084191702159","0.17977826291208920395","0.17977826291208920395","0.17977826291208920395","0.17977826291208920395","6.9589062374792458598","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:26.966","0","8136.5049678666664477","10355","4.5559993510180474274","0.67616192626267501709","1.45212941121375394","0.67616192626267501709","2.2280968961648217608","1.45212941121375394","0.67616192626267501709","100","6.8839018058712619919","1.45212941121375394","3.7800318660669685045","1.45212941121375394","1.45212941121375394","0","1.45212941121375394","0.67616192626267501709","8.0478530332978692741","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:28.963","0","0","10357","0.66492365885070237042","0","0","0","12.397412990482504114","6.9222513023876608429","15.526076812250988013","70.277693693199424274","0","0","0","0","0","0","0","0","6.53116832466660302","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:30.948","0","2063.8020160866717561","10356","1.5905585786656017966","0.016007515924254533957","2.377834110036280979","0.016007515924254533957","1.5905585786656017966","3.1651096414069490592","0.80328304729493371639","100","8.6760383610016802436","2.377834110036280979","0.016007515924254533957","1.5905585786656017966","2.377834110036280979","0.016007515924254533957","1.5905585786656017966","0.016007515924254533957","7.8887628296310019493","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:32.964","0","24385.620243478151679","10356","2.3249271995124054513","0.77452921855228895609","0.77452921855228895609","0","3.8753251804725219465","0","58.914453504556810515","42.635274704475548901","2.3249271995124054513","0.77452921855228895609","0.77452921855228895609","0.77452921855228895609","0.77452921855228895609","0.77452921855228895609","0.77452921855228895609","0.77452921855228895609","7.3152738015237588343","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:34.948","0","18316.075853303307667","10357","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","3.9523900121973487565","0.8032880453841539925","96.063622541483496775","3.9523900121973487565","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","6.6094460563367762873","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:36.952","0","156640.04859866108745","10357","1.7414190500517623406","0.18175903497321677094","0.18175903497321677094","0.18175903497321677094","3.3010790651303079102","8.7598891179052067457","64.907649660732772645","28.255639306387003273","2.5212490575910351254","0.96158904251248955575","0.18175903497321677094","0.96158904251248955575","0.18175903497321677094","0.96158904251248955575","0.18175903497321677094","0.18175903497321677094","7.1027466087002171236","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:38.963","0","0","10357","0","0","0","0","11.44086128852216433","0","21.539710439831040389","68.926617995972677022","0.56517758711260857041","0","0","0","0","0","0","0","6.2457796132562082292","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:40.950","0","24741.413669369303534","10358","2.4758500003573824522","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","4.8353052422842157654","0.11639475843053803672","0.11639475843053803672","99.213514919357720601","1.6893649197150972796","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","6.8506751489942452338","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:42.964","0","2034.1351315299784801","10358","0","0","0","0","5.3319574331757824126","3.7800223091294826716","51.114043592541591465","44.906303096356403159","0.67615206103688318962","0","0","0","0","0","0","0","6.5444086111591026622","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:44.949","0","0","10358","2.4268740410764988447","1.6399939930206608452","1.6399939930206608452","0.85311394496483394789","5.5743942332998397404","1.6399939930206608452","10.295674521634845533","89.770559375274146419","1.6399939930206608452","1.6399939930206608452","0.85311394496483394789","4.0006341371881637414","2.4268740410764988447","1.6399939930206608452","0.85311394496483394789","0.85311394496483394789","7.9842112329506331747","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:46.950","0","22521.087152298605361","10358","2.3711104962834128607","0.028017148194214858137","0.028017148194214858137","0.028017148194214858137","1.5900793802536838939","0.80904826422395492713","35.955448485561923633","64.072568662632292558","0.80904826422395492713","1.5900793802536838939","0.028017148194214858137","0.028017148194214858137","0.028017148194214858137","0.028017148194214858137","0.028017148194214858137","0.028017148194214858137","6.7155979536734804469","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:48.963","0","0","10361","2.9686175482816934412","0","0.63986436944045710362","0","2.9686175482816934412","0.63986436944045710362","0","100","1.416115429054209951","0","0","0","0","0","0","0.63986436944045710362","6.7528427059004076938","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:50.949","24740.636566028639209","331163.72903486248106","10362","0.90232117342524675863","0.11583165892861124746","0.90232117342524675863","0.11583165892861124746","16.632111463357745151","11.91317437637798804","16.632111463357745151","59.102545246175495208","0.90232117342524675863","0.90232117342524675863","0.11583165892861124746","0.11583165892861124746","1.6888106879218711676","0.11583165892861124746","0.11583165892861124746","0.11583165892861124746","6.899302463078782921","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:52.964","0","20332.182996397888928","10362","1.5009138729699222914","0","0","0","1.5009138729699222914","10.032330781610321324","2.2764972283008666487","89.917416380697716249","0.72533051763897793407","0.72533051763897793407","0","0","0","0","0","0","6.6391523611040614838","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:54.949","0","0","10362","1.59056849550880397","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","6.3142212077243797808","0.016017591436945366468","0.016017591436945366468","100","1.59056849550880397","1.59056849550880397","0.80329304347287466825","0.80329304347287466825","0.80329304347287466825","0.80329304347287466825","0.80329304347287466825","0.80329304347287466825","7.2491114368374081067","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:56.963","0","6099.4435647594327747","10362","2.2769774486287142068","0","0.72581836051170967039","0","0.72581836051170967039","2.2769774486287142068","0","100","2.2769774486287142068","0","0","0","0","0","0","0","6.7365623088196375789","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:19:58.948","0","33021.717412481186329","10360","2.3773323944761948212","0.015493662084486992114","3.9518915494039963399","0.80277323954839330256","3.1646119719401011317","1.5900528170122885108","56.699623239485404724","43.315870422599076051","7.8882894367235056876","0.015493662084486992114","0.80277323954839330256","0.80277323954839330256","0.80277323954839330256","0.80277323954839330256","0.80277323954839330256","0.80277323954839330256","7.7898757105985483307","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:00.951","8181.1011370652013284","53177.157390923814091","10355","1.6925607421381494433","0.91234297025035715478","1.6925607421381494433","0.13212519836256486627","3.2529962859137340203","4.0332140578015263088","49.285844827293487924","50.066062599181279325","1.6925607421381494433","0.91234297025035715478","0.13212519836256486627","0.13212519836256486627","0.13212519836256486627","0.13212519836256486627","0.13212519836256486627","0.13212519836256486627","7.1540851453526954629","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:02.963","89544.83643772888172","207581.21174200787209","10361","4.5086523918188348148","0.62689029392528627938","2.9559475526614087393","0","12.272176587605921227","0.62689029392528627938","25.470167720443971149","65.840493538536819074","10.719471748448494708","2.1795951330827012526","1.403242713503993766","2.1795951330827012526","0.62689029392528627938","1.403242713503993766","0.62689029392528627938","1.403242713503993766","8.2933716794289065177","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:04.951","0","0","10357","1.7406438981826588552","0.95456904936811470819","0.95456904936811470819","0.95456904936811470819","8.8153175375135006675","14.317841479215276834","1.7406438981826588552","82.706353326080147781","1.7406438981826588552","0.95456904936811470819","0.95456904936811470819","0.95456904936811470819","0.95456904936811470819","0.95456904936811470819","0.95456904936811470819","0.95456904936811470819","7.5379471659096424219","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:06.965","0","53904.800499000804848","10363","1.4520951526672432053","0","0","0","6.1079016808876946953","1.4520951526672432053","23.955160039066068833","72.065160830677328363","0.67612739796384380142","0","0","0","0","0","0","0","6.5443804390373454538","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:08.963","0","32790.970074537210166","10363","2.2780564234306521776","0","0","0","11.659363006781308769","4.6233830692683159924","14.004689652618973028","72.637855798560579501","3.0598319720432032298","0.7145053262055389709","0.7145053262055389709","0.7145053262055389709","0","0","0","0","6.8709890223702885237","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:10.948","0","5674.6452427313879525","10363","0.8139128444106247251","0.02672167650912271597","0.02672167650912271597","0.02672167650912271597","5.5370598518196363358","0.8139128444106247251","36.23751539997825688","61.427632772826342489","0.02672167650912271597","0.8139128444106247251","0.02672167650912271597","0.8139128444106247251","0.02672167650912271597","0.02672167650912271597","0.02672167650912271597","0.02672167650912271597","6.6686503044427247744","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:12.963","0","4066.2367733140504242","10364","1.5008454236728141495","0","0","0","3.0520132122763943272","4.6031810008799745049","22.441610569821111909","73.630147593739181389","2.2764293179746042384","1.5008454236728141495","0","0","0","0.72526152937102406071","0","0","6.8329809741949247837","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:14.948","0","0","10364","1.5906230381106611915","0.016073006720429550143","0.016073006720429550143","0.016073006720429550143","4.7397231008911244743","2.3778980538057714611","36.230723728695714669","63.785349278024725095","1.5906230381106611915","0.016073006720429550143","0.80334802241555092195","2.3778980538057714611","1.5906230381106611915","0.016073006720429550143","0.016073006720429550143","0.016073006720429550143","7.1999613038584264757","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:16.948","0","20473.319555828933517","10364","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","12.528432632972652527","0.032494437683028287722","29.710347651495883525","60.950193139719935687","0.032494437683028287722","0.032494437683028287722","0.81349057488863119048","0.81349057488863119048","0.032494437683028287722","0.81349057488863119048","0.032494437683028287722","0.032494437683028287722","6.6221474709645677947","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:18.963","0","0","10364","1.5008356451940318976","0","0","0","13.13459521465930635","5.3787555016824644127","63.547553349008808254","22.441602870231523781","0.72525167389635436521","0.72525167389635436521","0","0.72525167389635436521","0","0","0","0","6.7360249695846974305","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:20:20.951","0","0","10364","0.18046617174789503224","0.18046617174789503224","0.9664467530727138822","0.18046617174789503224","1.7524273343975438344","2.5384079157223626844","58.343029189784559208","41.837436981963335825","1.7524273343975438344","1.7524273343975438344","0.18046617174789503224","0.18046617174789503224","0.18046617174789503224","0.9664467530727138822","0.18046617174789503224","0.18046617174789503224","6.9595524583812569119","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
