"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 22:27:03.847","3123392.8509639599361","4329364.5785335749388","79.925600248371623024","9.7593170206723645066","3.5358216427876953958","12.871064709614687516","16.760749320792612593","57.213469277042925398","38.5429831433889305","46.322352365744769997","24.54011854314843788","26.193233258199978053","74","75","74","75","75","75","74","74"
"10/28/2021 22:27:05.848","3340725.2693114010617","2047.0130326662997504","79.925742670876374518","22.698132152000049189","7.8624201407677336562","15.670689620363686956","24.25978604791924198","35.19136331935357731","16.451516568323288681","28.944747735676813249","42.999632798949527057","24.25978604791924198","75","74","75","77","75","74","74","75"
"10/28/2021 22:27:07.833","3452300.6872501652688","101113.40925000484276","79.943211628110901756","11.832537038395473772","5.5348611125665687638","15.768584492038527856","18.91742245495298036","40.172078704625505452","51.193011574826066123","37.023240741711049395","26.002307871510488724","25.805508017898702633","74","74","75","75","75","78","76","75"
"10/28/2021 22:27:09.840","9517666.6848058681935","55111.2780183381401","80.09848601187078998","19.798237656752547764","16.683606109441974752","28.363474411856650192","26.806158638201360134","29.920790185511936699","19.798237656752547764","50.944553129858348939","39.264684827443687709","28.947465335272148934","76","74","79","78","90","74","75","74"
"10/28/2021 22:27:11.850","5755125.9127852180973","65219.665058566439257","80.143226492252011894","19.147471032404695279","26.144324500754290597","10.595761237755196404","6.7086204220054179714","17.592614706104793498","6.7086204220054179714","29.254037153354104817","42.470315926903346337","19.827721919045970367","85","74","80","78","77","74","90","77"
"10/28/2021 22:27:13.845","3945661.8891812539659","119091.07634034358489","80.13950008436559358","24.802222324936817444","9.1360186426319813791","8.352708458516744372","8.352708458516744372","29.502083429628267908","7.5693982744015064767","38.118495454895921171","25.585532509052054451","18.927395944072500811","74","74","74","74","74","74","74","74"
"10/28/2021 22:27:15.837","6982086.5672891139984","4111.0394154937002895","80.147071550634478854","31.784583052317184837","9.0461107364229071948","13.750622250056199647","10.614281240967338604","23.943730529595018908","5.1256844750618206774","40.409520827311560254","38.057265070494906922","21.591474772778362023","74","74","74","74","74","75","74","74"
"10/28/2021 22:27:17.850","5258603.0603453842923","71227.208634709153557","80.161502440497628186","23.143565906016316802","14.603962117795898479","11.49865164935212114","8.393341180908331367","18.485600203350639248","19.261927820461576033","51.09136012201038568","43.328083950900918353","23.725814103097896179","75","77","85","75","77","82","90","74"
"10/28/2021 22:27:19.838","4847268.7727098912001","1594469.2010528924875","80.143226492252011894","35.560075361391675131","26.129842487448982524","20.628873310982420719","25.343989747953767022","16.699609613506304129","16.699609613506304129","37.9176335798773394","25.343989747953767022","25.540450418098803453","75","74","74","74","74","75","75","75"
"10/28/2021 22:27:21.851","5132709.9429414635524","20347.710378360607137","80.215594493834203149","14.620285673693755868","9.9632103468043293759","15.396464894841999538","16.948823337138474443","41.010379192733871889","9.9632103468043293759","52.653067509957438119","38.681841529289151538","24.904662837681424747","74","75","74","74","74","74","74","74"
"10/28/2021 22:27:23.844","14541411.864252816886","100726.85499084844196","80.278800819134062294","40.402941359505518903","25.503676699381895077","5.1152092697390516562","11.388583863475309599","26.287848523598931649","17.66195845721156843","10.60441203925827125","18.446130281428608555","19.426342552350050141","74","79","75","75","74","74","75","75"
"10/28/2021 22:27:25.828","23081193.804389003664","14448.806164367062593","80.350385578430817191","39.369730426419835112","22.046796262539793076","25.983826754330706876","37.794918229703469592","37.007512131345286832","12.597923082241580417","35.432699934628921312","37.794918229703469592","31.003541891213892256","74","74","74","74","74","74","74","74"
"10/28/2021 22:27:27.858","9793492.5088120978326","100888.43399327406951","80.424011540697890155","9.9456459628063491607","3.7880832935965336183","20.721380633923537573","53.81827998092633436","21.491075967574769123","43.042545309809142395","16.872903965667397586","6.8668646282014407234","22.068345004788124442","90","90","90","90","90","90","90","90"
"10/28/2021 22:27:29.846","5366986.4924431350082","136029.61155961861368","80.449930178106271228","17.441361287975652772","7.2198155426773986676","37.884452778572153875","28.449179782912239034","46.533453024593754321","21.37272503616728514","27.662907033273910429","36.311907279295510875","27.859477736756289801","90","90","90","90","90","90","90","90"
"10/28/2021 22:27:31.845","14318092.373492544517","145428.9272226273315","80.64287199653752225","32.807168248800543608","7.8051843413774912861","49.214720188046925387","32.807168248800543608","49.996032185153893579","11.711744326912343794","49.214720188046925387","9.3678083355914321118","30.36556950794046017","90","90","90","90","90","90","90","90"
"10/28/2021 22:27:33.842","3555947.8049073377624","123069.79207985594985","80.760241574784799923","32.703894179621784133","15.488611295338984064","39.746509905010199759","36.616458471504230943","39.746509905010199759","31.921381321245291929","39.746509905010199759","20.183688445597923078","32.019194176521779127","90","90","90","90","90","90","90","90"
"10/28/2021 22:27:35.847","2672602.6984634553082","128689.38186926353956","80.863987277463081682","38.441996414762137135","24.41612218015096758","31.429059297456550581","43.896503061555357306","35.32513547373743279","26.753767885919501168","47.013364002580061651","42.338072591043008686","36.201751366656253595","75","75","77","78","76","82","78","80"
"10/28/2021 22:27:37.843","28126788.234764046967","5175173.0204605460167","81.537966379322568855","38.920707476371021016","24.825486124764328366","52.232860975110675383","60.84660735664808584","47.534453857908445684","36.571503917769909719","61.629675209515120571","58.497403798046974543","47.632336086608248138","90","85","87","90","90","90","90","84"
"10/28/2021 22:27:39.845","2415676.8587955115363","5614761.2001639958471","81.194307301471553728","45.38191685277595866","31.337266900632641864","47.722691844799847161","59.426566804919289666","28.216233577934126231","18.853133609838579332","53.964758490196885532","55.525275151546146901","42.553481652493765353","74","74","74","74","74","74","74","74"
"10/28/2021 22:27:41.848","2444126.0546108419076","16350078.393773280084","80.108525902058119073","46.945273637803055067","27.439859534054168222","17.297044200104750189","24.318993277454346469","43.044190817053276987","31.340942354803946301","42.263974252903310003","37.582674868003586255","33.779117869426059428","75","74","74","74","74","74","74","74"
"10/28/2021 22:27:43.844","299613.75909814459737","305770.2062029010267","80.108597124952027002","29.542819703119370445","13.102810967180555934","29.542819703119370445","34.239965056244749064","31.891392379682059754","11.537095849472100539","49.114258674475095745","35.022822615098966992","29.249251876265315531","74","74","75","74","74","74","75","76"
"10/28/2021 22:27:45.832","807495.31422161718365","30899.055391133308149","80.099957571388216593","12.77846582733840286","4.1348903687863476364","55.996343120098643453","28.494057570160315151","43.423869725841122147","14.350025001620592136","61.496800230086321903","4.920669955927447603","28.199388967735060874","90","90","90","90","90","90","90","90"
"10/28/2021 22:27:47.836","588809.68699270195793","165602.72446669742931","80.142443226683525381","18.887117272606523954","11.867733190428243262","27.466364484157757886","33.705817001649563736","39.945269519141369585","7.9680753669958637175","58.663627071616787134","11.087801625741766642","26.198976939432739641","74","74","74","74","74","74","74","74"
"10/28/2021 22:27:49.843","1171402.0738728905562","212240.09700832862291","80.254614837526943916","21.373436480423656292","54.848112038263096224","23.70887896120316185","33.050648884321134346","36.943053018953634137","8.1392624226731875581","13.58862821115868158","11.253185730379177798","25.363149472852640542","90","90","90","90","90","90","90","90"
"10/28/2021 22:27:51.848","292062.04144350235583","61271.7569461893072","80.222833687491444721","38.448107946573031768","5.7243172346245208004","47.797762435701173445","32.215004953820937317","47.018624561607168744","11.178282353282609662","50.914313932077227776","24.423626212880812147","32.215004953820937317","90","90","90","90","90","90","90","90"
"10/28/2021 22:27:53.838","265580.56140726176091","199700.1120659254957","80.174176925833833707","35.601824510259724832","23.036326853725043406","41.099229734993656393","46.596634959727580849","27.7483884749255445","20.680296043124791083","48.167322166794413363","41.099229734993656393","35.503657816367820033","74","74","74","74","74","75","74","75"
"10/28/2021 22:27:55.838","3568851.550944427494","18427.804910212191317","80.16166858844498222","42.983237959234557479","21.894846519499399307","28.143258797939441962","40.640083354819545036","17.989588845474369094","12.522228101839328218","50.793753307284617904","30.48641340235446151","30.681673786690801364","74","74","74","74","74","74","74","74"
"10/28/2021 22:27:57.847","3513030.7887873644941","12233.421202973991967","80.133993569792721701","39.333642219464323375","16.778201506188239023","15.222653870789892849","26.88926113627751846","36.22254694866762037","27.667034953976699541","37.000320766366797898","26.88926113627751846","28.250367806127297143","74","74","74","74","74","74","74","74"
"10/28/2021 22:27:59.846","1674579.9453655001707","6149.0083673151784751","80.098011293471330418","23.3750314944258335","12.428607422200954602","33.539568132920358323","41.358442470223856446","21.029369193234781932","20.247481759504438514","59.341853446021872287","36.667117867841760415","30.998431471256935765","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:01.832","171111.06581274207565","12369.47463706569215","80.114388461251365925","39.442578276177272301","18.208157671719959581","31.577978052304199963","37.869658231402659965","40.229038298564589127","18.994617694107262196","47.307178500050362402","22.926917806043810799","32.069514307960233168","75","74","74","74","74","74","74","74"
"10/28/2021 22:28:03.835","359956.58726706303423","4331750.2944979518652","80.119491480318714594","43.825114248482641699","25.88035907785904044","45.385527741580347083","60.989662672557386713","29.781392810603300347","18.078291612370524177","41.48449400883608007","20.418911852017075148","35.73047299803068455","75","75","74","74","74","75","74","74"
"10/28/2021 22:28:05.845","163011.65626867074752","52978.788287317998766","80.155260134524496607","36.262697279077549695","34.708128920030667075","43.258254894788549905","39.37183399717133625","32.37627638146033604","18.385161150038332067","44.035539074312005425","21.494297868132107965","33.736521208316986531","74","74","74","74","74","74","74","74"
"10/28/2021 22:28:07.841","166256.30759822233813","392036.47841062309453","80.146857928518869585","50.673483893937273592","29.533548419910392369","40.494996443479891468","56.154207905722032024","28.750587846798293157","21.703942688789336302","29.533548419910392369","22.486903261901435513","34.916403612793047273","75","90","74","77","74","77","74","74"
"10/28/2021 22:28:09.859","32477.614401871429436","20298.509001169644762","80.110424705806750012","33.407606256310174331","14.823682420861850062","26.438634818017050065","30.310285617068789321","34.181936416120514366","6.3060506629480368446","36.504926895551562893","21.018323699344620081","25.373929609349566761","74","74","74","74","74","74","74","74"
"10/28/2021 22:28:11.859","1213817.3269675727934","43003.228791765548522","80.154025899282203227","40.631204039177902132","39.068867303366793919","38.287698935461243366","50.005224454044551408","21.101994841539063685","11.727974426672416186","28.913678520594597643","15.633816266200184941","30.671309848120877461","75","74","77","77","74","76","74","74"
"10/28/2021 22:28:13.854","1662961.989647889277","190932.67288549838122","80.17318006143280229","25.599951962943300998","5.2378335528014634548","38.130486369184424689","29.515743964893648155","44.395753572304997192","11.503100755922035958","60.058921580106407134","12.286259156312095087","28.341006364308551468","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:15.852","2247144.5767982900143","1966251.5046985037625","80.146644329686338892","6.1441493716613564402","18.65826278877318245","33.518772471593457851","16.311866523064711743","87.485886582888184648","0","7.7084135488003413528","11.619073991647777433","22.568923231620619418","74","74","74","74","74","74","74","74"
"10/28/2021 22:28:17.843","267358.4002921822248","49358.473900095181307","80.140829244661333064","0","100","16.839172558177185834","12.916492018468561653","49.789689091729613324","3.5020587231678557139","2.7175226152261311441","3.5020587231678557139","23.60579523391678336","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:19.848","249330.5483359094942","16349.544153174392704","80.074608600715777129","26.716874567879035141","4.1082507643523502594","15.022758807434200889","26.716874567879035141","76.611768479110338603","0.98981989490040112045","19.700405111612127484","13.463543372708219437","22.916285698362116818","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:21.837","325340.90596036717761","109133.34187278138415","80.018237973567622134","2.5973895396584234518","2.5973895396584234518","23.020517539407457264","12.023448616465671535","100","1.8118846165911528523","17.521983077936564399","38.730616000752881689","24.787906129924575538","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:23.855","194847.47512327120057","83216.10916723041737","80.023317243909303897","3.9883844528081247027","8.634107785736766516","19.474128895903586312","11.731256674355849512","100","0.11694834203426207608","10.95696945220108276","46.574181671320644682","25.184493442716370026","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:25.851","194967.45273109004484","71830.114164085811353","80.022154231560918447","6.8404079176396788142","20.148921072262581333","16.234652497373492253","16.234652497373492253","95.30287771013308884","0","17.800359927329132859","31.891726796929852128","25.433186153494744985","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:27.838","230857.09834298415808","43285.705939309533278","79.774455768003704748","0","100","27.661469162096885555","14.294566724658263723","54.395274036974129217","5.6453945592568111067","3.2865294232382269435","4.8591061805839501631","26.187177194023870896","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:29.838","131041.68350652077061","0","79.73121059586554793","0.80514604031888259428","100","12.521073673352089983","9.3968263045432376401","66.414340785304815995","2.3672697247233087658","3.1483315669255329539","2.3672697247233087658","24.627532227486405247","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:31.845","345035.60966032318538","18374.67743753200557","79.748418456816210664","0.31162585756924210401","100","19.003196009275001188","18.2243805862872712","64.174490542563944473","3.4268875495201966963","0.31162585756924210401","3.4268875495201966963","26.109885497933461806","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:33.829","231173.05844578708638","0","79.745712685339555037","0","82.677670784434170059","13.388353922170914245","10.238839519340769968","57.481555561792994524","2.365053512265391511","19.687382727831213458","1.5776749115578581062","23.329012535520853078","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:35.839","340304.10022382409079","0","79.750008713395800442","2.8313423242170787653","3.6086915856233470201","9.8274856768734490942","9.0501364154671808393","56.468441361249247734","2.0539930628108105104","100","0.49929453999828510291","23.042423120779929491","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:37.852","415141.384530977346","107855.35970657745202","79.770942982232881491","5.2904447063879533886","5.2904447063879533886","24.69814046327567425","30.132295275204235452","41.776912729336856955","6.0667525366634666995","93.013229527520422835","2.9615212155614356604","26.153713918764665891","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:39.837","237064.77962575419224","74292.33572602525237","79.736930732554043288","3.1733692317148509687","3.9605776119448155015","12.619869794474380953","10.258244653784498013","57.490747467582139052","0.024535710795003939921","100","0.024535710795003939921","23.443987541703148025","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:41.852","390154.38054498733254","48769.297568123416568","79.762683198732020173","3.1046642270581292777","3.8798269132416574045","13.956941833627611871","7.7556403441593317893","64.342516435557399745","2.3295015408745900487","100","0.0040134823239834638287","24.42163809710533684","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:43.848","197089.67731687857304","12318.104832304910815","79.774977937288355179","2.8876476997429456617","0","21.683586854631407448","11.502453145733483098","60.058629295862012043","2.1044835682892504281","100","0","24.718349117077043076","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:45.835","158671.50447594287107","0","79.776829266868716672","0.95168887495407084032","4.0960797043205987578","18.245838436470020127","10.384861363053676797","57.550723803551747437","0.16559116761243330984","100","0.95168887495407084032","24.043305254845581231","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:47.849","355904.09794671437703","1464291.1458379107062","79.785065301643925295","9.2331885714921231312","5.3542650061712766529","16.215250989069652121","14.663681562941309977","51.125563076957305952","9.2331885714921231312","100","1.4753414408504195166","25.912559902371778975","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:49.847","205019.155225978815","43054.022597455550567","79.751978716755274945","0.67251620348796059545","3.800940889992276972","23.35359518064424833","17.096745807635617354","52.291523530809172371","0.67251620348796059545","100","0.67251620348796059545","24.82004550381302721","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:51.840","197318.25693173863692","34941.774664995384228","79.73683578421754703","1.2045195162411204137","2.7727017461420588873","12.181795125547667524","16.886341815250471399","67.068173172080378208","4.3408839760429973609","100","0","25.511344079705612131","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:53.858","1171327.0614538916852","12180.177415465077502","79.741321708946799163","0.10244873338206561542","1.6512479778257538321","8.620844577822349919","10.944043444487883576","35.724831355586907478","0.87684835560390972375","100","0.87684835560390972375","19.849639100039095041","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:55.850","3736962.9588144221343","22610.886989526206889","79.756512092369717948","0.42067825492717592084","2.7729456977241717652","5.1252131405211676096","7.477480583318163454","29.431976716090126445","3.55703484532317038","100","0","18.552738538611379226","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:57.838","1708198.7739807844628","15485058.849777556956","79.763988633585157118","1.7445242427731932899","0.1724366306575575436","15.107268945756036516","11.963093721524774793","14.321225139698224638","0.1724366306575575436","100","0.1724366306575575436","17.95668151572587945","90","90","90","90","90","90","90","90"
"10/28/2021 22:28:59.846","261060.9754901304259","4079.0777420332879046","79.731068173360796436","1.1928017421834580247","3.5268300474862068761","26.867113100513741131","16.75299044420181005","45.539339542935763916","5.8608583527889663856","100","0.41479230708253433946","25.019339447333965865","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:01.840","2736415.8791679535061","10271.831378258084442","79.751860042976190357","8.3053243978935764602","1.2518878131161592648","54.544519786989972943","20.061052039189263496","16.14247615875736841","1.2518878131161592648","49.058513554385321243","2.8193181652889198752","19.179373720036373641","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:03.848","1195336.8508344853763","18358.415797799261782","79.756725714485327217","16.743837089370018134","11.297172226057783817","72.766675683438791111","19.856217011262732086","20.634311991735909686","18.300027050316380439","7.4066973236918904888","3.5162224213260095951","21.315141364794033763","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:05.840","234458.6371137702954","3224834.5876701036468","79.765697540660781328","8.9902700179604231323","5.8520034668556153434","38.803802253456140647","27.035302686813100337","28.604435962365503343","71.755601040056689044","28.604435962365503343","8.2057033801842251819","27.231446856870388018","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:07.854","231874.6618295883236","38645.776971598053933","79.765721289386434023","0","1.4601697226449217304","23.185486634187768118","13.874636529240834903","100","0.68426554723267640767","13.098732353828591357","31.720432563722468444","22.991508107441347875","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:09.845","205454.88422923028702","8228.4809703821883886","79.715213198148461515","2.6930837910232097165","4.2625501814905870646","23.096146867098987343","9.7556825481263658162","100","0","8.1862161576589986822","46.638142724109513892","24.273246659949521131","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:11.836","434055.77189973829081","0","79.736527237048491656","3.4797608452589057215","58.409978250396108024","16.035239109290266413","8.972782585772620223","80.382065212450996228","0","8.972782585772620223","26.236565198815743116","25.157582552144031496","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:13.840","194137.77945036237361","96047.111938600326539","79.757342832106488117","4.1148098770364622823","48.549410177922005971","10.351245006985310582","11.130799398228907293","66.479161176524954158","3.3352554857928540244","54.006290916627243348","2.5557010945492453224","25.065330399847297826","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:15.848","291692.30119532847311","50995.157551630851231","79.756678240317086193","8.9598678912752411918","9.7379886785292963935","20.631679700086102969","15.184834189307693464","47.087786466724068646","4.2911431677508886651","100","1.1786600187346563118","25.883997504037516535","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:17.839","376504.47484826663276","2057.4015019030962321","79.729264317948661756","10.526184395977534081","10.526184395977534081","17.589906680505617231","12.880758490820220175","69.390536767044935118","5.0321781746779041811","100","1.8927460482209723658","28.479813124925946966","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:19.855","130062.16483666692511","0","79.714406207137372462","2.3215155473634396799","0","17.050810821967367303","14.725132620714109777","65.890053048285651016","5.4224198157011072041","100","0.77106341319460591777","25.772101595943642138","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:21.855","399219.43483699392527","4913469.9672245401889","79.738426040797122596","8.6264708607847513377","5.5025895226919256942","25.026847885772106395","10.969381864354376788","50.798868925037943711","6.2835598572151258878","100","0.81676751555268545246","26.003063303031183295","90","90","90","90","90","90","90","90"
"10/28/2021 22:29:23.847","131586.37772986493655","65793.188864932468277","79.745855084561242165","1.9586238662714916536","4.3116168934809735447","22.351230102087015439","13.723589002318913543","56.861794501159458548","2.7429548753413190987","100","0.38996184813183676354","25.292468876239649234","90","90","90","90","90","90","90","90"
