"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 18:11:40.330","35220.079721260153747","18243.494531875763641","49.830650829204977015","1.0204004872963690076","0","5.6600692144543440776","1.7936786084893574511","44.323975274104213895","1.0204004872963690076","61.33609394035014617","0.24712236610336946185","14.359450552365549569","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:42.299","0","0","49.830305029132937022","0","0.027776409551227843053","9.5489405610225333021","2.4080674474190488787","7.962079869110649355","0","100","0.027776409551227843053","14.7062378097361659","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:44.309","0","0","49.831028084696974645","1.230144179227043999","1.230144179227043999","9.7850135810262699465","1.230144179227043999","55.670222190676696528","5.8964365802084417467","44.004491188223205711","0","14.742950501413654152","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:46.317","16317.22583258659688","48951.677497759788821","49.830053548754669634","0","0","6.6335307822526612398","0","8.1896386025484542159","100","0.40909950106950976334","0.40909950106950976334","14.219553916422123407","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:48.316","0","30726.764497204057989","49.854574107996782573","0.76122857786558029147","0","9.3567127167906161134","0","10.138120365783798604","98.437184702013638571","1.5426362268587734405","3.1054515248451375342","15.412624496992266998","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:50.309","0","65772.504772661544848","49.855800147600426442","2.7730627940487528882","1.2048863875011583957","5.9094156071439645217","0.42079818422735559835","41.19338475446497938","31.784326315179367128","28.647973502084166597","1.9889745907749611931","14.24035151238696173","90","90","90","90","90","90","90","74"
"10/28/2021 18:11:52.328","0","4057.5729581782211426","49.854825611658121431","0.94104030530763882467","0.16714218269285874285","11.775614021914615037","1.7149384279224189065","6.3583271636111220459","100","0.94104030530763882467","0.16714218269285874285","15.258155573681142059","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:54.326","14348.93628350639483","36897.264729016445926","49.867903243253913104","0","1.4737475517946574399","55.428600082954723405","0.69179316728509299139","6.1654738588520547893","50.736873775897329608","0","0","14.278251849265821249","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:56.326","0","34824.16278375651018","49.844451516364806309","1.537170437094947939","0.75571940881792309952","14.821837917804359108","0","18.729093059189473536","83.589528406182495246","0","0","14.821837917804359108","90","90","90","90","90","90","90","90"
"10/28/2021 18:11:58.328","2045.3247152724234184","53178.442597083012515","49.844011396599000818","0.12975641397914294828","0","7.151882916121232725","0","42.26251542683169049","0.9099926919949208326","63.328894933257963373","0.12975641397914294828","14.076476138377213232","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:00.315","497079.84815139928833","94829.126034066837747","49.967494502190383798","4.060888081370261915","4.060888081370261915","9.5655912242424534497","3.2745019181028012234","61.467077999894613072","2.4881157548353405318","52.030444040685132734","1.7017295915678909424","17.331155844726453097","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:02.302","0","0","49.954416870594585021","0.90579277932788526684","0.90579277932788526684","7.197488475878499159","1.6922547413967148344","41.801814806906854471","1.6922547413967148344","62.249825820696337075","1.6922547413967148344","14.767183602451805058","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:04.303","0","6140.6573331806830538","49.954416870594585021","0.058096228662274373988","0.83889235187585287079","8.6468535840116160784","0.83889235187585287079","57.056213223253315903","0.058096228662274373988","44.563475251836102586","0.83889235187585287079","14.112426446506642463","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:06.306","16363.914930813916726","98183.489584883500356","49.959886830756417453","0.12031008049254721115","0.90062015798869632377","9.4840310104463689811","0.12031008049254721115","41.476744187788597173","0","64.105736435177007593","0.12031008049254721115","14.458509002980457936","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:08.317","19855.331911832898186","28510.220181093391147","49.963847862082502616","0.56625034584301126017","0","4.4503811917085194239","2.1199026841892121276","6.0040335300547198472","0","100","0","13.966504249922751413","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:10.307","43989.067647510863026","74086.850774755133898","49.963659245978028878","0","0.29647651327904256391","9.7172818821030677583","1.0815436273477141427","7.3620805398970645683","1.0815436273477141427","100","1.0815436273477141427","15.016482389851814716","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:12.310","0","55221.759866036096355","49.959258118169209695","27.443113028862619274","0.91693929747906910421","7.9385735204923646435","32.124202510871491256","17.300752484510084628","39.145836733884785019","6.3782103598227450902","2.4773024581486891016","16.715618795840036626","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:14.311","0","6139.6015894213387583","49.9558629584395959","0.071813391306341234355","0.071813391306341234355","5.5366360964692713509","0.071813391306341234355","9.4400808858713709526","100","0.071813391306341234355","1.6331913070671721933","14.61214398272680981","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:16.330","0","2028.8149174956854495","49.9558629584395959","0.16157911950599457285","1.7094616137772189468","4.8052266023196672506","0","50.467760183320798717","52.789583924727637054","0.16157911950599457285","0.16157911950599457285","13.705550944379208289","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:18.308","0","33141.729339239805995","49.9558629584395959","1.2319027136327709293","0.44175793534183549482","68.394208868362497356","0.44175793534183549482","40.739141628179666554","1.2319027136327709293","0.44175793534183549482","0","14.071752832397221411","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:20.316","0","0","49.954668350972859514","0.40031602979723190927","0","100","1.1784385608144432034","1.9565610918316544975","9.7377864020037456783","0","0","14.017460322598395805","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:22.303","0","47412.644462288379145","49.955265654706224154","2.4900395148105713972","0.91729821666235444866","88.990810912962487578","0.91729821666235444866","7.2082634092552222427","11.14011665462576417","0.13092756758824597441","14.285599250922187409","15.760045476129180386","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:24.313","0","0","49.955359974399996759","0","0.51256919226453367955","14.502989149602329988","1.2898147454499686582","5.9532880645625674276","0","1.2898147454499686582","100","15.377389153343056449","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:26.299","1470333.1283909389749","356756.84601911983918","50.387110712562474646","18.187881203567535238","52.800700694365886534","18.974536191994761936","18.974536191994761936","31.561016006830534764","13.467951273004119983","15.827916238285821393","55.160665659647591497","28.119404208405317291","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:28.316","796526.81964396266267","750060.63921844621655","50.401854503527708573","2.3645556482606688853","39.559010639399460274","8.5636314801171291577","58.156238134968859299","9.3385159590991921874","4.689209085206846872","13.987822832991536615","1.5896711692786058556","17.281079389034957217","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:30.316","4704599.3840561425313","329644.43513569311472","50.586104614330949403","14.083356265266610663","5.4916918917932715516","10.178054277324177335","37.515168192921166224","19.550779048386001335","12.521235470089632003","71.881825686814522669","3.9295710966162911149","21.893960241151454227","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:32.313","36925.490172509773402","192833.11534532881342","50.1473435084678556","0.61726849301346753407","0","7.660139229729057142","0.61726849301346753407","9.2252216156658466417","0","100","1.399809685981867613","14.800826363499774985","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:34.316","0","0","50.323262915556142616","11.827303814908274759","53.182639193756607199","14.948461201991170455","4.8046996939717701025","22.751354669698397259","1.6835423068888744069","34.455694871259247236","0","17.777013829423903957","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:36.311","32847.342756428151915","18476.630300490836817","50.168531795537219864","100","0.54155514790645842282","41.264697921992002705","25.601950701189867488","2.8909672310267753303","0","0.54155514790645842282","0.54155514790645842282","21.294695215469282346","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:38.318","36224.28945630731323","2040.8050397919614625","50.140867556943760519","100","0","9.6931105334902571968","1.1295261875281181752","8.1360951978607705115","0","0.35101851971338637881","0","14.753410374286058726","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:40.313","35676.872249997584731","6160.0354964024600122","50.141747773192300031","100","0.52238936159674231874","6.005407270800078301","1.3056776343400744445","9.138560361773407692","1.3056776343400744445","1.3056776343400744445","0.52238936159674231874","15.013222407348402854","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:42.320","32650.720245414486271","112236.85084361229383","50.148318044410153504","100","0.35808315656027378537","8.9210603852933658686","2.6934405825783880317","8.1426079099540018547","1.9149881072390129155","1.1365356318996377993","0.35808315656027378537","15.440596129688731963","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:44.314","0","0","50.145142932921913825","100","1.3032928379803854213","2.8699072373775225131","0","8.3530576352675023344","0","0","0.51998563828181687541","14.032037339665158981","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:46.310","0","8211.0088961450201168","50.148066540748828857","100","0","11.515705088466498651","1.3360959393520333016","8.3835176579697403554","1.3360959393520333016","1.3360959393520333016","0","15.430939376587460288","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:48.318","0","0","50.148066540748828857","100","0.38687248399030815804","4.2780102775844319751","0","8.1691480711785562363","1.1651000427091329215","0","0.38687248399030815804","14.103131961245507497","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:50.313","0","318248.36676399892895","50.148066540748828857","1.3104518284472677081","0","16.975459474725475673","0.52720144613335184758","31.07396635637586968","0.52720144613335184758","63.187232031246196584","0","13.940362990058464021","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:52.319","0","89801.49337635259144","50.147972221055056252","1.1227423846262185592","0","90.65726699697255242","1.1227423846262185592","1.9013034682118346019","7.3512310533111797639","10.465475387653654593","1.9013034682118346019","14.260961915831293467","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:54.318","0","0","50.147972221055056252","2.2865485455185519115","0","100","0","2.2865485455185519115","5.4133789920619568292","0.72313332224683835037","0.72313332224683835037","13.91445051933402155","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:56.323","0","2042.7775370875588123","50.144388445220975825","0","0.25378927126764594391","81.297585488362670958","0.25378927126764594391","4.9293928991769764281","3.3708583565405403348","0","18.176936511586738732","13.3065135721925909","90","90","90","90","90","90","90","90"
"10/28/2021 18:12:58.328","0","0","50.144388445220975825","1.0051219669278910196","0.2256347383210233204","97.66153831417939557","1.0051219669278910196","4.1230708813553622605","10.35896871021029142","0.2256347383210233204","0.2256347383210233204","14.353844498359180193","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:00.316","0","61795.779933600715594","50.056963169494871124","0","0.20965088024202938044","58.355208635061629252","0","44.99744536706253939","3.3526540021241668654","1.7811524411830981229","0.99540166071255820057","13.567414148241130789","78","78","90","79","85","79","75","89"
"10/28/2021 18:13:02.314","3845.1118839941759688","125094.30662594384921","50.112260214544889436","2.2130871270191199152","19.423583792663755787","19.423583792663755787","36.634080458308396544","48.368510003066099046","8.47144955088989704","23.33506030758298877","4.5599730359706658334","20.303664756848107231","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:04.311","0","14353.392005092571708","50.115655374274503231","1.4414997292175657506","0.65928940960817694616","0","100","3.7881306880457099595","9.2636029253114102744","0","0","14.152414919797029924","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:06.320","0","254851.10573025743361","50.114209286429499457","0","0.44965398041855175748","0.44965398041855175748","100","3.5606022935304681987","13.671184311144212842","0.44965398041855175748","0.44965398041855175748","14.837789928561173625","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:08.314","36475.377965969892102","78088.133110245398711","50.112448830649356069","0.44605185660117063762","0","0","100","1.2299412120610142551","9.0688347666593394081","0","0","13.57620106899931578","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:10.320","49753.879260231973603","36741.326222940537264","50.27525917400495814","2.6686614742665981659","4.2259628906783364144","1.1113600578548710196","100","3.4473121824724728413","12.791120680942880128","3.4473121824724728413","1.1113600578548710196","16.100383699135544902","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:12.312","0","14395.553685820555984","50.044640002316938876","13.705309015075195944","6.6448342981268115892","1.1533539627225031232","100","4.2913427258106757733","12.136314633531108953","27.826258448971984194","3.5068455350386273928","21.158032327409614481","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:14.317","24515.158280180250586","10214.649283408436531","50.041590665942422334","0.24683422106169805588","0","46.226809072291061398","54.020025148770621115","3.3641206516535127058","8.0400502975412457829","0.24683422106169805588","1.8054774363576053808","14.177209204683471455","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:16.312","0","55444.958425305427227","50.041150546176623948","0.51602572458173678882","0.51602572458173678882","100","0","4.4327176251887534519","7.566071145674369447","0","0.51602572458173678882","14.126531332532533014","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:18.318","0","8165.2620329469127682","50.040804746104598166","7.3317915336979062602","0.32327156565825632129","95.327653354640233374","0","1.1019960065515532754","10.446689297271094077","0.32327156565825632129","0","14.145627899596025401","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:20.316","859237.07533985248301","0","50.031530938584246826","39.001761003519256121","0","4.5924979798634524286","1.4643831595311018745","6.1565553900296166034","2.2464118646141950641","6.938584095112709349","56.20639251534716152","14.465614135275195906","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:22.306","0","67932.237633167023887","50.032033922623853073","2.6239319667211602471","1.8386410954850385124","13.618004164026832115","1.8386410954850385124","85.079473446513716794","2.6239319667211602471","2.6239319667211602471","7.3356771941378795532","14.69777534258031082","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:24.308","28126.671300842066557","20455.760946066955512","50.030304898980617168","0.12080388769782901548","0.12080388769782901548","6.36325364471671584","2.4617225465799141837","100","0.12080388769782901548","1.6814163269525561617","0","13.776162731176643916","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:26.321","169659.73908277205192","273439.6094662368414","49.939107231315951196","2.9664675461988920802","3.7427358058293003218","16.163027959915844178","6.8478088443509328442","89.132244365174273071","0.63766276730766735525","8.4003453636117502157","12.281686661763801638","17.521499898327487443","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:28.314","0","78082.264899381189025","49.911505856996285502","1.2363379442439703659","1.2363379442439703659","5.1555308829644435065","2.804015119732161665","100","0.4524993564998691653","1.2363379442439703659","1.2363379442439703659","14.169674642021545807","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:30.311","256.37799089086996673","4358.4258451447885818","49.892015138150199505","1.4147502862540073387","0.63232766947824980974","10.021399070787385455","2.1971729030297759699","100","0","1.4147502862540073387","0.63232766947824980974","14.520326613495647905","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:32.315","255.56532172254821944","4344.6104692833196168","49.847406556328621718","0","0.17424087127123621954","6.4133508168167878694","0.17424087127123621954","100","0.17424087127123621954","0.17424087127123621954","0.17424087127123621954","13.334864660478363163","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:34.310","0","0","49.845614668411577952","1.3027337300407837439","1.3027337300407837439","7.5692268265461271071","0.51942209297761721132","100","0.51942209297761721132","0.51942209297761721132","0.51942209297761721132","14.031550338914511755","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:36.315","0","0","49.8441371484296738","0","0","6.5205482293147154493","1.0675802093580766261","100","0.28858477793569647929","1.0675802093580766261","0","13.434128944010248929","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:38.313","36405.224438128541806","6152.9956796836977446","50.301320140785840351","2.2053363227644284805","4.5524082510180807759","12.37598134519693005","2.2053363227644284805","100","0.64062170392865658286","1.4229790133465369806","2.9876936321823088782","15.798795825671863469","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:40.314","16371.304053706349805","6139.2390201398811769","50.299088133102998199","0.85513275507091979222","0.074464509047855731438","7.8811469692784967833","0.074464509047855731438","100","0.074464509047855731438","0.074464509047855731438","0.85513275507091979222","13.736158814451471244","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:42.306","19280.275354465855344","0","49.802955158474610187","1.9360294295592828107","1.1515176649957492572","32.531988247536780534","2.7205411941228052619","78.033670592221284323","0","2.7205411941228052619","0","14.782410829505831629","90","90","90","75","90","90","90","90"
"10/28/2021 18:13:44.323","16245.449063120271603","0","49.801509070629606413","0.072228103380433950065","0.072228103380433950065","44.226359871654196354","0","62.817573247769466604","4.7200314474092452954","0.072228103380433950065","0","13.821977183970568959","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:46.321","0","0","49.800911766896241772","0","0.67670229683765015238","10.843654030232219299","0.67670229683765015238","100","0","0.67670229683765015238","0","14.069709776510752164","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:48.310","118925.6092018931522","0","49.797548062586585615","1.804682254406131392","0.23355717047662816199","5.73249496422988436","1.804682254406131392","100","0.23355717047662816199","1.0191197124413742259","0.23355717047662816199","13.882702566413973599","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:50.323","0","0","49.797076510683886852","0","0","8.4122077051673294079","0.65053039204592266742","100","0","0.65053039204592266742","1.426698123358061121","13.845381824352321232","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:52.311","0","0","49.669129389726819568","1.7510632892926536464","0.96507179560699762888","8.8249867324635911103","2.5370547829783207661","99.214008506314343094","0.96507179560699762888","1.7510632892926536464","0","14.425179897733075407","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:54.323","171008.08056719988235","26465.536278257121012","49.798239662730658495","1.3697814456248846859","9.1359403869142656873","9.1359403869142656873","6.0294768103985152408","26.998105951879836084","67.3821324465846061","30.881185422524527695","1.3697814456248846859","19.037790551887358248","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:56.314","0","0","49.718107690503380525","0","0.31972033713295600066","8.1685612554689424059","1.8894885208001532817","4.2441407963009547544","86.656970438828821557","28.575547643142517273","0.31972033713295600066","16.213625708392431335","90","90","90","90","90","90","90","90"
"10/28/2021 18:13:58.314","0","0","49.727790162369558402","0.019651137568910126419","0.019651137568910126419","10.955001794397311699","0.80074761305665154154","22.671448926713456018","78.91039516183093383","0.80074761305665154154","0.80074761305665154154","14.372295125393108606","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:00.318","0","0","49.733951745958520974","26.702242175292802528","0.19028721741999321537","8.767684409672959589","0.19028721741999321537","75.827335185468896839","0","0.19028721741999321537","0","13.73867721189552249","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:02.318","0","0","49.725495290412915494","0.036166914810220607279","0.036166914810220607279","8.6268088205687210035","0.81713436078826306996","100","0","1.5981018067663166349","0.81713436078826306996","13.898341580016349894","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:04.323","0","0","49.723986338294103859","0.22763066064773740393","0.22763066064773740393","8.0223470152846250159","0.22763066064773740393","100","0.22763066064773740393","1.0071022961114173278","0.22763066064773740393","13.770946585365484438","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:06.321","0","0","49.723954882874146222","2.2395618130022110215","0","8.4962298569700607231","1.4574783075062214266","100","1.4574783075062214266","0","1.4574783075062214266","14.361856148189932725","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:08.315","36451.185498300146719","36964.582477149444458","49.723514786391405096","0","0.51158166768935364743","6.7785686492522252422","0.51158166768935364743","100","0","0","1.2949550403847154278","13.437242317162789718","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:10.311","0","0","49.72307466662560671","2.1204721149650551659","0","6.8186894534467246132","2.9035083380453352575","100","0.55439966880449498277","2.1204721149650551659","1.3374358918847750743","14.453295134195364824","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:12.313","35544.495847315287392","6137.1791391047981961","49.72436357050304423","0.89158244584216506112","0","9.4757760922652867208","0.11120120525824894742","36.008738272118570478","0.11120120525824894742","63.3220816925557628","0.11120120525824894742","13.670326509013841942","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:14.305","2385521.3153475373983","2056.7055202910119078","49.589468969402247467","1.1399225991500672173","1.1399225991500672173","25.462640054914732701","0.35531881025443468047","0.35531881025443468047","0","16.047394588167119167","0","5.4552434380760512767","81","71","90","89","78","79","78","84"
"10/28/2021 18:14:16.311","1645049.1006926456466","32656.061552211325761","49.66133312547144385","55.620021376138360836","0.33969712536334739639","15.133023333317218828","1.1182932415714441632","14.35442721710912295","1.1182932415714441632","1.89688935777954093","0.33969712536334739639","11.240042752276725224","90","90","90","90","90","90","90","90"
"10/28/2021 18:14:18.327","176808.86961789699853","65033.147445663264079","49.773341847996540821","2.3143280059351178934","0.7637617838071042442","12.393008449767206614","1.5390448948711110688","3.0896111169991247181","1.5390448948711110688","0.7637617838071042442","2.3143280059351178934","3.0896111169991247181","40","39","39","39","40","39","44","45"
"10/28/2021 18:14:20.325","0","0","49.773341847996540821","0.67177042536283870788","0.67177042536283870788","0.67177042536283870788","1.4538824692576168829","0.67177042536283870788","0","2.2359945131523950579","1.4538824692576168829","0.96505868768557157011","39","40","40","39","39","39","39","40"
"10/28/2021 18:14:22.310","0","0","49.773341847996540821","0.064029527110165407322","1.6378243377068502085","0.064029527110165407322","0.85092693240851335901","1.6378243377068502085","1.6378243377068502085","0.064029527110165407322","0","0.65420509915562474745","82","39","39","40","39","39","39","75"
"10/28/2021 18:14:24.323","0","34596.940819963201648","49.76475964062026236","2.1813934328202222446","0","9.9447749064059181023","4.5104078748959270939","2.1813934328202222446","0.62871713810307428005","2.9577315801787906757","2.9577315801787906757","3.1518136327363555083","35","40","39","39","39","34","34","34"
"10/28/2021 18:14:26.309","0","0","49.76475964062026236","0.86200580370813240094","0.86200580370813240094","2.4356247592048241302","0.075196325959780985215","0.86200580370813240094","0.86200580370813240094","2.4356247592048241302","0.86200580370813240094","1.1570606167589314595","34","34","34","34","29","30","34","30"
"10/28/2021 18:14:28.318","0","0","49.766520096400405748","0.46620633614213868867","0","0","0","0.46620633614213868867","0","0.46620633614213868867","0","0","34","35","34","34","34","35","35","35"
"10/28/2021 18:14:30.304","0","0","49.772901728230742435","0","2.431645121307801638","0.071120406500735366961","1.6448035497054536158","0","0","0","0.071120406500735366961","0.071120406500735366961","51","47","52","54","49","48","52","53"
"10/28/2021 18:14:32.304","0","0","49.772241560223569934","0.80417415535269931581","0","3.1473826398719206843","0.80417415535269931581","1.5852436501924360712","0.80417415535269931581","0.023104660512951458173","0.023104660512951458173","0.80417415535269931581","47","43","58","51","52","48","60","35"
"10/28/2021 18:14:34.313","0","0","49.769695207888652533","1.183477713142544463","1.9615605657949619633","1.183477713142544463","1.183477713142544463","0.40539486049011586033","0.40539486049011586033","0","1.9615605657949619633","0.98895451011430379751","34","34","34","35","34","35","34","35"
"10/28/2021 18:14:36.304","12342.929740222914916","0","49.76265338476809319","19.17786734830033879","0","20.747229147362467927","0","1.9148875586169178398","4.2689302572101128774","1.9148875586169178398","1.1302066590858528272","5.93637591322418956","39","39","39","39","39","39","40","39"
"10/28/2021 18:14:38.318","447575.30859932122985","71164.72822703573911","50.095630239251917715","18.552682470660720071","13.898550040412761319","34.06645723815391591","13.122861302038103304","19.328371209035378087","12.347172563663445288","23.982503639283336838","17.00130499391140404","19.03749165545083244","34","34","34","34","34","35","34","34"
"10/28/2021 18:14:40.311","68868.056110080084181","487215.79994295455981","50.091386295410664786","19.227225314723352056","4.3273930912257174697","38.048066018088789519","3.5431913952521543187","4.3273930912257174697","19.227225314723352056","1.9747880033050391191","11.38520835498775341","12.757558813496061134","35","35","34","34","34","34","34","34"
"10/28/2021 18:14:42.311","44021.800148905495007","386982.33619270415511","50.312825955989026738","33.612982319022179922","17.992507570556814045","70.321097977915798083","23.459673732519693345","32.831958581598911451","19.554555045403343883","23.459673732519693345","28.926839894482569093","31.269911106752367402","39","39","39","39","39","39","39","39"
"10/28/2021 18:14:44.313","0","8182.374254926503454","50.158975052218643498","21.961513466171400211","3.2322766980525385883","60.200371867747414001","4.0126615633908286895","19.620358870156540121","21.181128600833119435","11.816510216773689734","18.059589139479971465","20.010551302825685838","39","39","39","39","39","39","40","39"
"10/28/2021 18:14:46.310","14360.025039892992936","61542.964456684254401","50.11386348635746657","20.18099819452547905","6.0952919935593925516","59.307959863875737483","10.00798816049441875","14.703223560816446991","16.268302027590454628","3.7476742933983731021","14.703223560816446991","18.126833958947365488","39","40","39","40","39","39","39","39"
"10/28/2021 18:14:48.325","63019.487919014878571","10164.433535324980767","50.185287522660871673","23.229952564485600419","5.3944869986590209265","58.125428671537605396","9.2717621216647945204","17.801767392277511703","19.352677441479826825","5.3944869986590209265","25.556317638289062444","20.515859978381556061","39","39","39","39","39","39","39","39"
"10/28/2021 18:14:50.316","65827.970087125926511","16456.992521781481628","50.45633419660300234","21.530617497542337446","5.8367409970508044026","60.765308748771175829","11.329597772222843588","18.39184219744403137","20.745923672517761815","14.468373072321149664","14.468373072321149664","20.942094617753671315","40","44","43","42","44","40","44","39"
"10/28/2021 18:14:52.308","18510.72704767009418","20701163.081644386053","50.471266580389638534","12.122632615107420406","12.90725196675824904","43.507406681140494698","23.107303538218992855","14.476490670059904531","21.538064834917346246","16.830348725012388655","12.90725196675824904","19.674597640919522235","39","39","39","39","39","39","39","39"
"10/28/2021 18:14:54.324","0","30476.312925662052294","50.444985565367382208","10.863755569728617445","1.5625822378742104668","6.9882666814559453172","34.891786677019162255","7.7633644591104777888","14.739244458001287796","3.8878755708378065492","6.2131689038014137338","10.863755569728617445","40","40","39","39","40","40","40","39"
"10/28/2021 18:14:56.319","0","160111.94525579508627","50.299999804771502454","9.9529191891751125354","9.1699010951679422732","24.830262975311402585","35.009498197404653297","13.868009659210978057","17.000082035239671541","8.386883001160772011","11.518955377189465494","16.217063941232503055","75","75","75","74","74","75","75","74"
"10/28/2021 18:14:58.319","0","217114.57482395845","50.255516951497533285","16.394545236333090799","2.3300762106694961062","14.831826455703801315","62.494749264897087926","9.3623107235012881233","21.082701578220952143","8.5809513331866487107","16.394545236333090799","18.933960754505630319","39","35","39","39","39","39","39","39"
"10/28/2021 18:15:00.319","26102.05903081811266","362357.9959572397056","50.264130591010705018","46.894362315499769522","1.5983772316613409359","8.6270645722569589964","75.790076937948427371","2.3793424917275207697","7.0651340521246002169","0.81741197159516110204","14.093821392720219166","19.658197621147333933","39","40","39","39","39","39","39","39"
"10/28/2021 18:15:02.308","173248.56802297499962","247130.20104317384539","50.453033333284089679","27.72667278438385452","3.3737038312958045339","19.085296704255839018","54.43638066841590728","12.800659555071824514","19.870876347903831061","7.3016020495358162634","17.514137416959830063","20.263666169727834188","34","34","34","34","34","34","35","34"
