"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 20:59:36.885","1451077.2073771583382","85477.19875152966415","39.904255126580657986","27.798363991048557153","1.4020669555179332555","2.9547903105491379883","27.798363991048557153","81.36731973962542952","0.62570527800231978688","44.101959218876309876","0","23.237237893465689353","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:38.888","3074359.2660094220191","12265.750541804693057","39.884134950089297433","29.814192401296423895","0.96002705516272657249","69.58615004056179032","7.9786078150330785874","53.989303907516536185","0.18018474851045906959","5.6390808950762982832","0.18018474851045906959","21.040968946953853447","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:40.889","925306.81595321011264","8188.5558933912398061","39.911037506514936979","4.7288238726452380689","2.3860900334479961948","35.965275061941881063","27.375250984885301619","64.078081132308867041","1.6051787537155748353","53.926234495787447543","0.043356194250743218532","23.763532567748736568","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:42.891","832783.99605156539474","18415.370920059183845","39.884538352462591604","2.4328726924390919883","1.6523356739785999281","3.9939467293600650066","0.091261637057626909808","77.364426464645873693","0","100","0.87179865551811897006","23.214674555527249566","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:44.875","1932884.3468602003995","105317.41633533143613","39.920921097491152807","2.3184384623051723651","3.1061929908349772411","2.3184384623051723651","0.74292940524558481741","77.155118672635893518","0","100","0","23.193933468344795301","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:46.877","824522.03398432093672","110481.86063313481282","39.918601475637075282","5.5626113206084459861","2.4407141741822790948","7.1235598938215289877","2.4407141741822790948","71.902925682164493537","0.09929131436265947741","100","0.87976560096919564913","23.80619402375978666","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:48.881","668228.83676599652972","32696.212196501357539","39.891068600092800978","1.7782832894414291047","2.5578207236522043644","2.5578207236522043644","0.21920842101985638095","89.866013355259838136","0.21920842101985638095","100","0.99874585523064274284","24.774637598659509763","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:50.881","734331.7348973301705","8193.3805846285104053","39.92392146958129473","15.611468298941733934","3.8908388960169792981","13.267342418356786737","0.76533772190370275013","84.372494129433647458","2.3280883089603410241","24.987971821281540485","75.777365900622157824","27.625114687140083447","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:52.877","527184.26584295462817","45128.614196673159313","39.897472769929436254","4.532307719428708026","1.4022194479345606588","42.093366977358392944","0","79.654426235288084968","0","9.2274401266699168644","62.438940742070300871","24.682253471242855625","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:54.862","922767.45565816189628","0","39.924829159845792503","0.77837631341081126024","1.5658495172726216715","100","0.77837631341081126024","70.076018253250865087","2.3533227211344431851","11.803001167476267597","0","23.418228404523855346","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:56.872","798712.65367736516055","63163.500673465103318","39.926039390248718064","1.2864020305688672607","12.945488404911131397","51.031837227762508746","5.1727641553496184201","47.922747527937900713","33.931843878727200092","35.486388728639497003","0.50912960561271258797","23.53582395130280247","90","90","90","90","90","90","90","90"
"10/28/2021 20:59:58.879","1481767.3900613270234","0","39.908465752356789835","38.493518095026345804","0","46.279148715909087741","0.34392805270092585701","55.621905460968378065","17.472315418642946128","19.02944154281950162","0.34392805270092585701","22.14369379117259129","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:00.882","1386106.2549294556957","159463.55145206127781","39.941923748688289209","57.106412433492792502","35.269676945089123876","14.212824866985585004","0.17492348158322235108","68.804663587994753016","0","7.1938741742843976823","0.17492348158322235108","22.791542380287022951","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:02.870","659451.73314120795112","26790.226658861571195","39.90808754225916033","1.7338117696542476587","0.9476822638114779096","77.202244330559793184","0.9476822638114779096","64.624172237075526937","0.9476822638114779096","15.884142874824036085","23.745437933251690055","23.254108249907169181","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:04.873","578556.16604321589693","38842.993479933225899","39.935116176478359762","0.95824257261061251967","1.7380989303065974561","6.4172370764824737677","0.17838621491463868551","18.115082441922158552","76.604309269120619774","75.824452911424629065","2.5179552880025712902","22.794220588098035307","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:06.884","912530.07233472517692","116103.15652473065711","39.952689814370287991","2.095628464758003684","2.095628464758003684","12.196873146965515389","44.83166365871284853","40.16955072846322139","46.385701302129390911","29.291287224547446044","5.9807225732993574141","22.880884431914449095","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:08.888","907608.59119918511715","22492.130674606672983","39.925610772316716179","1.7177564601199457606","4.0578098777361404359","5.6178454894802669628","7.957898907096461194","82.839608270814593993","0.93773865424788827028","92.199821941279353155","0.15772084837581967776","24.435773808115325068","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:10.873","484855.37199865531875","6189.6430467913442044","39.949235608789422258","0.043949180140012700235","2.4051157349398555318","3.1921712532064661083","1.6180602166732338532","84.258889634667724522","0","100","0.043949180140012700235","23.852376089127425018","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:12.875","366265.62070538941771","170855.75044078222709","39.928384227661503303","6.3334147774699260935","4.7723050237610920021","11.016744038596426591","3.2111952700522583548","78.14446344807632272","7.8945245311787592968","100","1.6500855163434247075","26.627841575684772835","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:14.879","500566.299545473943","2043.1277532468325262","39.956194451068569151","2.5785260101680917977","1.0197824263307841974","4.9166413859240591933","0","89.088794913138826814","1.7991542182494435487","100","0.24041063441212484619","24.888047294824200861","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:16.879","354441.75378760957392","252001.94055419639335","39.960278999051148219","2.3032351516173776851","19.497865764932718946","6.2111057455526808013","5.4295316267656161813","38.255644615822184562","53.887126991563391698","82.805369386684660071","2.3032351516173776851","26.33663680328232104","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:18.882","400776.39643803343643","36805.995591247970879","39.937410582773715362","3.2779948677182479955","4.0580110381398748487","4.8380272085615017019","1.717962526874994289","0.15793018603172948033","100","89.859789784518852684","0","25.410954951457785711","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:20.882","204752.83518441524939","96233.832536675166921","39.963581957845853765","15.644123477207717343","3.146956584942195434","5.4901753772419787936","0.80373779264241163034","12.519831754141330649","85.940687246201292737","76.567812077002145088","1.5848107234090025308","25.212264379665128899","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:22.885","249543.47175597280147","10227.191465408721342","39.943613028140653398","9.489776015035333856","3.2476916022791457728","4.0279521538736702269","0.12664939590105728229","100","0.90690994749558218047","85.175049519704060685","0.12664939590105728229","25.387586002190619894","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:24.889","1122194.4689140657429","0","39.997191224246563479","4.0900231067252050821","1.7507553776209383578","7.2090467455308893108","0.19124355821810157252","49.315865869407623734","50.875377688810473842","81.28585816716589818","0","24.266208517858935068","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:26.889","648992.38967213837896","65513.427348607030581","39.997191224246563479","13.311491286264786282","2.3778055025504341025","5.5017157264688254514","0.034872834611643366287","0.81585039059124397909","100","60.9511222010201692","0.034872834611643366287","22.878463847886663984","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:28.887","1254684.1336777724791","510484.2308590937173","39.969834834330207229","21.012242533069880324","4.5890454359853949384","4.5890454359853949384","0","4.5890454359853949384","89.833258939900090922","62.461263778092614984","0","23.358413546939083005","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:30.882","2568824.5591871356592","67762.758156015566783","39.846415896864243678","45.950497197772975255","1.3009079263680445315","57.700389111300594891","2.0842340539365511454","57.700389111300594891","0.51758179879953791769","6.0008646917790953168","0.51758179879953791769","21.471558217900721388","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:32.878","1469559.0060680620372","2564.6754032601434119","39.801813624753108911","2.1625207453025652171","2.1625207453025652171","56.168809293895549217","0.59712107722740270788","86.694102821361155975","0","36.601313442956062261","2.9452205793401353695","23.295416264317204025","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:34.863","140854.55856859940104","17026.375211588940147","39.804234108842031503","1.5919667503912715567","2.379231016388150266","100","0.80470248439440394961","81.892921882072002404","1.5919667503912715567","3.9537595483818854802","1.5919667503912715567","24.225811878555635559","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:36.867","157379.42342081785318","20438.886158547775267","39.784164340185043329","4.8764818934223352898","10.334388670029248658","44.641231265844147913","59.455549659491488512","68.811961276531903309","0.97797705298883208513","21.250202223243086053","0.97797705298883208513","26.415724879382128876","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:38.870","314646.48872516577831","32717.100371097661991","39.770397902412895519","0.93887606041267446244","19.65908845844491637","64.119592903771518877","36.81928315664114848","78.159752202295706525","0.93887606041267446244","9.5189734095107887413","0.93887606041267446244","26.386663540973597009","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:40.873","161530.36119745043106","75653.460307666668086","39.758698954190755614","11.080868761252792964","18.88079255412535673","100","2.5009525890929751313","74.260251483520548277","17.32080779555084149","0.94096783051846877299","0.94096783051846877299","28.240701105572430407","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:42.876","155417.32184005886666","30674.471415801093826","39.722820473770340755","0.92744146737074872888","0.92744146737074872888","18.089616961212040991","81.277626733991326091","75.816934531405451025","12.628924758626169478","2.487639239538141922","0","23.842847494237506822","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:44.879","206575.22774053004105","69540.175675029910053","39.751336662972192926","22.758625717474057382","4.8136599750690400867","4.03344407322534515","77.373738846532802427","78.153954748376492034","5.5938758769127350234","3.2532281713816502133","0.13236456400687046653","24.514108999931494282","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:46.863","371578.68577324051876","121795.23589233994426","39.725972115929700124","100","1.5660727578231781187","3.1410155936980155289","10.228258355134745017","65.351257610753748395","10.228258355134745017","3.1410155936980155289","7.8658441013224944527","25.190215295945616703","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:48.863","4007133.1708692158572","341947.49082021415234","39.811924155757743904","26.579181210029080518","2.3659324601450593129","7.833440242376932261","1.5848599198262203203","55.478865201826145892","0.02271483918853123285","76.567823790434800912","0.02271483918853123285","21.30694406230904292","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:50.868","10800425.303619945422","51080.331553253614402","39.805116560264750092","8.8056446443865343809","5.6878889057330850321","6.4673278403964413741","1.0112552977529110088","75.837393025435744676","1.0112552977529110088","89.867293849376281401","0.23181636308954312042","23.614984402990437218","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:52.869","11792902.546342583373","83909.758236807829235","39.787744623559468948","3.1916912439020728165","2.4109790765141858593","16.463798089496151533","0.068842574350524987636","72.675074141423976926","0.068842574350524987636","5.5338277460657341322","84.385756652242278619","23.099851512293177791","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:54.879","1469508.1448734512087","8152.6110672590912145","39.854408507201448231","50.24070808666616017","5.1463497902073607193","22.25110638541587349","5.1463497902073607193","72.010398298749706214","7.4788165986448884581","15.253705960103303596","44.798285533645263001","27.790713811472688377","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:56.868","2108672.6274665319361","74133.022059370268835","39.86091351598987842","8.0912480898062018042","4.9490685373209437614","9.6623378660488317138","0.23579920859305714131","62.293845370176903486","1.021344096714371652","0","100","23.21298467239786234","90","90","90","90","90","90","90","90"
"10/28/2021 21:00:58.879","1020309.2197778981645","40730.906977161605028","39.833733634984525906","4.4424900784268972487","2.1118191047299839092","2.888709429295621689","0.5580384555987194517","80.577741885859126114","0","58.047922473455713543","42.510115982143005908","23.864748192567763141","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:00.868","659298.41799465380609","286382.75031642772956","39.867216846874732994","3.3293242406016942958","1.7574433339448192193","16.690311947185200836","0.97150288061637057879","71.706143680176097632","2.5433837872732567575","90.568714560058708685","0.18556242728793304053","23.469052129657185901","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:02.880","399008.06623362126993","14250.288079772190031","39.84233134888166461","6.0345955706628036097","0.59858043838709740214","28.555229690090722983","26.22550891911542692","64.277614845045363268","9.1408899319632030966","54.958731761144150596","2.1517276190373024747","23.992858604413015655","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:04.884","1254861.6994359183591","124668.67046513194509","39.865653621932878536","2.5462588740597036363","2.5462588740597036363","100","0.98699901604465400951","45.425904969473428707","0.20736908703713474722","25.155526815277852393","0.20736908703713474722","22.134459592965814778","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:06.887","2674628.6968565634452","81792.926509375029127","39.852517503279386801","1.7135809690134840011","1.7135809690134840011","96.099745276548148354","4.8337847477749606995","54.757045207958590538","0.9335300243231148265","11.854243249988282827","0.15347907963274565191","21.507374938613111226","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:08.871","621111.63895870023407","8257.4044232149590243","39.823446618351951543","0","0.77869135018996393782","89.762880853591028085","9.4408690894590918674","65.351289042923482953","5.5035155716094852352","11.015810496598932744","1.5661620537598786029","22.926303628140864532","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:10.875","198216.94945695283241","10217.368528708908343","39.847600911708461524","0","18.150149730659425273","100","0","72.71671657688646917","0.22113490975624872092","7.2368363614140118756","0","24.581211889150665684","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:12.860","1455246.1465342279989","12385.073587525344919","39.819689826066536398","1.5679727419699251989","2.3554289600341671296","100","0.78051652390568326823","70.076663713558843938","0","10.229991140676574446","0","22.927721397032495787","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:14.861","8321118.5468164654449","16372.097485128313565","39.906978174091079836","3.2006922187195696594","3.981331797600862199","100","0.078133903194399501047","42.232671162784264141","1.6394130609569845802","4.7619713764821547386","1.6394130609569845802","19.691702073563575937","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:16.868","1026709.9120217652526","151046.78626165134483","39.873671447828797909","3.4465327014508995163","2.667875707107758565","35.371469469519553286","3.4465327014508995163","83.648203118794100419","0.33190472407834681334","75.082976181019589035","1.1105617184214877646","25.638257040230328698","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:18.872","7786493.3247979627922","59267.272026021244528","39.846894945913668096","0.98871329958770681756","2.5479461610115272663","4.8867954531472523882","0.98871329958770681756","57.900712741556979779","0.20909686887580214432","100","0","20.771481476288656154","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:20.880","3418621.8965327576734","77510.520327115023974","39.878411530488733661","4.2934118609986970938","5.0715142035922085029","3.5153095184051963429","0.40290014803117113473","62.651087555511686844","0.40290014803117113473","100","1.1810024906246718857","22.189765740649349368","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:22.878","217324.6665618858824","12301.396220484106379","39.850172665866594457","0","3.8011768353984676239","53.07374479775535292","0.67275982191549177358","85.1400191859558646","0","53.07374479775535292","0","24.13588742303781487","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:24.881","4842019.1780207818374","0","39.94396602267957519","3.2763097049131162386","2.496279944468871026","100","0.9362204235803694985","48.518035810679563724","1.7162501840246258134","14.976756111576850827","2.496279944468871026","21.802014019368797904","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:26.885","1625149.1673950254917","4088.4255783522658021","39.940310092629005112","0.96845428244717313149","3.3077821340429136576","100","0.96845428244717313149","76.606721484042637371","0.18867833191525962278","7.206661886702470099","0","23.581956847872621807","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:28.889","3760266.4493321427144","0","39.91081058976958218","1.7720839929883602792","1.7720839929883602792","100","0.99249735801207883412","66.477774696019835687","6.4496038028460596081","4.8904305328934967179","0","22.72347605531457404","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:30.882","2092255.7302694688551","55492.047855869997875","39.928762414476082654","1.9949205206090003806","1.2108798847738744264","58.445846300738210743","0.42683924893874847228","67.854333930759750615","2.7789611564441263347","5.9151236997846412535","42.765033584035663239","22.673993545225524571","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:32.867","7026056.8299540914595","0","39.899792391783513779","3.1545013435037461136","0.79241601041847298248","6.3039484542841144332","2.3671395658086513691","44.88467556134359171","0.79241601041847298248","0.0050542327233782380347","100","19.787517637533714066","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:34.876","6939084.6626732926816","91732.9053526140342","39.922459106874292445","3.5729710484004417737","1.240059057635944928","3.5729710484004417737","1.240059057635944928","74.337968101590433889","0","18.348080323242310641","66.561594799042083537","21.069810979134238949","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:36.870","8021169.828821586445","71892.687326185783604","40.180592527655093704","2.8344994447148330607","4.40168493754201684","6.7524631767827862916","0.48372120547406360913","100","0","42.79772951180792262","0","19.387894958953534541","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:38.873","10252303.786707935855","18398.949966175758163","40.410739216117825379","1.7411150011509057833","1.7411150011509057833","6.4201095249056265857","2.5209474217766980608","53.210054762452820398","1.7411150011509057833","91.421843373116345788","1.7411150011509057833","20.067176885856884638","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:40.880","5259424.5161662083119","4083.4041274582364167","40.441146432524817556","0.31067679131371317425","4.2047909791530173607","5.7624366542887379694","0","49.376515558088996727","0.31067679131371317425","100","0.31067679131371317425","19.975955932135292414","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:42.874","5061078.1842279592529","16432.072026714151434","40.421606144034676333","6.7566202736921043837","2.8388312095615209074","2.8388312095615209074","1.271715583909283076","65.523456235650854751","0","100","0","22.133941096712149488","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:44.887","5428294.5246445797384","2034.5931501666343593","40.456148316258598641","7.6410407922731016228","3.7604122541333051544","4.5365379617612671126","0","58.86533749571827201","1.4320351312494428164","100","0","21.999366383390306368","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:46.879","2694235.664478644263","98720.085416011395864","40.120383244967179337","3.4992726575422850033","1.9301551397787441999","9.7757427285964482166","0","73.325002198019817001","0","100","0","23.407452419461215243","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:48.872","4261977.3014734322205","10274.776522356392888","40.092270458138614231","2.7965154043316231558","3.5804144736515386427","5.148212612291347412","0.44481819637191000183","69.427936296523668602","0.44481819637191000183","100","0.44481819637191000183","22.785941671989242252","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:50.887","4194242.8709940621629","117918.60713410354219","40.110726570736318308","5.381131997552346391","1.5033095384356376378","3.0544385220823144778","2.2788740302589816089","70.528549310713017917","0","100","0","22.831333063577531561","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:52.881","8215806.119812768884","57510.642838689382188","40.083269318585109886","11.462793362471234815","2.0606121266274701753","3.627642332601432873","0","57.690184438703063563","0.49358192065351857991","100","0","21.844365969800392691","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:54.872","3486719.3473972198553","2057.0615618862652809","40.110802217412462767","8.971022500756109963","1.1236968542695624507","2.6931619835668718643","0.33896428962091329495","67.041232284756517856","1.9084294189182116064","100","1.1236968542695624507","22.900028034413921318","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:56.877","161401.66621043666964","22473.649725503841182","40.11546665339625406","4.1402436652132168504","6.4782865026470348724","1.8022008277793877262","0","82.854352525485282399","0.24350560282351274566","100","0.24350560282351274566","24.403281589639689741","90","90","90","90","90","90","90","90"
"10/28/2021 21:01:58.881","130782.97616183117498","71521.940088501418359","40.087177380939756688","0.22113490975624872092","1.0006572932737767267","5.6777915943789558639","1.0006572932737767267","87.527641863719523485","0.22113490975624872092","100","0","24.386328798799659978","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:00.884","210592.24776855218806","8178.3397191670746906","40.112995761472966194","0.94425613210900039007","3.2841555935552491086","11.083820465042727221","0.94425613210900039007","85.180636744173781949","1.7242226192577536636","89.860435667066269616","0","24.050762065944287116","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:02.869","625495.0749913402833","61930.20544468715525","40.084227416683972933","0.7808815505910948751","0.7808815505910948751","100","1.5683348716181488847","74.014040406107199033","1.5683348716181488847","12.592681365996917009","1.5683348716181488847","24.109184926092275703","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:04.879","975954.80446770088747","4074.9678683411311795","40.110827432971177586","0.51165364206690044924","0.51165364206690044924","33.933519996685049591","38.597036232213163487","73.573407998674028363","0","9.838686113123129573","30.824509172999636775","23.440608466746791549","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:06.865","1590107.0265506750438","78371.033734015116352","40.109743257078747547","0.87059659007943102083","1.6573378869835675431","3.2308204807918294854","0.083855293175305600784","75.611019795971927238","0.083855293175305600784","0.083855293175305600784","100","22.702670096741240258","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:08.883","6530083.0942234573886","18268.805672369013337","40.082412059438041751","7.0792664406140630717","3.2075692089729823664","6.3049269942858421345","0.11021142366011149605","38.827183740070921658","1.6588903163165524823","1.6588903163165524823","100","19.855867305029629932","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:10.878","5105586.7766142897308","6158.7295254695891344","40.112188933443320593","8.3760606825757371041","1.3280653504661676934","4.460507720292639533","0.54495475800955262002","62.410691562082341477","0.54495475800955262002","0.54495475800955262002","100","22.276271192726802894","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:12.870","7381240.4381607575342","16448.446658854056295","40.082008657064754686","12.155919127426173532","1.9597311690024210584","1.1754090183544452231","1.9597311690024210584","53.72499311176915171","0","0","100","21.17562385987794471","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:14.876","8453046.4074512887746","0","40.107953115391531185","5.753219769109907844","2.6376237284193249089","13.54220987083636274","0","85.200918806719741383","0.30092669790139359165","40.024776216706300147","29.120190074289265425","22.012737852702290553","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:16.881","7883667.6729807881638","49043.033735494791472","40.380205968483402046","4.1197322102472728744","3.3402178379728586499","41.536422079419068609","3.3402178379728586499","84.409712554511756366","0.22216034887521107777","42.315936451693481501","1.781189093424040415","22.633201046210558616","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:18.874","6065221.6902912817895","0","40.147638795931740674","5.1322493450393196213","52.95814017109388061","3.5641873507424537415","1.2120943592971444858","83.535349059882861411","0.42806336214871176793","28.653179259492379316","0","21.890908145738340096","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:20.883","6613915.6496259635314","0","40.169221358413160772","4.3672905108119053352","58.792409732301067038","4.3672905108119053352","0","74.342443795583676547","2.8122871044836350585","42.46487396585430929","0","23.221709300547523469","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:22.873","21644217.471002168953","32931.48340966476826","40.186240300579520124","18.344638287852387037","3.4268318212100301601","1.8565364036687292959","0.28624098612742843173","43.469364968513190206","0.28624098612742843173","100","1.0713886948980788638","21.092655268549663106","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:24.876","12645092.882802315056","53173.607464476823225","40.314827961920485677","26.664110541639029606","0.91853232753358327045","71.913914675521326103","0","28.224448615221177761","0.91853232753358327045","29.004617652012253615","9.5003917322354034525","20.812842765705973136","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:26.878","10528999.659373782575","94118.535625960750622","40.326728611329279772","2.4372248948282604353","3.2177270956696424342","100","0.095718292304147745142","28.974299723434981502","0","3.9982292965110133309","0","17.169205184512716045","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:28.869","15970514.911422803998","2057.7908660511279777","40.323223974630991506","5.0151689362211371304","2.6601731247224869037","45.050097731698180326","0.30517731322383667703","39.555107504867990542","1.0901759170567237867","61.535068412188721254","0.30517731322383667703","19.439514513657062622","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:30.872","11124282.841704936698","0","40.358749460512484575","0.15314012133890164691","4.0534080853490976892","4.0534080853490976892","0.15314012133890164691","34.475498204628650001","0","96.879785628791836416","0.15314012133890164691","17.314319162983771605","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:32.873","18950277.18979588896","8184.9809695695448681","40.358850322747336747","6.3299239923535255414","100","3.9881720921623675657","0.085252258510426504046","57.848465796559089824","1.6464201919711984878","3.9881720921623675657","0.085252258510426504046","21.746459833147369523","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:34.876","21984291.729587640613","0","40.411394774078253533","6.3670318468945659163","100","3.2459329084577159819","0","50.062416985010436576","0","4.8064823776761471663","0","20.216905889328927515","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:36.878","23089508.260310348123","0","40.437036668983530774","8.6892792760214216941","100","3.226244702791936092","0.10451066094652183835","56.295723414164100973","0.88494417140787540177","3.226244702791936092","0","21.468879258519734776","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:38.882","16475533.637490967289","132832.1858612850483","40.510155130296517711","91.42462531287955585","4.1117194076532808111","9.5687760267299193373","0.2138218225985366594","43.090695258200724993","4.1117194076532808111","6.4504579586861288121","0.99340133960948984182","19.995653314078587925","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:40.878","9287882.2782147824764","8208.4686506538073445","40.540940533518075028","0.58613537860081610376","1.368921714202375739","3.7172807210070879513","35.811520480671390487","13.110716748225904382","65.557401233530981699","28.766443460257274722","0.58613537860081610376","18.688068136928947638","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:42.878","12673715.912397371605","63481.207510796339193","40.532695790876793751","2.3510687873943836301","3.1322602370952301598","3.1322602370952301598","8.6006003850011438772","92.969276952692396776","0.0074944382918551433193","35.161109674829873484","0.0074944382918551433193","18.170198143649130884","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:44.865","30577962.908300127834","8248.7086345562784118","40.497800624113949652","81.90708647629791983","0.095651412601549523629","4.8155418970455716732","1.6689482407495570548","52.014446741485784287","0","7.1754871392675774189","0.095651412601549523629","18.385224522547204629","90","90","90","90","90","90","90","90"
"10/28/2021 21:02:46.868","23716703.292907193303","30670.794843832041806","40.580348866195500079","100","0.94212494198796514766","0.94212494198796514766","0.16214167381464195117","46.181154496040711877","1.7221082101612883442","1.7221082101612883442","0.16214167381464195117","18.979236770522835087","90","90","90","90","90","90","90","90"
