"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 22:48:18.270","229483.08940062188776","125911.07560034120979","39.435641360337761796","3.9360392018306988859","0.83720175672846730563","19.430226427341878548","86.829940858315495689","3.9360392018306988859","2.3866204792795886469","0.83720175672846730563","4.7107485631062591125","15.362999801575238479","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:20.260","131779.83562005779822","90598.636988789730822","39.461384117477891209","1.0352305531023509033","0.24979587495236321715","5.7478386220022326114","100","1.8206652312523274873","1.8206652312523274873","0","0.24979587495236321715","13.798546586430514793","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:22.271","195481.11976295846398","99776.821545676721144","39.461686657616326102","0","1.3466226403106462683","12.221798097284274576","100","0","0","1.3466226403106462683","0.5698243933839552966","14.260892252589629337","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:24.261","131773.29748923773877","2058.9577732693396683","39.433649517463905454","1.0396330049449287181","0.25423326688893688186","9.6790301235608495745","100","1.8250327430009205543","1.8250327430009205543","0.25423326688893688186","0.25423326688893688186","14.39142855189680148","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:26.275","130118.21397383965086","48794.330240189869073","39.464157572822685438","39.504002812275871293","3.0512865581344028598","6.1536453882741088961","61.22051462325376292","2.2756968505994845664","2.2756968505994845664","1.5001071430645551708","2.2756968505994845664","14.782079643656608425","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:28.275","196663.82302616597735","10242.907449279477078","39.434204213189474331","100","0","0.75348578764909968086","0.75348578764909968086","0","0","0","0","12.573202353358347239","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:30.269","168457.39247545076068","18489.22600340313511","39.465998122344259968","100","0.47606982049757107234","0","0","1.2597228140369676197","2.0433758075763530648","0.47606982049757107234","0.47606982049757107234","12.916557331401012476","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:32.255","168337.78770364198135","16498.649943389107648","39.440179741811050462","100","0.086441120193936349381","2.4466039283783325153","0.086441120193936349381","1.6598829923168745282","3.2333248644398016047","0","0.086441120193936349381","13.264019316730479403","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:34.264","195726.9936561549257","2038.8228505849469911","39.413504102130772822","21.44635766204450178","78.222752619180653255","2.0023867863129374278","2.780145621342200446","2.0023867863129374278","0.44686911625441139151","2.0023867863129374278","0","13.474327114166284147","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:36.264","133089.40939924959093","55283.293135072904988","39.438465246799978559","3.9266127544266948846","95.313493305093984986","1.5833594069736944832","0.80227495782269064861","0.80227495782269064861","1.5833594069736944832","0.80227495782269064861","0.021190508671686814068","13.104357531421218397","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:38.269","196080.26956249948125","12255.016847656217578","39.411840038237123451","100","1.0497317628079705365","2.6080037035511538512","0","0.27059579243637887913","1.0497317628079705365","1.0497317628079705365","1.8288677331795621939","13.418516539074531124","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:40.269","306475.12104953167727","118800.71526063716738","39.475806089927395703","57.025332388269866613","3.8930160683126047161","11.706591997718085452","6.2370888471342533776","49.211756458864385877","4.6743736612531510133","7.7998040330153450839","2.3303008824315130099","17.859779291608457896","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:42.270","131020.71849078270316","18424.788537766318768","39.474520212848325684","0.039414458878861413638","0.82035653341887559975","2.3822406824988928697","0.82035653341887559975","100","0.82035653341887559975","0.82035653341887559975","0.82035653341887559975","13.31542972605901376","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:44.268","131217.64502509561135","22553.03273868830729","39.446407426019760578","1.4526492681391944828","0","2.2347710993444347416","0","100","0","1.4526492681391944828","0.67052743693395422397","13.184476736217865422","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:46.259","197494.82086888860795","4114.4754347685129687","39.465771205598898064","0.33198145621109453884","0.33198145621109453884","1.9015565513888721405","1.9015565513888721405","100","0","0","0","12.888582217633315352","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:48.276","129971.67925914395892","34523.727303210114769","39.438692163545333358","0.83985666599600827809","1.6145452857929232238","0.83985666599600827809","0.83985666599600827809","100","0.065168046199104434635","3.1639225253867309107","0.065168046199104434635","13.428549216699325441","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:50.273","131237.75985258180299","43062.389951628407289","39.464813107500042122","0","1.4367727473164726426","0.65452491197771633935","0","100","0","0","0","12.486022169879895216","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:52.271","196791.8823348536971","0","39.471696326386116027","1.4733580206692020731","0.69140054464276179402","0.69140054464276179402","0","100","0.69140054464276179402","0","1.4733580206692020731","13.104976727694383598","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:54.258","131930.42510048003169","0","39.441616912242402293","0.91750266711210226589","0.91750266711210226589","0.13113364066060784197","0.13113364066060784197","100","0.13113364066060784197","0.13113364066060784197","0","12.713038063884473772","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:56.278","129799.48479095491348","137911.95259038961376","39.471066007267467057","2.5205282483749757994","0.1995884447648532678","4.0678214507817163081","0.97323504596822374424","100","0.1995884447648532678","1.7468816471715942207","0","13.641699378508020501","90","90","90","90","90","90","90","90"
"10/28/2021 22:48:58.263","214583.16636607944383","21148.821685118407913","39.444087804165690159","3.9710133260778657238","1.6096448013092845564","7.9066275340254899007","1.6096448013092845564","22.074838682636954701","0.82252195971976860278","78.747683277082799691","1.6096448013092845564","14.793949879140754433","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:00.271","130582.64155078842305","48968.490581545658642","39.483874346940751821","0","0.37497365540709592935","0.37497365540709592935","0.37497365540709592935","0","0.37497365540709592935","100","0.37497365540709592935","12.633524309527588869","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:02.261","197564.18100141972536","10289.801093823944029","39.474671506200607496","0.29923168044385661801","0.29923168044385661801","1.8693225201219076936","0.29923168044385661801","80.373864504024382427","0","20.710412596258500173","0","12.859958397868254565","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:04.281","129763.55514441234118","2027.5555491314428309","39.449559091462184313","0.2217064401198842738","2.5421318717450014368","0.2217064401198842738","0.9951815839949196274","100","0.2217064401198842738","0.9951815839949196274","0","13.080729469482188065","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:06.269","131835.43262323463568","35018.786790546699194","39.478756054183179458","0.20223333760143180626","0.98804252391953006907","13.560989505009112932","0.98804252391953006907","88.212862205228518064","0.20223333760143180626","0.98804252391953006907","1.7738517102376283319","13.364534693840191437","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:08.262","131578.34637142383144","0","39.444718146567396388","0.40353038900028392888","1.1877545591656324397","4.3246512398270482436","0","100","0","0.40353038900028392888","0","13.147175663704601334","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:10.281","331909.43804074538639","206904.58475267246831","39.469527997884327419","2.4987653557944522476","63.630491839066181115","0.95112671064833120838","0.95112671064833120838","37.320634871582150538","0.95112671064833120838","0.17730738807526513767","0.95112671064833120838","13.428962049028003278","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:12.269","131832.5817136807309","65916.29085684036545","39.470208748120398923","54.425042937267129162","45.781516597783308953","1.7781097785929622646","0","0.20655953505044344354","0.99233465682170285405","0","0.20655953505044344354","12.778961483390549603","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:14.261","131628.4593117403856","76097.703039599917247","39.440936138723266424","100","0.36180808540673403684","1.1463607776476258948","2.7154661621294096108","1.1463607776476258948","1.9309134698885177528","1.1463607776476258948","1.1463607776476258948","13.699203853501895622","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:16.280","583512.77452025120147","38545.824305553316663","39.475579173182040904","69.817586033933977774","0.16586149685853257552","5.5832178497421729446","29.574367412512604147","2.4875856480943703275","0.9397695472704747921","2.4875856480943703275","0.16586149685853257552","13.90273186817638873","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:18.284","1539192.75181766483","83807.307867894109222","39.433220876248839204","18.901297738938239945","0.96600781581880346138","4.864983886062157481","1.7458030298674764857","1.7458030298674764857","85.183890933075261387","3.3053934579648225345","3.3053934579648225345","15.002321668694884593","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:20.255","132975.6663417823147","6233.2343597710469112","39.434683262238898749","23.121333949664581553","2.5146811939045665696","2.5146811939045665696","2.5146811939045665696","0","78.600783676710761938","0.13699049131687957015","0.92955405884610486922","13.610571139313808686","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:22.267","130297.84188731860195","22394.941574382886756","39.441037000958118597","17.67761455399136139","0","23.890624776331637946","0","60.392059832580748946","2.1450889981406651152","2.1450889981406651152","0.59183644255560441394","13.212010971480193433","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:24.257","197635.37786653247895","0","39.408915289540061622","0.26212934391568465387","0.26212934391568465387","5.7594922934636301193","1.0474669081368181978","36.387657298087951574","0","59.162446660500897622","0","12.729364432466317325","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:26.265","130528.77188361337176","42829.753274310642155","39.430245719717404995","52.541783645205285325","1.9715531032109212539","1.9715531032109212539","1.1935495564110110145","0.41554600961108967283","0.41554600961108967283","48.651765911205721693","1.1935495564110110145","13.544357106665305679","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:28.266","131008.46744371317618","114632.40901324903825","39.402687628614415871","100","0.048616353005892509742","2.3912269072323244501","0","0","1.61035672249018047","0.048616353005892509742","0.82948653774803648986","12.932974401251229324","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:30.263","131250.32325168591342","34863.36711372906575","39.439196428153479701","37.414461214865411876","0","4.5570533526697598603","64.013315198547616092","0.64545717859885165524","0.64545717859885165524","0.64545717859885165524","0.64545717859885165524","13.455930893548762484","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:32.268","196152.67080525975325","18389.312887993102777","39.437607987652903319","0.23133858365913528843","0.23133858365913528843","7.246322589495601818","100","3.3491092529197907801","4.9079945875501129748","1.7902239182894685854","1.7902239182894685854","14.943320176341112315","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:34.269","131033.08317429723684","4094.7838491967886512","39.398804781818483889","56.262030128613126578","0","24.239587901347736221","20.334412019973903796","7.0568140233028930908","0","0","0","13.012205992741698424","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:36.255","202094.15516987477895","20621.852568354570394","39.435515305827259169","62.24132475556921662","38.642152727799974343","2.4567556185538075297","0.88347748336918829892","0.88347748336918829892","1.6701165509614979143","0.88347748336918829892","0.88347748336918829892","13.568036224162682402","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:38.272","129978.14294243931363","2030.9084834756142754","39.412243440610410516","0","100","0.83590866610364633615","0.06118920255757664961","0.06118920255757664961","0.83590866610364633615","0.06118920255757664961","0.06118920255757664961","12.650378006078854654","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:40.262","204983.59534466854529","63784.104950411296159","39.438263545613331473","19.941211355905284819","81.162637966095360298","1.8887394067466645176","3.4585195762387277441","1.1038493220006384554","1.8887394067466645176","0.31895923725461239329","0.31895923725461239329","13.760200682706191344","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:42.263","262113.67344798205886","20477.630738123596529","39.430976901070906138","100","0.010523892360325692863","0.79169167445126698013","0.010523892360325692863","0.010523892360325692863","0.79169167445126698013","0.010523892360325692863","0.010523892360325692863","12.704502851074927605","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:44.265","130924.92548495646042","59325.356860370899085","39.40815889262784566","26.643500247027230188","0","7.9141811611618484434","72.686409666446309075","0.1102982087179293913","1.6710747992067176426","0.1102982087179293913","1.6710747992067176426","13.767093375494777518","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:46.282","144181.64142164200894","46706.728911236139538","39.390257475755703354","0.84314069039549410789","1.6178036537517814786","3.1671295804643562199","15.561736994164920844","0.068477727039217839433","0.84314069039549410789","64.365503685610875095","21.759040701015198493","13.528247954815409315","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:48.266","134186.80522959606606","43352.660151100266376","39.352513230254992038","1.5585018576178444327","1.5585018576178444327","1.5585018576178444327","0","0.77096987247878834282","0","0","100","12.977715642134180385","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:50.266","196570.30764350938261","47094.969539590783825","39.37414620057077741","0.80261711627315213136","1.5836988712631283605","1.5836988712631283605","0.021535361283175902258","1.5836988712631283605","1.5836988712631283605","0.021535361283175902258","100","13.397559165755701827","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:52.261","133480.6446798281977","18481.935417206979764","39.383147340124274649","80.416423663206899164","1.2987752625628012915","4.4321474764496997523","2.8654613695062502998","0","0.5154322090910823384","0","20.882351599355896354","13.538509219709604636","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:54.278","129965.54483234706277","26399.251294070498261","39.348201742244000911","15.561569541173525977","0.84294404835056901959","0.84294404835056901959","0","86.056039006799295521","0.068279548728300554217","0.84294404835056901959","0.068279548728300554217","12.947075615485204025","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:56.275","213325.85496301713283","41024.202877503295895","39.391442513882985565","0","2.9702521065721687599","2.1877541396896793557","1.4052561728072010538","100","0.62275820592472275194","0","0","13.240541677894990258","90","90","90","90","90","90","90","90"
"10/28/2021 22:49:58.265","201645.79677613277454","0","39.354479857570140666","1.103273048400243983","2.6730623650923046597","1.103273048400243983","0.3183783900542191958","100","0","1.8881677067462798725","0.3183783900542191958","13.367250829225508113","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:00.274","130536.10360705677886","55069.918709227080399","39.387837014949845127","1.1839501073251268437","0.40587097431193930319","0.40587097431193930319","0","100","0.40587097431193930319","0.40587097431193930319","0","12.757878455822913466","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:02.270","131278.25126055546571","59485.457602439193579","39.391795485138850097","0.62725205250576676619","0.62725205250576676619","11.581728204198050491","0","10.016803039670573838","0","80.438435443406646641","0.62725205250576676619","12.755422077593648211","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:04.264","2326177.673687917646","106820.83146640619088","39.424118897743547052","10.663581139310295498","6.7453171541923317989","9.8799283422867034687","5.9616643571687273351","5.9616643571687273351","15.365497921451865437","100","5.1780115601451353058","19.969454342432047866","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:06.266","1681382.742576937424","802704.86021701351274","39.465367803225618104","46.917436855106188887","3.2023848534289300893","11.008644139442724352","8.6667663536385894929","1.6411329962261689275","4.7636367106316797049","59.407451712728253312","0.86050706762478279543","17.058497584106390832","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:08.260","3214373.910815840587","269105.59662366198609","39.423866765439477433","96.865401860496831432","5.9620558149052431673","13.0149016287873458","8.3130044195326107115","1.2601586056504965327","4.3947567451536606598","2.8274576754020785962","2.8274576754020785962","16.933149303166295851","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:10.263","203993.39274220174411","51126.163594536774326","39.462266568900609798","0","86.738339461863915858","14.189255341472339467","0.14749712462236441723","0.14749712462236441723","1.7076924820501382385","0","0","12.629059984044566534","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:12.273","130415.30027622407943","67245.389204928040272","39.457072629466907188","0.49999251262443644706","2.8320239381098066822","40.144526745875644735","0","1.2773363211195598588","0","60.355465766748793044","0","12.93749344854637684","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:14.263","263439.55622156424215","65859.889055391060538","39.434330267699976957","1.0763098476391785852","2.6465271516449062617","3.4316358036477700999","0.29120119563631474691","0.29120119563631474691","0.29120119563631474691","100","1.0763098476391785852","13.638048279684999997","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:16.274","130331.02900082163978","0","39.462493485645971703","0","1.3410213132727499818","0","0","0","0.56417896140875667399","100","0","12.508131364265429042","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:18.265","131661.7987768908788","267438.02876555960393","39.421446281350554841","5.0438544834644378767","2.6895698838809045661","5.0438544834644378767","1.1200468174918931652","1.1200468174918931652","1.1200468174918931652","100","1.1200468174918931652","14.657180753860266975","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:20.286","218965.05195648339577","38521.629510862818279","39.480520980311681001","1.0054676660098738061","1.7788624498691674169","1.0054676660098738061","0","0.23207288215056909308","1.0054676660098738061","100","0.23207288215056909308","13.089759926379752386","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:22.264","132518.66652687391615","114918.5311287734803","39.462443054528542064","6.792987718614362791","8.3727675877903866564","9.9525474569664211799","4.423317914850322552","0.47386824191024690123","0.47386824191024690123","100","0","16.271666933670523747","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:24.277","130248.20614576923253","2035.1282210276442584","39.426741083019116729","0.62904793783910006866","0.62904793783910006866","26.24812151636495372","2.9580546267959917373","0.62904793783910006866","0","74.380926421474129029","0.62904793783910006866","13.147462617393113504","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:26.266","131748.59490915597416","32937.148727288993541","39.457778618544750771","60.736265507981499923","1.0553890801134002686","39.533848882291522386","0","0.27011439027302408533","3.4112131496345066139","1.8406637699537653496","0","13.227146772639130745","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:28.257","197535.03190472887945","127574.70810513739707","39.436826375181979643","100","0","1.0957808803965018996","0.31082676039965173587","0.31082676039965173587","0.31082676039965173587","0","0","12.379492587571494511","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:30.257","131064.98147024225909","6143.671006417605895","39.463804578283756541","100","0.79007472285340663021","2.3524357508399651451","0.79007472285340663021","0.79007472285340663021","3.9147967788265236599","0.0088942088601218216581","0.79007472285340663021","13.679553203742521816","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:32.275","162349.10755801782943","16234.910755801784035","39.4774197459866798","28.778528225007338648","0.13511022854288956552","4.0058423902272766171","72.13072843587242744","0.13511022854288956552","0.13511022854288956552","1.6834030932166399452","0.13511022854288956552","13.392371598214779738","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:34.271","131582.42778235996957","73870.836649745950126","39.491160968200105685","60.861643995309513855","1.3713428681799588738","17.809452390149971279","23.288822230806637492","2.1541099882737779758","3.7196442284613939755","0.58857574808615087392","0.58857574808615087392","13.797767142387018069","90","90","90","90","90","77","90","90"
"10/28/2021 22:50:36.270","131137.43102120803087","12294.134158238253804","39.464485328519828045","100","0","3.0749091130296113406","0.72994723673194261693","0.72994723673194261693","3.0749091130296113406","0","0","13.431826567970329478","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:38.257","197930.03407660790253","131953.35605107192532","39.442095961291826711","22.925187575555337816","77.192147343786785996","2.4767679527434860454","2.4767679527434860454","1.6902902749430293028","2.4767679527434860454","0.90381259714257256022","0","13.684072344671417198","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:40.258","220594.63746064255247","22520.102200158402411","39.472301453229107437","0.034867838098073811182","100","3.1587782181575096985","0.034867838098073811182","0.034867838098073811182","1.5968230281277917548","0.034867838098073811182","0.034867838098073811182","13.116245053725261727","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:42.264","195949.91201798320981","22452.594085393910063","39.472578801091898981","0.32936659162963177749","100","3.4440738856412078661","1.1080434151325202485","1.1080434151325202485","2.6653970621383082928","1.8867202386354198218","0.32936659162963177749","13.858877645875322671","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:44.269","130752.06929923518328","40860.021656010991137","39.443331407253474197","1.0269851499205229217","100","1.0269851499205229217","0","1.8063002274801953639","1.8063002274801953639","0","0","12.911537588897402884","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:46.264","212540.87203945152578","88302.004808661018615","39.649878474802214612","0","100","18.528748522362182172","9.9115969237658756441","10.694974341820085328","8.3448420876574562755","5.2113324154406175381","9.9115969237658756441","20.29135021979189446","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:48.271","130606.48583287019574","132647.21217400880414","39.462644778998253514","0.35754204974002279371","100","2.6929121579492343308","0.35754204974002279371","5.0282822661584569701","4.2498255634220498678","0.35754204974002279371","6.585195671631272063","14.953602734986182199","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:50.261","197558.50334923903574","170805.78935402957723","39.488563998483250828","0.30151584903819195205","100","3.4416255860763578234","1.0865432832977361954","0.30151584903819195205","0.30151584903819195205","0.30151584903819195205","1.0865432832977361954","13.352595687559176696","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:52.282","129742.74663787102327","44599.069156768164248","39.519399832822244889","0","86.079544329660151902","14.930548681256460952","0","0","0","0","0","12.127124818353518521","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:54.252","133038.91382139237248","4157.4660569185116401","39.452962865925620406","2.4686476190398876085","0.08983414633354502854","39.736725358105950079","0.08983414633354502854","0.8827719705689851537","1.6757097948044363811","61.938984436698497404","1.6757097948044363811","13.569777158336160383","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:56.255","130883.49504625963164","18405.491490880260244","39.485437571882606278","9.4999579330838912483","2.478402945133506563","1.698230168694569997","1.698230168694569997","0.13788461581670796718","0.91805739225564453321","92.19827223561067342","0","13.498342164056975179","90","90","90","90","90","90","90","90"
"10/28/2021 22:50:58.260","196130.33437714120373","4086.0486328571087142","39.457299546212261987","100","0.24768499814959987759","0.24768499814959987759","0","0.24768499814959987759","2.5856298810054689774","1.0269999591015488427","0.24768499814959987759","13.008968730641811362","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:00.268","861007.89078241784591","26523.939763439411763","39.489597743258251228","1.9323034768192637323","59.527617307893663678","38.51311091006921572","0","0.37567337327670813352","0","1.153988425047991484","0","12.439556675731488156","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:02.258","2404325.3379258206114","1245391.1211002750788","39.497867701458247325","14.406022398546170393","22.258680894092385927","30.89660523919323154","10.479693150773050192","18.33235164631927816","16.761819947210032211","53.669314876277283588","4.1975663543360797192","21.375258069768797498","74","74","74","74","74","74","75","74"
"10/28/2021 22:51:04.274","2061526.8659380765166","863200.90445683000144","39.457627325192476064","3.1556494550114333464","13.227461911690252094","3.1556494550114333464","0.056630237571808628161","3.9304042593713450771","2.3808946506515327179","100","1.6061398462916209873","15.939103726949932494","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:06.264","134345.91418799501844","136404.8554016041162","39.490379355729182009","90.57469431597263565","0.24884817737711451002","1.8197324580483398293","1.0342903177127271697","2.6051745983839524889","1.0342903177127271697","11.245038142075703291","1.0342903177127271697","13.699543573917072337","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:08.265","196762.05757796883699","106696.72042914565827","39.451878713316254732","100","0.8331093254782429014","1.6139509843327459748","0.052267666623739827969","0.052267666623739827969","0.8331093254782429014","0","2.3947926431872490483","13.131367951129957916","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:10.279","201270.87780089490116","69377.461666217554011","39.453088943719180293","2.2828512769565323381","96.89786829450656569","2.2828512769565323381","0","0","1.5073183505831755369","0.73178542420980763339","0","12.752545782996904222","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:12.267","197828.25412852829322","14424.976863538520774","39.462947319136688407","0.16517930497306210214","100","0.95128025532760229765","0.95128025532760229765","0.16517930497306210214","3.3095831063912339864","0.16517930497306210214","0.95128025532760229765","13.332367707888614916","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:14.257","131709.28856364404783","4115.9152676138764946","39.429010273755764615","59.176762358010506659","41.120330324053597337","1.8672172067560111053","0","0.29709268206410399671","1.8672172067560111053","0.29709268206410399671","0","12.956220406292962011","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:16.258","131059.82454230001895","2047.8097584734377961","39.45717349170175936","100","0.011593655715624873181","0.79275308028033952823","0.011593655715624873181","1.5739125048450652855","1.5739125048450652855","0.011593655715624873181","0.79275308028033952823","13.096016516884867897","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:18.270","203269.86383948134608","79374.464978621006594","39.418672826005767718","12.267246402217967471","0","4.5032859068390385104","2.9504938077632436588","89.90685135600737965","0.62130565914956248363","4.5032859068390385104","0.62130565914956248363","14.402333053979820221","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:20.270","131052.82697141409153","0","39.448348837776194387","1.576869777012557261","0.014597868711163641819","0.79573382286186600254","0.014597868711163641819","100","0.014597868711163641819","0.79573382286186600254","0.79573382286186600254","13.000986855919038021","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:22.271","196526.58886056451593","100310.44639757981349","39.451424856542480768","0.82212616070286292924","2.3839824416366783844","3.9458387225704938395","0.82212616070286292924","100","0.041198020235955201684","0","1.6030543011697706568","13.609820712393382536","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:24.257","131996.83583024461404","43311.461756799013529","39.421925353683043625","0.077888263274017432991","0.077888263274017432991","0.86467654466555465831","0.077888263274017432991","100","0","0.86467654466555465831","0","12.469806212913315591","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:26.260","130912.98654089808406","22500.66956171685888","39.446583911647692844","1.684804103695003441","1.684804103695003441","4.0256421012260794612","0.90452477118464491568","100","0.90452477118464491568","0.90452477118464491568","0.12424543867428639032","13.779133757605544375","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:28.280","194659.5262728430389","4055.4067973508967953","39.422908667340621491","0.99057445120189768772","0","3.3111078625018497412","0.21706331410190626841","100","0","0.21706331410190626841","0.21706331410190626841","12.979997076251660104","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:30.278","131208.22694162215339","0","39.449508660344754674","2.2427080630539775186","0.67859139206283280998","0.67859139206283280998","0","100","0","1.4606497275584051643","1.4606497275584051643","13.289280800635538071","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:32.277","196612.57124228138127","0","39.449180881364547702","1.5578092296097856284","0.77652200127336090674","1.5578092296097856284","0","100","0.77652200127336090674","0","0","12.886474040488026915","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:34.276","131197.57575963833369","34849.356061153928749","39.423538986459263356","1.4692504986719479021","0.68726042326457958964","0","0","100","0","1.4692504986719479021","0","12.710359083836941352","90","90","90","90","90","90","90","90"
