"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 20:03:06.655","71008.657396091948613","12349.33172105947051","39.340738635356707675","1.8571232671516835211","0.28683723942610761526","100","1.0719802532888955682","2.642266281014471474","1.8571232671516835211","1.8571232671516835211","4.9976953226028246746","14.321264843536951616","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:08.675","0","12165.65547740866532","39.365447624438779428","0.22049136590740481267","0","100","0","0.22049136590740481267","0.99397592896238728954","0.22049136590740481267","0.22049136590740481267","12.499560041980540603","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:10.657","0","24806.664772386029654","39.309600237596221461","1.4281257169723837741","1.4281257169723837741","100","1.4281257169723837741","0.63955072270815982449","0","1.4281257169723837741","3.0052757055008316733","13.552467515504773132","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:12.647","0","8232.1043427264612546","39.343587714094574892","0","1.0789789953804751477","100","0","0.29389152708984012108","1.0789789953804751477","0","3.434241400252358023","12.95342569713632308","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:14.660","0","61051.586752501258161","39.363354919330070913","0.63429600317851386748","0","34.791256752085899961","0.63429600317851386748","0.63429600317851386748","0.63429600317851386748","0","66.619333813567777725","12.95797342454310197","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:16.662","32718.575320121424738","69526.972555258020293","39.32092099900378912","9.5130062385352935905","10.293066529582405977","4.0525842012055335317","3.2725239101584202572","4.0525842012055335317","0.932343037017091536","64.897286902880082948","22.774031186336163302","14.973428275865064307","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:18.655","0","69903.613987328470103","39.300725175836291214","1.1748683034333851083","1.9591947454696279074","1.9591947454696279074","1.9591947454696279074","0.39054186139714230919","1.1748683034333851083","100","2.7435211875058707065","13.920170476677718341","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:20.667","35616.163099766898085","69197.116879547116696","39.299767077737435272","0","0.62756179040315274165","1.4039089639156343559","0","0.62756179040315274165","0.62756179040315274165","100","0.62756179040315274165","12.952074412069180198","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:22.664","35124.957899024360813","10255.462160299082825","39.28670660576008089","0","0","0.63008849061192417906","1.4125287387173335318","0.63008849061192417906","0","100","0.63008849061192417906","12.855716115354676177","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:24.654","0","74122.647505983739393","39.297170108020580415","0.25055301721750300459","1.0359817336173637869","1.0359817336173637869","1.0359817336173637869","0.25055301721750300459","0.25055301721750300459","100","1.0359817336173637869","13.111949504951192935","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:26.655","4093.7903766442063898","34797.218201475756359","39.342553992602638857","1.6180513672954588422","1.6180513672954588422","2.3988604834280335965","0.83724225116288408799","2.3988604834280335965","1.6180513672954588422","100","0.056433135030309333757","13.818192557572361423","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:28.672","48726.549009974311048","48726.549009974311048","39.317491985698573842","0.86407369050983673375","0.86407369050983673375","0","0.089574266216940756635","0.86407369050983673375","0.089574266216940756635","100","0.86407369050983673375","12.675192389374590363","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:30.645","0","78898.063001052229083","39.372003087627703621","0.20469000193178432667","0.99671627175772492535","1.788742541583665524","0.99671627175772492535","0.20469000193178432667","0.99671627175772492535","100","0.99671627175772492535","13.273123454059765791","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:32.652","124501.37115147525037","100009.29813807028404","39.297926504932796377","2.6750344502348477604","1.117835001438605147","1.117835001438605147","4.2322338990310903739","0.33923527704048384024","0","100","1.117835001438605147","13.770078031388955253","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:34.653","16378.071138247954877","79843.09679895878071","39.298834171914229785","0.037600856437847163249","2.3804695863650859877","0.037600856437847163249","0","0.037600856437847163249","0.037600856437847163249","100","0.81855709974693047215","12.825760590154011709","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:36.671","86505.812654309207574","12176.771282718011207","39.319282127385790204","0.90575116264804966804","0.13157734360623729586","0.90575116264804966804","1.6799249816898620402","1.6799249816898620402","0.13157734360623729586","100","0.90575116264804966804","13.292532267317035632","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:38.657","0","12370.243564337497446","39.29797693605021891","0.11682210649349711318","0.11682210649349711318","0.11682210649349711318","2.4762672535842078503","0","0","100","2.4762672535842078503","12.798838513735288913","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:40.642","2063.6599805796295186","16509.279844637036149","39.349764967185855369","20.488724854031779898","3.9566775464542347507","0.020475806554820508154","0.020475806554820508154","0.020475806554820508154","0.020475806554820508154","79.531750952523026399","0.020475806554820508154","13.009941548222892393","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:42.656","0","8137.8301268689901917","39.298960249707789671","89.135074982883082839","0","1.4396087732965745509","13.856665935715906102","1.4396087732965745509","1.4396087732965745509","2.9917409185989840559","3.7678069912501999106","14.147691954665820191","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:44.670","0","61011.573679047047335","39.3555640334625636","0.69484314775301037059","0","0","100","0.69484314775301037059","0.69484314775301037059","0","0.69484314775301037059","12.817053436253855736","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:46.664","35179.115128699617344","47247.862654603872215","39.266586405985663077","19.284923730239945883","34.957754073882675527","0","49.846942900343272242","1.2611688350508076795","2.8284518694150828644","1.2611688350508076795","3.6120933865972149057","14.093299932734716151","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:48.665","0","98219.560643714605249","39.349260702577716131","0","100","0.86896114318051331793","0","0.86896114318051331793","0.86896114318051331793","0.86896114318051331793","2.430079865335155187","13.065199911118641651","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:50.668","2045.2412763044565054","67492.962118047071272","39.348151334409635638","0.91232812673754937194","60.989105561707688707","0.13211023797169429983","0.91232812673754937194","0.13211023797169429983","0.91232812673754937194","0.91232812673754937194","39.92322256502984601","13.103236383749761629","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:52.655","0","0","39.29590944650021811","80.337041605788044762","0.89868969317177249678","0.11217135740329009508","1.6852080289402548985","0.11217135740329009508","0.11217135740329009508","0","22.134684758920673886","13.089723897583183998","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:54.656","0","38885.414042419200996","39.345882143672994857","53.158295083854390839","0.07102951222270892373","1.6324196760942322193","0","0.85172459415847612263","1.6324196760942322193","46.912734428368317197","1.6324196760942322193","13.147669636422431694","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:56.663","0","0","39.264266784131592658","0","1.9261382645427316262","0","0","0.3694103004878490637","0","100","0.3694103004878490637","12.531346274284205222","90","90","90","90","90","90","90","90"
"10/28/2021 20:03:58.651","2061.2333240638222378","65959.46637004231161","39.292228300890940318","0.1418231432241623402","0.1418231432241623402","1.714392857504098977","1.714392857504098977","1.714392857504098977","0.1418231432241623402","73.266314857241113145","30.020647714542914031","13.60695509591342045","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:00.655","2043.3048940145333745","59255.841926421468088","39.303624708974652435","0.22411161170337035031","1.003610739736937596","0","1.7831098677705048416","79.733022671127258718","0.22411161170337035031","0","22.829586324676832021","12.988406091657223485","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:02.675","0","0","39.339578812788147388","1.7744283995663079345","1.000998701925093215","0","0","100","0.22756900428388959767","1.7744283995663079345","1.7744283995663079345","13.182518914749186578","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:04.646","0","110174.96406301036768","39.357757577523067027","0","0.87341528152939940099","0.080402603781637438374","0.87341528152939940099","100","0.080402603781637438374","0","1.6664279592771613636","12.570349740668362415","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:06.647","70877.238258496116032","67550.869675967420335","39.297044030227006317","0.048391571220796070207","0.048391571220796070207","0.82926351207063264681","1.6101354529204692234","57.832915194108778678","0.82926351207063264681","0.048391571220796070207","45.338964140511372136","13.323214565668028087","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:08.660","0","18313.080350130356237","39.303372576670575711","0.64805781607442103365","0","2.2004319126982530008","0.64805781607442103365","73.609640357394766852","0","6.081367154257844021","22.381295168808136964","13.164077695801934098","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:10.659","0","12291.696727790882505","39.33304858844100238","0","0.74462476653884834832","0","1.5261631542038966991","0","0","100","0.74462476653884834832","12.760773725504714449","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:12.646","36076.859010145206412","14430.743604058083292","39.299640999943861175","2.4888518964446215698","1.7024716698030406548","1.7024716698030406548","1.7024716698030406548","0.91609144316147084197","0","100","2.4888518964446215698","13.793068912625628286","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:14.653","0","8162.6068608245132054","39.349664128234067562","0.362372088949702853","0.362372088949702853","1.140791057004775233","1.140791057004775233","0.362372088949702853","1.140791057004775233","100","1.140791057004775233","13.206285061858524799","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:16.668","0","89464.251976415151148","39.268754757770516051","0","0.71695266968638815541","0","2.2682502842225393813","1.4926014769544693195","0.71695266968638815541","100","3.0438990914906205454","13.418203129739215029","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:18.655","16486.467517236505955","65945.870068946023821","39.34681502621313598","0.94509075064879155548","2.5173908974638892211","0.15894067724124827379","0.94509075064879155548","0.94509075064879155548","0.15894067724124827379","100","3.303540970871443605","13.621759426505409607","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:20.663","0","18356.007962635485455","39.266384704799015992","0","1.1932789670434762463","0.41527328961862286505","1.1932789670434762463","0","1.1932789670434762463","100","0","12.863364128416298726","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:22.662","0","38938.174240724612901","39.29235437868450731","1.4964632289486856642","0","0","0.7146891275911393393","2.2782373303062319891","0","100","2.2782373303062319891","13.223074749311935605","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:24.649","26796.20581668090017","6183.7398038494384309","39.293161183431088546","0.13946632215925403031","1.7120731517315523895","2.4983765665176904669","0.92576973694540320992","0","0.92576973694540320992","100","2.4983765665176904669","13.506624373523766991","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:26.666","0","62956.992395489862247","39.317971058031069731","0.06111487494209200122","0.06111487494209200122","0","1.610554954400345018","1.610554954400345018","0.06111487494209200122","100","0.06111487494209200122","12.747156765058676342","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:28.653","0","4122.8822228132985401","39.312071152802573692","0.91403686858461119513","0.12764033579559797005","0.91403686858461119513","2.4868299341626265431","0","0.12764033579559797005","100","1.7004334013736244202","13.201481435178452628","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:30.672","2029.2547591622387699","18263.292832460148929","39.314869823706075636","1.6904365051134129239","3.2386186073950939956","0.91634545397256683685","3.2386186073950939956","3.2386186073950939956","0","72.132722158929780676","28.783623295042779944","14.075893323366839738","88","90","90","90","90","90","90","90"
"10/28/2021 20:04:32.660","2060.0566877708474749","92702.550949688142282","39.289732193408937633","0","0","0.1987098695083178157","0.98454679966967217908","0","1.7703837298310265425","100","0.98454679966967217908","12.772100752089954767","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:34.645","0","20638.00040348902985","39.342352268132927406","0.014601962003857327232","0.80188856072823666565","0","2.3764617581769953425","0.014601962003857327232","0.80188856072823666565","100","1.5891751594526160041","13.103240406138105811","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:36.653","70857.068554622033844","79523.040967777240439","39.263913812875728127","2.7704467558894441126","1.9926103299365616195","1.9926103299365616195","1.9926103299365616195","5.1039560337480915919","0.43693747803078553105","100","1.2147739039836680242","14.437993145182703714","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:38.671","2030.403206054249722","54820.88656346474454","39.328005919076503005","1.6300059823828094707","1.6300059823828094707","0.85543910035432713101","0.85543910035432713101","1.6300059823828094707","0.85543910035432713101","100","1.6300059823828094707","13.635792653824275078","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:40.667","0","135424.27011755696731","39.268754757770516051","0","0","0","2.1620649546207348912","0","0","100","2.1620649546207348912","12.728561939521688018","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:42.656","0","6178.6411695813749247","39.295455589726444146","0.21971148128882012074","4.1480692969861117092","0.21971148128882012074","2.5767261707071997812","0.21971148128882012074","1.0053830444282763068","96.857313747442162821","0.21971148128882012074","13.183292273089886493","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:44.667","0","2036.5873716865428378","39.296716274529863711","1.3393682607175327881","100","0","0","0","0.56251289269169113538","0.56251289269169113538","2.1162236287433855431","12.992198781105223304","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:46.657","0","45287.038620578670816","39.321425263611928358","0","100","0.26919715239942521023","2.6250428889569188406","0","0.26919715239942521023","0","3.4103248011427500508","13.030030738321297434","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:48.650","0","8218.5751737530899845","39.301431141631077537","20.835110389152401211","78.053297929666015875","2.0236514717232645388","1.2398406834970510104","0.456029895270837482","0.456029895270837482","1.2398406834970510104","1.2398406834970510104","13.192952695752291348","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:50.670","64881.176989061350469","85156.544798143018852","39.246214097190232906","100","1.0053745667067071068","1.0053745667067071068","3.3255611002995233427","1.7787700779043125188","1.7787700779043125188","2.5521655891019179307","1.7787700779043125188","14.15309825706597735","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:52.670","0","2048.7577330475678536","39.285017303024652335","100","0","0","2.3014514133894214964","0","0","0","1.519863024696543885","12.95059696095424151","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:54.665","16420.009079912248126","32840.018159824496252","39.337082705306144703","100","0.56477952502598238738","1.3477340169549156812","0","0.56477952502598238738","2.1306885088838378728","0.56477952502598238738","0","12.99417832621617741","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:56.655","0","102951.96149878150027","39.308743001732217692","100","0","0.24742910448117827471","1.0328824186191187806","1.0328824186191187806","0","0.24742910448117827471","2.6037890468950108946","12.912867565131424641","90","90","90","90","90","90","90","90"
"10/28/2021 20:04:58.669","0","6100.8368840869288761","39.283529724758942336","100","1.4767991670802005366","1.4767991670802005366","1.4767991670802005366","0.70102593217532538361","0.70102593217532538361","0.70102593217532538361","2.2525724019850867919","13.598254721231784359","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:00.659","77941.448657095606904","32925.76048880606686","39.243743181983880675","26.99351599427935966","25.423484080177839672","1.0879894116042843066","1.8730053686550451886","5.7980851539088495983","0.30297345455353452692","0.30297345455353452692","43.478851092345308871","13.157611007285252569","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:02.654","0","2053.1750276572101939","39.260333529501302507","0.53189838947765855082","0.53189838947765855082","81.202878435806809421","2.0983251864937657594","0.53189838947765855082","1.3151117879857121551","1.3151117879857121551","20.112233352178911616","13.454919464860481071","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:04.665","0","16297.533436353427533","39.260106589472876237","0.53240032724840569145","0.53240032724840569145","100","0","0.53240032724840569145","0.53240032724840569145","0.53240032724840569145","0","12.771575144041513283","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:06.658","71669.493098183869733","69871.333773139820551","39.226875509886738769","0","1.222889477456923224","100","0.43894415584943002884","0.43894415584943002884","1.222889477456923224","0","1.222889477456923224","12.884077390680770847","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:08.658","8190.3230313593294341","88557.867776572747971","39.248911905858882676","2.362281638944929707","3.9244851327218110981","60.163810908689526968","4.7055868796102462426","7.0488921202755738804","2.362281638944929707","46.103979464697594892","3.9244851327218110981","16.3244766143386002","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:10.644","0","78373.093650076480117","39.227934470220453989","0.080791367685317805325","0.86755678998701180049","1.6543222122886946934","0.080791367685317805325","0.080791367685317805325","0.080791367685317805325","100","1.6543222122886946934","13.06242083566321277","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:12.663","71013.671617842628621","87245.36798763522529","39.254332762037947191","0.92813004569937129773","1.7021290297173474748","0","2.4761280137353236519","3.250126997753299829","0.92813004569937129773","100","2.4761280137353236519","13.795861916599816865","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:14.650","16491.454192655797669","8245.7270963278988347","39.258114746599019895","0.13382759088897966393","0.13382759088897966393","1.7065232193789081627","1.7065232193789081627","0","0.13382759088897966393","100","0.13382759088897966393","12.911977056056711533","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:16.663","0","22383.366519727798732","39.266334273681586353","4.5232636349224915051","0.6420954900006492494","0.6420954900006492494","0.6420954900006492494","3.7470300059381234092","2.1945627479693863293","100","2.9707963769537548693","14.42024488842083052","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:18.651","0","20602.84653273609365","39.244045745405379932","0","0.18501516961417774354","1.7569046945021371542","0.97095993205815744886","0","0.97095993205815744886","100","0.97095993205815744886","12.858373206511775066","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:20.666","0","14225.641739080732805","39.211016367005882444","0","0.76726748778445097443","0","1.5425232105361397217","0","0","100","0","12.589919740565946427","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:22.669","0","57265.188783936100663","39.210865096936672103","0.13805913324828056332","0.13805913324828056332","0.13805913324828056332","0","0.91823054626978262149","1.6984019592912846797","100","1.6984019592912846797","13.01088744810299147","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:24.665","0","0","39.243541480797233589","1.341643402921777195","0","1.341643402921777195","2.1246462330573256949","0.55864057278623979741","0","100","1.341643402921777195","13.184559955917318774","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:26.659","16431.270299962448917","47239.902112392039271","39.222917039697733799","0","2.0627386159106309016","0","1.2792405248379212779","2.0627386159106309016","1.2792405248379212779","49.072624080273527625","52.990114535637111715","13.423460936465003712","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:28.655","6156.6540789611926812","2052.218026320397712","39.250096943986157783","0.5747686507955429569","81.993855739907843372","1.3576444881908455997","0.5747686507955429569","0","0.5747686507955429569","0.5747686507955429569","20.146664585678308868","13.100782049120507367","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:30.656","0","26609.354211442019732","39.22117730584488271","0.84026491633504285517","100","0.059479600715639513453","0.059479600715639513453","0.059479600715639513453","2.4018355475738606408","0.84026491633504285517","0.84026491633504285517","13.1376311388277216","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:32.676","0","56775.65581382408709","39.213941115702951379","0.21238023443462816786","100","0","3.3065699946072002469","0.21238023443462816786","0.21238023443462816786","0","0.98592767447777118761","12.879220802816993441","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:34.647","0","12465.425385684602588","39.240188114168169875","0.14179737968018635286","100","1.7268482149233599365","1.7268482149233599365","0.14179737968018635286","0.93432279730176759358","0.93432279730176759358","3.3118990501665335202","13.614729479247145605","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:36.651","71316.145028066792293","26583.79599612525999","39.226648593141383969","0","100","0.1508570775843320888","0.1508570775843320888","1.7109999357470817571","1.7109999357470817571","0.93092850666570692297","1.7109999357470817571","13.217056010925887222","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:38.661","0","8149.083665782522985","39.238952668206522389","0.52866527622319470225","100","1.3057850787526970038","1.3057850787526970038","1.3057850787526970038","1.3057850787526970038","2.0829048812822104075","2.8600246838117127091","13.836840651149307391","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:40.653","0","12335.773366304354568","39.211974465104745491","0.39413679293891501487","100","0.39413679293891501487","0.39413679293891501487","2.7470311994049256832","1.9627330639162554604","0","0.39413679293891501487","13.138978984875770095","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:42.666","0","87519.39307272635051","39.262804421424583268","0","100","0.61487588586930375101","0.61487588586930375101","0","0.61487588586930375101","0","2.1677684501525962268","12.843907314228331984","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:44.667","0","4093.2718343224246382","39.238171055735591608","0.85135305082540968513","100","1.6320510582992331372","0.070655043351597335288","0.070655043351597335288","2.412749065773045487","1.6320510582992331372","3.1934470732468578369","13.732870174143375408","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:46.671","0","81751.983323872773326","39.191324808446530881","0.98194474529300634913","37.62642188679874522","3.3209539245380503836","64.135192584909276547","4.1006236509530609169","1.7616144717080173265","2.5412841981230394062","8.7786420094431605321","15.405834683970798693","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:48.673","0","47068.00474337250489","39.284916464072864528","2.4220709247722349566","0.080200626966764332337","0.080200626966764332337","100","0.080200626966764332337","0.86082405956858787377","0.86082405956858787377","1.6414474921704114152","13.253222301120004545","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:50.645","0","2077.1375664984484501","39.259728402658296886","0","0.15613931594872232367","58.002185585280017222","42.15395373066870377","1.7409625014098595308","1.7409625014098595308","0","0.94855090867929092724","12.735669546970807886","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:52.657","0","30538.552138613213174","39.193619214741893586","0.59289380348785947206","2.9227478549686103371","100","0","0.59289380348785947206","0.59289380348785947206","1.3695118206481060597","0.59289380348785947206","13.310015077075798118","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:54.651","2053.3659585912887451","6160.0978757738657805","39.226699024258806503","0.52008039305991848877","2.0866933002558263333","100","0","1.303386846657872411","0.52008039305991848877","1.303386846657872411","1.303386846657872411","13.346724824016732214","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:56.663","0","77366.516315721877618","39.194627743958179167","0","0","100","0","0.58943506268283041294","0","0.58943506268283041294","3.6960152169739912686","12.918676292657938376","90","90","90","90","90","90","90","90"
"10/28/2021 20:05:58.665","0","2046.588570192566749","39.232044233761733665","0.066690494098764485642","1.6281484551284752804","100","0.84741947461361988303","0.066690494098764485642","2.4088774356433195756","0.84741947461361988303","1.6281484551284752804","13.436673036249258573","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:00.665","0","57328.549955786918872","39.201914388500597397","0.026368045428015740583","0","51.575272022004206462","0","48.451096023423822601","1.588456044718200566","0.8074120450731081533","3.9315880436534889064","13.108852540142535759","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:02.665","0","51203.568888751542545","39.200149462372095854","2.3406444324929553957","0","0.77809474341283824117","2.3406444324929553957","0.77809474341283824117","100","1.5593695879528968185","1.5593695879528968185","13.669129678323766797","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:04.666","2047.0862830375660906","26612.121679488358495","39.222059780550665664","0.82440625961612834516","0.043496072683968378669","2.3862266334804371759","2.3862266334804371759","0.043496072683968378669","100","0.043496072683968378669","3.1671368204125971424","13.611811820086494151","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:06.658","71714.551505424227798","51408.280649049622298","39.262955691493807819","0.37685474763433646217","1.1612889622198863115","0","1.1612889622198863115","0","100","0.37685474763433646217","0","12.437532051982003622","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:08.648","20580.971274119394366","26755.26265635521122","39.234338640057089265","0.29147674836178527613","0.29147674836178527613","0.29147674836178527613","2.6467961952508778367","1.0765832306581568645","100","0.29147674836178527613","1.0765832306581568645","13.245733706251794359","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:10.663","2033.0551135133193839","14231.385794593235914","39.200250301323890767","3.0609391012006326172","0.73440163962944504661","0.73440163962944504661","0","0","100","1.5099141268198446042","1.5099141268198446042","13.433419858192142016","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:12.663","0","59383.205347288057965","39.199569551087812158","0","0.78723252987844549722","0.78723252987844549722","0.78723252987844549722","0.78723252987844549722","100","0","1.5684354233439723458","12.798223267136988213","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:14.653","0","0","39.226699024258806503","0.28685728142991973044","1.0720001374816545692","0.28685728142991973044","2.6422858495851242466","0","100","1.0720001374816545692","1.0720001374816545692","13.241714406283511707","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:16.668","32515.823530608366127","152925.98254239247763","39.19114832281860572","1.5464897537400768002","3.0969387339961462757","6.1978366945082630224","2.3217142438681115379","2.3217142438681115379","44.959061200909808065","55.812204062702242879","6.1978366945082630224","15.306726934230995951","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:18.657","8240.6863872099565924","195716.30169623644906","39.220521771167526026","0","0.19176258819841862646","0.97765422136221191707","0.19176258819841862646","0","2.5494374876897984983","100","0","12.76602871881908996","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:20.644","0","24725.230364124188782","39.193543568065749128","0.1754497430833668048","0.1754497430833668048","0","2.5335099853727283126","0.1754497430833668048","0","100","0.96146982384648360664","12.751771035293335999","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:22.663","0","10144.855458596011886","39.251710576762377514","0.15693534137126707861","1.7048898322027272734","0.15693534137126707861","1.7048898322027272734","0.93091258678700272711","0.15693534137126707861","100","0.15693534137126707861","13.121051725357501638","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:24.662","45092.759617640302167","4099.3417834218453208","39.226219975209382085","0.7028151536898952223","1.4846827509049420613","2.266550348119977798","2.266550348119977798","0","0","100","1.4846827509049420613","13.50589830907433786","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:26.658","0","73878.531201249104924","39.192787171153540271","0","0.57710496963414570359","0.57710496963414570359","3.7085347343700836298","0","0","100","4.4913921755540648917","13.494252749169866945","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:28.645","0","0","39.214445380311097722","0.9361589586318497247","1.7223799192776279021","0.14993799798607154727","0.14993799798607154727","0.9361589586318497247","0.9361589586318497247","100","0.9361589586318497247","13.220860210768602627","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:30.651","0","0","39.207335244679669017","0.31463194293012142211","2.6510077567676981758","1.8722158188218429586","0.31463194293012142211","1.0934238808759877415","1.0934238808759877415","100","1.0934238808759877415","13.554094888009714737","90","90","90","90","90","90","90","90"
"10/28/2021 20:06:32.661","0","83556.658923784110812","39.185097124237820765","0.49213604277326128411","1.2695412299390862465","2.0469464171049223111","2.8243516042707583757","0","2.0469464171049223111","100","2.0469464171049223111","13.805203604533055284","90","90","90","90","90","90","90","90"
