"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 16:20:23.517","0","9980.5876370868791128","10149","0.81353519429425702469","0.032539408422560534007","0.81353519429425702469","0.032539408422560534007","11.747476196498041645","14.871459339984838266","11.747476196498041645","67.198176993388656797","2.3755267660376500061","0.81353519429425702469","0.032539408422560534007","0.032539408422560534007","0.032539408422560534007","0.032539408422560534007","0.032539408422560534007","0.032539408422560534007","6.9150641466202760199","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:25.532","0","4066.3332524898100928","10122","1.5009187622017861052","0","0.72533544536873550967","0","0","5.3788353463670723897","20.890501683028205093","77.508083811841359534","0","0","0","0","0","0.72533544536873550967","0","0.72533544536873550967","6.6876328139895075964","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:27.516","0","0","10095","1.6030373445220957862","0.028685942034445410798","0.028685942034445410798","0.028685942034445410798","15.772199966910916302","5.5389158507412101784","37.025943900494141303","48.046403717907672615","0.8158616432782705985","0.028685942034445410798","0.028685942034445410798","0.028685942034445410798","0.028685942034445410798","0.028685942034445410798","0.028685942034445410798","0.028685942034445410798","6.8180751057812960525","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:29.531","0","27314731.151424095035","10192","1.485867407660079742","0","0","0","27.859729676475495808","3.0372710705315775215","59.66350476534113767","11.56999121632479266","0.71016557622433085228","0.71016557622433085228","0","0","0","0.71016557622433085228","0","0.71016557622433085228","6.6248907997989769925","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:31.530","0","16392.629900010859274","10213","0.72963437339244041624","0","2.2929472179059495751","0","30.432578419149038496","17.926075663040997199","29.650921996892286359","25.742639885608518568","6.2012293291897169212","2.2929472179059495751","0.72963437339244041624","0.72963437339244041624","2.2929472179059495751","0","1.5112907956492005468","1.5112907956492005468","7.6179809692049405001","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:33.518","0","47392.628214721888071","10170","0.95653225564649169144","0.95653225564649169144","0.95653225564649169144","0.17047298783416930945","3.3147100590834810419","24.538310290016372761","23.752251022204053044","52.836443931260234308","0.95653225564649169144","1.7425915234588251757","1.7425915234588251757","0.17047298783416930945","0.95653225564649169144","0.17047298783416930945","0.17047298783416930945","0.17047298783416930945","7.0976196565829097196","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:35.532","0","89195.688775777365663","10144","2.2884673739517524815","0.7374906656017810036","0.7374906656017810036","1.5129790197767611915","7.7168858531766577613","14.696281040751523861","37.185443311826126944","43.38935014522601108","2.2884673739517524815","0.7374906656017810036","0.7374906656017810036","0.7374906656017810036","1.5129790197767611915","0.7374906656017810036","0.7374906656017810036","0.7374906656017810036","7.2806767559066454254","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:37.517","0","53667.800267250488105","10112","1.5751453891007627384","0.00034771532636534985272","1.5751453891007627384","0.00034771532636534985272","11.023931431747080012","16.535723289957438453","29.13410468015255006","51.181272112993966061","1.5751453891007627384","0.00034771532636534985272","0.78774655221356404411","0.00034771532636534985272","0.00034771532636534985272","0.00034771532636534985272","0.00034771532636534985272","0.78774655221356404411","7.1361465250212141598","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:39.532","0","27304796.475127276033","10195","1.515794447116181054","0","0","0","1.515794447116181054","17.025118156231744848","24.779780010789529854","59.675758356299546392","0","0","0","0","0","0.74032826166040566207","0","0","6.556324652578737755","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:41.517","0","37141.044334955520753","10200","1.6102594033389205919","0.036023553792341456159","0.036023553792341456159","0.036023553792341456159","1.6102594033389205919","20.501089597897848904","11.05567450061838386","70.87663678338830664","1.6102594033389205919","0.036023553792341456159","0.036023553792341456159","0.036023553792341456159","0.036023553792341456159","0.036023553792341456159","0.036023553792341456159","0.036023553792341456159","6.7265259143653004514","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:43.517","10236.600936658982391","90082.088242599056684","10173","2.3754779696598560257","0.813485617174414255","0.813485617174414255","1.5944817934171351403","47.673256191737692689","8.6234473796016342106","0.813485617174414255","48.454252367980409133","1.5944817934171351403","0.813485617174414255","0.032489440931693369663","1.5944817934171351403","0.813485617174414255","0.813485617174414255","0.813485617174414255","2.3754779696598560257","7.5007672506435358883","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:45.533","4064.2724602526609488","396266.56487463443773","10151","0.77444553008225724966","0","0","0","6.9760426844521212786","31.007231657635326627","17.828837704599376224","48.061623832152434943","1.549645174378488921","0","0","0","0.77444553008225724966","0","0","0.77444553008225724966","6.7337934157692629356","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:47.521","0","0","10130","0.9526057652601616077","0.16651533482572311584","0.16651533482572311584","0.9526057652601616077","3.3108770565634992877","26.107499539162347446","8.8135100696046020374","66.198111491318940125","3.3108770565634992877","0.9526057652601616077","0.16651533482572311584","0.9526057652601616077","0.16651533482572311584","0.16651533482572311584","0.16651533482572311584","0.16651533482572311584","7.0448040856377236452","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:49.532","0","27402258.972674179822","10207","1.3557393772279269228","0.57901291563130508067","0","0","5.2393716852110809867","22.327353840336950697","48.736053534622392647","24.657533225126847753","0","1.3557393772279269228","0","1.3557393772279269228","0","0.57901291563130508067","0.57901291563130508067","0","6.598645478529863162","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:51.517","0","4128.368473012656068","10205","1.5726008559259208042","0.78518166277332657188","0","0","16.533565525825178355","9.4467927874518515807","47.242914058776300124","30.70711100257185322","2.3600200490785150365","1.5726008559259208042","0.78518166277332657188","0.78518166277332657188","1.5726008559259208042","0","0.78518166277332657188","0.78518166277332657188","7.1829613472674358476","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:53.532","0","24385.836806003106176","10181","1.5497330934193920271","0","2.3249320454397093272","0","2.3249320454397093272","8.5265236616022690441","73.643235631309124756","20.154507941907063184","6.2009268055413073739","0","0.77453414139906362479","1.5497330934193920271","0.77453414139906362479","0","1.5497330934193920271","0.77453414139906362479","7.5090756572347538977","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:55.517","0","84597.698740691397688","10163","2.39555808355957911","0.034160295258600648083","0.034160295258600648083","0.034160295258600648083","6.33122106406120988","16.563944813365448994","7.905486256261862188","73.237491732588907212","2.39555808355957911","0.034160295258600648083","0.034160295258600648083","0.034160295258600648083","0.034160295258600648083","0.034160295258600648083","0.034160295258600648083","0.034160295258600648083","6.8231776772117562757","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:57.533","0","81295.165359050326515","10136","2.3150889757585169093","0","0","0","19.371184551419730724","20.921738694661652147","32.550894768976114335","31.775617697355151847","3.090366047379478065","0","0","1.5398119041375446514","0.76453483251658349573","0","0","0","7.015208083125578753","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:20:59.532","0","2049.2780322448093102","10103","0","0","0.72165320842101365884","0.72165320842101365884","17.137757796004937205","15.574319263854086159","31.208704585362589512","39.025897246116848294","1.5033724744964449549","0","0","0","0","0","0","0.72165320842101365884","6.6334070342426549871","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:01.516","0","27745378.859424833208","10206","0.002438995629661100395","0.78982136574281547325","2.364586105969124219","0.002438995629661100395","22.836527728911082846","14.175321657666406949","8.6636450668743378856","59.056116754116082745","4.7267332163085757912","1.5772037358559698461","1.5772037358559698461","0.78982136574281547325","2.364586105969124219","1.5772037358559698461","0.78982136574281547325","0.78982136574281547325","7.6302012967595533866","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:03.517","0","0","10190","3.1680853604188818906","0.82537774817095233004","0.82537774817095233004","0.82537774817095233004","7.8535005849147410117","28.937869095146119491","6.2916955100827838265","60.954873129201160964","2.3871828230029090712","0.82537774817095233004","1.6062802855869251495","0.82537774817095233004","0.82537774817095233004","0.82537774817095233004","0.82537774817095233004","0.82537774817095233004","7.4142460312283997581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:05.518","0","59366.87593810299586","10172","0.82208650588120324443","0.041158053171608255383","0.041158053171608255383","0.041158053171608255383","6.28858567484837927","14.097870201944351365","21.126226276330719145","64.077291175358539022","0.82208650588120324443","0.82208650588120324443","0.041158053171608255383","0.041158053171608255383","0.041158053171608255383","0.82208650588120324443","0.82208650588120324443","1.6030149585907982335","6.9718993204547992093","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:07.531","0","83653.749122978479136","10141","1.4521636697364392887","0","0","0","26.283114556102059822","14.643606328118174531","61.20163924005370859","0","0.67619645453750321096","0","0","0","0","0","0","0","6.4474507552581989955","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:09.517","0","239537.21809123212006","10118","0.85309397268394926428","0.066213766117950711987","0.85309397268394926428","0.066213766117950711987","17.377578310569962383","35.475823061587959728","7.1481356252119487849","44.131505333813969116","0.85309397268394926428","0.066213766117950711987","1.6399741792499478166","0.85309397268394926428","0.066213766117950711987","0.066213766117950711987","0.85309397268394926428","0.85309397268394926428","6.9514130555537896328","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:11.532","0","27278536.3748152107","10191","0","0","0","0.73804735956505274075","11.594823429612633348","22.451599499660201076","31.757407559700979505","35.634827584717967852","0.73804735956505274075","0","0.73804735956505274075","0","0","1.5135313645684544959","0","0.73804735956505274075","6.6026470085648654162","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:13.518","0","33002.220055959143792","10190","3.2230823831591925988","0.075865550091203104444","1.6494739666252034027","0.075865550091203104444","29.974425464237143046","7.1571034244941937885","28.400817047703142748","37.842467546907123221","0.86266975835820325358","0.075865550091203104444","0.075865550091203104444","0.86266975835820325358","0.075865550091203104444","0.86266975835820325358","1.6494739666252034027","0.86266975835820325358","7.1079262731474024406","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:15.533","0","24389.94859413422455","10174","0","0","0","0","10.837093495919836172","16.264400848342098982","27.119015553186642364","49.603574584650331758","0","0","0","0.75780841284990296813","0","0","0","0","6.5243255761170519946","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:17.518","0","0","10141","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","11.825144929230358315","31.507032221812870887","36.230685172032671915","24.421552796483158687","0.8032880453841539925","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","6.6586476254662745333","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:19.518","0","32762.584344807804882","10124","0.019156329647240788461","0.019156329647240788461","0.80025667082187501578","0.019156329647240788461","4.7057583766950239479","28.919868953108583298","32.044270317807111326","36.730872364854896261","1.5813570119964981409","0.019156329647240788461","0.019156329647240788461","0.019156329647240788461","0.019156329647240788461","0.019156329647240788461","0.019156329647240788461","0.019156329647240788461","6.5608729367453211268","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:21.532","0","27223203.594159502536","10190","2.2618312580737987005","0.71043175423369797628","0.71043175423369797628","0.71043175423369797628","4.5889305138339437917","10.794528529194336031","51.906615380956942829","34.841220838715855734","0.71043175423369797628","0.71043175423369797628","0.71043175423369797628","0.71043175423369797628","0.71043175423369797628","0.71043175423369797628","0.71043175423369797628","0.71043175423369797628","7.0129909974644970561","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:23.517","0","24505.841272582692909","10191","1.5991359012350270241","0.024722075654792785571","0.024722075654792785571","0.81192898844490990484","3.9607566396053894842","5.5351704651856348249","59.852447447703895023","36.236240064000298844","3.1735497268152723649","0.024722075654792785571","0.024722075654792785571","0.024722075654792785571","0.81192898844490990484","0.024722075654792785571","0.81192898844490990484","0.024722075654792785571","7.0603870075441328424","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:25.532","0","67087.79185631396831","10185","0.73517514583492094005","0.73517514583492094005","4.6127073667007412183","0.73517514583492094005","4.6127073667007412183","24.775874915203022653","3.0616944783544153275","72.857274453939240288","4.6127073667007412183","0.73517514583492094005","2.2861880341812468309","0.73517514583492094005","1.5106815900080783344","0","3.0616944783544153275","0","7.8116702081047373341","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:27.517","0","66021.804946245712927","10151","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","14.212033148495573087","1.6193040693756599602","22.082488822945521179","66.944086167310217661","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","0.045212934485672207074","6.5875285842357360622","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:29.532","0","2032.6695049601153187","10131","0.74618521684899352664","0","0","0","22.457957200663269504","10.051230352769401577","67.432342024278568715","3.0724465008290957613","0","0","0","0","0","0","0","0","6.4649121139727538932","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:31.517","0","27597184.488852765411","10177","1.6002662114269927685","0.025870470809818968405","0.025870470809818968405","0.025870470809818968405","9.4722449145128280179","36.236972505004693801","10.259442784821414918","43.32175333778194215","0.025870470809818968405","0.025870470809818968405","0.81306834111840586843","0.81306834111840586843","1.6002662114269927685","2.3874640817355685662","0.025870470809818968405","0.81306834111840586843","6.7170523684327854141","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:33.532","0","20325.71259710353479","10176","2.3005848863880462574","1.5251927029466871844","2.3005848863880462574","0","7.7283301704776041774","45.72254715910447942","33.316272224042634775","17.808428555215339628","5.4021536201535047539","0.74980051950531700911","3.0759770698294164326","0.74980051950531700911","1.5251927029466871844","0.74980051950531700911","0.74980051950531700911","0.74980051950531700911","7.7767890803739581074","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:35.517","0","51597.140611429138517","10177","0.014224118189065659834","0.014224118189065659834","0.014224118189065659834","0.014224118189065659834","24.420200908237411852","29.931227925345094576","22.845621760492353047","27.569359203727515251","0.014224118189065659834","0.8015136920615950622","0.014224118189065659834","0.014224118189065659834","0.014224118189065659834","0.014224118189065659834","0.014224118189065659834","0.014224118189065659834","6.6077755590348008496","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:37.518","0","0","10142","1.594565410860870891","0.032574385636441327563","0.032574385636441327563","0.032574385636441327563","11.7475070748196746","8.6235250243708030382","63.293210907225883943","21.900448738778464985","0.032574385636441327563","0.032574385636441327563","0.032574385636441327563","0.032574385636441327563","1.594565410860870891","0.032574385636441327563","0.032574385636441327563","0.032574385636441327563","6.8174735262514722933","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:39.532","0","66331.827408786411979","10134","0","0","0","0","0.72080665535942944899","8.4769936354094692632","48.809165931669710403","44.155453743639682784","0","0","0","0.72080665535942944899","0.72080665535942944899","0","0","0","6.440995794136251007","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:41.517","0","33021.860505918324634","10101","2.3777455723709928215","0.80319308160278213293","0.80319308160278213293","0.015916836218676788661","3.95229806313920351","6.3141267992915199869","26.78330917927824828","69.296226430019913778","0.015916836218676788661","0.80319308160278213293","0.015916836218676788661","0.015916836218676788661","0.80319308160278213293","0.015916836218676788661","0.80319308160278213293","0.80319308160278213293","7.101403044675624443","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:43.519","0","26531267.011999327689","10126","3.2156482238735240031","0.87409132606400818943","2.4351292579370187319","0.87409132606400818943","7.8987620194925440842","0.87409132606400818943","3.2156482238735240031","4.7766861557465229993","0.87409132606400818943","0.87409132606400818943","1.6546102920005134607","1.6546102920005134607","1.6546102920005134607","1.6546102920005134607","0.87409132606400818943","1.6546102920005134607","2.191217705497028323","38","39","39","39","38","39","39","39","39","39","39","39","38","39","38","38"
"10/31/2021 16:21:45.533","0","874610.82653672771994","10177","0.68371811357661460562","1.4596265658142981714","0.68371811357661460562","1.4596265658142981714","25.512788585182455847","57.325035126927446072","17.753704062805631736","1.4596265658142981714","1.4596265658142981714","0.68371811357661460562","1.4596265658142981714","0.68371811357661460562","0","0.68371811357661460562","0.68371811357661460562","0.68371811357661460562","7.0364642211853016818","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:47.532","0","0","10176","0","0","0","0.7294605595739245274","19.489247540441844819","35.122403357831778692","24.960852076528329491","24.17919428565882356","0.7294605595739245274","0","0","0","0","0","0","0","6.5430435057969749124","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 16:21:49.517","0","33003.089255539525766","10160","0.067814138698996107024","0.067814138698996107024","0.067814138698996107024","0.067814138698996107024","6.3627549803557563735","40.19806200426081233","9.5102254011841367287","47.27987045112467257","0.85468174390609386037","0.067814138698996107024","0.067814138698996107024","0.067814138698996107024","0.067814138698996107024","0.067814138698996107024","0.067814138698996107024","0.067814138698996107024","6.5594693636811918225","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
