"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 20:51:43.104","0","20374.67718124698149","9287","5.9538588055094265883","2.0676546239189019794","0.51317295128269213578","0.51317295128269213578","1.2904137876007970576","2.8448954602370069011","2.0676546239189019794","0","5.9538588055094265883","0.51317295128269213578","2.0676546239189019794","0","1.2904137876007970576","0","0.51317295128269213578","0","1.5333009271575326338","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:51:45.099","0","0","9283","5.2527024748182054026","0.55448937439596113208","2.1205604078700424076","2.1205604078700424076","2.1205604078700424076","5.2527024748182054026","0.55448937439596113208","0.55448937439596113208","1.3375248911330017698","0.55448937439596113208","1.3375248911330017698","1.3375248911330017698","2.9035959246070830453","1.3375248911330017698","0.55448937439596113208","0.55448937439596113208","1.7779842485828312171","86","86","96","98","100","99","100","100","100","100","100","100","85","100","98","89"
"10/31/2021 20:51:47.104","0","47994.807210769038647","9284","3.3718511005858875507","0.25481403931446600097","1.0340733046323213884","2.5925918352680321632","1.8133325699501767758","3.3718511005858875507","1.8133325699501767758","0","0.25481403931446600097","1.0340733046323213884","1.8133325699501767758","1.0340733046323213884","0","1.8133325699501767758","1.0340733046323213884","1.8133325699501767758","1.3749973629866407698","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:51:49.096","0","86419.844253187358845","9283","2.700941513397836502","1.1316018603881317084","1.1316018603881317084","2.700941513397836502","1.9162716868929896563","3.4856113399026944499","0.34693203388327376047","0.34693203388327376047","1.1316018603881317084","0.34693203388327376047","0.34693203388327376047","0.34693203388327376047","0.34693203388327376047","1.1316018603881317084","0.34693203388327376047","0.34693203388327376047","1.1316018603881317084","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:51:51.103","0","40802.910833436813846","9284","3.4652079142685310309","1.1296887509040676179","1.1296887509040676179","0.35118236311590944609","0.35118236311590944609","1.9081951386922257896","1.1296887509040676179","0.35118236311590944609","1.1296887509040676179","0.35118236311590944609","0.35118236311590944609","1.9081951386922257896","0","0.35118236311590944609","0.35118236311590944609","0","0.83775259231416709937","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:51:53.099","0","0","9284","4.5161829354227300826","0.60291174425153304384","0.60291174425153304384","1.3855659824857813334","1.3855659824857813334","3.7335286971884928953","0.60291174425153304384","1.3855659824857813334","0.60291174425153304384","0.60291174425153304384","0.60291174425153304384","1.3855659824857813334","0.60291174425153304384","1.3855659824857813334","1.3855659824857813334","0.60291174425153304384","1.3366482142259661359","100","100","100","100","99","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:51:55.109","0","6113.1271794619224238","9286","1.2596420970220290059","0","0.48215896392771462331","0.48215896392771462331","0","2.814608363210657771","0","1.2596420970220290059","0","0.48215896392771462331","0","2.0371252301163433884","0.48215896392771462331","0","0","0.48215896392771462331","0.48215896392771462331","86","100","100","100","100","100","100","100","100","100","60","100","100","78","50","100"
"10/31/2021 20:51:57.107","0","2050.8246007225752692","9284","3.7952874845847195395","0","2.2309832160413822777","0","1.4488310817697080957","1.4488310817697080957","0","0.66667894749804501586","1.4488310817697080957","0","0.66667894749804501586","2.2309832160413822777","0.66667894749804501586","0","1.4488310817697080957","0","0.95998724929333700828","39","34","34","34","34","51","34","34","34","34","34","34","34","34","36","35"
"10/31/2021 20:51:59.100","0","0","9286","7.5081463062352966631","0.45368288891426411524","1.2375121575054826017","2.0213414260967121905","0.45368288891426411524","2.8051706946879417792","0.45368288891426411524","1.2375121575054826017","0","1.2375121575054826017","0.45368288891426411524","0.45368288891426411524","0","0.45368288891426411524","0.45368288891426411524","0.45368288891426411524","1.1885209470282931399","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:01.109","0","73370.494926421524724","9285","4.3451193750512988601","0","0.45670959354932039176","0.45670959354932039176","2.0120735061501027197","3.5674374187508961498","0.45670959354932039176","1.2343915498497115557","0.45670959354932039176","0","0.45670959354932039176","0","3.5674374187508961498","0","0","1.2343915498497115557","1.0399735493568762479","41","100","100","76","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:03.103","0","9247.9572410421460518","9286","2.0274603516261757719","0.45989971725218792287","0.45989971725218792287","0.45989971725218792287","0","2.8112406688131641452","0","0.45989971725218792287","0","1.2436800344391762962","0","1.2436800344391762962","0","0.45989971725218792287","0.45989971725218792287","0.45989971725218792287","0.55787100285206170369","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:05.093","0","33190.34669861880684","9286","3.42304167556745087","0.28232758371597999059","2.6378631526045803746","0.28232758371597999059","0.28232758371597999059","1.8526846296417209814","2.6378631526045803746","0.28232758371597999059","0.28232758371597999059","0.28232758371597999059","1.067506106678850486","1.067506106678850486","1.8526846296417209814","1.8526846296417209814","1.067506106678850486","1.067506106678850486","1.2637982248482892977","100","100","100","100","100","100","100","100","91","100","100","100","100","100","100","100"
"10/31/2021 20:52:07.095","96136.62234919788898","24545.52059979520709","9287","4.0306215160462848246","0.90966611819413012441","1.6899049676571631373","1.6899049676571631373","3.2503826665832402654","4.0306215160462848246","3.2503826665832402654","0.12942726873108600927","6.3713380644353945215","0.90966611819413012441","3.2503826665832402654","1.6899049676571631373","0.12942726873108600927","1.6899049676571631373","2.4701438171202072525","0.12942726873108600927","2.2263198008540818762","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:09.110","563570.34550107375253","179895.31317166826921","9276","7.6982822088752289602","3.8200587722733492235","2.2687693976325973289","2.2687693976325973289","1.4931247103122213815","3.0444140849529732762","1.4931247103122213815","3.0444140849529732762","19.332952518680880161","1.4931247103122213815","3.8200587722733492235","1.4931247103122213815","3.0444140849529732762","1.4931247103122213815","2.2687693976325973289","1.4931247103122213815","3.7231044273898006303","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:11.104","0","73192.165549121811637","9277","5.9829304112727799136","1.2820769318364177991","0.49860135193036114742","2.065552511742485553","1.2820769318364177991","3.6325036715545988564","1.2820769318364177991","0.49860135193036114742","2.065552511742485553","0.49860135193036114742","0.49860135193036114742","0.49860135193036114742","1.2820769318364177991","0.49860135193036114742","2.065552511742485553","0.49860135193036114742","1.5269124237766051877","84","74","89","67","69","61","73","67","75","66","68","77","69","69","61","66"
"10/31/2021 20:52:13.100","0","73858.633765541104367","9279","1.3852399688439986924","0.60258314319989736418","0.60258314319989736418","1.3852399688439986924","0","2.9505536201321902467","1.3852399688439986924","1.3852399688439986924","0.60258314319989736418","0.60258314319989736418","0.60258314319989736418","0.60258314319989736418","0.60258314319989736418","1.3852399688439986924","0.60258314319989736418","0.60258314319989736418","0.94499362604281156308","64","61","61","62","67","61","61","61","61","58","66","77","55","60","59","53"
"10/31/2021 20:52:15.116","0","53086.693465670388832","9284","4.6488258738595522601","3.0984002783125519365","1.547974682765562715","0","1.547974682765562715","2.3231874805390573258","0","0.77276188499205700211","2.3231874805390573258","1.547974682765562715","2.3231874805390573258","1.547974682765562715","2.3231874805390573258","0.77276188499205700211","3.0984002783125519365","0.77276188499205700211","1.7902330232614449557","67","94","100","57","100","50","34","60","67","53","90","65","37","58","52","46"
"10/31/2021 20:52:17.094","0","8282.9283306279685348","9280","4.4204671363884067148","1.26081315742604394","0.47089966268545335737","2.0507266521666345227","2.8406401469072251054","1.26081315742604394","0.47089966268545335737","0.47089966268545335737","0","0.47089966268545335737","1.26081315742604394","0","0.47089966268545335737","0","1.26081315742604394","0","0.96459433303672792448","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:19.109","0","38633.9092577716292","9281","3.8202067813430939935","0","1.4932763002465598845","0.71763280654770778","0","2.2689197939454008868","0","2.2689197939454008868","0.71763280654770778","0.71763280654770778","0","0","1.4932763002465598845","0","0","0","0.8145870022304824154","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:21.098","0","0","9281","1.8305643667554272191","0.25985339662352169299","0.25985339662352169299","1.0452088816894744561","0.25985339662352169299","3.4012753368873438475","2.6159198518213910845","0","0.25985339662352169299","0.25985339662352169299","0.25985339662352169299","0.25985339662352169299","1.0452088816894744561","1.8305643667554272191","1.0452088816894744561","1.0452088816894744561","0.94704070262501272026","42","56","75","47","48","83","75","83","73","54","67","63","63","54","47","50"
"10/31/2021 20:52:23.108","0","89649.052293954024208","9285","3.6017328104724466442","1.2695166687903269853","0.49211128822962413309","1.2695166687903269853","0","2.824327429911743792","0","0","2.0469220493510409398","0.49211128822962413309","1.2695166687903269853","1.2695166687903269853","0.49211128822962413309","1.2695166687903269853","0.49211128822962413309","1.2695166687903269853","1.0751628359529363799","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:25.101","0","32882.186681470077019","9284","2.8174025015277104345","0.46621062656466705221","0","0.46621062656466705221","0","2.8174025015277104345","0","0","0","0","0","0","0","0","0","0","0.17231540410128642904","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:27.089","0","0","9285","2.4904321095609915915","2.4904321095609915915","3.2767995925484072472","1.7040646265735870379","1.7040646265735870379","4.063167075535822903","2.4904321095609915915","0.13132966059876682863","2.4904321095609915915","0.91769714358617138217","1.7040646265735870379","3.2767995925484072472","0.91769714358617138217","1.7040646265735870379","1.7040646265735870379","0.91769714358617138217","1.998948658129939826","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:52:29.097","0","285557.75139604293508","9267","4.2944508484684451588","0.40398137076390616684","1.9601691618457262045","1.1820752663048161857","0.40398137076390616684","5.8506386395502545383","4.2944508484684451588","61.873399118495562732","3.51635695292753514","1.9601691618457262045","0.40398137076390616684","1.1820752663048161857","1.9601691618457262045","1.9601691618457262045","1.1820752663048161857","2.7382630573866251211","5.9479041113435719978","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:31.110","0","336602.65922297677025","9268","0","0","0","0.67616685887483818362","0.67616685887483818362","2.2281017517049139798","67.409367250568308805","32.490832161891489704","0.67616685887483818362","0.67616685887483818362","0.67616685887483818362","0","0","0","0.67616685887483818362","0","6.5929173962416047772","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:33.109","0","127085.58590072218794","9268","2.2780466446615355025","0.71449539097612202454","1.4962710178188287635","2.2780466446615355025","23.385988569414649874","45.275706121010458105","24.167764196257358833","15.568232300987572714","0","0.71449539097612202454","0.71449539097612202454","0.71449539097612202454","1.4962710178188287635","0.71449539097612202454","0","2.2780466446615355025","7.6038924771069886788","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:35.095","0","6703.7173956078058836","9270","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0","10.295670004095802241","23.672631494713090916","59.082235440464756948","7.9350297410456960279","0.85310895189536495309","0","0.066228864211992366506","0.066228864211992366506","0","0.066228864211992366506","0.066228864211992366506","0","6.2137289197342511216","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:37.106","0","18325.768270202872372","9273","2.1311425291201779864","0.57766860101097217139","2.9078794931747808938","1.3544055650655750789","13.005460025884607589","36.307568947522661063","56.50273001294230113","1.3544055650655750789","6.7915643134477949872","1.3544055650655750789","3.6846164572293838013","0.57766860101097217139","1.3544055650655750789","1.3544055650655750789","3.6846164572293838013","2.1311425291201779864","8.4421291192846794615","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:39.095","0","8752.1561133669674746","9268","1.8010288361200221807","1.0154370668089884866","1.0154370668089884866","1.0154370668089884866","3.3722123747421006712","48.936534994782412866","3.3722123747421006712","52.864493841337612423","1.8010288361200221807","1.0154370668089884866","1.0154370668089884866","1.0154370668089884866","0.22984529749794369025","1.0154370668089884866","1.0154370668089884866","0.22984529749794369025","7.5456680207335864452","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:41.111","0","54614.086584363176371","9269","1.5496500587737771504","0","0","0","24.805638233866577735","21.704839810520869747","57.364021678996522269","0","0","0.77445045293734748881","0","0.77445045293734748881","0","0","0","0","6.6853511683982125291","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:43.110","0","38931.989630075564492","9268","1.4963153742999946161","0","0","0","6.1869670231428530727","16.350045595635709361","71.07431483213571255","7.7505175727571318234","0","0","0","0","0","0","0","0","6.3824083401637583535","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:45.095","16505.2916111986342","55705.359187795387697","9276","1.6399890395787375397","4.0006293026288446413","3.2137492149454716106","2.426869127262099024","5.5743894779955898144","0.85310895189536495309","0.066228864211992366506","100","4.0006293026288446413","1.6399890395787375397","1.6399890395787375397","1.6399890395787375397","3.2137492149454716106","0.85310895189536495309","1.6399890395787375397","0.066228864211992366506","8.2792929269275177262","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:47.111","0","0","9267","1.5496500587737771504","1.5496500587737771504","0","2.3248496646101957097","3.8752488762830550328","1.5496500587737771504","0","100","0.77445045293734748881","0.77445045293734748881","0.77445045293734748881","0","0","0.77445045293734748881","1.5496500587737771504","0","7.2182965562929579661","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:49.110","0","164164.65365815983387","9268","2.3044861729929255745","0","1.5229220623768746634","0.74135795176081265012","24.969845380858568973","0.74135795176081265012","65.611179132893511223","11.683255500385602232","0.74135795176081265012","0.74135795176081265012","0.74135795176081265012","0","0.74135795176081265012","0","0","0.74135795176081265012","6.9450212040218950449","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:51.095","0","0","9267","0","0.80328304729493371639","0","0","3.9523851727776282416","0.016007515924254533957","63.785325556948933468","37.01795749034598515","0.016007515924254533957","0","0","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0.80328304729493371639","0","6.4126199486701391805","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:53.109","0","46761.186725934167043","9268","0.72533544536873550967","0","0","0","0.72533544536873550967","1.5009187622017861052","0","100","0.72533544536873550967","0.72533544536873550967","0","0","0","0","0","0.72533544536873550967","6.5422103216166593853","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:55.096","0","0","9268","1.6893302804110943427","0.11635956489767229627","0.11635956489767229627","0.11635956489767229627","21.351464224328875474","36.294686021706390022","15.059581362275187288","31.575773875166124327","0.11635956489767229627","0.9028449226543888706","0.11635956489767229627","0.11635956489767229627","0.11635956489767229627","0.11635956489767229627","0.11635956489767229627","0","6.7031756944867071368","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:57.110","0","0","9268","1.4528047891242734657","0","1.4528047891242734657","0","11.540312960316278179","16.972048129419658125","75.945172822542133417","1.4528047891242734657","0","0","0","1.4528047891242734657","0","0","0","0","6.8360404604800306672","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:52:59.095","0","8252.1698714003287023","9269","0.85247482798564977458","0.065589707572843991557","0.065589707572843991557","0.065589707572843991557","29.967224283259707107","10.295096272939396442","15.016406995416275549","48.065582052754386666","0.065589707572843991557","0.85247482798564977458","0.065589707572843991557","0.065589707572843991557","0.065589707572843991557","0.065589707572843991557","0.065589707572843991557","0.065589707572843991557","6.6065766775610157424","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:53:01.110","0","6099.756029614792169","9270","0","0.72531080671506265034","0.72531080671506265034","0","3.0520613346826763745","4.603228353327748934","0","96.122082453387307055","0","0","0.72531080671506265034","0","0","0","0","0.72531080671506265034","6.6391338243658060136","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:53:03.095","0","35082.956742742549977","9270","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.3142117668896542426","33.868855364863279078","37.01795749034598515","27.570651113897881146","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","6.6586429224030467822","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:53:05.095","0","14074.859157692653753","9269","2.37549260857832234","0.032504431184199322757","0.032504431184199322757","0.032504431184199322757","10.966449259023425711","73.446133989533308295","19.557405909468538852","0.032504431184199322757","0.032504431184199322757","0.032504431184199322757","0.81350049031557736257","0.032504431184199322757","0.032504431184199322757","0.032504431184199322757","0.032504431184199322757","0.032504431184199322757","6.7197850618871290962","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:53:07.097","0","4091.4364118262492411","9270","1.6610552903879693964","0.10011966007666961431","0.10011966007666961431","0.88058747523231950538","0.10011966007666961431","76.585965545330466853","4.782926551010580063","23.514154114746197877","0.88058747523231950538","0.88058747523231950538","0.10011966007666961431","0.88058747523231950538","0.10011966007666961431","0.10011966007666961431","0.10011966007666961431","0.10011966007666961431","6.9292105451916103931","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:53:09.111","0","53659.838189997710288","9276","0.67617179148651285203","1.4521391993655208275","3.0040740151235478805","0","1.4521391993655208275","27.835031067251915005","8.4358458702766263571","66.633401461202495852","6.1079436466395904404","0.67617179148651285203","0.67617179148651285203","1.4521391993655208275","3.0040740151235478805","0","0.67617179148651285203","0.67617179148651285203","7.6598784623976179375","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
