"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 11:43:28.541","2039.4549895121924692","2039.4549895121924692","46.576829055924164891","4.3039007858694411368","1.9698495855247855069","5.8599349194325416335","0","2.7478666523063410843","3.5258837190878855594","1.1918325187432410317","0","2.3588581189155632956","39","40","39","40","39","39","39","39"
"10/29/2021 11:43:30.528","0","0","46.531317719847734793","9.5753757776895103149","3.2849671361374732648","9.5753757776895103149","4.8575692965254884115","12.720580098465529062","1.7123649757494696644","8.7890746974955025195","2.4986660559434770157","6.6267492431254515495","39","40","40","41","40","90","41","39"
"10/29/2021 11:43:32.541","0","46817.944698787643574","46.530687354162957092","9.9245727008091861876","1.382937353472124542","10.701085005112553006","2.1594496577754918043","6.8185234835957064803","0","3.7124742663822374311","0","4.2948560097703865068","39","39","39","39","39","40","39","39"
"10/29/2021 11:43:34.536","0","293592.69707413797732","46.509028493079597411","13.064868457590939954","0.53367832535180514952","15.414466607385779895","1.3168777086167482437","9.9320709245311551427","2.100077091881691338","2.100077091881691338","2.100077091881691338","5.8202766686282103592","90","90","90","90","90","90","90","90"
"10/29/2021 11:43:36.521","0","321852.635218317213","46.553808624519454895","7.1337405093830792424","2.4117273149449336422","20.512777893624502212","2.4117273149449336422","15.003762500113326794","0.83772291679887755933","6.346738310310051645","2.4117273149449336422","7.1337405093830792424","56","47","47","49","57","42","79","52"
"10/29/2021 11:43:38.534","0","162811.70568862647633","46.544933283362752263","9.9448107020046698779","1.4050944754706362616","16.93185125098706223","0.6287566366948049712","7.6157971856772093133","0.6287566366948049712","4.5104458305739170143","2.1814323142464564498","5.4808656447626109554","90","90","90","90","90","90","90","90"
"10/29/2021 11:43:40.519","91297.818988151091617","664359.27037705434486","46.523526577866526566","3.1864558210612181632","1.6122518506719640818","15.780087584175205961","0.038047880282721102674","11.057475673007456152","1.6122518506719640818","2.3993538358665911225","3.9735578062558452039","4.9574378064754736073","39","39","39","40","39","39","39","39"
"10/29/2021 11:43:42.533","0","46768.95190544459183","46.616339438272717643","10.796587774320819619","2.2640874744732419899","20.880451765049766522","3.0397693199139319553","10.796587774320819619","1.4884056290325520244","5.3668148562359903053","3.0397693199139319553","7.209055515884776888","44","44","44","44","44","44","44","44"
"10/29/2021 11:43:44.536","0","212699.98419170320267","46.616490731624999455","13.40098180255978555","4.8190971163269651356","20.422523818568450338","5.5992684514390429484","17.301838478120146192","0","8.7199537918873364362","4.8190971163269651356","9.3050847897696691291","39","40","39","39","39","39","39","39"
"10/29/2021 11:43:46.531","16420.919152530634165","73894.13618638785556","46.654059632367932409","10.73567783079152349","6.8205759812648425466","13.084738940507545379","4.471514871548832204","13.084738940507545379","2.9054741317381505006","9.9526574608861935189","7.6035963511701831763","8.5823693078866618578","39","39","39","39","39","39","39","39"
"10/29/2021 11:43:48.540","34664.18646217956848","120305.11772168202151","46.658825093568026432","12.106006540482960432","3.5499540798220041715","18.328590148236379775","1.9943081778836524443","11.328183589513784568","3.5499540798220041715","9.7725376875754221828","5.8834229327295428646","8.3141233880583804705","39","39","39","39","39","39","39","39"
"10/29/2021 11:43:50.528","18545.808206640871504","193700.66349158243975","46.537570782596610286","7.2452210474038158949","0.95676145739729268058","22.180312573669304754","1.7428189061481136335","13.533680637410338221","1.7428189061481136335","6.4591635986530064883","4.8870487011513752407","7.3434769708057512361","75","71","62","79","63","78","76","63"
"10/29/2021 11:43:52.539","28508.6327057115559","48871.941781219815311","46.579728658911704997","6.0065055802741351698","0.56886540723214418236","22.319426099400107688","0","16.881785926358116257","2.1224768852441400213","4.4528941022621388868","9.1137285362981259595","7.6572165327727041984","86","90","88","87","82","90","74","85"
"10/29/2021 11:43:54.533","0","43140.380571822694037","46.587242453030135891","5.9577543173164881907","3.6066981752494009505","21.631461931097074824","2.039327413871350192","14.578293504895810884","1.2556420331823137104","6.7414396980055251163","6.7414396980055251163","7.8190083503495433348","39","39","39","39","39","39","39","39"
"10/29/2021 11:43:56.548","0","0","46.644755649996163527","16.246592663231297138","3.0631859528139959714","18.573076200363757948","3.0631859528139959714","11.593625588966371964","1.5121969280590286111","10.818131076588876738","7.716153027078931359","9.0732659421570929226","59","59","59","59","59","59","59","59"
"10/29/2021 11:43:58.546","14352.437128621553711","2050.3481612316504652","46.734114211689245622","9.2680042940637701321","3.0106252798612787025","18.654072815367516824","3.0106252798612787025","15.525383308266270888","1.446280526310650405","10.050176670839084281","6.1393147869625241952","8.3880616216673526964","76","85","82","86","79","90","85","60"
"10/29/2021 11:44:00.534","152408.59728015336441","0","46.74566223908813356","12.786579841532175195","1.0009825228203150793","14.35799281736043298","1.0009825228203150793","10.429460377789801839","3.3581019865626893228","5.7152214503050524641","7.2866344261333093613","6.9919932360351317868","44","45","44","44","44","44","44","44"
"10/29/2021 11:44:02.531","21032.246254820915055","4103.8529277699344675","46.759706443818217281","1.377128450635811685","2.1598496534085520615","13.900667694999524926","1.377128450635811685","7.6388980728176676394","1.377128450635811685","3.72529205895401061","4.5080132617267398842","4.5080132617267398842","39","39","39","39","39","39","39","39"
"10/29/2021 11:44:04.535","0","73585.802794679562794","46.74011514213404439","6.4348940059548276338","0.19722027301848354952","11.113149305657088917","0.19722027301848354952","2.53634792286961952","0","0","0","2.1464933145610931575","69","69","69","69","69","70","69","69"
"10/29/2021 11:44:06.532","0","69724.011291500835796","46.723574736789700523","8.4683653903299465071","3.7744354103468658046","20.203190340287648041","2.9921137470163450267","7.6860437269994257292","1.4274704203553256754","2.209792083685835351","1.4274704203553256754","6.023611444136756532","90","90","90","90","90","90","90","90"
"10/29/2021 11:44:08.543","2036.5569935645596615","79425.722749017819297","46.664019172700129445","6.7757382242841446285","0.56078743923642093705","10.660082464938980706","1.3376562873673947252","9.1063447686770437883","0","4.4451316798912561268","0","4.0566972558257692327","90","56","90","74","77","44","66","74"
"10/29/2021 11:44:10.530","35569.796361707616597","241256.0101054951374","46.666969230088170661","0.88952999763695084212","0.88952999763695084212","3.2493030929313104771","0.88952999763695084212","0.88952999763695084212","0.10293896587216799787","1.6761210294017447886","0.88952999763695084212","1.1845028930943968248","90","90","90","90","90","90","90","90"
"10/29/2021 11:44:12.532","2045.5497382460418976","0","46.666162378775460695","1.6818189445289233319","1.6818189445289233319","8.7045461627768503377","0.12121289602937679319","6.3636370900275407436","2.462121968778685499","1.6818189445289233319","0.90151592027915006256","2.9498101104499574454","44","44","44","44","44","44","44","44"
