"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 12:02:09.580","0","0","55.660916598434774016","5.4047752495012364449","0.7141029478236138317","0","100","0.7141029478236138317","0","0.7141029478236138317","2.27766038171615115","13.711172866209420107","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:11.574","38521.338363711860438","39034.95620856135065","55.660336663867425955","10.65498660037973444","31.03191948099488684","26.329550354699073011","28.68073491784697282","4.3851610986519906632","0.46652016007215912907","24.762093979267142174","0","15.749219820533522096","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:13.587","0","179097.77943358776974","55.666741043251647625","10.719156788365037158","3.731960363106645584","1.4028948880205227567","44.878783756294936325","11.495511946727077657","36.338877014312465974","14.600932580175252085","1.4028948880205227567","15.571379012464314329","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:15.574","98913.067101987195201","684148.71412207814865","55.680028827786451018","10.385925370656391209","6.4554835009483335639","25.321604475546987345","42.61554870226242997","4.0972183791235021744","7.2415718748899511326","1.7389532572986698966","30.824223093138268581","16.085063566250269673","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:17.580","82964.997496341748047","95984.120180383062689","55.669716292915339295","39.232500119291280782","49.360416766076063766","23.651089893468522973","1.0580450660255369399","4.1743271111900899228","0.27897455473440135876","2.6161860886078192046","1.8371155773166725211","15.276084390114430533","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:19.588","2563941.1605994114652","18361.22573733415993","55.7302551939455455","13.612829875090437071","0","42.408553250060300854","54.082495158831854098","7.3867275237456064829","2.7171507602369859846","1.9388879663188807179","3.4954135541550912514","15.655768463904994547","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:21.584","3129763.9805283257738","348748.79258652380668","55.750199490168640182","23.310690392097853874","14.702706660598629185","16.267794611780306724","20.963058465325335789","39.744113879505462705","7.6598108802810926932","6.8772669046902485945","27.22341027005203884","19.593609012182088946","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:23.580","47206.809349742339691","67731.50906702161592","55.759301771353761978","9.9596920076527091226","1.3471408083847058457","1.3471408083847058457","23.269998406521441581","72.59642800232907689","0.56418160845125298053","2.9130592082516115759","3.6960184081850644411","14.461704901800631617","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:25.584","0","141053.38567004326615","55.763310789075518414","8.7615876214908858799","7.9817721310762816955","4.0826946790032403456","42.293653709319023903","5.6423256598324584843","0.18361722693019943975","50.091808613465090616","2.5230636981740217628","15.19506791282097069","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:27.583","483928.38952034589602","2560.4676694198192308","55.758394057806206945","3.8892624271339992781","0","8.5775910892250237794","2.3264862064369840056","1.5450980960884819204","0.76370998573997983527","2.3264862064369840056","92.967507006863456809","14.047307861664549478","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:29.570","902270.03581019095145","51543.561028859810904","56.186351891650431867","36.293194912697323673","3.260036719281123041","14.271089450419861322","40.225713745246871156","15.057593216929765489","11.125074384380218007","13.484585683909955378","4.046540485791039643","17.22047605801996184","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:31.575","623707.89791855425574","1673948.2239796088543","56.155212539284306672","54.013795636833918934","20.498426355204401261","8.8070184662638713036","1.7921737328995490657","29.072125473760792147","0.23331934770748352648","1.7921737328995490657","1.0127465403035218472","14.652722410734131842","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:33.585","64170.727238400737406","177233.43713463059976","55.525844999478621844","9.8538473482707171769","1.3055052864688110326","30.836141499966331025","41.715849578623306115","25.396287460637832822","0.52838328085045294102","15.293701387599211827","2.0826272920871580219","15.876545378603401204","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:35.572","0","173176.47134618554264","55.712882721729783952","4.0511963186262374137","1.6917995067891711258","11.129386754137415849","41.015079704073507116","4.8376619225719235118","7.1970587344089782533","18.994042793594278606","31.577492456725263281","15.061714773865841011","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:37.587","16265.763352899602978","73195.935088048208854","55.718606304311805388","27.093970374762054831","0","13.908837357431790949","14.684433417274755485","3.8260885794733523468","44.93267975115006152","6.1528767590022237499","3.0504925196303989132","14.102733890485142254","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:39.572","0","193893.52041699917754","55.533031014616838661","8.7218592639632941399","17.377545023415041925","48.06588544328946","29.180752877212899676","9.508739787549814082","0.066173504511535252703","7.1480982167902435975","1.6399345516845742488","15.213626101569776239","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:41.588","38102.905927050895116","150379.46872542751953","55.567649881254801869","6.2009128446541268431","0","2.3249175076563655118","40.30967181023444823","3.8753156424554680015","57.364051293024601819","3.1001165750559112055","0.77451937285725191984","14.243599447968957605","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:43.581","2055.4989741323784074","67831.466146368489717","55.566389173168317939","11.394120207911740295","17.66710284805957798","28.644822468318299258","25.508331148244380415","22.37183982817045802","1.9846462476899695559","17.66710284805957798","2.7687690777084550398","16.000843088866833597","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:45.580","0","22530.841139067637414","55.582122727199958945","32.805431131355021535","0.77081108932659514466","37.493424308237223386","15.616122816120260097","1.5521432854736283424","19.522783796855424754","0","0.77081108932659514466","13.565127051365799105","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:47.577","51801.474096132544219","26670.065871276161488","55.581769732661022942","17.045810095934367467","10.002529821060868187","19.393570187558861306","46.001517892636520912","5.3070096378118662983","3.741836243395535444","2.9592495461873702389","23.306503673599689108","15.969752135134418936","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:49.585","0","16321.805759154742191","55.362911907807664136","2.7124261255758286282","0","1.155824943585037623","3.4907267165712130286","8.1605302625435740538","0","88.325491135069100324","7.3822296715481794394","13.803212037822076397","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:51.581","0","0","55.370501325319175123","29.569966359861332705","18.61418334917309636","15.483959631833599246","44.438529017223935114","7.6584003384848609031","0.6153969744709941736","2.9630647624756201175","2.1805088331407485036","15.190499906243537964","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:53.569","0","0","55.370501325319175123","2.5334413422103407854","12.751709588591520372","4.8915032452213846881","0.17537943919930798486","10.393647685580475581","0.96140007353632261911","81.921525410248690946","1.7474207078733261511","14.422002178924653748","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:55.577","0","0","55.367273943351413834","19.838728596784882541","1.1603740950648533392","14.39087520044987123","1.1603740950648533392","2.7169036368748566979","12.834345658639866983","39.295347869409916086","32.290964931264895199","15.460990505667881578","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:57.583","0","0","55.37385480836356777","4.9926493591557985496","1.0989054804326769954","12.0013883408574209","0.32015670468804602322","1.0989054804326769954","0.32015670468804602322","85.203773260852130988","8.1076444621342886876","14.142944982159056266","90","90","90","90","90","90","90","90"
"10/29/2021 12:02:59.569","0","0","55.238102435888279729","11.872013185155438464","0","19.740583436480850565","23.674868562143547734","4.7902999589625743226","0","55.936006592577712127","1.642871858432415344","14.527656903949004885","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:01.579","251596.45094302907819","34632.709846408863086","55.24871753418090492","8.2970172942748341427","19.954176112799217435","16.845600427859388049","2.079865924395163379","23.83989571897401305","1.3027220031602060324","32.388478852558563403","23.83989571897401305","16.068456506624428926","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:03.588","32627.021901067677391","0","55.241834105747244621","5.0969969677837063671","0","22.988546719758918613","1.9854230978749831671","1.9854230978749831671","0","80.552663313070425488","0","13.848300966161108505","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:05.575","57725.313215240254067","354598.35260790440952","55.249045313161104787","8.7678867793619446047","0.90304943275520965784","35.508333757824814825","21.351626533932709151","16.632724125968668005","0.90304943275520965784","30.789431349860784337","13.486789187325975092","16.042858808225211931","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:07.584","0","81532.334134275050019","55.256332167251109411","2.033985934195203793","0","2.033985934195203793","0","2.033985934195203793","0","10.586574463749586883","87.559871229739073328","12.919098608173518627","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:09.575","0","141979.90898685139837","55.256332167251109411","9.7317182710286438407","0.31241930800555151038","8.1618351105247946009","1.8823024685094003061","12.08654301178442303","8.1618351105247946009","10.51665985128057379","74.096927851686487543","15.618780122918085596","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:11.577","91790.028910603141412","4090.9205085505577699","55.254844542419270681","3.251117006426273992","0.13018529695615344011","0.91041822432368357809","89.076739016854574515","11.833679207469105066","0.13018529695615344011","0.13018529695615344011","1.6906511516912137161","13.394145062204165342","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:13.592","0","0","55.254819326860562967","27.870332636586603314","0.72475889766757672916","32.523859563258426419","34.075035205482372191","10.807400572123215809","0.72475889766757672916","6.1538736454513802698","13.134164035459129138","15.75177417265255464","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:15.579","12370.663245942034337","12370.663245942034337","55.265762227416445285","3.2623448195881477041","0.11640481372109379166","95.281089991199422684","8.7677398298554809486","3.2623448195881477041","1.6893748166546207479","0.90288981518785726976","1.6893748166546207479","14.371444206930172882","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:17.586","95168.77063422309584","894025.12681586528197","55.267804571256931467","13.570697412899068723","8.8988432190017281442","48.609603867129180799","4.2269890251043769069","4.2269890251043769069","0","23.693048166343324112","14.34933977854863052","14.544002861616590394","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:19.585","0","36870.887481781595852","55.282706058417140582","4.6681094934709737032","0.76106480058043546322","21.859106142189322242","53.115463685313592634","7.7937452477834012754","1.5424737391585452428","26.547559773657958715","2.3238826777366550225","14.826425694986355097","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:21.582","0","0","55.308071373800757442","10.006059112052101412","0","20.961843220150111478","77.305875776082700668","6.8758350811669588509","0","1.3979430271179538181","1.3979430271179538181","14.603571901145818046","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:23.574","0","0","55.259559572501935065","39.594046891337065119","1.1538949130970199697","14.490274170853767899","16.843752863399075181","12.136795478308460616","4.2918665031574265711","33.318103711216238594","2.7228807081272177193","15.568953160125664326","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:25.575","0","2046.3626029632387144","55.272116175683237316","16.472629201573507629","0.079406895340272676265","4.7631846971212032926","87.509925861917537304","0.86003652897043147973","0","4.7631846971212032926","0.86003652897043147973","14.325900207105412676","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:27.578","0","124758.29129634957644","55.286084733737183683","11.837258357316093438","1.6946420621400726247","53.187924791495277077","17.29866713164164338","35.243295961568456676","1.6946420621400726247","2.474843315615149475","1.6946420621400726247","15.640735723041087724","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:29.580","0","98175.429457582358737","55.300734088593330284","0.1324144317049968933","18.077371213508008907","2.4730609684619153654","0.1324144317049968933","31.341034921797184865","50.846422728104798239","0.91262994395731045216","0.91262994395731045216","13.103501067934031354","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:31.576","178570.34582319864421","16420.261684891829645","55.304289272824370016","10.741931108154522789","7.6100690417739809135","58.502827620457800606","33.4479310894134656","9.1760000749642518514","2.129310425608033075","4.4782069753934390377","3.6952414587983040128","16.222689724320471072","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:33.591","914860.45176694577094","42693.487749124135007","55.066016631914770585","12.361769226828911883","3.8306140188211101894","28.648520078480178341","14.688447919921953755","2.2794948900924150159","0","0.72837576136371984248","86.039927841441780743","18.566245741743681918","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:35.585","0","2053.5788549964258891","55.080237345555850936","11.480020467197981304","23.230460228189407701","5.2131192613358967591","2.8630313091376091705","59.265142161896420703","13.046745768663503995","4.4297566106031300848","6.7798445628014185615","15.788515046228168259","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:37.585","0","0","55.085280154618729398","3.8895652285236725909","0","78.902587489188121594","0.76402263432931993847","22.642820793689789838","1.5454082828779025505","1.5454082828779025505","0","13.656885835381027405","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:39.577","0","39075.44280840686406","55.104367191694755945","10.565236741412453725","2.7200820696065330928","38.023278092733193034","11.349752208593045566","1.1510511352453400846","54.498102903525634133","5.0736284711483055077","2.7200820696065330928","15.762650456259130749","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:41.579","278024.30814387463033","4092.3541217129663892","55.132379977761857504","4.774517046323067504","17.263104974674149616","8.677200773932780109","3.9939803008011254271","15.702031483630262798","0.87183331871335534302","0.87183331871335534302","67.99799343360038506","15.019060582439768936","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:43.585","32658.085945940343663","0","55.159888499220812719","12.790881653787877781","0","4.2257003876420391464","17.462798708049231067","26.027979974195069701","0","8.8976174419034048668","43.158342506486732759","13.861530557900646698","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:45.584","0","2049.3255037358162554","55.166191993087110745","7.7531852981467030972","15.570711967795292097","42.150302644600479596","17.134217301725009008","21.824733303514154414","1.4991639624278407794","12.44370129993586005","3.0626692963575563589","15.179835634312865977","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:47.579","50566.932803492840321","289540.61016416206257","55.185354676839281751","5.2160132384997943689","0.51598083710309161631","75.71649925945035875","27.149497778351083355","2.8659970378014487657","0","1.2993195706692106661","2.0826583042353297159","14.224408674510147677","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:49.583","0","34733.152747409243602","55.184144399870213249","14.268204869236756238","7.2537852676288538945","60.25162225755522627","14.268204869236756238","15.047584824970961392","4.1362654446920110729","2.5775055332235785599","7.2537852676288538945","15.632117297755765861","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:51.582","22543.31705677422724","0","55.20668573565936299","6.9679696129307133745","0","95.309309392248607651","1.4954972372207553377","1.4954972372207553377","0","0.71371546926218831786","0.71371546926218831786","13.31995023014654933","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:53.573","0","0","55.201441225409844549","12.096792381815768991","0.32404136152324181097","5.8179918376597523633","74.099947755356438961","2.6785915655817449377","0.32404136152324181097","23.869543402108295282","1.8937414975622401947","15.138082628111016348","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:55.585","0","2035.2001176600067538","55.227260397567249584","2.9556919974027762166","0","0.62662860534044018124","100","1.4029830693612188597","0","0.62662860534044018124","0.62662860534044018124","13.242391130012364897","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:57.580","0","0","55.2399934863764841","45.166714744491173406","13.050076237693152947","5.216749772620465464","40.466718865447568021","9.1334130051568092057","1.3000865400841221664","9.9167456516640832831","2.8667518330986574426","15.889655827949766831","90","90","90","90","90","90","90","90"
"10/29/2021 12:03:59.595","0","30496.715249628319725","55.255676609290695467","27.870690669315312249","1.5008356451940318976","3.8275875590870866993","71.303393061985659074","1.5008356451940318976","0.72525167389635436521","5.3787555016824644127","0","14.007125941434850347","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:01.589","0","0","55.272595224732668839","13.037450492455604945","1.2857546130577102161","0","99.216553608040129575","2.0692010050175624336","0","4.4195401808971412905","2.8526473969774257533","15.191930577373668143","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:03.577","0","131877.81963520799764","55.28600908706104633","6.4573659400421590249","2.5270031644136770055","6.4573659400421590249","15.104164046424816803","52.049574137332534463","13.532018936173429324","26.109179818184557575","0.95485805416228863862","15.398942512313041675","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:05.586","0","97884.954509743794915","55.310164148758666158","7.4301842494677083906","0","5.8743890267696885488","5.8743890267696885488","95.332614331905944027","0","2.7627985813736377629","1.984900970024627842","14.820211557283313297","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:07.579","0","0","55.31714843942717863","5.9527306887976916272","0.46663997897755660205","8.303912421577742009","2.0340944674975935946","5.9527306887976916272","1.2503672232375695472","83.541727870539588707","16.141184864177937186","15.455422271486829899","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:09.580","0","4094.5028450347131184","55.312811619442150857","3.1630907982345135565","0.039319533661430483562","6.2868620628075966295","2.3821479820912427883","3.9440336143777843247","1.60120516594797202","88.285857757850948246","10.972518959667210581","14.584378234821338438","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:11.586","36761.402601479530858","4084.6002890532813581","55.325368199340388742","5.7318712011034778087","63.383454102907968775","15.080776536531237397","0","8.069097534960423701","24.429681871958987216","6.5109466457224591807","2.6155694226275616465","15.66508561303688829","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:13.575","32937.862202270218404","0","55.344934308748904073","2.6245877564805564219","82.723717182601390618","0.26873100865346666311","18.330299408661112182","0.26873100865346666311","0","1.0540165912624965827","0.26873100865346666311","13.12777865450550685","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:15.582","0","32658.958270127695869","55.344530883092559748","11.232248879209027592","12.010913362724739528","5.0029330110833436507","61.845440307730200402","8.1175909451461905064","1.109610593504795073","0.33094610998908313704","22.912216131944685316","15.320239909392851629","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:17.581","66863.329207579576178","4098.9014073612006541","55.377309130359741118","2.2757974757747767569","88.273095697092969658","0.71221023538717842527","12.439114538294205659","1.4940038555809831422","0","2.2757974757747767569","1.4940038555809831422","13.611804968584905851","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:19.576","0","55417.350142474482709","55.376855273585967154","9.1748122035779093864","35.79598793701196513","15.438618258503566949","54.587406101788957358","4.4769576623836631057","0.56207887805511669299","5.2599334192493625295","2.9110061486522398333","16.025847570630425309","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:21.591","0","4066.6021265668355227","55.409457011942166105","11.579600102019149688","23.213863246490305414","3.8234246723717002503","67.424063195480727018","2.2721895864422192446","0.72095450051272713665","3.8234246723717002503","0.72095450051272713665","14.19731055051323132","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:23.586","0","0","55.424484576895949317","12.315546984636881689","0","8.4010624750224582868","56.940670394241330143","38.15114474809209355","0","4.4865779654080339967","4.4865779654080339967","15.44713459232842645","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:25.584","0","0","55.432780006768368253","6.1395920020720362587","1.4465716021756391818","42.901585134593823057","1.4465716021756391818","58.544986467581814793","0","3.7930818021238432713","2.228741668825040545","14.54792272149729726","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:27.581","190783.68668459303444","18462.937421089649433","55.483510637535601973","22.525445836478020567","17.830018311416083066","64.00172230785847205","0","8.4391632612922045098","0.61345071952230156853","3.7437357362302692287","2.1785932278762798475","14.895373604024353398","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:29.571","185178.01306463434594","0","55.613161217331231967","13.662541724538924015","1.104365975380949827","55.261498893624718676","1.104365975380949827","12.877655740216553681","1.8892519597033308187","6.5985678656375608142","37.209121254210131724","16.213423685221794557","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:31.573","0","0","55.626575079659602352","6.32669033861976704","0.86241394170593066448","100","0.86241394170593066448","1.6430248555507565023","0","3.2042466832404303823","1.6430248555507565023","14.230374592321270555","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:33.587","0","28481.038906289166334","55.633181160230464002","16.190616954764834645","1.4463736412512417928","21.622706596585629768","75.943603014793609418","2.9983992532000458553","2.2223864472256438241","2.2223864472256438241","2.2223864472256438241","15.608604867043052167","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:35.582","363285.56484663765877","73888.589460333081661","55.642686843788879969","3.6953331491299090672","0.56347406454876347581","82.774775034803724338","15.439804716309190269","2.1294036068393418226","0","0.56347406454876347581","0.56347406454876347581","13.188784757497396427","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:37.581","1036942.1549584554741","120908.27498527446005","55.66522820286108697","10.882447632024682349","1.5016526459220136402","6.9737830544819079392","7.7555159699904567816","42.933497167875458445","17.918043871601685879","15.572845125076018036","24.171907195670129909","15.963711582830297786","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:39.580","0","12296.207718652200128","55.671254348864607664","6.189496916035997387","0.71721756947142889516","3.0624801465705342451","0","42.150189764888864374","0.71721756947142889516","56.221765227483466276","1.4989717618377973452","13.811597789994657148","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:41.587","38763.769284444751975","4080.3967667836582223","55.691324722881276443","37.735949618919107706","15.165231355777287092","12.830329466486745105","5.8256237986151422348","7.3822250581421666737","1.1558200200340817965","22.948237653412395076","19.056734504594842861","15.2625176892167147","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:43.586","8197.8134794289380807","4098.9067397144690403","55.703477877123162898","26.50814910166814542","0","3.8351312713317153857","39.017400318405478288","1.4896466681934672494","0.70781846714738083648","33.544602911082890273","4.6169594723778022427","13.70571606231388806","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:45.576","0","0","55.723371765511899412","18.367150097241047746","15.227425100981095696","6.5931813612661986923","3.4534563650062466422","11.302768855656141866","15.227425100981095696","19.152081346306037091","30.926050082280887921","15.031189776934850144","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:47.581","50314.957346221221087","38821.692977795057232","55.734592013930573273","8.8052716127577923544","0.23140826011108783788","5.6875031208862614207","1.0108503830789650202","1.0108503830789650202","2.569734629014730487","85.970041786578121901","14.261366473532966381","14.943379578237259153","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:49.572","0","0","55.738525384976192356","5.8109991956008189007","0","4.2411825155274973653","3.4562741754908365976","4.2411825155274973653","0","82.732016519193479098","16.799715956114059878","14.444990936004076687","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:51.576","0","0","55.741878868020577897","12.704711815556922971","7.2487563040292357641","9.5870229518268175184","2.5722230084340713674","34.528533861667696669","1.0133785765690128677","18.160667327084624389","37.646222725397805675","15.43268957132077901","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:53.577","0","57325.821981849556323","55.746820814848604186","2.3747118601335603927","21.118767182987919995","3.9367164703714263574","0.81270724989569442798","79.693940066907771325","0.031704944776766996739","0.81270724989569442798","3.9367164703714263574","14.089746436917527816","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:55.592","0","0","55.752670475224185509","11.58890850160559971","3.0580137079008751222","50.365703018445252326","10.037836720932013179","30.977305760025419801","1.5069419272272899235","13.139980282279184465","7.7112290499216307182","16.048237389327301372","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:57.578","0","0","55.760612887274618288","1.6884840841174586501","0.11549982946333914313","2.4749762114445239547","0.90199195679040444773","1.6884840841174586501","0","0","100","13.190935221437927183","90","90","90","90","90","90","90","90"
"10/29/2021 12:04:59.585","0","32660.042230407390889","55.618935231030675936","42.37746421372661132","0.32858674806764964771","5.7793671602826997002","14.344879236620633023","5.7793671602826997002","1.1072696640983648031","24.467757145020009091","27.582488809142901687","15.220896271262528643","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:01.585","737403.73634695902001","0","55.626801996404964257","1.5455264487597708545","1.5455264487597708545","4.6710652916562844794","91.404768182034572988","5.4524500023804156612","0","1.5455264487597708545","0.76414173803563967269","13.363968948246673918","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:03.582","1740787.5899683292955","28705.566854601427622","55.616439030416408684","10.053008843550625073","0","68.714090032539345998","8.4887133451775902415","31.953145820773087848","2.2315313516854673459","3.7958268500584924077","3.7958268500584924077","16.114656402618919628","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:05.580","0","0","55.616439030416408684","4.5774587254021392724","22.56695421159681203","4.5774587254021392724","1.4488508147595835496","49.160121452058511693","12.398978502008517921","18.656194323293618709","1.4488508147595835496","14.354358446160109253","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:07.582","0","0","55.616439030416408684","33.651811299931431165","21.162740485800878076","39.896346706996709486","0.08743348695556818484","2.4291342646050484433","0","14.918205078735603308","3.2097011904882011279","14.332777386509064854","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:09.570","0","96854.015432888831128","55.616186898112339065","9.5996687203609543104","0.16659067378992364894","79.561664232429436083","22.177106115788991048","2.5248601854326757632","1.7387703482184324599","0.95268051100417805443","2.5248601854326757632","14.905777637044636208","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:11.572","38863.335331497903098","6136.3161049733525942","55.635652122002944964","8.7070263217399848088","0.90420805864084297099","28.214071979487854946","73.470417905462909403","2.4647717112606715162","0","0.90420805864084297099","0.12392623233092869839","14.266533085747202136","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:13.579","0","4082.3970448069990198","55.635273911905301247","21.354597139936114303","12.789256234384605904","29.141270690437494295","41.599948371239690914","5.0025826838832276877","1.1092459086325390238","9.6745868141840496435","4.2239153288330939517","15.611924150573585734","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:15.591","0","10174.386905007642781","55.634996564042516809","4.5189945782438512012","11.505409609104056301","69.725534866272440127","0","25.478239670824464724","0","0.63765289443262762603","0","13.640150019258911129","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:17.579","91966.972916324215475","6182.6536414335605514","55.670472713110605412","10.378355038165365087","9.5922002577983889182","12.736819379266272279","26.887605425871740294","14.309128940000215735","20.598367182935984232","11.164509818532330598","23.742986304403856934","16.176242769828817814","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:19.594","0","36598.841394099748868","55.674027897341652249","4.6008654088285023676","0","22.43972797465731972","0.72285180756137545899","1.4984545278147964886","75.956315672143773554","2.2740572480682286205","0.72285180756137545899","13.520296691742917261","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:21.591","0","0","55.673649687244008533","25.694327223986622499","6.922367785835870535","22.565667317628157917","34.298141966472385889","8.486697739015102826","13.961852575142398081","3.7937078794774148349","3.7937078794774148349","14.93956129880734629","90","90","90","90","90","90","90","90"
"10/29/2021 12:05:23.591","0","2048.3462729374400624","55.673498393891726721","5.4523790794376081337","0.76406729825269081857","0.76406729825269081857","100","1.5454525951168474052","0.76406729825269081857","1.5454525951168474052","1.5454525951168474052","14.047617344943274631","90","90","90","90","90","90","90","90"
