"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 08:40:12.714","222796.60180385629064","5513184.4288963517174","8790","5.5788497429151266971","5.5788497429151266971","3.218320986488010238","2.4314780676789604641","2.4314780676789604641","74.821026598110691452","5.5788497429151266971","4.0051639052970493537","14.23412184981457429","2.4314780676789604641","9.5130643369603298254","2.4314780676789604641","5.5788497429151266971","3.218320986488010238","15.807807687432651633","8.7262214181512920419","10.349081790823255744","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:14.717","27320814.551507294178","5182234.6215797318146","8684","12.62314457119858524","7.9422416017985053571","7.1620911068984938197","2.4811881374984134929","11.842994076298573702","54.751271295799263328","32.126906943698898544","17.304047540598656241","32.126906943698898544","4.0414891272984370119","14.183445560998608315","5.6017901170984707448","8.7223920966985168945","8.7223920966985168945","19.644499025298699735","9.502542591598528432","15.548711423555216626","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:16.721","16256086.163948519155","996881.2540912401164","8418","4.1101836668864466517","3.3305916641782062904","2.550999661469965929","1.7714076587617255676","31.395903761674858856","11.906103693968850266","29.836719756258379022","32.955087767091342243","12.685695696677090183","0.21222365334524484481","2.550999661469965929","3.3305916641782062904","4.1101836668864466517","4.8897756695946874572","3.3305916641782062904","8.0081436804276489028","9.8109495630168570557","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:18.733","10182.482718989382192","31056.572292917611776","8299","2.9074064877463667855","2.1306657396483297262","2.1306657396483297262","0.57718424345227781203","28.539851174981322401","29.316591923079350579","8.3445917244325702455","37.08399940405963946","4.4608879839424186997","0.57718424345227781203","0","0.57718424345227781203","4.4608879839424186997","1.3539249915503037691","1.3539249915503037691","4.4608879839424186997","8.0047645401766907014","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:20.726","2054.0687461103830174","76000.543606084174826","8285","6.7413367936905448374","4.3902780573970350275","1.2555330756723437347","0.47184683024117379802","19.280316720589297574","38.872472856368588623","2.8229055665346836079","41.223531592662112644","7.5250230391217147741","1.2555330756723437347","0","0","5.9576505482593749008","0","0.47184683024117379802","8.3087092845528847107","8.6025928804875704259","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:22.725","0","294641.57662867783802","8284","3.0597786190548981189","2.2780026401763131538","0.71445068241913212148","0.71445068241913212148","8.532210471205026181","34.330817774198486347","46.839233436255909737","17.13174623886951764","5.4051065556906641163","1.4962266612977170865","0.71445068241913212148","1.4962266612977170865","4.6233305768120791512","0.71445068241913212148","0.71445068241913212148","1.4962266612977170865","8.1413224817657336985","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:24.738","6105.4168184160198507","323587.09137604903663","8272","9.1686533837058377117","5.2869719043770357914","3.7342993126455059638","0.62895412918245741096","5.2869719043770357914","2.95796301677974105","34.011414851410229687","61.183185206711897308","10.721325975437368427","0","0.62895412918245741096","2.95796301677974105","10.721325975437368427","1.4052904250482223247","0.62895412918245741096","2.95796301677974105","9.5083036184922971046","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:26.731","10271.634580180038029","182064.7229336911696","8269","0.47278031165893796839","0","0","0","1.2564592068427304916","6.7422114731292452916","7.5258903683130267126","86.67745878187560038","2.8238169972103044358","0","0","0","1.2564592068427304916","0.47278031165893796839","0.47278031165893796839","2.0401381020265119126","6.7422114731292452916","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:28.724","0","0","8265","1.9845232778131882689","1.9845232778131882689","4.3368947191456674872","1.2003994640356951962","4.3368947191456674872","20.019370994695563581","38.05421871157793845","41.974837780465399817","15.314628112030593599","0.41627565025819102118","1.2003994640356951962","1.9845232778131882689","4.3368947191456674872","0.41627565025819102118","0.41627565025819102118","6.6892661604781578077","9.0416376018106365819","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:30.735","0","44823.582998614736425","8257","0","0","1.3098885166660578783","0","19.182900832545424663","25.399600768503471926","47.158050544356619582","9.8578509286083573215","3.641150992650321605","0","0","2.0869760086608124539","2.0869760086608124539","0","0.53280102467129220045","3.641150992650321605","7.089474873367063168","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:32.727","0","0","8250","3.504520017737844384","1.9354878229043137594","0.36645562807078313483","0","20.763874160906681254","28.609035135074346812","17.625809771239620005","33.316131719574940462","8.2116166022384362577","0.36645562807078313483","1.1509717254875484471","1.9354878229043137594","7.4271005048216709454","1.9354878229043137594","0.36645562807078313483","3.504520017737844384","8.1625824633112529227","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:34.720","0","32881.856717068520084","8240","2.8016746305748796431","3.5855320932315248861","2.8016746305748796431","1.2339597052615669526","19.262681346364619372","40.426832838094270528","33.372115674184385625","12.207964182454722035","6.720961943858149823","2.8016746305748796431","1.2339597052615669526","2.0178171679182232978","1.2339597052615669526","5.1532470185448371325","3.5855320932315248861","4.3693895558881816754","8.9255604304940163729","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:36.729","0","2038.9233250339464121","8235","4.3192082969901957057","3.5413156815185642401","1.2076378351036920478","0","0.4297452196320716844","2.7634230660469438767","5.8749935279334364324","92.221073845283754622","7.4307787588766878173","0","0","1.2076378351036920478","1.2076378351036920478","5.097100912461815625","0","1.2076378351036920478","7.8197250666125039942","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:38.720","0","0","8228","7.3998459334331574411","5.0456047283509501966","2.6913635232687416199","0.33712231818653348725","1.1218693865472695315","4.2608576599902132642","40.359222804584071298","57.623658308520255389","7.3998459334331574411","0.33712231818653348725","0.33712231818653348725","1.1218693865472695315","1.1218693865472695315","6.615098865072422285","1.1218693865472695315","1.9066164549080055757","8.6750636863052843495","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:40.731","0","36650.867873144088662","8220","3.6846164572293838013","1.3544055650655750789","0.57766860101097217139","0.57766860101097217139","0","5.2380903853385891722","11.451986097775401774","86.018734647017168982","7.5683012775023872365","0","0.57766860101097217139","1.3544055650655750789","1.3544055650655750789","3.6846164572293838013","0.57766860101097217139","1.3544055650655750789","7.8110309573798826221","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:42.720","0","264062.76799019094324","8224","4.9452358866457046815","6.5163890124862682285","3.3740827608051304765","0.23177650912400427075","0.23177650912400427075","4.9452358866457046815","27.726956211333920521","71.719243734869792206","8.873118701247118878","0.23177650912400427075","1.0173530720442802711","0.23177650912400427075","1.8029296349645673736","7.301965575406555331","1.8029296349645673736","4.159659323725417579","9.069510328132190935","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:44.728","135417.74950176925631","61205.76248667537584","8216","0.38426272574856312758","1.1625106732036538659","1.1625106732036538659","0","20.61870935958089035","12.836229885029993625","26.844692939221602046","47.079139573053922163","3.4972545155689149787","1.1625106732036538659","1.1625106732036538659","1.9407586206587446043","1.1625106732036538659","1.9407586206587446043","0.38426272574856312758","4.2755024630240061612","7.8262605910829226019","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:46.723","16428.097119693538843","102675.60699808460777","8210","6.7826626656636630486","2.0826288504870338336","1.2992898812909325912","1.2992898812909325912","34.982865556723396594","43.599594217880536462","16.182730296016899274","11.482696480840282049","13.049374419232485423","1.2992898812909325912","0.51595091209483134875","0.51595091209483134875","4.4326457580753491072","10.699357511644180363","3.6493067888792474207","8.3493406040558664216","10.013934660255230824","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:48.730","0","0","8211","2.7165062986408083923","1.159970399419063547","1.159970399419063547","0.38170244980819667546","29.955884535021382931","22.17320503891264849","2.7165062986408083923","47.077779426460594436","0.38170244980819667546","0","0","0.38170244980819667546","1.9382383490299415207","0.38170244980819667546","0","3.494774248251686366","7.0456236361943762603","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:50.726","0","43097.306237986354972","8215","9.9595566515052080803","1.3469925051274533878","2.1299528820708846233","0","3.6958736359577470942","19.355081174826405999","12.308437782335513333","64.766783037545522461","8.3936358976183456093","0.56403212818402215234","0.56403212818402215234","0.56403212818402215234","2.1299528820708846233","1.3469925051274533878","2.1299528820708846233","7.6106755206749143738","8.5404415946635392487","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:52.720","0","0","8212","0.46618067160694165452","0.46618067160694165452","1.2499115324604237465","0.46618067160694165452","2.0336423933139169407","9.8709510018488053618","51.408686627083696408","42.003916296841836697","4.384834975874385421","1.2499115324604237465","0.46618067160694165452","0.46618067160694165452","1.2499115324604237465","3.6011041150208922268","0.46618067160694165452","3.6011041150208922268","7.7156886265629553989","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:54.731","0","0","8208","5.2394564758920463277","3.6860049427099528252","4.4627307093009989103","0.57910187634575560622","6.7929080090741500442","2.909279176118906296","67.377517803175962285","26.211052173850369229","4.4627307093009989103","1.3558276429368021354","0","2.1325534095278486646","2.909279176118906296","7.5696337756651965734","0.57910187634575560622","6.7929080090741500442","8.9289063527219880712","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:56.720","0","32950.428399311371322","8195","3.357965915929139733","4.1436735101085702127","1.7865507275702574574","0.21513553921138628411","3.357965915929139733","15.929287422800141982","30.072024118030029172","53.643251943413162053","4.9293811042880104623","0.21513553921138628411","1.7865507275702574574","1.0008431333908274219","1.0008431333908274219","3.357965915929139733","0.21513553921138628411","4.1436735101085702127","8.0722114810057643552","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:40:58.733","0","217181.17855836535455","8196","1.4521098349043803921","1.4521098349043803921","0.67614219580913736962","0","4.555980391285341824","8.4358185867615453901","13.091624421332992867","78.272906105333248661","8.4358185867615453901","0","2.2280774739996234146","2.2280774739996234146","0.67614219580913736962","6.8838833085710700033","0","0","7.9993349274481424516","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:00.722","0","47364.369041275240306","8182","2.5736839628087371246","4.1450761569569838372","1.0022917686605015142","1.0022917686605015142","20.644694195513569213","8.8592527394017235309","45.001273204811390372","32.430135651625413118","8.0735566423276061698","0.21659567158637260675","1.0022917686605015142","1.7879878657346193194","1.0022917686605015142","6.5021644481793590131","1.7879878657346193194","4.1450761569569838372","8.7610419843812117335","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:02.729","0","48991.738225915389194","8182","5.0025968863875451831","1.1092606932067039516","0.33059345457053801454","0","10.453267556840717845","3.4452624091152017627","23.690610613655561423","63.402639784100124132","5.781264125023710676","0","0.33059345457053801454","0","1.1092606932067039516","2.6665951704790358257","1.1092606932067039516","2.6665951704790358257","7.4845993324741177943","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:04.717","0","49437.113722259011411","8181","5.7164541280881442376","1.0022768344925547801","1.7879730500918178393","0.21658061889328061866","8.0735427748859436292","30.073036811665375012","11.216327637283008301","55.215315710841863961","10.430631421683733251","1.0022768344925547801","0.21658061889328061866","1.7879730500918178393","3.3593654812903439577","6.5021503436874077408","1.0022768344925547801","8.0735427748859436292","9.1047684293030002323","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:06.726","6116.8430519024686873","32623.162943479830574","8168","1.2075689775910003476","0","3.5412484505612962238","0","8.208607396501877318","37.768547387458895059","9.7643937118153996124","50.214837909967123153","9.7643937118153996124","0","0.4296758199342387563","0.4296758199342387563","2.7633552929045346325","2.7633552929045346325","0.4296758199342387563","2.7633552929045346325","8.0627518071267108013","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:08.715","0","0","8167","4.1449604762958340842","4.1449604762958340842","4.1449604762958340842","1.0021722951907841015","8.8591427479534186062","2.5735663857433088708","23.787386608202421456","71.714906370054507079","18.287507291268578768","1.787869340467040935","1.787869340467040935","1.0021722951907841015","2.5735663857433088708","11.216233883782212644","1.787869340467040935","4.9306575215721011318","10.234110062956336407","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:10.716","0","53199.450181764128502","8162","1.6435014943443349011","0.082287232349798067332","0.86289436334706648424","0.082287232349798067332","7.1077514113252027173","0.082287232349798067332","32.087179603237757419","64.872679105122983856","2.424108625341603318","0.082287232349798067332","0.082287232349798067332","0.082287232349798067332","0.082287232349798067332","2.424108625341603318","0.86289436334706648424","1.6435014943443349011","7.156541230469648518","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:12.723","0","6123.8305516949385492","8152","1.1093789696408395962","3.4453778916178179337","5.0027105062691479276","0.3307126623151690481","8.1173757355717963691","17.461371423479754128","9.6747083502231276952","70.410680321624823819","5.7813768135948073734","0.3307126623151690481","0.3307126623151690481","1.1093789696408395962","4.2240441989434884817","5.0027105062691479276","0.3307126623151690481","8.8960420428974664731","8.8473735298904685465","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:14.736","4070.6251475489812037","206584.22623811080121","8154","2.1817530848335042748","1.4054177918559895843","2.1817530848335042748","0","4.5107589637660367998","2.958088377811007863","31.682494217978952378","61.959570644101916059","0.6290824988784748939","0.6290824988784748939","0","0.6290824988784748939","0","2.958088377811007863","0","2.1817530848335042748","7.0823739692316811656","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:16.732","17950.639947326089896","279004.23232415405801","8151","6.8736569459668110937","4.5259340118315227741","5.3085083232099483652","0","24.090291796292273574","9.2213798801020985252","12.351677125615822206","60.871284431078500177","20.177420239400124302","0","2.9607853890746604897","0.61306245493937261415","3.743359700453097183","6.8736569459668110937","5.3085083232099483652","7.656231257345247343","10.639795193416057728","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:18.721","0","8236.2331016842508689","8141","1.0119382996287007437","2.5831773742377772685","1.7975578369332390061","0.22631876232417358352","7.2968945980649735361","23.009285344155660624","11.224992284587642644","62.290262209382362357","9.653753209978576777","0.22631876232417358352","0.22631876232417358352","0.22631876232417358352","1.7975578369332390061","6.51127506076044682","1.0119382996287007437","4.9400359861513702953","8.3771176908849280807","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:20.727","0","36762.8231961407364","8142","1.0600972748454395855","1.0600972748454395855","1.8391516270120145116","0.2810429226788646595","9.6296951486777189189","13.524966909510583335","19.757401726843148992","57.931064983005157387","8.0715864443445806131","1.0600972748454395855","0.2810429226788646595","1.0600972748454395855","0.2810429226788646595","1.8391516270120145116","0.2810429226788646595","6.5134777400114423074","7.7794448017430077869","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:22.721","0","0","8142","2.8173586304806486069","2.0336276516942031201","2.8173586304806486069","0.46616569412131214634","7.5197445031993321862","1.2498966729077576332","38.868983654657185411","58.46225812431834612","9.8709374395586699791","1.2498966729077576332","0.46616569412131214634","1.2498966729077576332","3.6010896092670940938","5.1685515668399855116","1.2498966729077576332","6.7360135244128755971","8.9892363265152148699","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:24.721","0","0","8142","0.81347570174450378744","0.81347570174450378744","2.3754682103784507952","0.032479447427535834692","4.7184569733293653115","0.81347570174450378744","53.921220995298632772","43.768269689177984105","7.061445736280280272","0.032479447427535834692","0.032479447427535834692","1.5944719560614717402","0.81347570174450378744","3.1564644646954187479","0.032479447427535834692","5.4994532276463337084","7.8424419905972602152","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:26.736","0","36600.567416023171972","8136","1.5009187622017861052","3.8276687127009600964","6.1544186632001229853","0.72533544536873550967","17.788168415695981395","10.032335247365409714","7.7055852968662463809","69.752250643510777195","17.788168415695981395","1.5009187622017861052","0.72533544536873550967","2.276502079034847803","1.5009187622017861052","6.1544186632001229853","1.5009187622017861052","11.583501881031521563","10.032335247365409714","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:28.723","0","0","8126","4.0969530124121860126","4.0969530124121860126","1.7386813651764199129","0.16650026701924280914","8.8134963068837173239","0.95259081609783136102","8.027405757805128772","87.42255121474258317","3.3108624633335970167","0.16650026701924280914","0.16650026701924280914","0.95259081609783136102","2.5247719142550084648","1.7386813651764199129","1.7386813651764199129","2.5247719142550084648","8.027405757805128772","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:30.736","0","2035.1617923813000743","8126","6.8377327951154587282","5.2850283417007144493","1.4032672081638608574","0.62691498145648338891","9.9431417019449348516","6.8377327951154587282","61.958740891338813128","22.364777329262874872","12.272198382067056599","0.62691498145648338891","0","2.1796194348712272237","3.7323238882859710586","9.1667894752375680412","0","4.5086761149933369808","9.2153133526521209262","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 08:41:32.731","0","59790.87028454492247","8126","0.54139064474840736807","0","0","0","13.071609146197427975","4.457083926451222311","24.035550334965314789","60.843067182971807938","1.3245293010889724883","0","0","0.54139064474840736807","2.1076679574295376085","2.1076679574295376085","0.54139064474840736807","0","6.7575518499188529375","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
