"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 21:10:39.064","0","117900.73434706559055","8499","2.4305477846907397321","0.088880931523316331067","0.86943654924579449883","0.088880931523316331067","0.088880931523316331067","1.6499921669682615644","0.86943654924579449883","0.86943654924579449883","1.6499921669682615644","0.86943654924579449883","3.9916590201356849654","0.088880931523316331067","0.088880931523316331067","0.86943654924579449883","0.86943654924579449883","2.4305477846907397321","1.1133645508955236636","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:41.071","0","547622.00818117184099","8505","5.0351426017207545627","0","1.143140249332252889","0.36473977885456143611","1.143140249332252889","2.6999411902876579994","0.36473977885456143611","0","1.143140249332252889","0","1.143140249332252889","0.36473977885456143611","0","5.0351426017207545627","0.36473977885456143611","1.143140249332252889","1.143140249332252889","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:10:43.066","0","100847.06300520699006","8502","5.2441407111416875608","1.3286093355690309359","1.3286093355690309359","0.54550306045449969972","1.3286093355690309359","2.1117156106835621721","0.54550306045449969972","1.3286093355690309359","4.4610344360271554365","0.54550306045449969972","3.6779281609126246444","2.1117156106835621721","2.1117156106835621721","2.1117156106835621721","1.3286093355690309359","0.54550306045449969972","1.9159365359648461435","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:45.069","0","104576.05120135513425","8499","9.4922347083822309344","0.90960179279778730077","2.4700805047222385014","1.6898411487600073499","0.90960179279778730077","0.90960179279778730077","1.6898411487600073499","0.12936243683556725159","3.2503198606844585505","3.2503198606844585505","4.0305592166466785997","3.2503198606844585505","0.12936243683556725159","0.12936243683556725159","0.90960179279778730077","1.6898411487600073499","2.177489497853435374","76","40","56","43","52","77","73","73","51","68","50","53","58","72","49","63"
"11/01/2021 21:10:47.062","0","256419.89399976865388","8501","1.9802781684904902093","0.41196261918633458876","1.9802781684904902093","1.1961203938384068479","1.1961203938384068479","0.41196261918633458876","3.5485937177946347276","0.41196261918633458876","1.1961203938384068479","1.1961203938384068479","5.1169092670987907923","1.1961203938384068479","1.1961203938384068479","1.1961203938384068479","0.41196261918633458876","2.7644359431425624685","1.5881992811644485286","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:49.065","0","22488.960289385639044","8497","5.6332171474944843226","0.17398177586194218947","1.7337633106141003836","1.7337633106141003836","0.95387254323802128653","1.7337633106141003836","1.7337633106141003836","0.95387254323802128653","3.2935448453662585777","1.7337633106141003836","6.4131079148705634196","0.95387254323802128653","0.17398177586194218947","2.5136540779901794807","0.17398177586194218947","3.2935448453662585777","2.0749686409041956381","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:51.067","40915.796619122527773","204578.98309561263886","8499","4.0094638240232178816","0.88782037114591982885","0.88782037114591982885","0.1074095079266035313","0.88782037114591982885","0.1074095079266035313","2.4486420975845746284","0.88782037114591982885","0.1074095079266035313","0.1074095079266035313","6.3506964136811898669","0.1074095079266035313","0.88782037114591982885","0.88782037114591982885","0.88782037114591982885","2.4486420975845746284","1.375575912000626122","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:53.082","0","0","8502","3.8184497410569284703","0","1.4914767509212056851","0","2.2671344142997762461","0.71581908754263512407","3.0427920776783579093","0","2.2671344142997762461","0","3.8184497410569284703","0.71581908754263512407","1.4914767509212056851","2.2671344142997762461","1.4914767509212056851","0.71581908754263512407","1.4914767509212056851","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:55.071","0","12350.973289964878859","8499","5.7638829904060102649","0.26677616484636068606","1.0520771399263106893","1.0520771399263106893","1.0520771399263106893","0.26677616484636068606","2.6226790900862106959","0.26677616484636068606","1.0520771399263106893","1.8373781150062606926","4.9785820153260607057","1.0520771399263106893","0.26677616484636068606","1.0520771399263106893","1.0520771399263106893","3.4079800651661606992","1.6901335539379891415","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:57.070","0","2048.9950944676284053","8501","0.73200811262427167847","0.73200811262427167847","0","0","1.5136458440209277221","0","3.0769213068142398093","0","0","0","6.9851099637975426759","0.73200811262427167847","0","0.73200811262427167847","0","1.5136458440209277221","0.97626927837554111633","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:10:59.068","0","0","8499","1.4391708344651643614","0.65694203156410058142","1.4391708344651643614","0.65694203156410058142","0.65694203156410058142","0.65694203156410058142","3.0036284402673030236","1.4391708344651643614","0.65694203156410058142","1.4391708344651643614","3.7858572431683779058","1.4391708344651643614","1.4391708344651643614","1.4391708344651643614","0.65694203156410058142","1.4391708344651643614","1.3902846631990595228","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:01.073","0","24514.386766021616495","8506","1.0180297202048160798","0","0.23864412745051577502","0","0.23864412745051577502","0","1.0180297202048160798","0.23864412745051577502","0.23864412745051577502","0.23864412745051577502","1.0180297202048160798","0.23864412745051577502","0.23864412745051577502","0.23864412745051577502","0.23864412745051577502","0.23864412745051577502","0.23864412745051577502","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:03.063","0","61485.370543720040587","8502","5.0113893385260732671","1.8712699778161923092","1.8712699778161923092","2.6562998179936569976","1.0862401376387165186","0.30121029746124072801","3.4413296581711327882","1.0862401376387165186","1.8712699778161923092","1.0862401376387165186","3.4413296581711327882","2.6562998179936569976","1.0862401376387165186","1.0862401376387165186","1.0862401376387165186","2.6562998179936569976","2.0184586766823553461","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:05.077","0","85430.510539071532548","8502","5.3321689955739381972","1.4523398560482791986","1.4523398560482791986","0","0.67637402814315628063","0.67637402814315628063","1.4523398560482791986","0.67637402814315628063","2.2283056839534132187","0.67637402814315628063","3.7802373397636812591","0.67637402814315628063","0.67637402814315628063","1.4523398560482791986","1.4523398560482791986","3.0042715118585472389","1.597834069553161207","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:07.071","0","34916.181507982706535","8500","2.0617760594527689832","0","0","0","0.49476447640401932659","0","2.0617760594527689832","0","1.2782702679283941549","0","2.8452818509771438116","0.49476447640401932659","0","0","1.2782702679283941549","0.49476447640401932659","0.54373546878818679318","38","37","38","37","37","37","37","37","35","35","38","38","38","37","37","38"
"11/01/2021 21:11:09.062","0","16453.819314186854172","8501","9.774025705094491201","1.928288809885314592","2.7128624994062322529","1.928288809885314592","0.35914143084347927015","0.35914143084347927015","1.928288809885314592","1.1437151203643969311","1.1437151203643969311","1.1437151203643969311","3.4974361889271499138","1.1437151203643969311","1.928288809885314592","1.1437151203643969311","1.928288809885314592","2.7128624994062322529","2.1734674602016501588","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:11.067","0","34741.470859638357069","8504","1.7727897231212597084","0.21362765523429416703","0.21362765523429416703","0.21362765523429416703","0.21362765523429416703","1.7727897231212597084","1.7727897231212597084","0.21362765523429416703","0.21362765523429416703","0.21362765523429416703","4.1115328249517020254","0.21362765523429416703","0.21362765523429416703","0.99320868917777138662","0.21362765523429416703","0.21362765523429416703","0.79831592535121176368","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:13.075","0","0","8504","4.3082033916533646334","0","1.1962750466664728854","0","1.1962750466664728854","0","1.9742571329131930469","0.41829296041975272402","1.9742571329131930469","0","5.8641675641468049562","0","0","0.41829296041975272402","0.41829296041975272402","0.41829296041975272402","1.0017770355621236078","100","100","100","100","100","100","100","100","100","100","90","100","100","100","100","100"
"11/01/2021 21:11:15.075","0","57352.981476899280096","8506","2.3375826183423487059","0.77498394023582939383","0","0.77498394023582939383","0.77498394023582939383","3.1188819573956139131","3.900181296448868018","0","3.1188819573956139131","0","1.5562832792890834988","0.77498394023582939383","0","0","3.1188819573956139131","0.77498394023582939383","1.3121278608744124661","96","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:17.060","0","28884.642964576618397","8506","0.82419564203758399756","0.037086083641058031901","2.3984147588306359289","0.82419564203758399756","0.037086083641058031901","0.037086083641058031901","3.1855243172271618946","0.82419564203758399756","2.3984147588306359289","0.037086083641058031901","5.5468529924167508938","0.037086083641058031901","1.6113052004341099632","1.6113052004341099632","0.82419564203758399756","2.3984147588306359289","1.4145252920843898181","76","80","87","66","85","93","83","88","67","70","83","76","66","61","75","78"
"11/01/2021 21:11:19.063","49849.918492087897903","186873.28419341667905","8515","7.1682742687655842673","1.7075845198694428184","4.8279786620958109467","3.2677815909826324337","3.2677815909826324337","1.7075845198694428184","2.487683055426037626","0.92748598431285911303","4.0478801265392272413","1.7075845198694428184","4.8279786620958109467","3.2677815909826324337","2.487683055426037626","0.92748598431285911303","1.7075845198694428184","2.487683055426037626","2.9264903539131026378","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:21.075","4833.8238876167743001","120845.5971904193575","8508","5.2730075403928271527","1.3907537510646661438","1.3907537510646661438","2.1672045089302982568","0.61430299319903403088","0","2.1672045089302982568","0.61430299319903403088","6.8259090561241020367","5.2730075403928271527","2.1672045089302982568","1.3907537510646661438","2.9436552667959303697","1.3907537510646661438","4.4965567825271950397","0.61430299319903403088","2.4098447496027075587","91","96","86","82","100","100","100","100","81","83","79","83","85","96","86","95"
"11/01/2021 21:11:23.067","0","18508.706558023746766","8507","4.2966186796733918385","1.1588028986790788188","1.1588028986790788188","0.37434895343049223726","1.1588028986790788188","0.37434895343049223726","2.7277107891762297776","0.37434895343049223726","0.37434895343049223726","0.37434895343049223726","1.9432568439276542982","1.1588028986790788188","1.1588028986790788188","1.1588028986790788188","1.1588028986790788188","2.7277107891762297776","1.3549188952438395717","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:25.069","767.43877202601743193","193906.19639857372385","8505","6.3205031892997309839","0.075203401919710088919","2.4171908221872207001","0.85586587534222102747","1.6365283487647208638","0.075203401919710088919","2.4171908221872207001","0","1.6365283487647208638","0.85586587534222102747","3.1978532956097205364","0.85586587534222102747","0.85586587534222102747","0","0.85586587534222102747","2.4171908221872207001","1.4413602322891794216","89","85","100","43","64","56","51","61","100","100","83","64","65","100","61","77"
"11/01/2021 21:11:27.054","0","2063.2429292750443892","8507","1.6157458731630547355","0.041597807133664232992","0.82867184014836503536","0.82867184014836503536","0.82867184014836503536","0.041597807133664232992","3.189893939192445238","0.041597807133664232992","0.82867184014836503536","0.041597807133664232992","3.9769679722071460404","0.82867184014836503536","1.6157458731630547355","0.041597807133664232992","0.82867184014836503536","3.189893939192445238","1.173019877888425988","44","52","37","44","47","44","45","42","41","46","46","47","42","45","36","36"
"11/01/2021 21:11:29.060","0","10208.61768836419833","8508","1.8593264671002529553","1.0804322327121584912","1.8593264671002529553","0.30153799832406402714","1.0804322327121584912","0.30153799832406402714","2.6382207014883474194","1.0804322327121584912","0.30153799832406402714","1.0804322327121584912","8.86937457659309203","0.30153799832406402714","0.30153799832406402714","0.30153799832406402714","1.0804322327121584912","0.30153799832406402714","1.4211965909107893147","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:31.064","0","59267.582527379388921","8508","2.5455489318268686993","0.98627771473609460173","0.20664210619071310404","0.98627771473609460173","0.98627771473609460173","0.20664210619071310404","0.98627771473609460173","0.98627771473609460173","0.20664210619071310404","0.20664210619071310404","6.4437269745537868459","0.20664210619071310404","0.20664210619071310404","0.98627771473609460173","0.20664210619071310404","0.20664210619071310404","1.0350068113956445437","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:33.075","0","0","8507","0","0","0.54350488169774280323","1.3205087498094791876","0.54350488169774280323","0.54350488169774280323","2.0975126179212155719","0","0.54350488169774280323","0","3.6515203541446883406","0","0","0","0","0","0.44637566856521315728","72","100","100","43","100","100","100","100","100","57","79","100","99","100","61","100"
"11/01/2021 21:11:35.069","0","93221.723004843661329","8510","2.8119963153331650751","0","0","0","0.46067364554283063427","0","2.8119963153331650751","0","0.46067364554283063427","0","2.8119963153331650751","0","0.46067364554283063427","0.46067364554283063427","0","0","0.46067364554283063427","39","34","43","34","34","34","34","34","45","34","34","34","38","34","34","34"
"11/01/2021 21:11:37.057","0","72087.358453887078213","8509","6.5109178152845341714","0.22593750034567428031","2.582805118447739634","2.582805118447739634","1.7971825790803919176","1.011560039713033099","1.7971825790803919176","2.582805118447739634","3.3684276578150984527","1.7971825790803919176","4.9396727365498165341","1.011560039713033099","3.3684276578150984527","0.22593750034567428031","1.011560039713033099","1.7971825790803919176","2.2882004371731712311","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:11:39.072","439204.06177975097671","103700.95903133010142","8487","5.3642168265277128114","2.2614042634630404649","0","2.2614042634630404649","1.485701122696880816","1.485701122696880816","3.0371074042292112161","0.7099979819307100648","3.0371074042292112161","1.485701122696880816","3.0371074042292112161","0","8.4670293895923727234","2.2614042634630404649","0.7099979819307100648","0.7099979819307100648","2.2614042634630404649","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:41.072","589023.13250920607243","83963.314847031535464","8470","9.3781264546373144242","3.1283420721985089052","3.9095651200033554318","1.56589597658880475","1.56589597658880475","0.78467292878395822342","3.1283420721985089052","0.78467292878395822342","1.56589597658880475","3.1283420721985089052","2.3471190243936623787","3.9095651200033554318","12.503018645856723623","0.0034498809791116968881","0.78467292878395822342","3.9095651200033554318","3.2748170188128478131","74","44","100","100","100","100","100","100","100","100","100","100","100","95","100","100"
"11/01/2021 21:11:43.068","43094.099856808912591","51302.499829534419405","8472","2.9375530023581508665","1.3720296636865136897","1.3720296636865136897","0.58926799435069510125","0","0.58926799435069510125","2.1547913330223322781","0","0","2.1547913330223322781","3.7203146716939805572","0.58926799435069510125","0.58926799435069510125","0","0.58926799435069510125","1.3720296636865136897","1.0784977949415908149","78","84","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:45.055","0","22677.9602801485089","8472","4.0466322544961634833","1.6871232115739376312","6.4061412974183884472","0.11411718295912809396","0.90062019726653286256","4.83313526880357891","3.2601292401887582706","1.6871232115739376312","4.83313526880357891","5.6196382831109836786","4.0466322544961634833","0.90062019726653286256","18.20368651202951682","0.11411718295912809396","1.6871232115739376312","4.83313526880357891","3.9483156024932686279","43","40","41","40","41","42","39","42","42","42","41","46","42","41","42","51"
"11/01/2021 21:11:47.056","436025.7608878123574","245648.31599313372863","8478","9.4182663650707265646","0.82861921003433147703","3.9521272664111983808","0.82861921003433147703","0.047742195940114751096","2.3903732382227649289","0.82861921003433147703","0.82861921003433147703","0.047742195940114751096","3.9521272664111983808","0.82861921003433147703","1.609496224128548203","9.4182663650707265646","0.047742195940114751096","1.609496224128548203","0.82861921003433147703","2.3415715483499299765","100","91","100","72","100","100","100","100","88","100","100","95","100","100","100","62"
"11/01/2021 21:11:49.056","48126.674110128267785","8191.7743166175769147","8478","6.2517718415121992237","0.78312519893374288316","0.78312519893374288316","0.0018899642796776916498","0.0018899642796776916498","2.3455956682418732662","2.3455956682418732662","0.0018899642796776916498","1.5643604335878080747","0.0018899642796776916498","0.78312519893374288316","3.9080661375500036492","4.6893013722040688407","0.0018899642796776916498","0.78312519893374288316","0.78312519893374288316","1.5643604335878080747","76","79","100","100","100","100","100","100","100","100","100","98","100","52","100","100"
"11/01/2021 21:11:51.057","1834383.6792723173276","573164.93814618361648","8482","4.7328090760034520201","2.3901732336100933729","3.17105184774121307","0.82841600534785397869","0.82841600534785397869","0.82841600534785397869","0.047537391216734281585","0.047537391216734281585","0.82841600534785397869","2.3901732336100933729","6.2945663042656914143","3.9519304618723327671","6.2945663042656914143","1.6092946194789736758","0.82841600534785397869","1.6092946194789736758","2.2925646562494850222","44","45","66","48","51","53","76","55","66","51","57","63","67","73","87","58"
"11/01/2021 21:11:53.062","37246284.148107670248","246689.50152602317394","8181","12.718944527652386256","13.498239665798339004","7.2638785606306548459","11.160354251360459443","16.615420218382194406","20.511895909111988345","16.615420218382194406","21.291191047257949975","10.381059113214497813","13.498239665798339004","8.0431736987766182523","7.2638785606306548459","15.836125080236229223","8.8224688369225816587","7.2638785606306548459","6.4845834224847020977","12.329296958579405441","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:55.062","1412795.4102544940542","131553.77552007426857","8119","6.2653303052285780339","2.3597190679464419283","7.0464525526850119164","0.79747457303358526559","8.608697047597868135","2.3597190679464419283","7.8275748001414342525","2.3597190679464419283","5.4842080577721556978","4.7030858103157218153","4.7030858103157218153","3.921963562859298591","3.1408413154028647085","3.1408413154028647085","3.1408413154028647085","5.4842080577721556978","4.4589807337010007871","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:11:57.067","2856804.1540305200033","93967.101240903764847","8076","5.7129534505630408248","4.9337216608982714661","5.7129534505630408248","1.0375627125744357748","7.2714170298925795421","6.4921852402278101835","3.3752580815687327487","13.505271347210722865","8.0506488195573489008","6.4921852402278101835","8.8298806092221191477","4.1544898712335021074","2.59602629190396339","4.1544898712335021074","1.8167945022392051335","11.167575978216415677","5.956467748531302675","38","38","38","39","38","39","39","39","38","38","38","38","38","38","38","39"
"11/01/2021 21:11:59.074","2359811.6894188853912","26531.936832385305024","8049","8.9112625665087925597","1.9044366100863907576","7.3541901317482611944","5.7971176969877298291","8.9112625665087925597","10.468335001269323925","2.6829728274666564403","13.582479870790386656","5.0185814796074534883","8.1327263491285268771","8.9112625665087925597","5.7971176969877298291","5.7971176969877298291","5.7971176969877298291","1.9044366100863907576","4.2400452622271878056","6.5756539143679955117","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:01.059","68088.145052411578945","453920.96701607713476","8087","7.1216475952251894199","6.3345429138287894233","0.82481014405401120726","3.1861241882432000949","14.992694409189155635","9.4829616394143769753","7.1216475952251894199","5.5474382324323894267","4.76033355103598943","3.1861241882432000949","8.6958569580179769787","3.9732288696396000915","2.3990195068468000983","1.6119148254504112039","4.76033355103598943","4.76033355103598943","5.5474382324323894267","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:03.072","113987.07636934345646","421345.08586525171995","8034","9.9353014958640795129","2.1711033489558162479","4.5003627930282892322","3.7239429783374689009","5.276782607719121998","5.276782607719121998","11.48814112524573261","4.5003627930282892322","6.8296222371007742069","9.1588816811732485235","11.48814112524573261","4.5003627930282892322","3.7239429783374689009","0.6182637195741524927","5.276782607719121998","6.0532024224099423293","5.9076230860195639849","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:05.068","16410.927870997125865","234112.14290969338617","7983","8.4406582025475689335","2.9627488642384514073","6.8755412487449651948","2.9627488642384514073","7.658099725646261291","2.1801903873371442089","5.3104242949423614562","1.3976319104358481127","3.7453073411397475034","13.918567540856685127","9.2232166794488747996","6.0929827718436584405","2.1801903873371442089","5.3104242949423614562","6.0929827718436584405","6.0929827718436584405","5.6527917504463287557","73","76","78","78","79","78","79","79","64","78","76","74","71","79","80","67"
"11/01/2021 21:12:07.056","112011.858611784206","151151.63449452258646","7993","3.3302870165590081619","0.18655651303247644535","1.7584217647957367525","1.7584217647957367525","0.97248913891411215005","0.18655651303247644535","0.97248913891411215005","0.97248913891411215005","0.18655651303247644535","3.3302870165590081619","4.9021522683222791272","1.7584217647957367525","2.5443543906773724572","0.97248913891411215005","1.7584217647957367525","0.97248913891411215005","1.6601814440527329353","98","88","88","86","85","82","84","84","100","90","96","92","99","85","87","86"
"11/01/2021 21:12:09.070","16272.58729022935222","52123.131164015896502","8128","9.9981503068132031586","5.3428822192345792885","4.5670042046381364997","1.4634921462523875491","7.6705162630238854504","2.2393701608488192356","6.1187602338310114192","4.5670042046381364997","4.5670042046381364997","8.4463942776203282392","9.9981503068132031586","2.2393701608488192356","2.2393701608488192356","3.0152481754452620244","7.6705162630238854504","3.791126190041693711","5.2458987088148445466","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:11.067","16408.208671073301957","63581.80860040904372","8040","13.153020434671791605","5.3289682215791671638","2.9817525576513737029","3.7641577789606306403","9.2409943281254740555","4.54656300026989868","1.4169421150328487258","2.9817525576513737029","7.6761838855069486343","6.111373442888423213","7.6761838855069486343","8.4585891068162162298","5.3289682215791671638","6.111373442888423213","5.3289682215791671638","5.3289682215791671638","5.9646718379687602152","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:13.076","16316.571767172159525","189680.14679337636335","8052","3.5248797260235997797","0.41277907202436070477","0","0.41277907202436070477","0","2.7468545625237927865","2.7468545625237927865","0","0.41277907202436070477","1.9688293990239857933","5.8589552165230323055","1.1908042355241788002","1.1908042355241788002","0","1.1908042355241788002","0","1.2394276961422590055","65","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:15.072","8207.2285125049529597","299563.84070643078303","8052","3.7333117078175104275","0","0.60268769831564039663","0","1.3853437006911106799","5.2986237125684398919","1.3853437006911106799","0","0","3.7333117078175104275","2.9506557054420401442","2.9506557054420401442","1.3853437006911106799","1.3853437006911106799","1.3853437006911106799","0","1.5810102057841834977","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:12:17.062","16468.780458360619377","137411.38694944640156","8076","4.9769821267514728902","1.0504111402535931674","1.835725337553173464","0.26509694295402397302","1.0504111402535931674","1.0504111402535931674","1.0504111402535931674","1.0504111402535931674","1.0504111402535931674","5.7622963240510411964","5.7622963240510411964","1.0504111402535931674","1.0504111402535931674","2.6210395348527426584","1.835725337553173464","1.835725337553173464","2.0811353959579337314","96","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:19.073","22403.363368571626779","22403.363368571626779","8101","5.2117831064598547641","0","2.8809253139957635703","1.3270201190196950769","2.1039727165077293236","2.1039727165077293236","0.55006752153166083019","1.3270201190196950769","0","0.55006752153166083019","2.8809253139957635703","1.3270201190196950769","2.8809253139957635703","0.55006752153166083019","2.8809253139957635703","0.55006752153166083019","1.6669350157344720031","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:12:21.062","2059.213239775875536","515832.9165638568229","8104","3.3820444512726033359","1.0255089500841307881","1.0255089500841307881","1.0255089500841307881","1.0255089500841307881","1.8110207838136216374","3.3820444512726033359","1.8110207838136216374","1.0255089500841307881","1.0255089500841307881","4.1675562850020941852","2.5965326175431124867","1.8110207838136216374","1.0255089500841307881","1.0255089500841307881","0.23999711635463993886","1.7128330614163633783","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:12:23.065","1789.1612273386433571","26326.22948798289508","8108","6.4009425200450493776","0.16100535471471610904","1.7209896460472995372","1.7209896460472995372","0.94099750038101337424","2.5009817917135968024","0.94099750038101337424","2.5009817917135968024","1.7209896460472995372","3.2809739373798829654","4.8409582287124663935","3.2809739373798829654","2.5009817917135968024","4.0609660830461802306","1.7209896460472995372","2.5009817917135968024","2.5497331727988847838","100","100","100","100","100","100","100","96","100","88","100","100","100","100","100","100"
"11/01/2021 21:12:25.069","0","18397.114471683071315","8110","1.7485587542870106859","0","0.96878541106706350661","1.7485587542870106859","0","0.18901206784711632736","0","0","0","0.96878541106706350661","0.96878541106706350661","0","0.18901206784711632736","0","0","0.96878541106706350661","0.18901206784711632736","42","35","45","41","48","100","100","49","36","62","40","46","40","35","47","38"
"11/01/2021 21:12:27.059","32937.906898947534501","125061.11525694141164","8084","2.6247688312012074086","4.195337075859251641","3.4100529535302293027","1.8394847088721855144","0.26891646421414172607","6.5511894428463168794","3.4100529535302293027","1.0542005865431636202","4.980621198188273091","4.195337075859251641","4.195337075859251641","4.980621198188273091","2.6247688312012074086","2.6247688312012074086","1.8394847088721855144","2.6247688312012074086","3.2137294100387792106","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:12:29.069","8148.1106096068824627","144374.33486397194793","8027","1.306815878741729442","1.306815878741729442","1.306815878741729442","0.52970419274757096773","0.52970419274757096773","6.7465976807008498639","1.306815878741729442","1.306815878741729442","2.8610392507300463905","2.8610392507300463905","2.8610392507300463905","2.0839275647358879162","0.52970419274757096773","2.0839275647358879162","1.306815878741729442","3.6381509367242048647","2.0353611928079939908","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
