"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 23:31:37.949","2052.2560712533691003","0","9257","1.3601007908126683255","0","0","0","1.3601007908126683255","0","0.57724444788260775852","0","0.57724444788260775852","0","0","0","0.57724444788260775852","0","0.57724444788260775852","0","0.13688587612923353021","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 23:31:39.933","0","55734.623123790763202","9256","6.2934892703745859421","0","0.78134158039662171547","0","2.3562409203903289523","0","0.78134158039662171547","0","1.5687912503934753339","0.78134158039662171547","0","0.78134158039662171547","1.5687912503934753339","0","0.78134158039662171547","0.78134158039662171547","1.0274189723109006245","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:31:41.936","0","32715.945658862186974","9256","4.0530296752028789342","0.1527463286664088038","0.1527463286664088038","0.9328029979737029187","4.0530296752028789342","0.1527463286664088038","0.9328029979737029187","0.9328029979737029187","0.9328029979737029187","0.9328029979737029187","0.9328029979737029187","0.1527463286664088038","1.7128596672809970336","0.1527463286664088038","0.9328029979737029187","0.1527463286664088038","1.0790642475141498657","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 23:31:43.951","0","28979.031311533519329","9258","5.3634134286101753375","0.70915507264018851075","0.70915507264018851075","0.70915507264018851075","2.2605745246301878204","0","1.4848647986351881656","0","1.4848647986351881656","0","0.70915507264018851075","1.4848647986351881656","0.70915507264018851075","0","3.8119939766201871301","0.70915507264018851075","1.2424561298295278","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:31:45.942","0","52696.913670897833072","9257","7.425980324349234607","0.36525001010468960416","2.7188267815195343857","0.36525001010468960416","3.5033523719911530137","0.36525001010468960416","0.36525001010468960416","0.36525001010468960416","2.7188267815195343857","1.1497756005763082321","0.36525001010468960416","1.93430119104792686","1.1497756005763082321","0.36525001010468960416","2.7188267815195343857","0.36525001010468960416","1.6401028393801198035","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:31:47.947","1285890.2377835086081","65366.938219336414477","9258","4.1514210800194124573","1.0343941232720865742","5.7099345583930816161","0.25513738408524666568","4.1514210800194124573","1.8136508624589153804","0.25513738408524666568","0.25513738408524666568","6.4891912975799215246","0.25513738408524666568","1.0343941232720865742","1.0343941232720865742","0.25513738408524666568","1.0343941232720865742","2.5929076016457552889","1.8136508624589153804","2.0084675408771901495","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 23:31:49.943","2722905.7266471958719","248423.44424076206633","9244","9.9390364650983507033","3.6739259583225769568","5.240203585016523391","2.1076483316286420688","6.8064812117104693812","3.6739259583225769568","2.8907871449756039617","2.1076483316286420688","6.8064812117104693812","2.8907871449756039617","4.4570647716695503959","2.8907871449756039617","1.3245095182816690738","2.1076483316286420688","4.4570647716695503959","3.6739259583225769568","4.0654953649960638984","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 23:31:51.943","0","14334.186008760590994","9244","5.4826582268419183919","0.79584789098283703623","2.3581180029358717043","0.79584789098283703623","3.9203881148888952701","1.5769829469593599214","0.79584789098283703623","0.014712835006325253318","0.014712835006325253318","0.79584789098283703623","0.79584789098283703623","0.014712835006325253318","0.79584789098283703623","0.014712835006325253318","0.79584789098283703623","0.79584789098283703623","1.2352332354294115468","100","100","100","100","100","100","100","100","100","100","100","100","100","100","98","100"
"10/31/2021 23:31:53.952","2295332.7684334418736","381154.15934914298123","9229","6.6696412918594072394","4.3363823241558963062","0.44761737798337808414","2.7808763456868890174","4.3363823241558963062","2.7808763456868890174","4.3363823241558963062","1.2253703672178817285","3.5586293349213926618","3.5586293349213926618","4.3363823241558963062","4.3363823241558963062","5.1141353133903999506","3.5586293349213926618","5.891888302624903595","4.3363823241558963062","3.8502879502891107499","81","75","85","88","70","75","74","71","80","68","85","69","57","68","62","60"
"10/31/2021 23:31:55.940","4121.2998354297360493","98911.196050313665182","9244","4.1196968447143937908","0.19017622359613906013","4.1196968447143937908","1.7619844720434429952","4.1196968447143937908","0.19017622359613906013","0.97608034781978547656","3.3337927204907469303","4.1196968447143937908","0.97608034781978547656","0.19017622359613906013","0.97608034781978547656","0.19017622359613906013","0.19017622359613906013","3.3337927204907469303","1.7619844720434429952","1.9093421240586772036","39","39","39","39","39","39","39","39","39","38","39","38","39","39","73","39"
"10/31/2021 23:31:57.948","0","0","9238","1.9328945539145880872","0","0.37627383254815738312","0.37627383254815738312","3.4895152752810298935","0","0","0","0","0.37627383254815738312","0.37627383254815738312","0","0","0","0.37627383254815738312","0","0.23034001727176844909","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:31:59.938","0","229233.98627808029414","9241","2.6515115544742284825","1.0813746440625271461","2.6515115544742284825","1.0813746440625271461","2.6515115544742284825","1.0813746440625271461","1.0813746440625271461","1.0813746440625271461","1.0813746440625271461","0.29630618885666537565","1.0813746440625271461","3.4365800096800791508","2.6515115544742284825","0.29630618885666537565","3.4365800096800791508","1.0813746440625271461","1.6701734732478601408","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:32:01.949","0","28517.456772386241937","9241","5.1958729108962593557","0","0","0.53337485733377931751","3.6417068930420959383","0.53337485733377931751","0.53337485733377931751","0.53337485733377931751","1.3104578662608612483","0.53337485733377931751","0.53337485733377931751","0.53337485733377931751","2.8646238841150140075","0.53337485733377931751","2.0875408751879320768","0.53337485733377931751","1.2133237334777891014","47","48","57","53","100","47","50","50","46","100","76","54","53","93","76","63"
"10/31/2021 23:32:03.936","278319.2589065207867","74218.469041738877422","9242","3.272569255707991065","2.4861673797381356188","4.0589711316778469552","0.91336362779843582871","2.4861673797381356188","2.4861673797381356188","0.91336362779843582871","0.12696175182858038255","7.2045786355572571935","0.91336362779843582871","0.91336362779843582871","0.91336362779843582871","0.91336362779843582871","0.12696175182858038255","1.6997655037682912749","0.12696175182858038255","1.8472164846341398992","100","100","100","100","100","100","100","71","100","100","100","100","100","100","100","100"
"10/31/2021 23:32:05.945","0","2038.205302508530167","9243","4.364168705612225807","0.47653328714117870746","2.8091145382238003059","1.2540603708353859069","2.0315874545295931064","0.47653328714117870746","0.47653328714117870746","0.47653328714117870746","13.694493709942733517","2.0315874545295931064","3.5866416219180186076","0.47653328714117870746","4.364168705612225807","2.0315874545295931064","2.8091145382238003059","2.0315874545295931064","2.7119248968053621951","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:32:07.929","0","22708.949451015581872","9242","7.0732537949267149102","0.77313540814207826202","3.1356798031863197807","2.3481650048382429752","1.5606502064901550675","0","0.77313540814207826202","0.77313540814207826202","9.4357981899709457707","0.77313540814207826202","0","1.5606502064901550675","0.77313540814207826202","1.5606502064901550675","1.5606502064901550675","0.77313540814207826202","2.0528456954340357221","34","57","34","34","34","34","100","34","61","34","34","34","41","38","37","34"
"10/31/2021 23:32:09.938","0","97873.610584814334288","9242","12.100615690226169008","0.43255582609689202656","2.766167798922747334","1.9882971413141325989","1.2104264837055178639","3.5440384565313731713","1.2104264837055178639","1.2104264837055178639","5.0997797717486026414","1.9882971413141325989","0.43255582609689202656","1.9882971413141325989","1.9882971413141325989","1.9882971413141325989","1.2104264837055178639","1.2104264837055178639","2.5230838407165778747","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 23:32:11.946","0","16316.648952287194334","9241","4.3003316642398310421","0.41010124408696890796","1.9661934121481206006","1.1881473281175503054","10.524700336484393404","0.41010124408696890796","0.41010124408696890796","1.1881473281175503054","2.7442394961786908958","0.41010124408696890796","0.41010124408696890796","0.41010124408696890796","1.1881473281175503054","0.41010124408696890796","1.9661934121481206006","1.1881473281175503054","1.8203091489555123239","65","100","100","100","100","100","100","100","100","100","100","100","65","100","100","100"
