"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 14:03:25.960","430864.51872685324633","890249.62025359272957","56.232910243848557741","1.3051175015576066407","0","2.8593676196433159831","0.52799244251475752066","33.167244922314594646","49.48687116221451987","19.178993859543236766","0","13.253416527741579856","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:27.956","249370.69056576013099","574681.42681821272708","56.270697074073993349","0","0.56531764379527116304","2.9141684081150587282","0.56531764379527116304","100","0","3.6971186628883323522","1.3482678985685336848","13.581864376680396589","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:29.951","1607847.3680812041275","3881010.8884718720801","56.316657447329873776","2.0835909970997490426","0.51692845305334467199","0.51692845305334467199","1.3002597250765468573","100","1.3002597250765468573","2.0835909970997490426","1.3002597250765468573","13.63772976610204779","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:31.961","1523835.8984520556405","3697542.9888910176232","56.347213861613354879","2.0815851010622443695","0","2.0815851010622443695","0","100","1.304454824086553888","4.4129759319893384628","0","13.641399214484174252","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:33.953","2576356.0821921247989","713626.47018213314004","56.415431354291598609","8.2126304842969020115","4.2900933255061612925","3.5055858937480199877","2.7210784619898786829","84.309851364837072651","1.9365710302317262759","17.626719665394652736","7.4281230525387487162","16.253829149394118048","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:35.966","744106.47400456876494","724518.03007350838743","56.471325679791938512","3.7317498999058673625","2.1790361886140252601","0.62632247732218315761","0","2.9553930442599463113","2.1790361886140252601","30.127882991867160456","69.722082629809108312","13.9214323880875952","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:37.952","769045.45337856234983","1393766.0227450621314","56.48801854264178246","0.11422276822392607443","0.11422276822392607443","0.11422276822392607443","100","0.11422276822392607443","0.11422276822392607443","0.9007249511512882556","0.11422276822392607443","12.698257695061855088","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:39.956","842216.63589863374364","1130450.9700289913453","56.535110612524462681","0.96167307208093744109","0","0","100","0.18184372619181043973","0.96167307208093744109","0.96167307208093744109","0","12.659113260417830915","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:41.950","2362704.4217844717205","260924.74918837210862","56.237279939520469441","2.8182945375605394922","0.46712424411442521333","1.2508476752631336737","17.70903972938594606","82.758084514728480485","0","4.3857413998579559689","0.46712424411442521333","13.692458398706319755","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:43.957","1044800.2724685844732","911936.97201553778723","56.250137522874901208","14.391868724270240776","0.38326542460537238455","1.9397769023459132676","20.617914635232402532","69.648026184059446564","0.38326542460537238455","5.831055596697265031","1.9397769023459132676","14.391868724270240776","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:45.950","879793.64981463784352","713290.64599457790609","56.264598378041895899","0.41527613981381383823","0","1.1994078237522853847","100","2.7676711916292395799","2.7676711916292395799","1.1994078237522853847","0","13.353448924798637876","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:47.958","1446488.7657518857159","1513814.759080252843","56.300844824011633705","0.38025355317485853845","0","0","100","1.9368120914064923532","6.6064877061014275483","3.4933706296381372702","0","13.805573435916439706","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:49.945","1368325.239665606292","1061276.3530538964551","56.323322014958442594","0.16642995052883469143","1.7386121560323153368","0.16642995052883469143","100","1.7386121560323153368","4.0968854642875367489","1.7386121560323153368","0.9525210532805750141","13.82475908760304506","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:51.951","1403012.7695286355447","1294774.5209332676604","56.337594254020970652","4.176405460086374255","0.28113738935817700337","1.0601910035038186741","100","1.8392446176494603449","6.5135663025232997114","2.6182982317951020157","0","14.498868340487657491","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:53.966","577417.40151546848938","1055209.9696708738338","56.352903893299611582","1.4991048238646387247","0.72350722405255529779","0","100","2.2747024236767332539","1.4991048238646387247","3.0503000234888166808","0.72350722405255529779","13.617816079972378418","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:55.960","591392.63940639351495","1297778.2920306967571","56.389496139341375169","0","0.51851940976117560922","0","100","2.868475644176271544","0.51851940976117560922","2.868475644176271544","1.3018381545662038867","13.443278699044181934","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:57.948","259654.03812199598178","480153.89589226240059","56.430961041811613654","0.16599298154668096217","0","0.16599298154668096217","22.962734741665936866","77.203258239880739211","0.16599298154668096217","0.16599298154668096217","0","12.350458405058695632","90","90","90","90","90","90","90","90"
"10/28/2021 14:03:59.957","536295.35195228806697","1235722.3698976675514","56.477958815283599847","0","0","0","100","2.7633504519621654438","1.2075640591935665746","2.7633504519621654438","0","13.167673198231334197","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:01.953","0","0","56.498612686176464592","0.61542683968200950773","0.61542683968200950773","1.3979825338577445137","100","2.1805382280334684175","0","1.3979825338577445137","2.1805382280334684175","13.527595793581593142","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:03.969","2121523.5948594342917","4950221.721338680014","56.529923588160869485","4.6506187818249884458","0.7746276753951120142","0","100","3.1002223392530336987","3.8754205605390112943","3.8754205605390112943","0","14.437495085243279291","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:05.963","1312687.4314858927391","2281416.8734936672263","56.572645962371638007","0.51578632422757397791","1.2991265893911307927","0","100","0.51578632422757397791","4.4324876500453802564","1.2991265893911307927","0","13.342984419625325998","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:07.956","1440936.8144838816952","647496.57141572423279","56.60260507292175447","0.41654551463825573165","0","0","100","0.41654551463825573165","8.2577624032494245654","0.41654551463825573165","0.41654551463825573165","13.64860026876429977","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:09.949","1171655.699875237653","766715.0457078309264","56.617128815645614281","1.9844839273874481655","0.41623567022563978668","1.9844839273874481655","100","1.9844839273874481655","10.609849341777355392","1.9844839273874481655","0","14.824512769103870724","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:11.962","2355554.1010095151141","1033351.8854169548722","56.654381206411486005","3.7782255711538259568","0.67429736377169202655","0","60.424915355877786283","41.801346111584983589","3.7782255711538259568","3.0022435193083008009","0","13.96299372634031144","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:13.957","1402509.6265720259398","2439504.2992204492912","56.654475526105251504","0.51599579960047714522","0","0","0","100","0.51599579960047714522","3.6493502626051887994","0.51599579960047714522","13.04941365161931266","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:15.949","849381.89086445304565","1412894.3317769472487","56.700058643869134301","2.7200820696065330928","1.1510511352453400846","3.5045975367871240458","0.36653566806474913164","100","1.1510511352453400846","3.5045975367871240458","1.1510511352453400846","14.193619521897948843","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:17.951","75674.883221040057833","96127.554361861693906","56.752494945366052548","0.91235286592309394749","0.91235286592309394749","0.13213517195398427617","0.13213517195398427617","100","0.13213517195398427617","1.6925705598922036188","0","12.810670202255391104","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:19.966","308023.50541633705143","1429310.3914698676672","56.771451248035646131","0","0","0.72538472263937725515","0","100","0","1.5009676544937677889","0","12.746920166382269102","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:21.961","2527291.0122194672003","5175222.5663588158786","56.81323054172406728","0","1.299952939817561326","5.2166214739517879906","1.299952939817561326","100","0.51661923299071155213","0","1.299952939817561326","13.63746132900822694","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:23.955","579084.61703711154405","4671693.2757426546887","56.827722829027969453","0","0.51535739571151317762","0.51535739571151317762","2.08204468081841787","100","0","0.51535739571151317762","1.2987010382649710749","13.048855676566761375","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:25.950","166332.41526372238877","9684242.8442433923483","56.863277651570562909","0.51599579960047714522","1.2993344153516495076","0.51599579960047714522","2.0826730311028329723","100","0.51599579960047714522","2.0826730311028329723","0","13.245245798873540366","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:27.955","619097.44785820681136","9578643.0216477680951","56.899209729605168206","3.35116311076265605","0.23345869498081484039","1.0128847989262723672","88.308608440818062491","15.821980773890054195","1.0128847989262723672","3.35116311076265605","0.23345869498081484039","14.165701550087717919","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:29.944","854316.13999317691196","1088995.754352748394","56.913419104393902614","0.26661075146919843704","1.0519130290166822661","0.26661075146919843704","100","1.0519130290166822661","1.0519130290166822661","3.4078198616591448555","1.0519130290166822661","13.518587941566673649","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:31.949","655906.92420860240236","790766.29180289444048","56.947213471156366893","3.3473928164988731027","0.22956677832142169393","0.22956677832142169393","83.631413299568350794","15.03924045966433809","2.5679363069545102505","3.3473928164988731027","0","13.480327440575612385","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:33.960","519469.3840666115284","639660.33959574904293","56.9676787259447579","0","0","0.5284278065419201198","0","100","0","3.6369144375874795649","0","12.865235366898652103","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:35.953","112227.53120748876245","152033.63495385207352","57.003202116350458084","0.46622061154657501447","0.46622061154657501447","2.8174122506439025493","0.46622061154657501447","100","1.2499511579123545602","2.8174122506439025493","0.46622061154657501447","13.593704755235558324","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:37.969","731070.69298251799773","804736.6071468439186","57.037530922572486247","0","0.77451937285725191984","0.77451937285725191984","0","100","0.77451937285725191984","3.1001165750559112055","0","13.177704451250104256","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:39.967","492100.11221728730015","625377.22594280261546","57.100404206919577632","0","0","0","0","100","0","0","0","12.299704959699585771","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:41.952","660076.07856230810285","757024.75260114704724","57.148093580535629599","36.263993594295293121","0.068236870067939214834","0.068236870067939214834","0.068236870067939214834","63.804243275772634547","0.068236870067939214834","3.2156939765224934469","0.068236870067939214834","12.95314065859910535","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:43.966","482087.75175841856981","575657.52636131842155","57.173368627478680537","3.7806291708924577577","0","0","96.896149328093301278","2.2287038349391052883","1.4527411669624346047","1.4527411669624346047","0","13.189175278569354788","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:45.951","260031.62525005752104","187800.61823615265894","57.19518565041832403","2.3770766159314615784","0.015231695349160467856","0.015231695349160467856","100","2.3770766159314615784","1.5897949757373686097","3.9516398963196697203","0.80251333554326453879","13.891069344119566509","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:47.963","464031.96738865243969","372446.71066720789531","57.24403817608114764","0.6254583961276871662","0","0","100","3.7309128212486997178","2.9545492149684493555","2.9545492149684493555","3.7309128212486997178","14.211821506032107365","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:49.962","395573.2195857501938","164480.57446505932603","57.239165519652686953","15.558155836159903274","2.2663840696295234345","17.121893691045830366","72.634587539496266118","4.6119908519584136286","6.1757287068443407207","4.6119908519584136286","3.8301219245154505266","15.851357934941301409","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:51.950","712648.43154750170652","226564.53026076644892","57.281793597452754341","28.503740357464458555","1.7908521393742438121","17.50431579707436569","26.146720808809430281","1.0051789564892388285","34.003452637659492552","1.0051789564892388285","3.3621985051442648817","14.165202255658904562","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:53.961","568361.92051127424929","458356.38750909216469","57.312507172420737334","9.8513723928643877059","0","5.9656556856602644956","2.0799389784561417294","15.291375782950156648","80.571416463979389277","5.1885123442194425181","1.3027956370153193077","14.999950760197888755","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:55.947","2372278.3879566583782","193907.97258080510073","57.311186836406399436","32.328271563586817194","0.8530490350225572449","4.0005712878789845277","7.1480935407354113664","17.377540862518792153","27.606988184302181821","25.246346494659867687","0.8530490350225572449","14.426736232448089225","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:57.951","2694987.1346935876645","147110.74579070380423","57.345358458660854239","3.3492828217479897468","0.23151775148180231412","1.7904002866148904793","85.970057183802126133","12.702578032546574249","4.9081653568810885702","1.7904002866148904793","1.7904002866148904793","14.066602745000089669","90","90","90","90","90","90","90","90"
"10/28/2021 14:04:59.965","1431993.7972414449323","412918.6659659279976","57.33435565078034557","9.9878656193574837374","1.45223218671034493","9.9878656193574837374","9.9878656193574837374","39.474599295774858376","49.562166079812385533","6.8839989165767061507","4.5560988894911229607","16.486582803664685315","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:01.951","684851.34934710152447","422875.08016914397012","57.368967369517534394","13.444990596411976469","7.9369445434563807851","0.068307324948380099272","14.231854318262781689","6.3632170997547810032","7.1500808216055755651","2.4288984905007748871","64.591132516713997802","14.526929472938787669","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:03.958","756907.68114737956785","499844.69509732606821","57.412695735090565563","4.2715497660925860757","0","1.9367095164850911537","0.38014935008009453909","0.38014935008009453909","1.9367095164850911537","35.402753094192561889","64.199116172685037895","13.513626999370398352","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:05.949","474270.63900208496489","625502.27443225088064","57.472331043675616513","1.8863490650236847124","0.31653065006406189141","1.8863490650236847124","1.1014398575438733019","0.31653065006406189141","1.8863490650236847124","100","0.31653065006406189141","13.463757363641427389","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:07.951","1061059.2596652384382","532064.43107610801235","57.517222538012369171","18.816971938998928948","0.08242700184483142678","0.86303304089291321688","69.55636447712458903","1.6436390799410061092","2.4242451189890878993","11.791517587566136882","0.08242700184483142678","13.157580653839618279","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:09.957","1308420.5763719177339","673601.85679053491913","57.547810384432743547","1.1073928736722749022","0.32871092779567234743","0","100","1.8860748195488663548","2.6647567654254689096","2.6647567654254689096","0","13.468970010354352596","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:11.949","2293033.5669659851119","485341.63390490808524","57.574531542503862624","2.722050413324594853","14.489544314938552105","0.36855163300180127095","87.448006504945112738","7.4290479739701815731","6.6445483805292475665","2.722050413324594853","0.36855163300180127095","15.274043908379486112","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:13.960","1099499.6914517059922","7775906.1512112310156","57.61153245289146696","3.684578153614226359","0.57762906179532613749","0.57762906179532613749","100","3.684578153614226359","4.4613154265689463074","7.5682645183878456407","0.57762906179532613749","15.141450444137127818","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:15.948","125705.81099079610431","2981906.696781671606","57.720774751557215154","0.16669112556531029412","0.16669112556531029412","0.16669112556531029412","100","0.95278017182069962843","0.16669112556531029412","2.5249582643314893993","0.16669112556531029412","13.038900515739815233","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:17.950","448151.3054218312609","270118.59504877502332","57.734575438717051554","0.86098750774752375037","1.641609653355802223","1.641609653355802223","41.453339079378459076","1.641609653355802223","58.627026282760773768","2.4222317989640917979","0.86098750774752375037","13.643676391078651378","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:19.957","196922.18414115402265","240796.03863892407389","57.736021526562055328","0","0","0","0","0","100","0","0","12.032981385543628505","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:21.953","146750.89703680583625","100570.54482242638187","57.727062086976843602","1.3486633627050048645","0.56571624653599661414","0.56571624653599661414","1.3486633627050048645","0.56571624653599661414","100","1.3486633627050048645","0.56571624653599661414","13.288604378851598398","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:23.960","680674.20481921406463","204023.74067267563078","57.624955907842370095","0","87.547739476395392444","2.7167146593390256726","1.9384483766137328153","6.6080460729654681984","8.1645786384160423665","0.3819158111631582031","0","13.223309476130406637","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:25.945","572703.12610533460975","367355.5187270254246","57.66000774634536441","0.018042728264067164901","100","0.018042728264067164901","0.018042728264067164901","0.8053022343407323369","2.3798212464940515787","0.018042728264067164901","0.018042728264067164901","12.909418399884597051","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:27.951","798505.23578808549792","537101.98724364838563","57.720994823081653635","15.082554839280970072","18.977850488855242617","25.989382658088921119","1.0594905008136090707","30.663737437578042488","16.640673099110681932","4.1757270204730296825","1.0594905008136090707","14.206114564621374896","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:29.954","594875.03609618043993","719573.92682424583472","57.77459427662533642","61.788167525464864127","0","0.18133557672453948229","36.833501419645997998","0.18133557672453948229","2.5208355241450597362","0.18133557672453948229","0","12.463707805215651803","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:31.941","1154062.7131398599595","762846.27755560202058","57.811689506706706254","0.90236606643324668298","0.11587690823032792409","0.11587690823032792409","100","0.11587690823032792409","3.261833541041969653","0.90236606643324668298","0","13.092948018578354663","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:33.941","643014.99672054080293","681923.54747751622926","57.859944751919236694","5.4782872408174032586","0.010088982021716486059","0.79126016184967173928","96.875315280688184316","2.3536025215055822457","3.9159448811614927521","6.2594584206453589559","3.9159448811614927521","14.949986546357473927","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:35.954","725554.39379764045589","610564.70726309157908","57.911186469232475815","36.338022962334768806","0.62520657535183321585","3.7306688698720891217","13.823421327062913377","3.7306688698720891217","32.456195094184451477","15.376152474323045993","10.717959032542657027","14.599786900692979685","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:37.947","1332016.8367910427041","287614.97150683781365","57.974091162433403213","3.6046385535702607505","1.2535321768280760502","2.8209364279895399186","0.46983005124734411595","45.924553334929662185","12.225361934958289822","1.2535321768280760502","45.924553334929662185","14.184617248910114995","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:39.949","488307.46991905226605","460426.11097658146173","58.006973880810420496","1.6419536298578063516","0.080714798585701519329","0.080714798585701519329","39.892304996024208208","2.4225730454938476655","0.080714798585701519329","3.2031924611299000816","60.188409802561494644","13.44882603832624568","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:41.956","312309.25696980761131","171463.90578734537121","58.041459871000022019","0.33156697614047381251","1.11022660913937532","0.33156697614047381251","100","1.11022660913937532","5.0035247741338935157","1.11022660913937532","1.11022660913937532","13.763443153660714913","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:43.948","10408647.322281692177","207607.67801539393258","58.06745797350711058","0.41553101688295290828","0.41553101688295290828","0.41553101688295290828","100","1.983790370947791093","4.3361794020450368237","2.7679200479802101853","0","13.745735526434055274","90","90","90","90","90","90","90","90"
"10/28/2021 14:05:45.956","24241167.496842633933","108128.41923351789592","58.0929530919746","29.177969343916664968","0","0.38219863759706429462","72.760757439967946425","4.2735190033159291545","13.612687881041207305","3.4952549301721536068","1.1604627107408393982","15.558348063900639957","90","90","90","90","90","90","90","90"
