"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 15:00:23.479","27383657.218901649117","10138470.02291382663","63.782952647605661411","44.973761225415600506","0.16668108039686879707","27.679800467689076982","1.7388593310992850327","2.5249484564504820483","11.171928835313750028","0.16668108039686879707","100","23.552830044110038443","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:25.481","19203727.407731283456","23302916.72332708165","64.267894198249067017","41.454049841007311272","2.4234164016788461993","6.3264797456116905749","0.081578395319137353425","0.081578395319137353425","0.86219106410571066945","2.4234164016788461993","100","19.206588780590085008","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:27.494","26429612.995957162231","39414302.700326405466","64.486253067032961894","6.1081115092720406068","0.67634936518033983432","2.2282814063493971979","1.4523153857648685161","1.4523153857648685161","0.67634936518033983432","0","100","13.867771715117328313","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:29.487","10136302.473120039329","23091170.714664880186","63.587008105494781773","11.392048050765579248","1.1982128707651584776","23.938306733843017327","1.1982128707651584776","18.449318559996630285","4.3347775415345175531","0.41407170307281582211","60.792941615383000453","15.214737497891606566","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:31.487","10828782.497424332425","11137327.646732607856","63.615238215684712486","22.642867216028371047","0","0.76408218621821788474","0","100","0","2.3268525454903654648","1.5454673658542916748","15.805744393780118529","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:33.486","8166580.2068304652348","19521542.45214631781","63.630484967406488295","56.242427752122502227","0","2.3268476609877297712","0","82.809525188333850565","0","3.1082328796998348608","0","17.954552035229699669","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:35.482","8815105.7872902136296","1194468.512139437953","63.667202965278924864","50.674329209711430622","2.9145527302256724056","2.1316055748242690449","0.56571126402145122114","100","0","2.9145527302256724056","0","19.8457887239274271","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:37.495","9128014.9012979809195","8454117.5329543352127","63.697790811699292135","34.78647452103833615","0.62700879396316855363","1.4033602877603357229","0.62700879396316855363","100","0.62700879396316855363","2.1797117815574917898","0.62700879396316855363","17.609693994288932117","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:39.490","6562666.1873639151454","10732191.241196531802","63.717973130689465222","7.6122356626341041164","0","0.56571126402145122114","0","100","0.56571126402145122114","2.1316055748242690449","0","13.680078622425906332","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:41.481","12418282.240665383637","8705812.0475962460041","63.738909937380562098","18.36958184378750758","1.1016087722810263827","1.1016087722810263827","0.31670090539436257515","81.947119061606855439","16.799766110014189735","5.0261481067143121138","1.886516639167679088","15.818628764700692457","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:43.486","19246587.847767557949","20577778.673482358456","63.727812786523209354","25.17360098703004212","0","0.23146798270672341857","0","0","100","2.569792951862037711","0","15.722872150467303243","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:45.474","11518582.188731865957","11552049.974806139246","63.749881313124177495","21.430453505936586822","1.7880668824207357481","3.3594578123020024663","1.0023714174801079402","0.21667595253946903","100","6.5022396720645359025","1.0023714174801079402","16.912707096753432978","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:47.481","16264636.186540642753","20247104.208621565253","63.803763702466099517","15.125249840117771072","0.33056861958784544697","11.231912676820421382","0.33056861958784544697","53.279954040431796614","36.927937954582937152","2.6665709175662577479","0.33056861958784544697","15.027912673431664814","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:49.497","16237856.245572045445","16234808.027767358348","63.797822190401568321","31.007286424357396015","0","1.5497233246448249844","0","100","0","2.3249223535846241795","0","16.859906626842857236","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:51.489","25851619.829309087247","4333098.6045548086986","63.825423541438162545","18.451229770510213513","0","1.2005283758104612346","0","100","0.41640558514228764864","0.41640558514228764864","1.2005283758104612346","15.118705400977560771","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:53.480","17267509.662780623883","30744891.489664927125","63.793515359003450271","17.584603595820482269","1.10152431498456993","1.8864328521672413252","0.31661577780190963693","100","0.31661577780190963693","6.5958840752632141857","0","15.818561898866811077","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:55.490","16041972.220244288445","23721951.456658028066","63.786347807335289417","19.91903406942222432","0","0","77.452931922458688518","22.25148938778857044","1.2593915224914820072","4.3693319469799485333","0","15.54568159146150208","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:57.478","15876998.446871863678","16137808.919680355117","63.777608415991437596","23.001720537554337653","0.21651539050410173459","0.21651539050410173459","100","1.0022121197127309422","3.3593023073386185651","2.5736055781299893574","1.0022121197127309422","16.421509173317303976","90","90","90","90","90","90","90","90"
"10/28/2021 15:00:59.492","1244146.3738892232068","24955140.347227454185","63.403732530633860165","20.849217498602847343","48.008799729474418427","11.537360733732594298","23.953169753559599542","8.4334084787758492041","69.736465514171669611","4.5534681600799098433","0","23.274178956206903024","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:01.490","1188956.7099694951903","53309.548539266004809","63.433408705385730286","9.2687991293809446347","19.43695095108824944","1.4471438819137816267","0.66497835716706754638","100","0.66497835716706754638","9.2687991293809446347","1.4471438819137816267","17.77485046246631839","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:03.489","839300.02189344388898","210977.18671146972338","63.672704380860714934","26.551545162961055269","0","9.3614812649306600179","0.76644931591547393879","45.304342142630574131","3.1105489383741580234","3.8919154791937193849","57.024840254924022531","18.151852348777818946","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:05.489","782490.22882410115562","551020.60616147436667","63.645700310274420985","3.8895700348795525514","0","1.5454132064619763298","0","0","6.233726863297128773","1.5454132064619763298","100","14.145259909857355041","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:07.489","847521.24091608426534","114709.82354392923298","63.640701878732230057","34.363595674748495412","3.1081650436763363921","3.1081650436763363921","0.76400774634592938384","1.5453935121227280192","5.4523223410067540584","0.76400774634592938384","100","18.638203387838636615","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:09.483","530811.83806813880801","104724.96611789199233","63.648183798335530525","29.499835612416692499","0","3.6497753369694740933","0.51643469752132853401","0.51643469752132853401","4.4331104968315155901","0","100","17.064393709615622186","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:11.487","1029829.5507716957945","243274.8715470606403","63.663587757307936954","57.888128709650345627","0","7.9777627359025942155","0","1.7389669891841208482","10.317311140922013735","0","100","22.01505316601915041","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:13.476","354515.02763187146047","444881.60330274060834","64.131396325335700226","18.288994679079905836","0.21829157926103182064","34.788332291957999587","0.21829157926103182064","1.0039743227314157359","12.003532731316813198","1.7896570662017996511","100","21.038884281226255979","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:15.484","867167.82946272869594","738188.72255263442639","64.183675442865038008","44.769695792355669539","1.9856573216452622077","10.542465015787339411","0.42987410452851593234","1.9856573216452622077","17.543489492812682329","0.42987410452851593234","100","22.210839144162907388","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:17.500","829376.83222186146304","394239.76833333197283","64.163335939907312877","52.711967720947306759","13.951285525002464993","22.478635608110330679","20.928208320272535303","24.804276539867021967","58.913676872298466947","5.4239354418946010838","72.09230881891971876","33.913034375230388662","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:19.497","645360.87800027511548","118922.73526295776537","64.219796137004109937","49.941398898620668945","1.4471290816594484241","5.3579572927047074415","54.634392751874983674","3.0114603660775451921","52.287895825247822756","6.1401229349137604885","0.66496343945039448897","21.685666325283690981","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:21.489","595883.47873571177479","320820.7857904091361","64.26166975038630369","48.221973966636120679","0","0.3665256630725366449","0","0","100","4.2891033928728283797","0","18.90070418115404749","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:23.488","1057470.0014604695607","405773.37265343597392","64.266605294371629498","60.129482928363955807","2.2781444322646060563","8.5323431885996665613","0","0.71459474318082971678","100","0.71459474318082971678","0","21.529348728268725921","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:25.475","673855.94862041587476","195768.54776434099767","64.281977797924071183","60.69549429748849434","0.95264562967101173996","15.888357796625385276","4.8830961999221660363","0.1665555156207809695","100","1.7387357437212425104","0.95264562967101173996","23.159693867078377849","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:27.480","333818.72561305365525","149158.48183475391124","64.305901076715883846","22.0558576906075956","1.0109392670716532692","11.143677767292658132","3.3492635363534195569","0.23149784397772377176","100","2.5698221132595011618","0.23149784397772377176","17.574067013604977916","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:29.484","537629.00999120925553","275969.2636837005266","64.312031228167938934","54.769879879281866408","7.9801004440562151032","9.5397597585637363693","0.18180387151860433192","0.18180387151860433192","100","1.7414631860261264862","0.96163352877236540905","21.919556815194638943","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:31.489","776056.95179460186046","173591.68658563462668","64.304014892388138946","70.395964138506101904","1.8392495118886520444","0.28114236128371494772","0","1.0601959365861834961","100","1.0601959365861834961","0.28114236128371494772","21.802496132528759176","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:33.476","494818.9330859372858","68037.603299316368066","64.150792724488027829","59.889279058018310309","3.2623789046324014329","11.127226148158220198","0.11644000722207392684","0.90292473157465025224","100","4.0488636289849777583","0.11644000722207392684","22.432945319102149284","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:35.489","503160.12776345055318","152626.9346097423404","64.142650636877547754","70.501029396078195077","0.63504638678970604104","7.6216446877185539677","1.4113350868929175341","0","93.789690399174347135","1.4113350868929175341","0","21.885950794176878276","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:37.489","951185.00815449317452","167961.60574679609272","64.180123099167857958","61.712489992113717108","0","100","0.76502508160084525812","6.2346693684417360259","3.8905361026527862656","2.3277805921268157618","2.3277805921268157618","22.155242382129479495","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:39.483","18123751.150084987283","39016.658284181488852","64.253213294840705316","42.031390534709977658","11.480366627327388329","45.948188471553898182","3.6467707536395499446","6.7802091031146876077","42.031390534709977658","2.0800515789019868862","5.2134899283771236611","19.90147968479114482","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:41.494","1168047.5330984948669","158897.24452876840951","64.273238429863297938","51.041330691036534972","3.6369048521989078004","6.7453917924505502057","3.6369048521989078004","3.6369048521989078004","100","3.6369048521989078004","0.52841791194725429293","21.607843732133968473","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:43.483","3178309.3127346993424","94698.229057272226783","64.469654523876883445","43.458272959333676511","4.1931847366487362549","39.53176413706518133","1.0519776788339485485","56.023101190592861087","11.260900616732028467","23.825728847991211268","7.3343917944635350636","23.334916501690472046","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:45.492","1468220.8829269190319","140704.5012804964208","64.484932731018616892","55.660085598624810643","1.9854523759074815814","9.7643847270259431781","0.42966590568379592341","0","100","0.42966590568379592341","0.42966590568379592341","21.043836636147695174","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:47.478","1349043.9372053260449","472371.6538532411214","64.516180745446163769","54.36096870474338516","6.3612978597321294671","5.5744180098139199941","4.7875381598956989748","3.2137784600592578244","100","4.0006583099774779555","4.0006583099774779555","22.787415985782676131","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:49.487","2015787.1506347749382","352609.88580365630332","64.489616771342610946","54.12707766084844252","5.1441266885340670711","5.9216338468247702309","2.8116052136619495982","15.251719746313218806","38.576934495034350903","3.5891123719526518698","53.349570502557732254","22.346471321704441948","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:51.483","1009294.4717921303818","227822.44304814739735","64.5340367370597221","63.201483696133919921","2.1316055748242690449","8.3951828180355185793","3.6974998856270757663","2.1316055748242690449","100","7.6122356626341041164","3.6974998856270757663","23.858391642644171782","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:53.495","663777.74429522501305","403153.35389709984884","64.567170959098078242","23.103052026505199734","0","5.238104517511454894","4.4613676692943364799","0","100","1.3544202764258606031","0","16.694970543156053111","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:55.489","1138925.6304540920537","201243.56418210687116","64.582669214481185804","38.116271072866716452","0.51603071207686479482","5.99939909802538196","5.99939909802538196","1.2993690529266466172","100","2.866045734626221364","2.866045734626221364","19.707820062896676205","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:57.488","1086156.2657494484447","377080.6658450915711","64.62878677170462538","26.514466180819095342","3.0616362385273099278","19.478617198131551902","6.1886802308328885402","14.006290211596805761","87.491824030777721077","19.478617198131551902","1.4981142423745263947","22.214780691398928525","90","90","90","90","90","90","90","90"
"10/28/2021 15:01:59.474","664723.86661225743592","286723.40561397606507","64.622436572011196176","40.197528946788082749","0.066923371606408821322","8.7225441819397175891","0.85379799072762274648","0.85379799072762274648","1.6406726098488255694","100","0.066923371606408821322","19.050272298906200774","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:01.479","554467.7632696517976","292040.11104073742172","64.654061818647676319","32.221750935732487164","1.8383979069229061665","16.640544254291679493","2.6174582409949520567","5.7336995772831134133","2.6174582409949520567","100","1.0593375728508713784","20.341083334126942361","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:03.493","183070.37989388234564","63057.575296781702491","64.638029147088076343","11.540510647021385182","1.4530250190501359242","1.4530250190501359242","0","0","0.67706458612927233887","100","0.67706458612927233887","14.450359787401245271","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:05.481","350327.29984046303434","997402.4301340241218","64.644536530749064696","15.887871155538025647","0.95207257568028502703","12.743492507146925163","0.16597791358251567928","1.738167237778065477","0.95207257568028502703","100","0","16.477444667614271623","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:07.484","455862.3413591486169","335253.02234484470682","64.634822603462922075","53.210678266492308808","2.522246388525650751","7.9810005907682164406","0.18278030185027160925","0.96260233074205725501","0","100","1.742424359633854003","20.750587561586598895","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:09.489","869399.90660743182525","404562.11870334076229","64.611370876573815281","47.777028676927436379","1.0101886861161868403","8.0252146847378682537","0.23074135293599251639","0","1.0101886861161868403","100","1.7896360192963700619","19.911784021504264075","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:11.475","1129898.0581539047416","416685.36329911230132","64.596689973165439369","44.918402183945694617","0.066243962301471004395","3.2137638375045796124","0.85312393110225093196","6.3612837127076771182","0","100","0","19.049721950612241272","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:13.477","1250743.1066048189532","259761.85533738674712","64.414357478826858028","46.163847362541602593","0.1300356870337027182","3.2509720718138956919","0.1300356870337027182","17.295185803324784501","0.9102697832287454105","82.834849883708912444","0.1300356870337027182","18.855653995714881432","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:15.482","488325.80167830071878","639522.91182137292344","64.382480728529031921","63.36624763224366319","5.6875736915209307298","4.1286906120419413213","0.23148291334446069456","100","1.7903659928234505472","1.7903659928234505472","1.0109244530839500698","22.250708905198159471","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:17.489","471500.78690105502028","606215.29744421353098","64.39373504007089366","56.396014486091146978","0.33374739677977105501","2.6696751921677419617","0","57.174657084553800246","0.33374739677977105501","47.83094590300191129","1.1123899952424354254","20.675784035788559834","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:19.479","353918.65676166780759","395071.98894325707806","64.432747909899973138","46.626106861516625202","1.8862258483761440431","8.1655073940800733112","0.31640546195016439057","0.31640546195016439057","0.31640546195016439057","100","0","19.6448177139637572","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:21.486","59962.376001175325655","18371.451370572864107","64.44183310131585074","12.009803970426624176","0","0.32968945322661147301","0","1.1083637543732871578","0","100","0","13.956489723293286076","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:23.475","554029.30126650619786","249210.20614590053447","64.618381244274416986","43.430088665919072355","0.2169619523850307985","24.573451554558765508","2.5740415913050651575","4.1454280172517616876","1.0026551653583792856","85.071828953506425819","4.9311212302251110629","20.7432009126411252","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:25.484","507518.80260467244079","214013.952905584767","64.637714779152929623","46.350804754101204708","1.2543797647949661567","44.795755616538912136","2.0319043335761066693","64.233869836067469805","1.2543797647949661567","0.4768551960138145418","1.2543797647949661567","20.206537396717372701","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:27.488","595672.69445675995667","128794.09609875890601","64.705209216267149941","53.99006170360072332","4.0809760939472639052","7.9801234072014448628","1.7414877059947597715","100","3.3011466312964254932","1.7414877059947597715","12.65910018310645313","23.186797928892733722","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:29.473","323846.61320052441442","169142.81708562423592","64.734508182093151163","28.393958900159411485","0.066294289233459480215","25.246440610056531284","0.066294289233459480215","30.754597617736568083","4.0006921518620615075","79.541131114331250274","0.066294289233459480215","21.016966684752723893","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:31.488","347664.65918572677765","124020.72637619494344","64.741549981930660351","44.159084959495231715","2.2783986791166555008","11.585217852534125171","61.997155041878706072","14.687490910339938921","2.2783986791166555008","37.178970579432132126","10.034081323631205862","23.02484727137463949","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:33.477","366617.40473246446345","185368.35070742585231","64.746799893851118668","49.714519268792791706","5.7147236289864844494","13.571829993237605194","78.000102180096845927","33.214595903865429705","0.21474917401069770762","3.3575917197111393442","1.0004598104358053412","23.098570202755087877","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:35.483","222590.96029345091665","26547.545723072125838","64.765410373165593683","62.607632061492601849","0.28701883064692346181","8.8561031498882059054","4.9610648229603482307","100","0.28701883064692346181","0.28701883064692346181","0.28701883064692346181","22.196613158852894543","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:37.489","287053.6987766129896","40825.414937118293892","64.771068972714957113","33.034453954091858918","6.55970319175608374","0.33035007120648662848","0.33035007120648662848","100","0","0.33035007120648662848","0","17.363733772597413463","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:39.479","364369.47854784945957","20585.84624564121259","64.793483299387972352","63.876420215815713277","0.26750798714337831186","15.188117028436886713","4.9792792633413185399","100","1.0528031998430331662","1.0528031998430331662","1.8380984125426880205","23.531882432787774917","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:41.484","212395.60376440972323","8169.0616832465275365","64.793106067179024876","82.860723069571449173","0.28057058659755051977","5.7339768826429988735","0.28057058659755051977","100","0","1.0596286288897527328","2.6177447134741682611","24.041840876509855462","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:43.493","452709.46248866437236","0","64.792540195582560614","66.550545927450869499","5.0968977476512966618","4.3190034668943333429","0","100","0.4295320631095500552","0","14.431629116734779217","23.766360485818250226","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:45.487","517724.7361336395843","0","64.791031243463748979","71.001889786465568477","7.5195404000793715227","13.005669359396698326","0","100","0","0.46594602381423433357","1.2496787322881397486","23.977927278031351932","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:47.476","549659.33276244683657","6175.9475591286163763","64.271069286454249436","74.870325855479450183","0","4.1931173240153825077","4.1931173240153825077","100","0.26660573893404482249","1.8372103729665800742","0.26660573893404482249","23.138534465549131625","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:49.479","321104.45167217514245","609484.8827917719027","64.328158219421311514","71.132266773058034914","0.91345622103707890815","6.3749192639720453357","0.13324721490352020581","100","0.13324721490352020581","0.91345622103707890815","0.13324721490352020581","22.466728767142441825","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:51.494","308527.47631733643357","115888.409555770515","64.352207250043804265","30.197456442468261884","0","0.72527138484375086591","0","100","0.72527138484375086591","0","0","16.430846167156598625","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:53.483","195566.45341754538822","2206813.0322485119104","64.31504915568862657","36.390208607949624309","0.26612954579756653573","5.763272011777232251","0.26612954579756653573","100","0.26612954579756653573","15.972250877168026051","0.26612954579756653573","19.898781210010639597","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:55.488","181852.27585471354541","735582.23941232450306","64.291345925138173811","25.1735412644224823","1.7902729095545133475","0","0","100","0.23138835256332201951","0.23138835256332201951","0.23138835256332201951","15.820233922475301469","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:57.476","287212.53214211505838","117460.91000610266929","64.283643957293506332","22.177172674987222223","0","3.3110327174083686863","0.95276522271100505534","100","0","4.8832110472066041496","0.16667605781188754577","16.183239019403451664","90","90","90","90","90","90","90","90"
"10/28/2021 15:02:59.483","348874.1494643529295","36723.594680458198127","64.114326230276915908","57.972747811233162452","6.6061062471847957767","4.2712589033644166037","7.3843886951249215755","97.66515265617961461","1.1581291116039116318","4.2712589033644166037","0.37984666366378538882","22.463612369216789943","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:01.486","476796.18211528979009","255.65478933795697003","64.057268729446747102","63.329889234918802288","2.4731096673372476857","7.9346155259663593284","3.2533247899985462404","100","1.6928945446759380289","1.6928945446759380289","0.91267942201463947427","22.661177214542625791","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:03.479","457131.7298598238267","0","64.226240656391311745","74.907529226706259351","5.9032346001484654607","9.823933158475616878","1.1983963301558930858","89.806183748349425855","1.9825360418213144875","3.5508154651521794953","12.176352293471904176","24.918620098788057504","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:05.483","233439.2927542871621","16345.858573604353296","64.226209224254404262","60.249236972412290925","1.0128057940462786846","30.631021383229285249","1.7922325200774080756","0.23337906801514929356","0.23337906801514929356","2.5716592461085374666","100","24.590466750653540373","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:07.487","251446.16681945516029","0","64.235137208419644139","82.843426439500149172","0","9.5380666810008225553","0","0","0","0","100","23.672742514343646292","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:09.480","234328.02370339084882","0","64.251389951503696807","62.362780342712476056","4.3387333710608881887","23.157343199704637726","0.41818965676010400045","68.635650285593726494","0","0.41818965676010400045","34.918974342606986738","24.235493975711342785","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:11.488","334421.87984461773885","275286.30353063048096","64.279117077654021273","71.217450203388381169","0.42793583874901619524","12.874443858905394222","0","100","0.42793583874901619524","11.318630356385838809","0.42793583874901619524","24.54304512780198877","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:13.482","258871.14552498306148","73963.184435709452373","64.290214205228309652","71.00243958199976646","2.0352688581072975182","22.411932935620981766","7.5212938020532860151","75.704746676810614758","2.0352688581072975182","1.2515510089721515463","1.2515510089721515463","22.901755337381878519","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:15.491","379288.20434175909031","38744.493991900118999","64.295935669051473837","70.440060009042966271","0","12.098073184785695489","0","52.548517382937411924","0","2.7633552929045346325","45.547478964026531401","22.696866213230048714","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:17.483","248720.36849171976792","0","64.31209409244173969","64.714573582427917131","0","12.178494249598358579","0.41668544374099392158","10.610253075484044061","0","0","100","23.352215124348731479","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:19.492","287529.19484048953746","8156.8565912195608689","64.343279242595485812","68.883654040798560914","0.42769293055539003845","9.7625967183158195439","10.540505367295850192","5.0951448244356045691","0","0","100","24.251144060915152068","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:21.484","440871.95523559045978","55526.730222091857286","64.34805760261325247","51.362255975965844357","0.37107272496230692127","16.060667571424936284","5.8624309212242264877","0.37107272496230692127","1.1555524672854367019","0.37107272496230692127","100","21.944265638848424516","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:23.490","177584.4572935324104","0","64.448026117041706584","75.082039891860034686","3.4429045809576508397","0","0","10.451080861372020081","1.1068458208195353087","0","100","23.591412633046960678","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:25.482","310544.49220048781717","41131.72082125666202","64.453590396897311621","45.868356663475374546","5.8580115886528343339","8.2115612989365089902","0.36639559799090948289","15.27221042978754717","0","1.9354287381800339141","100","22.136727907661924775","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:27.485","3156337.5121717802249","26588.295906841500255","63.467643191913992951","40.70403855181235997","6.3747977133879363265","25.880048189765446409","13.396687884883839104","19.638368037324649862","4.0341676562226425062","5.5945876943328425313","59.429079009134767375","21.881473090444092833","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:29.487","1330727.6977675796952","259753.95599075141945","63.511120077108763837","4.8134793600669523173","0.13217506629975561694","2.472827213183348416","0","31.340870358081073022","0.9123924485942902507","0.13217506629975561694","70.35173947280773632","13.688453332015082964","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:31.475","8242.7331985638411425","216371.74646230079816","63.489963222176292845","0.95169884124429726668","0.16560121300021046764","0.16560121300021046764","0.95169884124429726668","100","0","0.95169884124429726668","0.95169884124429726668","12.939685156454306281","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:33.479","0","185932.86132464194088","63.327404382482029632","1.0120749929277361723","0.23264251255709078592","1.0120749929277361723","0.23264251255709078592","100","1.0120749929277361723","0.23264251255709078592","1.7915074732983926609","13.190711239995012605","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:35.488","35941.401654921523004","112157.56544798206596","63.342682566340698713","0","1.2044801275814531749","7.427819962064507564","0","92.998742686206554708","0","0","1.2044801275814531749","12.581522017827829529","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:37.479","0","129633.41966920690902","63.340450581940935137","0.3166308003287876538","0.3166308003287876538","100","1.1015392192238460112","1.1015392192238460112","1.8864476381188932663","0.3166308003287876538","1.1015392192238460112","13.267619712097101115","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:39.489","16297.144369084960999","199640.01852129079634","63.354785685277256846","0","0","100","0","0.52844759572533428482","0","0.52844759572533428482","0","12.379548032102061228","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:41.483","0","110941.82175234951137","63.378394596133937","0.46619065659485592334","0.46619065659485592334","100","0.46619065659485592334","0.46619065659485592334","0","1.2499214388263846232","0","12.71198789087036829","90","90","90","90","90","90","90","90"
