"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 23:35:40.184","0","1316523.3339046291076","48.939908190849216396","84.256557357971232136","6.326516279928783959","14.198237600943174996","0.8163113552187128974","8.6880326762331030466","4.7521720157259084161","1.603483487320156442","3.9649998836244759737","15.575786313169871278","90","90","90","90","90","90","90","89"
"10/28/2021 23:35:42.199","70626.324342820298625","530459.58715039130766","48.949186678265498074","26.345929975949889723","6.1879739693677437984","9.2891979703803801982","13.941033971899340571","37.975519979747275556","27.121235976203038831","11.615115971139855944","18.592869973418292062","18.883610964002826904","74","74","74","74","74","74","74","74"
"10/28/2021 23:35:44.198","209042.40284683377831","653769.86772686254699","49.001781560713844499","24.167126771549728659","3.0590074193006855374","8.5314828069208097361","40.584552934410098146","44.493463925567333206","6.1861362122264784702","3.0590074193006855374","5.4043540139950270174","16.935643939611889408","90","90","90","90","90","90","90","90"
"10/28/2021 23:35:46.188","560432.78659998357762","1053479.8962430164684","49.200361233484088075","30.929769691219398453","24.650657844966616494","20.726212941058630435","35.639103575908983146","38.778659499035370573","39.563548479816979864","27.005324787311412393","25.435546825748211575","30.341100443988466395","79","79","79","79","79","79","79","79"
"10/28/2021 23:35:48.201","0","596299.17570928309578","49.162919551404868912","17.70198603430652895","9.1616260944704208669","14.596400601638858774","0","19.254778750640365814","54.192614868151743224","2.9504552291350627513","4.5032479454689022802","15.275748657269083708","84","84","84","84","84","85","84","85"
"10/28/2021 23:35:50.186","2062.9326410690100602","1058284.4448684020899","49.156313657098522185","17.373537886193879842","15.012781825799415003","22.09505000698279531","40.981098490138492707","3.209001523827115232","4.7828388974234243847","3.209001523827115232","10.291269705010497759","14.619322482400342267","76","75","74","74","74","74","74","74"
"10/28/2021 23:35:52.199","0","533145.81976748886518","49.165365227769449064","37.124479446579172759","47.215612374905965964","10.732285634032157517","16.165972595438894643","9.1798036450588043067","2.9698756891653799173","2.1936346946787033119","6.8510806615987736023","16.554093092682229837","75","74","74","74","74","74","74","74"
"10/28/2021 23:35:54.189","0","1107341.884611016605","49.029264028423760635","14.418039654654146275","4.2110168611725340426","20.699284450642828403","49.750041632090500343","4.2110168611725340426","12.062572856158393364","19.914128851144241139","8.1367948586654641474","16.675363259461541077","74","74","74","74","74","74","74","74"
"10/28/2021 23:35:56.190","0","524042.80037370510399","49.028532823787195127","42.212088756234223297","34.402911561130736118","21.908228048965160184","5.5089559392478504307","3.9471205002271525508","2.3852850612064546709","3.166202780716809162","16.441804012392722711","16.246572083578435297","76","77","76","75","75","79","76","77"
"10/28/2021 23:35:58.185","0","1051141.257682310883","49.030373396591834023","21.68445043635669478","69.456935670179120734","3.671874036718736356","12.286584488719498154","4.4550295323551702964","0","2.8887185410823024156","2.8887185410823024156","14.636050975628799975","84","84","84","84","84","84","83","84"
"10/28/2021 23:36:00.190","0","525031.97807605250273","49.030398612150548843","34.537046993871371114","33.757726124750789154","20.509271349700952669","11.936741789374583078","19.729950480580370709","4.1435330981687945595","7.2608165746511073024","12.716062658495165039","18.073894880612527913","78","79","78","78","78","79","78","78"
"10/28/2021 23:36:02.184","0","1201922.4258030497003","49.033575493151687397","10.654937304719902968","44.355267970483446049","2.8176511033795481609","6.7362942040497308938","2.0339224832455093939","13.789851785256047378","1.2501938631114817291","38.085439009411160782","14.965444715457099534","89","89","89","89","89","89","89","90"
"10/28/2021 23:36:04.197","46808.62586861258751","521000.35749412269797","49.156868352824091062","39.444198356708085385","29.351564749492766282","21.58800043625020848","24.693426161547225917","16.153505416980419085","9.9426539663863717777","6.0608718097650999823","9.1662975350621174186","19.550066046194324088","75","75","75","75","74","75","76","75"
"10/28/2021 23:36:06.194","8202.6876919281985465","1119666.8699481990188","49.169802770290942817","10.037310327984627634","3.7790362638444263688","2.2144677478093788281","6.9081732959145325523","73.402335227404165607","10.819594586002157399","2.2144677478093788281","0.64989923177433128743","13.753158050258251777","84","84","84","84","84","84","84","85"
"10/28/2021 23:36:08.190","0","525301.49043056217488","49.165163526582801978","17.031752004863530914","0.59464626997800529296","4.5082428735221728999","2.9428042321045011498","63.212191926684766941","38.947892984710897224","6.073681514939844206","6.073681514939844206","17.42311166521794874","79","79","79","79","79","79","79","79"
"10/28/2021 23:36:10.176","0","1068469.6339720212854","49.162339640120592321","8.7205629481127857616","3.2123210570506266492","7.9336712493896293097","7.1467795506664604233","11.868129743005450649","29.179747114915098649","50.42582298044055733","7.1467795506664604233","15.704228033307598977","84","84","84","85","84","84","85","85"
"10/28/2021 23:36:12.191","72665.02471658893046","530505.49513369821943","49.183140590131081638","13.937797030900522799","0","6.9597805739465057329","49.603214477554359974","14.713132192784295071","20.140478325970747164","4.6337750882951667109","15.488467354668078002","15.585383009367292928","78","78","79","79","78","76","77","75"
"10/28/2021 23:36:14.176","0","1089654.9618422149215","49.181400856278230549","19.695803926251652882","42.527389084474222614","14.184731646680681649","23.632284125945190567","9.4609554070484325194","13.397435606741970204","1.5879950076613358334","7.8863633271710087413","16.546619766496817761","80","82","82","85","83","84","82","80"
"10/28/2021 23:36:16.177","379498.64830695878481","595733.5490617667092","49.183064943454937179","7.8509077416532786486","7.8509077416532786486","7.8509077416532786486","53.144529360162685805","17.222001869620740422","21.90754893360447042","7.069983230989318912","4.7272096989974592418","15.953000789271031934","82","84","83","85","80","83","82","84"
"10/28/2021 23:36:18.182","0","1059915.7242391481996","49.18616617777993838","16.640448659491159589","18.977632341935336768","10.407958839640031101","2.6173465648261173833","38.454163028970114624","18.198571114453944375","15.082326204528373026","16.640448659491159589","17.127360680169068985","74","74","74","74","74","74","74","74"
"10/28/2021 23:36:20.193","16297.324310387635705","529663.04008759814315","49.18679649689858735","4.414920339177019315","2.8606914016026663283","6.7462637455385499052","1.3064624640283017953","9.8547216206872683131","82.126367217894895134","2.0835769328154785107","0.52934799524112507996","13.740293964623162992","83","83","83","80","83","81","82","83"
"10/28/2021 23:36:22.191","256.2442135477216425","535037.91788764286321","49.200915929209656952","10.072703044763741786","1.4709615968715783474","29.622115426336836919","20.238397483181746139","20.238397483181746139","42.915715845806545303","7.7267735589749637626","15.546538511604202526","18.478952871164956662","63","63","65","58","66","63","59","61"
"10/28/2021 23:36:24.189","0","1252761.2841852363199","49.19844503728636198","4.5804917925207249141","0.66985621024697739045","3.0162375596112234177","49.943864546896122647","4.5804917925207249141","4.5804917925207249141","47.597483197531872179","2.2341104431564784427","14.650374662665443637","90","89","90","90","90","90","90","90"
"10/28/2021 23:36:26.201","0","521162.225321191072","49.204849207123011468","15.344714582515051049","0.58828868405437217959","12.238098603891744531","19.227984555794176202","35.537718443566504334","32.431102464943208474","12.238098603891744531","9.9081366199242797421","17.18926906246902675","74","76","74","74","75","74","74","76"
"10/28/2021 23:36:28.196","0","1106462.9489644425921","49.209185887409653049","3.6831898994882261711","0","8.3815708800010000346","13.863015357265895844","77.291158594188274833","6.0323803897446071076","2.1170629059839685127","3.6831898994882261711","14.352428789834380751","89","89","89","90","89","90","89","89"
"10/28/2021 23:36:30.188","0","526353.27867720974609","49.207143613418367067","19.216598651748562077","5.0991110374910224579","9.8049402422435427695","5.8834159049497847249","39.608525205676102132","36.471305735841099249","14.510769446996052423","12.942159712078549205","17.942104497015876063","75","78","77","76","75","75","75","78"
"10/28/2021 23:36:32.202","2034.242721610158469","1053737.7297940622084","49.213446921020157276","11.531917049345452142","1.4434514497093986485","20.068311018268257584","11.531917049345452142","50.333707817176389199","25.500561725764590904","7.6517379725623557718","6.0996663418491188224","16.770161286317232907","89","89","89","89","90","84","89","89"
"10/28/2021 23:36:34.187","0","528229.78269592265133","49.20621073087821884","29.165228143625764545","48.841553659285274591","14.998273772350923849","15.785326792977304677","4.7665845042079713068","3.1924784629552171999","3.9795314835815998045","4.7665845042079713068","15.686941387544505844","79","79","79","79","79","79","79","79"
"10/28/2021 23:36:36.188","0","1048036.104200920905","49.200815090257862039","31.282503375903193188","36.748667880092710902","4.7325614984112469585","32.844264662814495637","5.5134421418668981829","0.82815828113302902835","3.1708002114999578325","7.075203428778187309","15.27445018506245944","84","84","84","84","84","85","84","84"
"10/28/2021 23:36:38.191","2044.8407210859224961","574600.24262514419388","49.208933755105576324","8.7331190904928579499","1.7125897897615427468","7.9530602793004945283","58.656883006804463321","6.392942656915757027","5.6128838457233936055","14.19353076883944631","21.214060069570763289","15.558636184614282882","81","80","79","79","79","79","80","80"
"10/28/2021 23:36:40.189","0","1062074.1272606006823","49.221767310337575907","41.34017263746747517","19.440503755455328161","31.954600259462274892","17.876241692454463816","13.183455503451869006","2.2336210624457897289","6.1442762199479634688","7.7085382829488295897","17.485176176704253947","80","79","79","79","79","79","79","79"
"10/28/2021 23:36:42.191","87464.981090313245659","536042.69112659816165","49.221565609150928822","22.731748808239473192","4.7805389354062199914","25.073210965565550623","32.87808482331912785","25.073210965565550623","0.097614620754060688057","0.097614620754060688057","4.0000515496308564067","14.341506913594725958","79","79","79","79","79","79","79","79"
"10/28/2021 23:36:44.183","8737.9521870178778045","1089674.0374398764689","49.233945307609147335","23.137972522019691013","12.15768288230820815","43.529938995769569487","27.059504536202350522","21.56935971634661442","3.5303124511063432855","6.6675380624524720474","15.294908493654347126","19.118403462372690171","74","74","74","74","74","74","74","74"
"10/28/2021 23:36:46.198","132347.78345296473708","928720.72227262775414","49.221994227082930706","10.074722076315879349","5.4234145975046281762","10.074722076315879349","10.074722076315879349","90.69738504237750476","0.77210711869337700364","6.9738504237750404968","6.9738504237750404968","17.633099210081471853","76","76","79","76","79","78","78","77"
"10/28/2021 23:36:48.197","0","1180652.2628147501964","49.228751391458494879","16.332907426650201899","6.949682091321252031","21.024520094314681273","26.498068206589898921","20.242584649703932342","13.205165648207216833","28.061939095811382572","13.205165648207216833","18.190000354310587483","74","74","74","75","74","74","74","74"
"10/28/2021 23:36:50.187","0","570121.63685658865143","49.23689527186493109","3.4284962853983080855","4.2136304619397879634","93.71892658766817874","3.4284962853983080855","2.6433621088568282076","2.6433621088568282076","2.6433621088568282076","3.4284962853983080855","14.518520297690717058","84","84","84","84","84","85","84","85"
"10/28/2021 23:36:52.192","0","522816.55893570341868","49.243803706309712709","9.6293572111933798396","1.83878455698590626","63.384308525224895448","29.105788846712044915","7.2921854149311293725","3.3968990878273985778","5.7340708840896370546","7.2921854149311293725","15.959196246245321404","84","83","84","83","84","84","84","84"
"10/28/2021 23:36:54.183","2057.1651851913238715","1055325.7400031490251","49.243728059633575356","8.9707024779857249541","1.9080845667949652977","22.311202976901611805","12.109643771848288551","6.6164965075888098056","60.763233826717979014","4.2622905371918822226","4.2622905371918822226","15.150494405854164626","74","73","74","74","74","74","74","74"
"10/28/2021 23:36:56.194","2191489.405093615409","774470.5730261108838","49.333134305042477763","42.490265746948615799","22.284142901281910554","41.71310717596142581","26.169935756217810763","37.827314321025525601","47.930375743858874671","37.050155750038349822","34.718680037076808276","36.272997179051166938","74","74","74","74","74","74","74","74"
"10/28/2021 23:36:58.188","598820.67858827288728","1724048.9005324458703","49.343396106116330202","26.332746570002520059","16.92841634489646907","58.464208172448238088","38.871853536810604623","31.818605867981062829","18.4958047157474752","29.467523311704546529","18.4958047157474752","29.859370404417294509","74","74","74","74","74","74","74","74"
"10/28/2021 23:37:00.203","1789073.2824047179893","615835.50646819605026","49.326024169411049058","13.941977677981753914","7.7395976908092745106","71.313992559327260778","13.941977677981753914","20.919655163550810784","10.8407876843955151","15.492572674774883978","14.717275176378318946","21.113477057197947317","74","74","75","74","74","74","74","74"
"10/28/2021 23:37:02.203","317246.52929092320846","1085653.9823999309447","49.335932975945979706","24.201013037050667975","20.293848760609979109","37.485371576949013672","17.94955019474556579","44.518267274542246525","28.889610168779491062","38.26680443223714434","36.703938721660868794","31.038553021407011556","79","79","79","80","86","81","80","83"
"10/28/2021 23:37:04.196","0","606123.99326919042505","49.335428711337833363","6.7316300248734028955","3.596558765205282171","5.9478622099563782655","1.2452553204541971787","89.027250591161575244","9.0829334696244998781","5.1640943950393420891","4.3803265801223183473","15.646985157469107008","87","86","89","87","88","88","88","90"
"10/28/2021 23:37:06.194","0","1049760.4972570799291","49.338731646849474544","14.745869733040507299","16.310165701241597702","7.7065378761355880499","15.528017717141050724","28.042385462749784608","32.735273367353059371","13.963721748939960321","4.5779459397334072435","16.701239693291867638","74","74","74","74","74","74","74","74"
"10/28/2021 23:37:08.191","16411.710352344416606","400035.43983839510474","49.338731646849474544","1.3980516705761836249","85.914007381510884898","5.3108273979342701665","0.61549652510456409615","12.353823707178834823","6.0933825434058892512","1.3980516705761836249","3.7457171069910422112","14.603671002497964793","89","89","89","89","89","89","89","89"
"10/28/2021 23:37:10.189","0","1201216.5424307507928","49.342816194832053611","14.763947746077265677","14.763947746077265677","17.109894138387062412","13.981965615307334616","24.92971544608639789","25.711697576856330727","27.275661838396203507","6.9441264383779284231","18.18512081936712832","79","77","79","79","79","78","78","79"
"10/28/2021 23:37:12.204","70646.792689911279012","532646.32186350366101","49.340093170604696127","16.244838448577457513","71.306102061086718891","3.0611556117794647136","2.2856448566736964345","13.142795428154396831","4.6121771219909906137","2.2856448566736964345","8.4897308975198093606","15.178509919489824753","89","89","89","88","89","89","88","90"
"10/28/2021 23:37:14.200","0","1077236.7854520936962","49.341278185448906868","16.245663623147844845","13.897411201366939082","18.593916044928747056","9.2009063578051382137","28.769676539312648345","30.335178153833254555","17.028414430408144398","8.4181555505448368848","17.811165237668447503","79","79","79","79","79","79","80","79"
"10/28/2021 23:37:16.192","0","526226.51322943461128","49.343774292930909553","8.2595302948170523649","7.4754237161402725675","7.4754237161402725675","0.41846450804927659561","30.998621076443587441","12.964169766877709833","4.3389974014331649244","50.60128554336302642","15.316489502908048337","81","80","79","82","80","80","84","80"
"10/28/2021 23:37:18.190","0","1049939.7667630484793","49.343370890557622488","23.335386568139437458","10.036423013633012147","2.2135032756880557159","6.1249631446605334872","21.770802620550444573","21.770802620550444573","5.3426711708660317157","32.722890253673377003","15.414681585137323339","74","75","74","74","74","74","74","74"
"10/28/2021 23:37:20.177","0","581101.52272312459536","49.345413164548908469","11.176455614462977195","1.7438668301581694564","4.888063091593108922","6.4601612223105675525","28.4695350523551447","35.543976640583750282","9.6043574837455061299","30.041633183072612212","15.991004882106729212","74","74","74","74","75","74","74","74"
"10/28/2021 23:37:22.181","0","523407.99413945333799","49.346522556000046222","16.544089953827757711","0.94485443117874323704","5.6246250879734454031","3.284739759576094098","36.043134357139031465","6.4045868641058989468","2.5047779834436401103","51.642369879788049047","15.374147289629080504","84","85","84","84","84","84","84","84"
"10/28/2021 23:37:24.190","6116.9313553662332197","1045995.2617676259251","49.352346814552397802","12.107113508252432155","5.8846082698986279524","9.7736740438697626843","2.7733556507217205223","29.996816068519638776","68.109660653436733924","5.1067951151044006508","4.3289819603101742373","17.260124414263135151","74","74","74","74","74","74","74","74"
"10/28/2021 23:37:26.203","0","520758.1450653038919","49.349976761580904849","4.5539848373001508008","1.4500493848546236464","2.2260332479660083216","3.7780009741887665697","78.272451832881344558","15.417758920859480298","3.7780009741887665697","7.6579202897456681853","14.641775057748096955","90","90","90","90","90","90","90","90"
"10/28/2021 23:37:28.200","0","1050274.8195205745287","49.355221132132044204","15.486787091609620859","10.791608596699042266","10.791608596699042266","2.9663111051814183838","42.092798562769552007","53.048215050894228284","6.0964301017884636735","2.9663111051814183838","18.030011280448043465","74","74","74","74","75","74","74","74"
"10/28/2021 23:37:30.195","10267.764548727987858","591423.23800673207734","49.358498852084970565","6.7816625624277708795","0.514883575027957896","2.0815783218779082553","0","5.2149678155778200761","95.299915759450144037","4.4316204421528393453","0","14.223462609965054071","89","89","89","89","89","89","89","89"
"10/28/2021 23:37:32.188","0","1397578.8339623978827","49.357313837240759824","12.187373879115737552","12.97141518376648861","6.6990847465604685951","12.187373879115737552","36.492654323289052343","47.469232588399592032","9.0512086605127208827","8.2671673558619716005","18.16568757261163114","78","79","77","79","80","78","78","76"
"10/28/2021 23:37:34.197","0","521721.18394709867425","49.351338285336119327","9.8184362760651460178","12.150718096511736732","5.1538726351719628127","0.48930899427878093988","77.454609069016285616","7.4861544556185544153","2.8215908147253720983","1.2667362677609816934","14.580177082259970334","80","80","80","79","80","80","79","79"
"10/28/2021 23:37:36.184","0","1100886.7334849927574","49.345841782480910354","19.783189375091538409","29.22046121331606372","7.2001602574588430272","2.4815243383465745985","39.44417237139263932","30.006900533168114009","7.9865995773108817701","4.0544029780506640748","17.522180105425654517","79","79","79","79","79","79","79","79"
"10/28/2021 23:37:38.193","6373.5653191605151733","650868.49039267178159","49.361700925361759573","9.7531568345739287906","19.86702718931995193","43.984718035252775792","5.0852166708449946242","36.98280778965937543","20.645017216608106736","5.0852166708449946242","18.311047134743642317","19.964274697946926551","77","79","78","80","78","79","78","77"
"10/28/2021 23:37:40.180","82436.111887499660952","696585.14544937212486","49.370223015865825289","13.520485317753283994","43.395226753438507217","15.879017536360018781","26.099323816989173253","19.809904567371226847","8.8034208805398250774","5.6587112557308527627","19.023727161168977773","19.023727161168977773","80","80","80","80","80","81","80","81"
"10/28/2021 23:37:42.196","89158.021967129243421","1176581.0762157910503","49.377938278340252509","25.582473422276496677","13.954734894507204501","9.3036394833994844333","6.202909209327667206","27.132838559312411064","24.032108285240592949","15.505100031543106454","36.435029381527840542","19.768604158391855918","74","74","74","74","74","74","74","74"
"10/28/2021 23:37:44.191","28737.714531819910917","1262406.7455049462151","49.409706995219387693","14.648833541157946669","4.4693366240483367591","17.780986438730128185","16.997948214337078809","33.441750926591055304","20.130101111909269207","37.356942048556284419","7.6014895216205307094","19.05342230050767327","76","74","74","77","76","75","77","74"
"10/28/2021 23:37:46.184","2055.6332858620558","684525.8841920645209","49.401865678234457846","17.661313813516908766","4.3302884309434519494","16.877135849836122361","15.30877992247453534","17.661313813516908766","43.539186614983030665","19.229669740878495787","7.4670002856666251034","17.759334804292269183","74","74","74","74","74","74","74","74"
"10/28/2021 23:37:48.190","16331.21424930340072","1194220.0419803112745","49.413186416358961139","4.2173281724279920724","3.4386072632607400656","7.3322118090970000992","4.2173281724279920724","2.6598863540934880589","89.097907271658471018","3.4386072632607400656","7.3322118090970000992","15.216764752275791395","79","79","79","79","79","80","79","79"
"10/28/2021 23:37:50.184","12325.466954448131219","591622.4138135103276","49.620439472985552243","20.850928563740701804","17.716311873195778048","33.389395325920389723","17.716311873195778048","38.87497453437400452","31.822086980647934951","23.201891081649396398","25.552853599558090991","26.140591721341909448","74","74","74","74","74","74","74","74"
"10/28/2021 23:37:52.194","0","523587.2454992159619","49.586174648624421479","15.294451283610166925","4.414839521872027106","15.294451283610166925","2.8606092701951468804","5.9690697735488962294","10.63176052857953735","7.523300025225776011","81.349236979877474596","17.917216076699094884","90","89","90","90","90","90","89","90"
"10/28/2021 23:37:54.192","0","859095.49251983663999","49.457133153792739222","20.999636867400127471","1.4450915375486816927","17.088727801429847375","10.831273295877375418","42.118545823639699677","26.474909559758540212","14.742182361847666172","6.1381824167130343284","17.479818708026872542","84","84","84","84","84","84","85","85"
"10/28/2021 23:37:56.191","4611.3688355027761645","592817.08251963474322","49.444955133238096323","20.25551858080191181","18.691901298072533422","12.437432167155037632","12.437432167155037632","14.001049449884417797","10.873814884425669902","56.218716083577511711","10.092006243060980708","19.375985110160463876","74","74","74","75","74","74","74","74"
"10/28/2021 23:37:58.189","0","1102543.4647379147355","49.427078931924675942","24.947339300620274827","21.820145104812795012","9.3113683215828366713","13.220361066342201539","23.383742202716540248","18.692950909005300986","18.692950909005300986","28.074533496427768853","19.767920161181095295","74","74","74","74","74","74","74","74"
"10/28/2021 23:38:00.176","78361.469565529536339","527908.84759935678449","49.434491630977603904","29.204871913049235133","18.978908967156350229","21.338746570054702545","22.911971638653618299","15.832458829958540036","13.472621227060177063","48.87018527053555772","15.832458829958540036","23.305277905803333027","74","75","74","75","74","74","75","74"
"10/28/2021 23:38:02.187","0","1048587.0242127841339","49.435222812331105047","23.100701033273040252","29.314785798261077332","16.886616268285003173","13.002813290167480886","18.440137459532014219","13.002813290167480886","18.440137459532014219","22.323940437649536506","19.31399685805931199","44","44","44","44","44","44","44","44"
"10/28/2021 23:38:04.200","12209.314023447386717","659302.95726615888998","49.564566870584286562","34.022603079980129337","16.946100347739690761","22.37953303527073956","23.931942374565331022","31.693989071038252803","21.603328365623440277","23.155737704918031739","18.498509687034282223","24.028966716343770571","74","74","74","74","74","74","74","74"
"10/28/2021 23:38:06.191","0","948712.55856802407652","49.567340325929073686","11.288574993429389082","4.2230632672423435992","8.9334044180337084384","47.401190482829811401","26.204655304268698046","13.643745568825071501","17.569029861151197025","5.0081201257075713684","16.783973002685968368","44","44","44","44","44","44","44","44"
"10/28/2021 23:38:08.179","0","457268.55818030738737","49.578988866316855422","13.572086411319428834","13.572086411319428834","15.929211327374348528","23.78629438089077297","23.00058607553913248","14.357794716671069324","34.786210655813754045","28.500544213000623017","20.938103031124356335","74","75","74","74","74","74","75","74"
"10/28/2021 23:38:10.194","8131.228014939147215","624071.75014657957945","49.567945452772065096","23.233080471681756052","0.74580101389156716607","0","12.37715245757614646","16.254269605471005633","5.3983415913653960416","52.699170795682690027","10.050882168839237352","15.091134461102551967","44","44","44","44","44","44","44","44"
"10/28/2021 23:38:12.182","71847.263003442727495","539755.78227675973903","49.570315505743565154","21.407282951939432536","9.6183753947303500809","8.0465210537691405079","20.621355781458827749","41.055462213954577066","14.3339384176139788","29.266554656745491059","15.119865588094594244","19.933668249804824768","49","54","50","48","51","46","46","48"
"10/28/2021 23:38:14.184","0","906603.40343009051867","49.575887631991847115","4.7538960590572276743","3.1924845190417716623","5.5346018290649556803","14.122365299149963747","32.078598009327699003","8.6574249090958677044","46.131301869466788901","5.5346018290649556803","15.000658041279423927","74","74","74","74","74","75","75","75"
"10/28/2021 23:38:16.200","653721.35472496668808","341337.02437853737501","49.579745263229064278","37.223289560636686701","17.072740530717599228","9.3225293653640957103","18.622782763788293892","14.747677181111551903","10.0975504818994537","22.497888346465046538","16.297719414182243014","18.235272205520626443","44","44","44","44","44","44","44","44"
"10/28/2021 23:38:18.194","207443.46647050356842","1037217.3323525178712","49.579543562042424298","16.16385455266813409","4.4111238824814158477","8.3287007725436517092","15.380339174655677681","23.999008332792605813","6.7616700165187619831","34.968223624966867646","14.59682379664323193","15.576220526408002698","75","74","74","74","75","74","75","75"
"10/28/2021 23:38:20.191","196918.14608007611241","59485.689961689662596","49.585569521781422964","24.100114684257224695","21.75269555078064343","19.405276417304062164","27.230006862225998532","23.317641639765028572","14.71043815035090141","26.447533817733802408","17.840330328319677022","21.850503429385305765","59","59","59","59","59","59","59","59"
"10/28/2021 23:38:22.177","207564.07274190094904","544565.61693278851453","49.609749053979697919","11.87027788358939695","15.017767959175486681","22.886493148140729659","24.460238185933768307","22.099620629244199677","33.902708412692049933","35.476453450485102792","32.328963374898997074","24.75531663951599981","74","74","75","74","74","74","75","75"
"10/28/2021 23:38:24.179","16361.349347962679531","519472.84179781505372","49.591570289244771175","14.182918528720501072","10.282142098207792458","9.5019868121052564192","15.743229100925582031","11.842452670412873417","13.402763242617954376","20.424160817540826685","42.268508828411974321","17.206016517622469308","74","74","74","74","74","74","75","74"
"10/28/2021 23:38:26.191","18831.644757881051191","207657.05570852619712","49.590233981048278622","20.783473934072361544","13.017147849177501229","12.240515240688010223","12.240515240688010223","42.529186971777988902","13.793780457666981576","25.44326958500928626","9.1339848067300657419","18.647736745950627579","74","74","75","74","75","74","74","75"
"10/28/2021 23:38:28.189","2050.722025881053014","1195570.9410886538681","49.596209532952919119","16.295710114777573807","3.7791807861461856888","4.561463869185644171","19.424842446935418394","38.199636439882510786","6.12603003526457357","36.635070273803584939","8.4728792843829623394","16.686851656297307045","45","49","58","47","46","44","44","44"
"10/28/2021 23:38:30.191","2045.4098974468631695","570669.36138767481316","49.598756071552344338","18.850446916806372855","14.168741931237516241","7.1461844528842188851","14.168741931237516241","18.070162752544906226","14.94902609549899708","43.819540173173642472","13.388457766976035401","18.070162752544906226","44","45","44","44","44","44","44","44"
"10/28/2021 23:38:32.190","0","965377.74394413386472","49.596537288650068831","5.3918240921693394441","0.70050958434303423061","8.5193670973868869112","9.3012528486912664505","12.428795853908813029","24.157082123474594937","42.140454403475466449","26.502739377387751318","16.142750670570237048","74","74","74","74","75","74","75","74"
"10/28/2021 23:38:34.198","0","197853.87072998005897","49.596688582002343537","29.970886812336516414","14.408861659522409937","12.074557886600290502","15.186962917163116416","25.302279266492288201","8.9621528560374752459","24.524178008851581723","15.186962917163116416","18.202106535482865723","44","45","44","44","44","44","44","44"
"10/28/2021 23:38:36.195","0","1101030.8448538798839","49.587788304683705576","22.569155786428574118","23.351285525959596612","3.0159122981529673524","17.876377349242421388","6.1444312562770608821","3.0159122981529673524","31.954712660800865365","3.7980420376839907348","13.965728651587305365","44","44","44","44","44","44","44","45"
"10/28/2021 23:38:38.182","39177.673599093854136","393838.7188119434868","49.601025262288992224","24.488446984093748426","10.330030793611321371","14.262924179856440787","12.689766825358395508","18.982396243350574849","26.06160433859179193","45.726071269817381904","18.19581756610155665","21.342132275097647209","64","64","64","64","64","64","64","64"
"10/28/2021 23:38:40.182","16382.281498670790825","1152903.0604689568281","49.612825072745984301","6.2604566460611295042","1.573479478364192552","23.446039594283252683","7.8227823686267790038","18.759062426586314842","17.196736704020665343","53.130228323030557647","7.041619507343954254","16.903799381179030803","75","74","75","74","76","74","74","74"
"10/28/2021 23:38:42.185","71328.384300844714744","548129.23276348062791","49.609043088184911596","17.297362184074671632","24.319284262785313189","7.9347994124604914745","11.055653669665222338","26.659924955688861559","13.396294362568761827","21.198430005580583213","24.319284262785313189","18.272631636134562427","74","74","75","74","74","74","75","75"
"10/28/2021 23:38:44.195","142145.60879597600433","762185.7733289609896","49.611085362176197577","45.582487048756306081","9.0450140672069583303","5.9354418985644645801","6.7128349407250880176","12.154586235849452081","9.0450140672069583303","33.921591416346942083","12.154586235849452081","16.818944488813201588","44","44","44","44","44","44","44","44"
"10/28/2021 23:38:46.193","0","475462.57146721228492","49.608311883548346088","21.041921917546680731","8.5337115282471458499","9.315474677578361451","24.168974514871564452","20.260158768215454472","14.787816722896906185","28.85955341085888648","7.7519483789159178144","16.839943739070328377","44","45","44","44","44","44","44","44"
