"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 18:35:41.849","0","0","56.665623503892128099","12.957612296990417278","1.3001496581944937958","2.0773138341142249885","3.6316421859536762717","13.73477647291014847","5.9631347137128587477","37.826865926421724851","54.147313620736028383","16.454851088629197875","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:43.837","0","0","56.681702159503863925","16.715840986466613316","10.430244079784845468","6.5017460131087334574","9.6445444664496235987","30.072734413165356671","36.358331319847124519","18.287240213137046396","25.358536733154036114","19.171156049497316332","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:45.845","0","32647.504590059012116","56.697965636080596141","22.162364873242722751","1.146203389018252139","55.632547977748345147","3.4813324428209724282","5.0380851453561188436","8.9299669016939873245","8.1515905504264125625","35.394762844791458178","17.492106765637281285","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:47.834","0","191510.31661482507479","56.721775619481171304","26.943094974303328115","12.803048840297515554","19.087513788744548293","7.3041420104063670138","6.5185838918504934725","19.087513788744548293","24.586420618635695945","38.726466752641499625","19.382094312524035473","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:49.844","0","40755.598447108219261","56.756058278669620165","8.2748634819035942201","19.934838463017545251","6.7202001510883953017","40.922793429022654266","17.602843466794759308","17.602843466794759308","10.606858478126380163","23.04416512464793243","18.088679488866500122","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:51.832","0","4120.2174018226933185","56.777157694282273326","17.484142621200049916","20.627603854678135065","28.486256938373376357","11.983085462613384919","15.912412004460996684","22.199334471417188297","11.197220154243858303","25.342795704895280551","19.154105144100785907","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:53.845","0","23422166.804933905602","56.804509893247043806","19.273194463025411949","51.098185107409619832","27.811606587128490986","2.9725894988286150067","14.615878758969181206","11.511001622931694044","9.9585630549129611211","9.9585630549129611211","18.399949010465721955","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:55.844","0","8195.467502300223714","56.811840775611777588","16.371569289784471124","75.771202317601108689","6.9926798643397454214","5.4295316267656161813","7.7742539831267993833","14.808421052210352542","6.2111057455526808013","7.7742539831267993833","17.641625982294861785","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:57.837","36488.085965416619729","71948.338523356709629","56.832231734141757329","17.661561754594035989","18.445737356931235951","9.8198057312220417003","16.093210549919646724","21.582439766280035798","13.740683742908043286","16.877386152256836027","37.26595181302403148","18.935845853711018805","90","90","90","90","90","90","90","90"
"10/29/2021 18:35:59.839","0","0","56.855056052295275038","14.15124186128798911","15.712128372900934892","19.614344651933301122","3.2250362799973619765","8.6881390706426753212","13.370798605481514443","6.3468093032232548723","59.416950698063409675","17.565682354150514044","90","79","84","84","84","87","88","82"
"10/29/2021 18:36:01.850","48865.666739175132534","52937.805634106392972","56.875138975883629655","21.554016121212015378","3.6900791983196956636","22.330709030902983869","20.777323211521036228","27.767559398739770415","32.42771685688558847","26.214173579357836985","12.233701204920366834","20.8744085825237633","90","90","90","90","90","83","90","85"
"10/29/2021 18:36:03.837","0","121629.50642923048872","56.891248458272599464","7.2031681631094297558","0.12544370097370416417","50.455928765049939955","33.941238353399924677","7.9895819922356174914","21.358617087380871169","4.843926675730847009","6.4167543339832322502","16.541833642245073577","90","90","90","90","90","90","89","89"
"10/29/2021 18:36:05.850","0","59032.597738448777818","56.891186851284281545","42.53725275736700695","10.699784690502788465","19.241544415759037179","24.677209695467571038","17.688497192985174422","13.805879136050513978","18.465020804372112906","24.677209695467571038","21.474051040934249102","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:07.841","50653.523052364907926","4113.9917199890278425","56.890786429143226144","9.7623536499172551828","11.3317040212230431","20.747806249057767047","5.8389777216527827264","10.547028835570149141","34.871959590809844087","2.7002769790412162187","43.503386632991670524","17.412934199072370944","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:09.842","0","14330.338083423239368","56.90751193484931747","12.535296381145389688","33.620537432119270704","53.924843629353368613","8.6306221124465167804","14.878100942364714143","19.563710064803352395","10.192491819926063457","7.8496872587067496596","20.149413704099707445","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:11.846","0","2043.6125681773798988","56.923436572990247839","12.684606570558198513","7.2273944812180861419","40.750268744307348356","36.852260109064403082","15.023411751703964256","15.023411751703964256","7.2273944812180861419","4.1089875730237368501","17.362216932849726447","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:13.838","0","4625.2742429789659582","56.93101388330828172","16.878929650541707019","9.8214802812480748173","8.2531581991828311118","38.835438799455211267","23.936379019835328563","23.936379019835328563","8.2531581991828311118","19.23141277363957613","18.643289483549786212","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:15.843","0","32692.028629269869271","56.939299627425924655","8.8043981609080219641","56.350823051374774764","15.819444456222797157","3.3482510423298750268","22.055041163169253338","10.363297337644638674","5.6865998074348000912","18.157793221327711564","17.573208524290173216","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:17.847","0","0","56.946630533073708591","23.595729424149059383","10.341927385481042734","17.358646111834698189","11.901198213559627703","10.341927385481042734","31.392083564542016205","15.799375283756100785","28.27354190838482495","18.62555241223189384","74","75","74","74","74","74","74","74"
"10/29/2021 18:36:19.840","0","16440.054008146176784","56.962493564226313936","16.903576138951571295","8.2803623420503171815","33.366075205763046085","28.662504043816916521","11.416076450014411847","17.687504665942586968","34.150003732754072416","5.1446482340862242921","19.45134134310110241","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:21.847","0","34701.147875818016473","56.978880254779681991","47.827339804578848259","13.56469728818285958","11.228608025701314332","4.9990366590838668515","7.335125921565410323","32.253411388035210905","26.0238400214177652","6.5564295007382256131","18.723564813905756665","78","81","79","77","76","79","79","77"
"10/29/2021 18:36:23.845","0","0","56.97866465360360877","49.960824329367461871","4.61282137785672397","18.686339535222128205","11.649580456539421647","24.941236494051189254","17.122615295514854949","9.3039940969785295266","18.686339535222128205","19.370465137155878921","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:25.840","0","0","56.994004071921580135","9.1402866454769249316","12.27338020942599961","12.27338020942599961","44.387589239903981309","4.4406462995533191318","37.338128721018570388","9.9235600364641953774","5.2239196905405904658","16.875112634713630655","83","79","84","89","87","82","85","90"
"10/29/2021 18:36:27.849","36188.727318955076043","6116.4046172881817256","57.028471552074996964","25.332490685601548819","25.332490685601548819","17.554625132018376377","25.332490685601548819","11.332332689151837002","9.7767595784352128163","15.221265465943423223","23.776917574884915751","19.207420317696310974","74","74","74","74","74","74","74","74"
"10/29/2021 18:36:29.844","0","90366.095906775459298","57.049016504792739113","9.1222508039359055942","1.2879620801372726469","3.6382486972768690592","81.197707062883296203","15.389681782974806268","12.255966293455355043","8.3388219315560405676","7.5553930591761853108","17.348253963924463505","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:31.856","0","0","57.029118402169345359","44.098767787772089832","16.148151681658127643","7.6076856492344298033","10.713309661024862152","22.359399705239013656","28.570647728819899669","18.477369690500967891","7.6076856492344298033","19.4478796786846857","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:33.851","0","45177.801612036128063","57.035402012298675345","42.030803464845824635","5.2125299898154731082","13.0462051972687334","19.313145363231353002","21.663247925467331356","17.746410321740700766","10.696102635032755046","7.5626325520514514622","17.158882174405633236","90","90","80","90","84","78","79","88"
"10/29/2021 18:36:35.843","0","45230.408455002485425","57.061552944840286727","23.144434357090460708","9.8123464394428872026","29.418358083042260631","7.4596250422109600109","22.360193891346479944","23.144434357090460708","16.870510631138657232","20.007472494114551864","19.027174421504078339","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:37.858","106983.42931146045157","117910.47791096828587","57.069838688957929662","33.304512610472549738","41.059801841812948453","5.3854713776471001552","6.1610003007811382503","13.916289532121538741","8.4875870701832560883","10.038644916451334055","34.08004153360658961","19.054167407038281823","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:39.844","0","72164.439884947656537","57.102427249099697804","18.199606049302730071","4.0418455578358987168","21.34577504740648024","7.1880145559396364519","13.480352552147124356","24.491944045510216199","20.559232797880543586","42.582415784606730824","18.986148298828663172","44","44","44","44","44","44","44","44"
"10/29/2021 18:36:41.836","0","0","57.123249433264888353","22.339032127579915965","16.063398360111623475","19.20121524384576972","40.381479209051249768","16.847852581045163589","11.356673034510411213","21.554577906646386509","6.6499477089091989512","19.299270766335709482","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:43.843","0","6122.2818174806689058","57.130241500476898864","12.030321009050148007","11.251828274616960002","2.6884081958519323585","60.296870543907587603","16.701277415649251168","11.251828274616960002","11.251828274616960002","17.479770150082440949","17.869016517299030511","75","74","74","74","74","74","74","74"
"10/29/2021 18:36:45.833","0","16465.083125103730708","57.136648324582871794","19.131756835354497781","54.462542683986029601","17.561499686526428121","11.280471091214149482","12.065599665628191417","9.7102139423860815981","23.84252828183869255","13.635856814456259301","20.211309881379513342","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:47.838","0","32691.775855415515252","57.149246348335701384","51.675260946108345195","6.4682469924677743478","38.424929270041289442","2.5710906171539371634","8.0271095425933136625","8.8065408176560833198","7.2476782675305440051","13.483128468032690606","17.087996868107957482","77","74","74","74","74","76","74","77"
"10/29/2021 18:36:49.844","0","0","57.156330826030185221","39.234245290822286734","24.432330682176427672","24.432330682176427672","10.409464210827723107","10.409464210827723107","29.106619505959329786","7.2932716616391228825","14.304704897313481382","19.952806385671863154","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:51.829","0","0","57.17746102185395074","55.93000778653804872","11.860015573076109874","9.4991231330692205148","14.220908013083001009","15.794836306420922512","7.1382306930623311558","18.942692893096779727","7.9251948397312865779","17.663877413902341118","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:53.830","0","59354.541348954669957","57.202472294960749366","41.442511724614526258","24.265648497168122333","13.334917352429510373","8.650318290398672616","25.046415007506606543","16.45798339378340458","10.992617821414086166","11.773384331752566823","18.995472053930605227","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:55.843","0","0","57.202472294960749366","12.292806735991923972","26.263864070081698543","50.325129478791886584","6.8596177727347829034","21.606844958718440353","13.845146439779675518","5.3072780689470295812","5.3072780689470295812","17.725995699249065041","76","75","75","75","75","76","77","75"
"10/29/2021 18:36:57.848","54401.288518782057508","6129.7226500036122161","57.196404286007492601","29.833779029168937313","10.343162092826974074","16.580159512456404514","7.2246633830122641839","20.478282899724796096","47.76514661060355138","8.7839127379196195733","15.800534835002732592","19.601206384988888232","90","90","90","90","90","90","90","90"
"10/29/2021 18:36:59.844","0","0","57.22394130593723105","17.035683597414909229","49.908337266363723472","21.731776978693307711","6.0781323744319770697","19.383730288054113799","13.122272446349569464","18.601048057841040873","6.0781323744319770697","18.99238917294757556","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:01.840","0","0","57.241775690867044091","20.929825668083790191","13.1010955362108934","12.318222523023603543","6.0552384175252882414","28.758555799956674548","17.015460602147335578","35.80441291864227793","14.66684156258547489","18.581206628521918844","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:03.850","0","77425.275317171617644","57.250646678090710395","37.043858661678164879","4.3999335232890572911","10.617824025839361468","12.949532964295729087","35.489386036040585282","24.608077656577552972","13.726769277114513557","5.1771698361078417605","18.001568997617855672","76","75","78","81","85","79","77","75"
"10/29/2021 18:37:05.846","0","51316.820175288034079","57.234414005008162007","23.262130947855130358","13.865657186368007814","13.865657186368007814","3.6861439447569477323","27.960367828598698736","33.441644189466188664","8.3843808255005143337","14.648696666491932916","17.389334846925674327","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:07.838","51903.250502288305142","8222.2971092733951082","57.262413054067273777","30.212942049730383332","7.4733388973953429613","27.076445063201415309","13.74633287045329233","41.190681502581796281","18.451078350246753246","6.6892146507631089491","17.666954103614507687","20.313374690597118644","85","80","79","87","83","88","88","90"
"10/29/2021 18:37:09.844","765.63048848271921543","22458.49432882642941","57.261180984149959272","29.123638432382115582","1.0846382517860297945","4.9789438324243757705","7.315527180807390728","63.393527541999560526","11.209832761445737148","6.5366660646797196677","9.6521105291903950274","16.661860574339414143","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:11.835","416249.45382132130908","109593.49031389546872","57.290812548550498207","26.985258571798741656","33.266096544117132794","17.564001613321167383","19.134211106400766056","29.340572811418141441","16.778896866781366271","21.489525346020155183","16.778896866781366271","22.667182465829849747","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:13.845","0","44824.345541026697902","57.289056819232428097","7.5088741737666664378","0.51374701043809256618","31.603201069676188695","54.14305526262381818","19.167419445980947046","9.0633468767285734202","5.1771651193238117372","5.1771651193238117372","16.544245516154575171","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:15.842","0","0","57.306891204162248243","19.410389761525358665","20.192813161898904184","11.586155757789962095","20.975236562272435492","26.452200364887225703","13.151002558537038922","29.581893966381379357","16.280696160031194353","19.703799788542873728","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:17.847","0","10212.62353073234226","57.315885405362557492","10.39587830265520374","14.29170968080063453","19.745873610204235149","4.1625480976225315288","74.28751290424018805","12.733377129542466477","8.8375457513970356871","4.1625480976225315288","18.577124196760607333","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:19.833","0","0","57.323924744809964693","11.08829935867754557","25.251225124551911705","22.103908287690941847","22.103908287690941847","23.677566706121432105","20.5302498692604658","7.1541533126013305832","18.956591450829975543","18.858234022897867987","74","74","74","74","74","74","74","74"
"10/29/2021 18:37:21.848","0","0","57.323924744809964693","23.224427623373223639","3.8366568211947504885","15.469319302501837399","13.142786806240414066","15.469319302501837399","10.040743477891854951","10.040743477891854951","55.795882571033075692","18.377487404463266785","75","80","83","81","79","79","87","76"
"10/29/2021 18:37:23.842","0","30815.937718100874918","57.335413889339058358","13.795550681796321157","8.3098129979106261089","16.930257929730995414","16.146581117747327738","21.632318801633022787","12.228197057828982253","15.362904305763658286","39.656885477257418415","18.007814800091448859","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:25.851","0","26494.984000160420692","57.345824981421657185","16.809495174515333815","3.5923121648588907107","34.691566305226984923","12.144607053460109825","16.809495174515333815","39.356454426282205361","15.254532467496929371","10.589644346441707157","18.656009657189187578","74","74","74","74","74","74","74","74"
"10/29/2021 18:37:27.847","38488.00088963410235","34895.787473268253962","57.362273278963350265","13.868713217868878118","10.736666425791385748","6.0385962376751418645","18.566783405985120226","7.6046196337138933785","25.61388868815949138","45.972192836663204218","2.9065494455976503829","16.413503742069281088","90","89","90","90","90","90","90","89"
"10/29/2021 18:37:29.834","0","0","57.377335465833859018","14.278101192433446442","39.444163227682352613","28.434011087260955719","6.4137068064181734783","8.7730251222227551011","8.7730251222227551011","5.6272673678166462707","41.803481543486931571","19.193345167086796721","75","75","76","79","78","77","74","75"
"10/29/2021 18:37:31.840","0","0","57.382818231681085308","1.8755415535587571796","78.19456478967971691","8.8844314425902801702","4.9906037264616509574","15.114555788396067726","18.229617961298959727","4.9906037264616509574","7.3269003561388323931","17.450852418073235839","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:33.851","0","2037.0075940697415717","57.397911245328813834","23.845963597351072849","5.9730775028518312553","18.406389568590430628","38.610521675415654386","26.954291613785720472","23.845963597351072849","9.0814055192864788779","7.5272415110691497375","19.280610553206290803","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:35.840","0","0","57.395662683387207892","8.1048540392167360835","1.8214252555734389283","3.3922824514842631061","36.380283565611591712","1.8214252555734389283","63.870284494051034585","4.9631396473950868398","9.6757112351275598172","16.253671972946868607","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:37.846","67899.299125398669275","38799.599500227814133","57.400221390975694646","42.354976087971621723","13.532464131957421927","32.228147562885546051","7.30056965498138144","15.869424560823441439","14.311450941579428431","15.869424560823441439","15.869424560823441439","19.666986504109608802","90","90","90","90","90","90","90","90"
"10/29/2021 18:37:39.839","32886.534580916726554","26720.309346994843509","57.400221390975694646","9.8303000601725152308","49.034517425314895434","22.375649617018076754","13.750721796686748988","10.614384407475363048","14.534806143989598581","12.182553102081062235","29.432408742743710661","20.21942017100515443","90","90","90","90","90","90","90","90"
