"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 21:48:51.704","24398.176331624588784","81581.402108869719086","7890","0.72533051763897793407","0","0","0","10.032330781610321324","6.9299973602865438949","29.421914664883964008","57.342915456797996399","0.72533051763897793407","0","0","0","0","0","0","0","6.5422056826210610581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:48:53.690","0","0","7888","1.6399840861363035316","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","43.344630833614516519","22.88574752353086339","33.115189178572691731","8.7219052319344907431","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","1.6399840861363035316","0.85310395882539635792","0.85310395882539635792","7.4924081805317062077","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:48:55.705","2033.0884146769722065","42694.856708216415427","7882","0.72767606170013321432","0","0","0","16.238976677059490328","24.770192015507131345","10.810021461683716026","51.139403061618040169","0","0","0","0","0","0","0.72767606170013321432","0","6.4959391166808160278","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:48:57.703","71729.335436913504964","131162.21337035612669","7879","2.2777386124327003714","0","0.71418243023162464311","0.71418243023162464311","14.786188070041317744","15.567966161141855608","19.476856616644543152","54.656870716168768354","0","0.71418243023162464311","0","0","0.71418243023162464311","0.71418243023162464311","0","0.71418243023162464311","6.919544152074729837","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:48:59.689","0","16501.766506852807652","7882","2.4268347305474891051","2.4268347305474891051","3.2137150956237148236","1.6399543654712522844","31.54140823836799612","27.607006412986844879","30.754527873291760187","19.738202762224542397","5.5743561908524030812","3.2137150956237148236","4.7874758257761769187","1.6399543654712522844","2.4268347305474891051","0.85307400039502656597","3.2137150956237148236","0.85307400039502656597","8.8694183491134115371","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:01.704","0","8132.6305768940865164","7870","3.0561852474259243451","1.5050842113847440196","1.5050842113847440196","1.5050842113847440196","20.893847161899557818","16.24054405377600574","34.078205968249633884","37.180408040332004305","2.2806347294053397334","2.2806347294053397334","0.7295336933641483057","1.5050842113847440196","0.7295336933641483057","0.7295336933641483057","1.5050842113847440196","1.5050842113847440196","7.9518472719905091139","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:03.689","0","0","7870","3.2137394665702867513","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","0.8530989657549281624","15.01694197064708014","15.803822137585532559","71.672313990215698709","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","6.7547002177933190836","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:05.704","34564.683641709496442","42697.550380935259454","7867","0","0","0.72532558990873186033","0","6.9299927405394363689","5.3788259528817601307","36.402161706035272459","55.791746551756226324","0","0","0","0","0","0","0","0","6.5422010436250177534","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:07.690","0","4640.711446846531544","7865","3.2163714565609402563","0.068936381977557914524","0.068936381977557914524","0.068936381977557914524","21.314123135415396604","25.248416978644627306","22.100981904061246297","35.477580971040623581","0.068936381977557914524","0.068936381977557914524","0.068936381977557914524","2.4295126879150918953","0.068936381977557914524","0.068936381977557914524","0.068936381977557914524","0.068936381977557914524","6.9047725640753565557","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:09.704","0","0","7862","1.5009480975827993454","0","0","0","6.9300296985034259833","5.3788635268118163424","3.8276973551202075896","88.366253712312925472","0","0","0","0","0","0","0","0","6.590713959845295733","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:11.689","33018.582979015191086","86673.780319914891152","7862","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","7.1014732560068294376","8.6760245567524698629","16.548781060480710181","73.232627887323999971","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","6.6094272341648547808","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:13.689","20480.217090301157441","57344.607852843240835","7862","2.3507514511209581798","3.1319454395119850076","2.3507514511209581798","0.78836347433889342184","23.442989137678825529","16.412243242159540557","23.442989137678825529","46.097614801018771402","5.4755274046850876957","1.5695574627299202497","3.1319454395119850076","0.78836347433889342184","3.1319454395119850076","0.78836347433889342184","1.5695574627299202497","0.78836347433889342184","8.4538288604707023666","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:15.690","2047.6212924419628507","141285.86917849545716","7857","0.79674058895703447902","0.79674058895703447902","1.5778686158156363106","0.015612562098432647417","30.479605609584059067","12.513660991836129455","21.887197314139395843","40.634269958745939277","0.015612562098432647417","0.79674058895703447902","0.015612562098432647417","0.79674058895703447902","0.015612562098432647417","0.79674058895703447902","0.015612562098432647417","0.79674058895703447902","6.9969424274399560915","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:17.704","0","0","7862","0.72529602351698585494","0.72529602351698585494","0","0","0","15.461384895026187181","9.2567158964959936895","79.059242129960622947","0.72529602351698585494","0","0","0","0","0","0","0.72529602351698585494","6.6391199218072678434","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:19.690","0","0","7863","0.87250822437197061987","0.085782099168574266201","0.87250822437197061987","0.085782099168574266201","15.820304603236523988","16.607030728439919898","40.208814484541818501","30.768100982101064034","0.085782099168574266201","0.085782099168574266201","0.085782099168574266201","0.085782099168574266201","0.085782099168574266201","0.085782099168574266201","0.085782099168574266201","0.085782099168574266201","6.6254474205881148663","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:21.704","0","42709.715348009500303","7862","1.477439965968474489","1.477439965968474489","0.70167177672413316714","1.477439965968474489","10.010890047656250346","13.113962804633615633","75.175417944181035068","9.2351218584118992538","1.477439965968474489","1.477439965968474489","1.477439965968474489","1.477439965968474489","1.477439965968474489","0.70167177672413316714","1.477439965968474489","0.70167177672413316714","7.6835854799232166101","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:23.689","0","11092.811756203818732","7863","1.5893784600544691443","0.80209348773491173645","1.5893784600544691443","0.014808515415343226351","21.271502768043582421","26.782497574280526464","36.229917242115291742","21.271502768043582421","0.80209348773491173645","0.80209348773491173645","0.80209348773491173645","1.5893784600544691443","1.5893784600544691443","0.80209348773491173645","0.80209348773491173645","0.80209348773491173645","7.3463991903133019079","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:25.705","0","43183.597615396181936","7863","0","0","0","0","1.5496598275628770125","9.3016551167311547488","20.154448521566749264","72.868016487911035028","0","0","0","0.7744602986460513705","0","0","0","0","6.5400049344860882172","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:27.703","0","0","7863","3.0621260949852069366","1.4986119997430380479","0.71685495212194805248","0.71685495212194805248","36.677679142691957281","31.987136856965424414","6.9709113330906458117","28.86010866648107509","0","0","0.71685495212194805248","0.71685495212194805248","0.71685495212194805248","0","0","0.71685495212194805248","7.0686297132319992897","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:29.689","0","0","7862","0.87121550846986917094","0.084479123616454376844","0.084479123616454376844","0.87121550846986917094","36.274352826873482059","22.899834284365450543","11.885524896417653196","32.34067090260641919","0.084479123616454376844","0.084479123616454376844","0.084479123616454376844","0.87121550846986917094","0.87121550846986917094","0.084479123616454376844","0.084479123616454376844","0.084479123616454376844","6.7225705177626711162","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:31.704","0","26432.252510612262995","7853","2.2765408848893331495","0.72537486718916577288","1.5009578760392550123","0.72537486718916577288","32.524278230042632742","9.2567879645400914512","23.217282123841620489","38.728942300843314683","4.6032899114395897655","0","1.5009578760392550123","0.72537486718916577288","1.5009578760392550123","0","2.2765408848893331495","0","7.4632528770406825203","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:33.689","0","0","7849","0.80323806446925827274","0.01596217609202144061","0.01596217609202144061","0.80323806446925827274","14.974204055259365376","35.443377153067288532","18.123307608768268295","35.443377153067288532","0.01596217609202144061","0.01596217609202144061","0.01596217609202144061","0.01596217609202144061","0.01596217609202144061","0.01596217609202144061","0.01596217609202144061","0.01596217609202144061","6.6093939623270481221","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:35.703","8641.1713393671616359","75229.021072137649753","7846","0","0.72889313857467108448","1.5044486609295582014","0.72889313857467108448","17.791114630382153905","34.853336122189624291","27.873336420995663332","29.424447465705426907","1.5044486609295582014","0.72889313857467108448","1.5044486609295582014","0.72889313857467108448","0","2.2800041832844453182","1.5044486609295582014","0.72889313857467108448","7.6119496403631137227","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:37.689","0","0","7845","4.7874422612164790891","0.066158406400762537203","0.066158406400762537203","0.066158406400762537203","2.4268003338086208132","3.2136809762778995037","38.623309887395741669","59.869087234066455494","0.066158406400762537203","0.066158406400762537203","0.066158406400762537203","0.85303904887005232993","0.066158406400762537203","0.85303904887005232993","0.85303904887005232993","0.066158406400762537203","7.000543438656825046","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:39.690","0","19188.771690245452191","7838","1.6210207358153039259","0.84023518609954717107","0.059449636383801518491","0.84023518609954717107","8.6480906832570596521","25.825372777003597236","24.263801677572093496","46.906582619328894168","0.059449636383801518491","0.059449636383801518491","1.6210207358153039259","0.84023518609954717107","0.059449636383801518491","1.6210207358153039259","0.059449636383801518491","0.059449636383801518491","7.0865195838255568006","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:41.704","0","79840.684144397382624","7832","3.0040595641113609915","0.67615699365002335242","0.67615699365002335242","0.67615699365002335242","1.452124517137132198","13.86760489293088483","14.64357241641799412","75.169039248412502729","0.67615699365002335242","0.67615699365002335242","0.67615699365002335242","0.67615699365002335242","0.67615699365002335242","0.67615699365002335242","0.67615699365002335242","0.67615699365002335242","7.2233860769426065929","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:43.690","0","0","7831","1.6399890395787375397","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","30.754552283863421991","21.311991231662986479","39.410233248380500015","16.590710705562759841","0.066228864211992366506","0.066228864211992366506","0.85310895189536495309","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.85310895189536495309","0.066228864211992366506","7.0006090074176245963","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:45.705","2032.798630203407356","20327.98630203407447","7824","2.3015400006649699982","2.3015400006649699982","5.4030784133422766757","0.75077079432631643741","23.236924286236760651","23.236924286236760651","38.74461634962327139","17.80923206405148207","5.4030784133422766757","0.75077079432631643741","2.3015400006649699982","0.75077079432631643741","2.3015400006649699982","2.3015400006649699982","2.3015400006649699982","1.5261553974956432178","8.2138463592157151538","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:47.690","0","0","7822","0.82763275874228048323","0.040550479049761278816","0.82763275874228048323","0.040550479049761278816","7.9113732759749755274","29.949677107365580753","29.949677107365580753","36.246335344905759257","0.040550479049761278816","0.040550479049761278816","0.82763275874228048323","0.040550479049761278816","0.040550479049761278816","0.040550479049761278816","0.040550479049761278816","0.040550479049761278816","6.6815553249579329176","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:49.705","0","0","7817","3.1000781152906276006","0","0","0","4.6504768654459738286","4.6504768654459738286","34.108053118397627657","58.914433120883224149","0","0","0","0","0","0","0","0","6.5884753031401626089","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:51.704","0","43029.762302284376347","7817","1.4995976430548507707","0.7178484179997335346","0","0","16.352832919102134213","19.479829819322624473","48.40455114636205991","19.479829819322624473","0","0.7178484179997335346","0.7178484179997335346","0","0","0","0","0","6.6786900114413016993","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:53.689","0","0","7816","2.3844297144718140657","0.80998503244716912874","0.022762691434841109128","0.022762691434841109128","11.043875465607378317","13.405542488644350385","48.830547834198931412","31.511656331927806463","0.022762691434841109128","0.80998503244716912874","0.022762691434841109128","0.80998503244716912874","0.022762691434841109128","0.022762691434841109128","0.80998503244716912874","0.022762691434841109128","6.9109556561811835707","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:55.704","2033.1646078062203742","2033.1646078062203742","7810","1.5009383191244007882","0","0.72535515628285862633","0","0","9.2567699475397997588","6.1544372961736426575","88.366252557376895993","0","0","0","0","0","0","0","0","6.5907046866716001432","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:57.688","0","120464.70687487281975","7809","2.3822312786879740187","0.020511067688488981986","0.020511067688488981986","0.020511067688488981986","11.829112122685913278","9.4673919116864286849","25.212193318349651605","58.276276272342443008","0.020511067688488981986","0.020511067688488981986","0.020511067688488981986","0.8077511380216506609","0.020511067688488981986","0.020511067688488981986","0.020511067688488981986","0.020511067688488981986","6.7612510209559051333","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:49:59.689","0","25591.474200370150356","7804","0.81347074402879915311","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","45.330259465212726866","10.18542626427805331","7.0614410908616314089","42.206274291796304965","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","0.81347074402879915311","0.032474450674702115549","6.6709429441845768949","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:01.704","32532.563464833176113","136230.10950898891315","7791","3.0521142692744085423","0.72536501173698919587","2.2765311834285983927","0.72536501173698919587","29.421939188031764445","11.58352821357825313","37.177770046489811762","30.19752227387757415","6.154446612657626936","1.5009480975827993454","3.0521142692744085423","1.5009480975827993454","1.5009480975827993454","0.72536501173698919587","3.8276973551202075896","1.5009480975827993454","8.4327250296620253067","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:03.688","0","24770.612796496956435","7790","0","0","0.77989647242104886971","0","7.0795855852831994781","39.365492288701751988","9.4419690026065090649","48.81502595799498323","0","0","0","0.77989647242104886971","0","0","0","0","6.6366368046283490401","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:05.703","2032.2606493360544846","2032.2606493360544846","7790","0.76981290693989290475","0","1.5450487436044268996","1.5450487436044268996","20.150708823553198812","28.678303026863048331","37.205897230172901402","17.049765476895075267","0.76981290693989290475","0.76981290693989290475","0.76981290693989290475","0.76981290693989290475","0.76981290693989290475","0","0.76981290693989290475","0","6.9716996002561533174","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:07.689","28878.267356332711643","0","7786","1.6399840861363035316","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","11.869425741178130096","7.1481449773126755076","19.738227014287225813","66.164154525630891612","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","1.6399840861363035316","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","6.8038868101264586841","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:09.705","0","0","7784","0.7744602986460513705","0","0.7744602986460513705","0","5.4256574721470158806","6.2008570010638415226","40.309636273404272799","51.937629207156675193","0","0","0","0","0","0","0","0","6.58845676552226589","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:11.703","0","45086.169410260874429","7782","1.4962660893184542843","0.71449042336066970194","0","0.71449042336066970194","8.5322470829385714808","37.45794672337679998","2.2780417552762499689","55.438787040405969719","0.71449042336066970194","0","0.71449042336066970194","0.71449042336066970194","0.71449042336066970194","0.71449042336066970194","0.71449042336066970194","0.71449042336066970194","6.9686957510229907697","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:13.689","33001.566939939075382","324859.17456502525602","7782","0.85588002813653529799","1.6427381231513216164","0.85588002813653529799","0.85588002813653529799","18.953616213476685459","11.085035263328801847","43.346217158935161251","34.690778113772481106","0.85588002813653529799","0.85588002813653529799","0.069021933121748979545","0.85588002813653529799","1.6427381231513216164","0.85588002813653529799","1.6427381231513216164","0.85588002813653529799","7.4949933163643951417","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:15.704","2033.2280896218749149","42697.789882059376396","7774","2.276545735618984434","1.5009627652667445474","0.72537979491451576308","1.5009627652667445474","42.606860193934956271","15.461456231606895528","36.402196431117118891","12.359124350197969733","0.72537979491451576308","0.72537979491451576308","1.5009627652667445474","0.72537979491451576308","0.72537979491451576308","1.5009627652667445474","0.72537979491451576308","1.5009627652667445474","7.5602041006771703024","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:17.688","0","16510.039290951048315","7768","2.3795900738861841539","3.9541128146299509005","1.5923287035142896784","0.80506733314240630506","15.763033370208233919","32.295522148017830943","4.7413741850018347179","53.551579148058749524","3.9541128146299509005","0.80506733314240630506","0.80506733314240630506","0.80506733314240630506","0.80506733314240630506","0.017805962770522931748","0.80506733314240630506","0.017805962770522931748","7.6936068431327946371","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:19.689","0","0","7768","0.8134806594597088214","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","8.6234428122581530118","10.966431458097691376","20.338386041455823516","63.293177881847299204","0.032484444179858851243","0.8134806594597088214","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","0.032484444179858851243","6.5733239983667317574","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:21.690","0","2047.4569120540777476","7767","0.81349057488863119048","0.032494437683028287722","0.81349057488863119048","0.032494437683028287722","17.214409456206258398","23.462378553851070961","40.644293572374301959","21.900386279439864268","0.032494437683028287722","0.032494437683028287722","0.81349057488863119048","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","0.032494437683028287722","6.6221524693398370331","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:23.704","0","0","7762","0.72537486718916577288","0.72537486718916577288","0","0","3.8277069025895005261","6.9300389379898463815","34.851027256592892911","58.118517522095423544","0","0","0","0.72537486718916577288","0","0","0","0","6.5907182692859000994","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:25.701","2051.4236208808879383","43079.896038498649432","7760","2.9629772831697098745","0","0","0","6.875760457235447376","17.831553344619511137","7.6583170920485947875","71.045404511913545775","0.61530737873026764007","0","0.61530737873026764007","0","0","0","0","0","6.6312121349016432958","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:27.690","514.91420845416723751","20596.5683381666895","7761","3.3593217454864099381","0.21653546078678198583","1.0022320319616806472","0.21653546078678198583","23.787432596033998067","6.5021080301860383344","18.28755659780964038","59.929474870079737059","1.0022320319616806472","0.21653546078678198583","0.21653546078678198583","0.21653546078678198583","1.0022320319616806472","1.0022320319616806472","1.0022320319616806472","0.21653546078678198583","7.3860204441013488363","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:29.704","0","17535.891544322948903","7757","3.0521190815071541635","0","0.72536993946332728456","0","46.484769732991949809","20.114946123161892899","27.095193549293373536","9.2567834602906966524","0","0","0","0","0.72536993946332728456","0.72536993946332728456","0.72536993946332728456","0.72536993946332728456","6.8330827145297483582","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:31.690","0","84572.243306753764045","7757","0.066188602617744951573","0.066188602617744951573","1.6399494120253321761","0.066188602617744951573","12.65627507787849737","9.5087534590633122633","42.557730456622799409","39.410208837807601867","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.85306900732153856382","0.066188602617744951573","0.85306900732153856382","0.066188602617744951573","0.066188602617744951573","6.7546720426000188553","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:33.691","0","18425.802481335402263","7757","2.3754584510950804699","4.7184474482688028019","3.9374511158775660213","2.3754584510950804699","6.2804401130512772511","25.024352090441027485","1.5944621187038432453","78.132102693045297315","8.6234291102250004712","3.1564547834863287967","3.1564547834863287967","2.3754584510950804699","3.1564547834863287967","1.5944621187038432453","2.3754584510950804699","1.5944621187038432453","9.4044254426162368077","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:35.704","4068.423210374280643","2034.2116051871403215","7749","1.4521881400952008079","0","0","0","3.7800892076520042906","9.2118583652845522636","53.441978648863873502","36.370704153447299234","0.67622111757625891215","0","0.67622111757625891215","0","0","0","0","0","6.5444735876965642873","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:37.689","12381.845723290534806","26827.332400462826627","7744","2.3778390287907513745","0.016012553680855301508","0.8032880453841539925","2.3778390287907513745","16.548797879450162895","9.4633184541204613538","50.401644022692067892","28.357930254999665465","1.5905635370874526835","0.8032880453841539925","0.8032880453841539925","0.8032880453841539925","0.8032880453841539925","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","7.2491067635253152446","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:39.690","0","0","7742","4.7184664983880182376","0.813485617174414255","0.813485617174414255","0.813485617174414255","16.433409142028843064","11.747432084572517752","19.557393846999726605","58.607202659135779754","0.813485617174414255","0.813485617174414255","0.032489440931693369663","0.813485617174414255","0.813485617174414255","0.813485617174414255","0.813485617174414255","0.813485617174414255","7.4519531152375524385","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:41.705","2032.1745423600980303","95512.203490924614016","7738","2.3248108971129388678","0.77441107008298093461","1.5496109835979599012","0","6.2008104646878230426","9.3016101187477282508","11.627209859292653604","75.968802681035725755","0.77441107008298093461","0","0","0","0","0","0","0","6.7822079191843354096","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:43.690","16510.053432454114954","72231.483766986755654","7743","0.80329304347287466825","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","53.550748329880157428","11.037873919939954703","22.847005700478895562","20.485179344371108101","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","1.59056849550880397","0.016017591436945366468","0.016017591436945366468","6.9046803160327741011","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:45.705","2033.0039529419145765","160607.31228241123608","7739","3.0632388752581118929","0","0.73675660826431066397","0","27.879049723192039778","32.532014257179653782","34.083002435175515643","9.2671915872415961957","0","0","2.2877447862601818507","0","0","0","0.73675660826431066397","0","6.8922390784996068192","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:47.703","0","16395.021553239166678","7733","3.8415545979334941862","0.71445068241913212148","3.0597786190548981189","0.71445068241913212148","12.441090365597972323","14.786418302233739652","14.004642323355154687","64.038304971584878444","7.7504344923264412159","2.2780026401763131538","3.8415545979334941862","1.4962266612977170865","3.0597786190548981189","0.71445068241913212148","2.2780026401763131538","0.71445068241913212148","8.4833525996290344295","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 21:50:49.689","2062.5281388307025736","1289.0800867691891654","7732","0.070093826218975419096","0.85694348113064533479","0.070093826218975419096","0.070093826218975419096","18.16763588918719563","26.036132438303816627","18.954485544098854888","41.773125536537051516","0.070093826218975419096","0.070093826218975419096","0.070093826218975419096","0.070093826218975419096","0.070093826218975419096","0.070093826218975419096","0.070093826218975419096","0.070093826218975419096","6.6599559092258004966","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
