"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 10:02:50.478","0","4078.5771341981326259","8402","12.103884409682097001","0.43625844636555610734","0","0","20.660143449447552655","27.660719027437473017","29.216402489213010085","23.771510372998626792","4.3254671008044027758","0","1.2141001772533299707","0.43625844636555610734","0","1.2141001772533299707","0","5.1033088316921766392","7.7771379147987262925","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:02:52.467","0","0","8402","13.573411938158031376","3.3593606217585336715","2.573664366650874058","1.7879681115432255467","11.216323172835075184","50.50113592821779207","4.1450568768661817387","41.072780866925931775","5.7164493870814903076","1.0022718564355659332","1.0022718564355659332","2.573664366650874058","1.0022718564355659332","1.7879681115432255467","1.7879681115432255467","8.8592344075121065572","9.4976170146861100818","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:02:54.470","0","22495.438976852954511","8401","6.3738486729753907056","0.13210525117374194437","0.91232317889895497842","0.13210525117374194437","7.1540666007005926375","19.637553444303879502","10.274938311601411911","68.011064963266591121","9.4947203838762099792","0.13210525117374194437","0.13210525117374194437","0.13210525117374194437","0.13210525117374194437","0.91232317889895497842","0.13210525117374194437","1.6925411066241569102","7.8367535424140992717","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:02:56.481","0","0","8399","10.675253574158071856","6.0148320215054447146","0.57767354341071719404","0","12.22872742504227439","15.33567512681068834","31.64715056109487179","42.521467517284328608","10.675253574158071856","0.57767354341071719404","0","1.3544104688528291192","0","0","0","5.2380950960633443358","8.4906815927416889878","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:02:58.478","0","58201.260362955646997","8387","4.5280570817293419594","1.3978294450647354985","1.3978294450647354985","1.3978294450647354985","4.5280570817293419594","3.7455001725631875686","17.048967628387789119","77.305849634181569741","6.8757278092278051318","0.61527253589858110772","1.3978294450647354985","1.3978294450647354985","2.1803863542308787871","1.3978294450647354985","1.3978294450647354985","1.3978294450647354985","8.0006564963817865532","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:00.466","8239.8479731955485477","169689.36919799583848","8370","10.430635925639597517","5.7164588690943212157","3.359370340821676848","1.0022818125490329244","3.359370340821676848","35.572913560547782197","18.287597686548405562","51.286837082365401841","7.2878512212760764299","1.0022818125490329244","2.5736741647307992409","2.5736741647307992409","0.21658563645815531729","0.21658563645815531729","4.1450665169125544551","12.002028277821363389","9.9395720442411512607","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:02.470","0","359724.86309396533761","8360","2.5212393274326116988","0.96157915667153259776","4.8607295835742299062","0.18174907129099304726","23.57665163270716846","11.099370266618535652","50.090874535645490084","28.255632144990407539","2.5212393274326116988","0.96157915667153259776","6.4203897543353090072","0.96157915667153259776","6.4203897543353090072","1.7414092420520721483","2.5212393274326116988","2.5212393274326116988","9.1010587921512513532","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:04.478","32642.764402232616703","569208.20426393125672","8366","15.952080882039453513","8.9480876222094103412","6.6134232022660661698","0","26.068960035127297203","40.855168028101843447","34.629396241586242411","7.3916446755805109703","13.617416462096109342","0","5.056980255637166799","1.1658728890649117105","2.7223158356938115254","0.38765141575046735412","3.500537309008266984","6.6134232022660661698","10.796359885868156425","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:06.471","0","32892.063931339420378","8366","8.2575736399676191724","2.7687105244101228863","2.7687105244101228863","1.9845872221876281749","6.6893270355226182033","43.543122239980071697","1.2004639199651223613","54.520848471095064269","6.6893270355226182033","2.7687105244101228863","2.7687105244101228863","5.9052037333001123898","1.2004639199651223613","1.9845872221876281749","0.41634061774262764999","1.2004639199651223613","9.0416969421901143278","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:08.478","0","0","8371","12.832595946904989503","8.1629135869177531504","2.7149508335993166597","0","2.7149508335993166597","21.393680273548255855","6.6063528002553439933","72.760186233407807777","5.0497920135929348362","1.1583900469369079467","0","1.1583900469369079467","1.1583900469369079467","0.38010965360569803906","0.38010965360569803906","4.2715116202617249286","8.7466263724134236668","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:10.470","0","148066.01718419717508","8371","7.4413351259217002109","4.3037532657834498551","4.3037532657834498551","0.38177594061064024089","12.932103381163639","7.4413351259217002109","43.523526517511548661","38.817153727304173572","3.5193578007488901527","2.7349623357143304503","1.1661714056452110455","1.9505668706797707479","0.38177594061064024089","0.38177594061064024089","1.1661714056452110455","2.7349623357143304503","8.3237787690528364237","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:12.474","0","106264.0839499833528","8371","5.6648303668410004974","3.3259418635395388009","0.20742385913758987215","0.98705336023807710433","6.4444598679414877296","8.7833483712429494261","6.4444598679414877296","85.187039479090742589","4.105571364640026033","0.98705336023807710433","0.98705336023807710433","0.20742385913758987215","0.20742385913758987215","0.20742385913758987215","0.20742385913758987215","5.6648303668410004974","8.101171310372823342","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:14.485","2037.4184634681321313","193554.75402947256225","8366","10.630942684835231304","9.0766982097888799785","2.0825980720803327628","2.0825980720803327628","0.52835359703399253917","35.498854285576733503","1.3054758345571682021","64.252377073934098917","8.2995759722657158619","1.3054758345571682021","2.8597203096035084258","0.52835359703399253917","1.3054758345571682021","0.52835359703399253917","2.8597203096035084258","7.522453734742540199","9.4166922971942170761","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:16.481","0","0","8367","7.6121893683790524676","5.2633467252022452243","0","1.3486089865742401095","9.9610320115558597109","56.154937327366326372","14.658717297909461763","23.271140322891081809","6.8292418206534533098","1.3486089865742401095","0","0","0","0","0","3.6974516297510473528","8.0525942321845072058","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:18.471","0","20572.484633293202933","8368","17.584508374167462819","5.8108667133342395417","2.6712289371120467862","1.8863194930564985974","29.358150035000683431","30.14305947905623384","30.927968923111780697","13.65996115388972143","14.444870597945270063","3.4561383811675949751","1.8863194930564985974","1.1014100490009504085","1.1014100490009504085","1.1014100490009504085","1.8863194930564985974","11.305232821723077308","10.520323377667528675","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:20.476","0","64353.661034707154613","8354","2.5924703861160858231","1.0339499122939521669","1.0339499122939521669","0","12.722853465960016095","33.762879862558939692","35.321400336381081786","29.08731844109251341","2.5924703861160858231","1.0339499122939521669","0.25468967538287978769","1.0339499122939521669","2.5924703861160858231","1.0339499122939521669","0.25468967538287978769","1.0339499122939521669","7.8037738438670682939","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:22.467","0","0","8348","11.306141736666052822","9.7363389355451079865","0.31752212881936969779","0.31752212881936969779","2.67222633050080427","34.068282352919901257","34.853183753480379892","32.498479551798943987","8.1665361344241524932","1.1024235293798478885","1.1024235293798478885","1.1024235293798478885","3.4571277310612824607","0.31752212881936969779","0.31752212881936969779","1.8873249299403260792","8.9514375349846293517","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:24.470","0","103785.60946260821947","8348","4.032289192988391946","3.2520639018744690318","0.91138802853272249394","0.91138802853272249394","11.834542104127542927","23.537921470836277393","67.230537773215544917","2.4718386107605572199","4.032289192988391946","1.6916133196466454081","0.13116273741881068204","2.4718386107605572199","0.91138802853272249394","0.91138802853272249394","0.91138802853272249394","4.032289192988391946","8.0797085148220588735","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:26.473","0","33219.95824746353901","8349","11.879187157900972238","0.96156432790639456698","2.5212247321913405784","0.18173412576393266349","7.2002059450461564083","12.659017360043433698","39.173244232887391547","43.852225445742206489","19.677489179325657886","0.18173412576393266349","0.18173412576393266349","1.7413945300488675727","0.18173412576393266349","0.18173412576393266349","0.18173412576393266349","10.319526753616026227","9.4422190239340721973","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:28.486","0","0","8349","5.2850565780490850187","2.9560005922634080555","0.62694460647773064821","0","0.62694460647773064821","14.601280521191807082","47.984416317453181478","40.997248360096151032","6.0614085733109774878","0","0.62694460647773064821","0","0","0.62694460647773064821","0","5.2850565780490850187","7.808198078323858482","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:30.480","0","602171.70811102678999","8343","9.0872247010687630109","4.384839771813697773","5.9523014148987201111","1.249916485643653985","0","9.0872247010687630109","20.059456202663916713","73.35315206755464601","20.843187024206422109","0.46618566410114858911","1.249916485643653985","1.249916485643653985","2.817378128728675879","0","0.46618566410114858911","7.519763057983741561","9.8219754811881507806","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:32.470","0","0","8343","8.1655950455008845523","2.6712289371120467862","0.31650060494540221967","0.31650060494540221967","9.7354139336119800419","4.241047825223143164","37.992153919611702406","53.69034280072266796","8.1655950455008845523","0.31650060494540221967","1.1014100490009504085","1.1014100490009504085","0.31650060494540221967","0.31650060494540221967","1.1014100490009504085","5.0259572692786917969","8.4108786188406892137","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:34.475","0","38817.775672222029243","8345","6.4669639071727296198","3.3491960374118168176","1.7903121025313661896","1.0108701350911353245","9.5847317769336299875","13.481941614134774099","54.01292392102659079","24.394129158297950255","8.8052898094934111128","2.5697540699715859525","1.0108701350911353245","1.0108701350911353245","0.23142816765090445941","1.0108701350911353245","1.0108701350911353245","5.6875219397324983106","8.4642858193990306859","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:36.487","0","0","8345","10.675306859370881085","3.6846787005390346792","1.3544693142617525439","1.3544693142617525439","0","1.3544693142617525439","27.763509025404275121","72.037487364672628587","8.3450974730935989498","0.57773285216933256692","1.3544693142617525439","2.9079422384466147022","0","0","0","8.3450974730935989498","8.6849178110915303819","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:38.471","0","392128.03375332342694","8322","8.6759877454008478281","4.7396079068405372325","3.165055971416419478","3.165055971416419478","11.037815648537030455","33.868818712186822495","41.741578389307434804","29.932438873626509235","10.250539680824966027","1.5905040359922906212","4.7396079068405372325","0.80322806828022619285","3.165055971416419478","3.165055971416419478","3.9523319391284728042","2.3777800037043550496","10.398154554591753751","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:40.476","766.07703173878087455","693299.71372359676752","8296","4.1308378926108719753","13.483926878697616303","0.23371748174140227761","0","24.39586402913215224","24.39586402913215224","59.469947726957443024","11.145654632175928","15.042775043045409689","1.0131415639152985264","1.0131415639152985264","1.0131415639152985264","3.3514138104369761706","0.23371748174140227761","0.23371748174140227761","5.6896860569586653611","10.268803786808833323","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:42.462","0","0","8297","0.8530989657549281624","4.0006196335087391702","0.066218798816475299418","0.066218798816475299418","4.7874998004471924773","6.3612601343240982033","22.885743640031609658","70.885433823277239185","1.6399791326933810254","1.6399791326933810254","0.8530989657549281624","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","4.7874998004471924773","7.4923984857857224284","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:44.464","0","65448.593403509614291","8297","4.8133938053530389567","15.736446975230556689","2.4727395546650043912","3.2529576382276825797","4.8133938053530389567","19.637537393043956513","17.296883142355923724","64.109968156116707405","6.3738299724783953337","0.13208530397695872338","0.13208530397695872338","1.6925214711023151004","0.9123033875396369119","0.13208530397695872338","0.9123033875396369119","10.274920390291796934","9.5434678094751923538","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:46.470","0","16337.364177088295037","8292","3.3972555147826932753","2.6182011237728675113","2.6182011237728675113","0.28103795074342352578","2.6182011237728675113","8.8506362518514070103","64.942552404558242074","29.106050418106654831","6.5134730788219519226","3.3972555147826932753","3.3972555147826932753","4.955364296802322599","1.8391467327630528494","2.6182011237728675113","1.0600923417532381876","1.8391467327630528494","8.7532507135141042198","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:48.479","0","284717.05401406669989","8299","0.42955189166177243365","13.653752031050448323","0.42955189166177243365","1.9853401433545636579","9.7642814018184864722","2.7632342692009537188","53.32635244921646489","36.212681680595828482","4.3190225208937338408","0","0","1.9853401433545636579","0","0","0","8.2084931501256956921","8.2084931501256956921","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:50.471","0","59613.332380462175934","8298","0.41839454604688519623","6.6912515825163776384","1.2025016756055717515","1.2025016756055717515","12.964108618985859422","27.862144080600891982","5.1230373233990045279","61.578750651624389434","4.3389301938403175285","1.2025016756055717515","1.9866088051642583068","0.41839454604688519623","1.2025016756055717515","0.41839454604688519623","0.41839454604688519623","3.5548230642816314173","8.1614537050103130866","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:52.478","0","44901.355242409612401","8298","5.7812030852684825888","12.789212773141066748","1.1091966266867481217","1.8878643697837094173","3.4451998559776098041","25.247896662692348002","24.469228919595387595","47.829261212504036394","4.2238675990745715438","1.8878643697837094173","0","1.1091966266867481217","0","0","0.33052888358979792827","3.4451998559776098041","8.2145385365780754228","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:54.470","0","4113.6295765949344059","8247","1.935537060120162689","8.9961783917915099096","0.3665056530820831604","1.935537060120162689","22.332945351615162366","23.901976758653241006","23.117461055134203463","36.45422801495787013","7.4271469847534294928","0.3665056530820831604","7.4271469847534294928","4.2890841706772819819","2.7200527636392024533","1.1510213566011229247","3.5045684671582422176","20.763913944577094384","10.418112476807205979","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:56.472","0","0","8744","6.3738252973529867518","8.7144796649191604843","1.6925165622206361782","3.252952807264752888","11.83535215500739568","4.8133890523088691538","64.109966363985321891","27.439714605448561002","7.9342615423971025734","1.6925165622206361782","11.83535215500739568","3.252952807264752888","17.296879012661804609","4.0331709297868112429","7.9342615423971025734","17.296879012661804609","12.469283748778048349","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:03:58.486","0","105790.32037839987606","8744","3.0040932831330913189","17.747471104096867123","0.67619152192829323766","0","0","20.851340119036610332","3.7800605368680240126","77.496949641686867949","6.1079622980728327519","0","0","0.67619152192829323766","0","0","1.4521587756632259314","6.8839295518077658897","8.6298533896161604417","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:00.485","0","47133.998433302876947","8739","3.0597543676771699062","8.5321875888566758306","3.0597543676771699062","0","0","13.222844635581976647","0.71442584431451461313","91.400462081003624348","6.9686352399482505149","4.6233067165855956659","1.4962020187687330441","1.4962020187687330441","3.8415305421313772349","1.4962020187687330441","0.71442584431451461313","4.6233067165855956659","9.0696593342148972283","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:02.475","0","131655.26574104928295","8732","5.8148457503357064979","15.233361175302128743","0.32071175243861826942","1.8904643232663498331","13.663608604474397623","8.1694746065773102828","46.628412591856893243","34.070392025234987443","12.878732319060526734","1.1055880378524896024","0.32071175243861826942","3.460216894094092499","1.8904643232663498331","1.1055880378524896024","0.32071175243861826942","14.448484889888257854","10.082608668570525623","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:04.476","0","73195.428424841200467","8732","0.81347570174450378744","1.5944719560614717402","0.032479447427535834692","0.032479447427535834692","17.9953932967179","20.338382059668813184","48.454247215079817579","16.433400788083950772","2.3754682103784507952","0.032479447427535834692","0.032479447427535834692","0.81347570174450378744","0.032479447427535834692","0.032479447427535834692","0.032479447427535834692","2.3754682103784507952","6.9638224540846671573","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:06.467","0","0","8732","6.5958418465598356306","11.30529519883411993","0.31657071019410842894","2.6712973863312505785","1.101479602239818778","14.444930767016984419","16.014748551108414887","72.52818877839995082","14.444930767016984419","3.4562062783769720298","1.101479602239818778","4.241115170422682823","1.8863884942855402294","2.6712973863312505785","1.101479602239818778","8.9505685226969777801","10.176990550299747085","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:08.469","0","157479.49718726694118","8737","2.4727249448966204248","3.2529431453374502148","0.13207034357414215719","0.13207034357414215719","3.2529431453374502148","40.703416766497149126","47.725380570464594143","13.395779751068204177","4.0331613457782804488","0.91228854401497194715","0.13207034357414215719","0.91228854401497194715","0.13207034357414215719","0.91228854401497194715","0.13207034357414215719","2.4727249448966204248","7.5441432477619922992","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:10.473","8175.8188281662351073","782834.65279691701289","8730","3.3210552320948383276","14.236419963955093237","1.7617174132576574053","3.3210552320948383276","21.253440148722400949","45.423176340698702802","25.93145360523394416","12.677082145117912759","11.897413235699328737","1.7617174132576574053","0.98204850383906139299","3.3210552320948383276","1.7617174132576574053","1.7617174132576574053","0.20237959442047648295","8.7787375980249660046","9.8995097841088064428","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:12.486","0","0","8730","0.62693966897541253402","6.0614039058283220029","1.4032917028115488023","1.4032917028115488023","0.62693966897541253402","16.153980345698006005","57.300638139012875172","31.681021022420598143","3.7323478043199354026","0","0","0","0.62693966897541253402","0","0","4.5086998381560601246","7.7111507355668411634","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:14.475","0","28834.68674434593413","8729","4.1450857969994814312","9.6449579234011544315","0.21660570671256929032","0.21660570671256929032","1.787997742827340808","13.573438013688054582","19.859006158147106902","67.786463259647362634","12.787741995630675262","1.787997742827340808","1.0023017247699606003","3.3593897789421012234","1.0023017247699606003","0.21660570671256929032","1.0023017247699606003","0.21660570671256929032","8.6628404150566833408","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:16.486","0","18325.787401379086077","8713","3.6846356090255327764","12.228740514676495366","3.6846356090255327764","2.9078987994209049006","10.675266895467228068","17.665898181908922027","42.521476089257170372","37.084318422024743711","11.452003705071867046","1.3544251802116380468","4.4613724186301713104","2.1311619898162770248","2.9078987994209049006","0.57768837060701017094","3.6846356090255327764","2.1311619898162770248","9.9470730295156517542","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:18.477","0","0","8713","3.4561335313632701727","12.090137849696635186","0","0.31649559742387145533","14.444866300151193883","12.090137849696635186","51.335612023939212634","23.863780101969410907","4.2410430148481221835","0","0","1.1014050809087239102","0.31649559742387145533","0","0","5.8108619818178279814","7.9203068466109582957","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:20.470","0","20044.612513487802062","8714","1.9846265725304235161","11.39410242156749753","0.41638059769091295692","1.9846265725304235161","3.5528725473699340753","22.371824245444095425","13.746471383826774471","64.714465566110959571","7.4734874844687215756","2.7687495599501787957","0.41638059769091295692","0.41638059769091295692","0.41638059769091295692","0.41638059769091295692","1.2005035851106682365","6.6893644970489667401","8.7476911028161694617","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:22.472","0","8180.1804572573082623","8714","0.91228854401497194715","8.7144705484232360959","0.91228854401497194715","0.91228854401497194715","5.5935977466599284824","12.615561550627374388","1.6925067444557906349","84.395635991183453939","2.4727249448966204248","0.91228854401497194715","0.13207034357414215719","0.13207034357414215719","0.13207034357414215719","0.13207034357414215719","0.13207034357414215719","3.2529431453374502148","7.6904297911227326168","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:24.484","0","22400.548717986705014","8713","5.2380950960633443358","16.889148977694901532","0","2.9078843197370307649","18.442622828579104066","27.76346593388435835","48.73536292082116006","7.5683058723896579068","7.5683058723896579068","0","0","0","1.3544104688528291192","0","0","2.131147394294929942","8.5877774367592039084","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:26.481","0","0","8705","2.1804010517162630833","2.1804010517162630833","0","2.1804010517162630833","3.7455146348888024299","20.961764049786737019","46.786138172133654223","32.700115923580789001","3.7455146348888024299","0.61528746854372373676","0","0","0","0","0","0.61528746854372373676","7.1691968418061353674","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:28.470","0","22649.737810785409238","8697","2.5922330892701128668","14.375430699439050386","1.0211400745809173785","4.1633261039592976971","7.3055121333376877857","12.018791177405264037","7.3055121333376877857","81.146883823729694996","8.8766051480268721718","0.23559356723632518538","3.3777795966147050599","3.3777795966147050599","3.3777795966147050599","0.23559356723632518538","0.23559356723632518538","6.5199656259930849345","9.7603487394127839138","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:30.470","0","2047.2935813497554136","8693","0.032524418180546188495","3.1565080301124037732","0.032524418180546188495","0.8135203211635078091","12.528458865907976971","2.3755121271294421526","35.958335955396911743","53.921241724005099627","1.5945162241464694297","0.032524418180546188495","0.032524418180546188495","0.032524418180546188495","0.032524418180546188495","0.8135203211635078091","0.8135203211635078091","1.5945162241464694297","7.110296664980053194","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:32.475","0","16345.668589873317615","8687","2.5697832313923307801","13.481967509476389111","3.3492249655411976406","1.7903414972434750219","39.982986470537674961","8.8053171045832208108","25.953035255858168284","29.850243926602480826","20.496943116816147779","2.5697832313923307801","2.5697832313923307801","0.23145802894575240316","1.0108997630946081614","1.7903414972434750219","0.23145802894575240316","9.5847588387320890035","10.26677160321911586","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:34.485","0","22412.436992379891308","8688","2.0825688520560770023","4.4139362603404563856","0","0.52832391319982408007","5.9681811991967093078","11.40803848519359498","34.721712568037389701","49.487039487171777807","5.1910587297685832908","0","1.3054463826279505412","0.52832391319982408007","0","0.52832391319982408007","0.52832391319982408007","4.4139362603404563856","7.5224261380529622301","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:36.483","0","17684.311315761719015","8688","1.4471241482403418566","8.4866152805088912459","0.66495846687717463652","3.0114555109666873989","4.5757868736930333853","33.515917084130386172","3.7936211923298657211","60.891715931841403631","7.7044495991457235817","0.66495846687717463652","2.2292898296035201788","0.66495846687717463652","0","0.66495846687717463652","0","9.26878096187205891","8.5843847392142009767","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:38.470","0","0","8688","4.0487622051232801113","7.1947044279061289629","1.6893055380361565732","2.4757910937318605704","1.6893055380361565732","4.8352477608189943226","46.518982212691661005","50.451409991170216074","5.6217333165147103102","0.11633442664472637418","1.6893055380361565732","0.11633442664472637418","1.6893055380361565732","0.11633442664472637418","0.11633442664472637418","4.8352477608189943226","8.325280560160930321","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:40.476","510.57045378644329503","31144.797680973042588","8685","1.843575828436483377","6.5176912651776053309","1.0645565889796260173","1.0645565889796260173","8.075729744091308504","3.4016143073501869942","88.314711408147189786","4.180633546807044354","5.7386720257207475271","0.28553734952276865755","1.0645565889796260173","0.28553734952276865755","2.6225950678933296345","1.0645565889796260173","0.28553734952276865755","3.4016143073501869942","8.075729744091308504","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:42.487","0","8145.433776912457688","8682","0","4.4650720077975876166","1.3582450812218982428","3.6883652761536711573","6.7951922027293498729","7.5718989343732783226","37.863461468486235617","50.29076917478898423","6.7951922027293498729","0","8.3486056660171943378","1.3582450812218982428","2.1349518128658262484","0.58153834957798133942","0","3.6883652761536711573","8.39714672991801514","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 10:04:44.482","0","2053.4229874386760457","8675","2.0825797608671758887","1.2992403989541156939","0","0","4.432597846606356029","16.966027637215365331","25.582760618259047902","56.916335094781558723","6.7826159323455481598","0","4.432597846606356029","0.51590103704104439686","1.2992403989541156939","0","0","0.51590103704104439686","7.4680391273624575632","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
