"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 17:43:02.839","0","2044.2824723240787534","8058","1.7414778980087808335","0.18181881702479252283","0.18181881702479252283","0.96164835751678667819","2.5213074385007749889","0.18181881702479252283","19.677557329324635305","80.504261487700162547","4.0809665194847628555","0.96164835751678667819","0.96164835751678667819","0.96164835751678667819","0.18181881702479252283","0.96164835751678667819","0.96164835751678667819","1.7414778980087808335","7.2977621262869662999","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:04.848","16313.377756354962912","53018.477708153630374","8054","7.4306681530532099345","3.5412004283915776703","0.42962624866227372422","1.2075197935946024863","19.099071327038096513","6.6527746081208816165","39.324303495278570608","35.434835770616942341","13.653816512511818715","2.7633068834592489083","0","0.42962624866227372422","0.42962624866227372422","0","4.3190939733239064324","6.6527746081208816165","8.7919793674254282934","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:06.839","0","61696.23990839956241","8052","3.5067486407223236178","1.9377526836608982563","0.36875672659946179266","0.36875672659946179266","13.70522236162158336","34.886667781950833955","18.412210232805858112","38.809157674604399801","5.8602425763144561088","2.7222506621916053859","0.36875672659946179266","0.36875672659946179266","0.36875672659946179266","0.36875672659946179266","2.7222506621916053859","3.5067486407223236178","8.017614527667449309","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:08.853","0","0","8051","3.7800557584023675162","5.3319903429442705445","2.2281211738604755901","0","10.763761388840908495","27.059074526530835669","7.6598922197571139847","56.545831632826867974","6.1079576352152216145","0.67618658931857256178","0","1.4521538815895240759","8.4358595120280650548","0","2.2281211738604755901","8.4358595120280650548","8.7753433400751035265","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:10.839","0","22948.239401988059399","8042","0.066284223851120760429","4.0006824827546250134","3.2138028309739219424","0.066284223851120760429","5.5744417863160204973","9.5088400452195127599","32.328349946859816555","55.934739500280805657","3.2138028309739219424","0.066284223851120760429","0.85316387563182383147","0.066284223851120760429","0.85316387563182383147","0.066284223851120760429","0.85316387563182383147","1.6400435274125158003","7.3941003515551662062","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:12.845","0","24494.561705968084425","8046","5.0026205572186182025","0","7.338621691057511498","1.1092853341538089218","5.0026205572186182025","3.4452864679927031055","25.247963717155641916","67.295984126255589786","5.781287601831586187","2.6666194233797346769","0.33061828954085159538","0.33061828954085159538","5.0026205572186182025","0.33061828954085159538","0","0.33061828954085159538","8.0199566009611196193","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:14.838","51382.616387772963208","0","8046","5.9121021323880418308","2.7758388701343172933","6.6961679479514817359","1.2077072390074494734","5.9121021323880418308","4.3439705012611735668","22.377484259220135954","70.989564824152978417","3.5599046856977456521","2.7758388701343172933","1.2077072390074494734","0.42364142344401001239","4.3439705012611735668","0.42364142344401001239","1.2077072390074494734","1.9917730545708778322","8.5093195191892618823","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:16.853","0","8132.6511648593223072","8045","3.8277164500569060834","0.72538472263937725515","4.6032993819112855149","0.72538472263937725515","4.6032993819112855149","6.9300481774744238095","18.56379215529011617","72.854597385096710127","5.3788823137656649465","4.6032993819112855149","0","0","3.0521335182025266519","0","2.2765505863481472204","0","7.9964759497068822469","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:18.838","0","0","8045","2.4269477482330215068","3.2138272018763069937","3.2138272018763069937","0.85318884094646163518","16.590777913812093658","3.2138272018763069937","54.360991688689644263","30.754608079391175579","6.3613450164494267369","7.9351039237359977108","0.066309387303176148265","0.85318884094646163518","4.7875861091628664212","0.066309387303176148265","0.066309387303176148265","0.066309387303176148265","8.4269023232559252534","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:20.848","2038.1025663174489182","0","8044","0","0.48269376629067606288","2.0376516761923757493","0.48269376629067606288","26.139499279668854115","9.8124412257009190341","17.587230775209462763","48.686388973243630574","1.2601727212415259061","0","0","0","0","0.48269376629067606288","0","0","6.5567474798610581033","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:22.844","0","45153.592717620223993","8043","0.56568635144128576187","6.0463178123854710577","9.9610545702027426529","2.9145284061316556468","17.007580734273830103","46.759580093685102042","22.488212195218014955","17.007580734273830103","9.9610545702027426529","5.2633704608220144294","1.3486337030047423902","1.3486337030047423902","1.3486337030047423902","2.9145284061316556468","0.56568635144128576187","1.3486337030047423902","9.1781072186392869128","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:24.851","2040.20326122705751","4080.4065224541150201","8030","3.4932985248396497546","3.4932985248396497546","4.2715783754457836707","0.38017912241512519245","7.3846977778703077888","7.3846977778703077888","8.162977628476442149","83.656123137271237056","3.4932985248396497546","1.9367388236273930247","0.38017912241512519245","0.38017912241512519245","1.1584589730212591085","2.7150186742335269408","1.9367388236273930247","1.1584589730212591085","8.2116219870109752321","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:26.844","90433.459296086832182","415171.79040476225782","8026","4.3496438118722942079","5.1336631248897308666","9.8377790029943739114","0.42954724678508915403","15.325914194116464273","9.0537596899769372527","52.174821905936141775","27.086203889378058562","12.189836942046694546","0.42954724678508915403","0.42954724678508915403","1.9975858728199735737","0","0.42954724678508915403","0","1.9975858728199735737","8.7597511931645009042","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:28.838","0","139966.02272632083623","8024","0.46624557399257415824","2.0337062736147326625","1.2499759238036589615","0.46624557399257415824","14.573391870592045549","24.761886418136114685","48.273796912468583287","18.492043619647457575","3.601166973236902269","2.8174366234258174657","1.2499759238036589615","1.2499759238036589615","0.46624557399257415824","0.46624557399257415824","2.8174366234258174657","1.2499759238036589615","7.7647338296239931665","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:30.840","0","0","8015","4.7727141367547298856","4.7727141367547298856","7.8949202306316195177","2.4310595663470491168","3.9921626132854992619","20.383744606139199362","12.578229371446958851","67.216836014292596246","8.675471754100838595","0.8699565194086100739","1.6505080428778295953","0.8699565194086100739","0.08940499593937945022","5.5532656602239498511","0.08940499593937945022","0.8699565194086100739","8.9193934807437535994","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:32.854","0","2033.1604700194457109","8014","4.6033135876152986299","1.5009823221718954223","3.8277307712544450524","0","3.8277307712544450524","0.72539950581104184479","3.052147954893591475","96.122085918195736554","4.6033135876152986299","0.72539950581104184479","0","0.72539950581104184479","0","0.72539950581104184479","0","0.72539950581104184479","7.5602274182548168113","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:34.844","0","0","8015","1.8372251737578504382","0","0.26662077653797355836","2.6225273723677888782","4.9784339681975930958","0","35.605219713985150065","61.520192268113071066","4.9784339681975930958","5.7637361668075310916","0.26662077653797355836","1.0519229751479119983","0.26662077653797355836","1.8372251737578504382","0.26662077653797355836","0.26662077653797355836","7.5306636007128613386","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:36.839","0","0","8014","1.2993245188971824788","5.2160179903695258474","2.8660019074861264876","0.51598582460271602557","3.6493406017805929409","1.2993245188971824788","53.783017036626468155","45.949630093681790299","3.6493406017805929409","8.3493727675473916605","0.51598582460271602557","1.2993245188971824788","0.51598582460271602557","2.8660019074861264876","1.2993245188971824788","2.0826632131916489321","8.447288850992284992","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:38.853","0","32529.908718602240697","8015","0.72535515628285862633","1.5009383191244007882","3.827687807649027274","1.5009383191244007882","3.0521046448074851121","0.72535515628285862633","14.685852087430584234","85.263919906010741556","3.0521046448074851121","1.5009383191244007882","0","0","0","3.0521046448074851121","0","2.2765214819659429502","7.5601811583574036746","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:40.852","0","0","8016","2.2781542110141383972","3.8417037436379142257","7.7505775751973482457","0","6.9688028088854654385","13.223000939380558094","37.45801869504905568","45.275766358167921055","3.0599289773260318626","5.4052532762616900541","0","1.4963794447022560341","1.4963794447022560341","4.6234785099498072469","0","2.2781542110141383972","8.4346317465598730223","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:42.851","0","97603.927453311131103","8043","3.0598077206921647786","0.71448048812826625564","3.0598077206921647786","2.278031976504202305","7.7504621858199618245","1.4962562323162287292","48.402800883594224501","46.057473651030321093","4.6233592090681003839","1.4962562323162287292","1.4962562323162287292","0.71448048812826625564","0","2.278031976504202305","1.4962562323162287292","0","7.7993250460934966384","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:44.842","32903.632061721626087","80716.72240141085058","8039","1.1510312828178603795","2.7200625322969407272","11.349734404431888635","2.7200625322969407272","3.5045781570364753499","1.1510312828178603795","16.841343777608674515","82.74065625573010152","5.0736094065155672439","16.056828152869130122","1.1510312828178603795","0.36651565807831465449","1.1510312828178603795","6.6426406559946471475","1.1510312828178603795","0.36651565807831465449","9.6336058477016432988","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:46.851","0","38745.518257152660226","8037","0","1.2075197935946024863","2.7633068834592489083","0.42962624866227372422","2.7633068834592489083","0.42962624866227372422","8.2085616979855284825","92.221064550676729255","1.2075197935946024863","4.3190939733239064324","0","0","0","1.9854133385269201462","0","0","7.0903415940898213421","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:48.838","0","0","8031","2.4832765739866036192","3.2697017629060631805","10.347528463181232539","3.2697017629060631805","28.435307808328879275","38.658835264281897537","17.425355163456401897","17.425355163456401897","6.41540251858392363","4.8425521407449938494","1.6968513850671440579","0.91042619614768449665","0.12400100722821383314","2.4832765739866036192","0.12400100722821383314","3.2697017629060631805","8.823826513949018846","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:50.839","0","0","8029","3.204715756338871735","1.6435014943443349011","3.204715756338871735","2.424108625341603318","33.648393865232286259","39.112643782213162069","11.791394197308802561","20.378072638278744932","1.6435014943443349011","1.6435014943443349011","1.6435014943443349011","0.86289436334706648424","0.86289436334706648424","3.204715756338871735","0.86289436334706648424","1.6435014943443349011","7.9859331847257237769","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:52.843","0","2044.303286367262217","8029","2.5212636528250231827","6.4204131067120195908","9.5397326698216211582","1.7414337620476283419","6.4204131067120195908","25.136330485369619225","18.117861468373021694","52.430376662578616731","6.4204131067120195908","1.7414337620476283419","0.96160387127022239895","0.18177398049282755821","4.0809234343798239664","1.7414337620476283419","0.18177398049282755821","1.7414337620476283419","8.7111665301901943792","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:54.854","0","0","8030","0","0.52845749031408262297","5.9683074713125279231","1.3055789161710018575","7.5225503230263779386","46.378621615872440032","18.402250285023271203","31.613314524590929722","2.0827003420279210921","2.0827003420279210921","0.52845749031408262297","2.0827003420279210921","1.3055789161710018575","2.0827003420279210921","0","1.3055789161710018575","7.668261212071691979","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:56.839","0","26816.08090592102235","8030","7.1481636815084570458","2.4268838687037996849","4.7875237751061288094","3.2137638375045796124","17.377603275918541925","41.770882308742599776","25.246402963926296792","18.951363213520089346","5.5744037439069078488","5.5744037439069078488","0.85312393110225093196","0.85312393110225093196","1.6400038999030308595","0.85312393110225093196","0.066243962301471004395","4.0006438063053479937","8.7711004696401815295","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:43:58.854","16265.287797013495947","121989.65847760121687","8029","6.9302514456710202495","4.6035077318127948232","6.1546702077182713353","2.2767640179545689527","11.583738873387472879","36.402338487875198325","31.748851060158745696","23.21745744267859024","3.0523452559073072088","6.1546702077182713353","0","0","0.72560154204908133835","0","0","1.5011827800018306966","8.3844675077623946891","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:00.847","0","16444.576887881888979","8027","5.9050479056220073204","4.3367987040490385553","5.1209233048355233819","1.2003003009031121273","4.3367987040490385553","19.235166118992232498","17.666916917419261068","62.362019162248806481","3.552674103262565275","4.3367987040490385553","1.2003003009031121273","0.41617570011662774476","0.41617570011662774476","0","1.2003003009031121273","1.2003003009031121273","8.2574217079814609122","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:02.838","0","24678.436488096616813","8025","8.9961418380861353228","5.8580777635373841861","6.6425937821745666412","2.7200136889886317171","23.117430173555529649","16.056786005820832486","9.7806578567233302124","53.713554900405881654","5.8580777635373841861","1.9354976703514381597","1.1509816517142557046","4.2890457262630077295","1.1509816517142557046","1.9354976703514381597","1.9354976703514381597","1.9354976703514381597","9.1922733531966898113","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:04.847","0","0","8022","1.9854523759074815814","1.2075591407956332013","3.5412388461311783416","0","22.988569723927309241","14.431744137697011254","36.21275472082867708","29.211715604822074965","2.7633456110193299615","2.7633456110193299615","0.42966590568379592341","0","1.2075591407956332013","0.42966590568379592341","0","0.42966590568379592341","7.2848494177923388548","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:06.836","0","32954.572311139512749","8018","6.5021503436874077408","3.3593654812903439577","5.7164541280881442376","1.0022768344925547801","22.216074655672723992","32.43012545846316641","10.430631421683733251","39.501391398856554815","4.9307579124888807343","8.0735427748859436292","0.21658061889328061866","1.7879730500918178393","1.7879730500918178393","1.0022768344925547801","1.0022768344925547801","2.5736692656910808985","8.9083418611752946958","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:08.837","0","0","8016","3.2047979645580149111","1.6435850285025033202","1.6435850285025033202","0.86297856047474752472","8.6690432407523267955","73.459380087056231901","11.791469112863349977","10.230256176807838386","3.9854044325857818087","0.86297856047474752472","0.082372092446991729275","0.082372092446991729275","0.082372092446991729275","0.86297856047474752472","0.082372092446991729275","0.86297856047474752472","7.4005589791775623354","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:10.846","0","26509.031655163144023","8015","4.3191177907769056077","3.541224439482415498","8.9864778985438871217","0.42965103430442352916","16.765411411488852167","52.548505571035697415","20.654878167961342683","11.320157952427379655","5.8749044933659071432","3.541224439482415498","0.42965103430442352916","0","0","5.0970111420714054873","0.42965103430442352916","5.0970111420714054873","8.6461514242965886723","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:12.838","0","0","8014","1.9397860456041637889","3.5087494688745057836","2.7242677572393403373","1.1553043339689983426","16.060456855037163137","7.4311580270503334589","74.896585227674663088","8.2156397386854980169","4.2932311805096716739","3.5087494688745057836","0.3708226223338328964","0.3708226223338328964","0.3708226223338328964","0.3708226223338328964","0.3708226223338328964","2.7242677572393403373","8.0195168004352339608","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:14.842","8172.9557870727530826","133832.15101331632468","8010","3.3489887186445410627","4.1284323580103148288","8.025650554839158346","3.3489887186445410627","5.6873196367418499264","12.702312391033776962","23.61452334215455906","61.807261671077284859","8.805094194204931668","13.481756030399550284","1.790101439913005521","2.5695450792787677408","1.790101439913005521","1.790101439913005521","2.5695450792787677408","3.3489887186445410627","9.925547543567780906","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:16.854","0","176116.12020418304019","8003","2.9147230763793552377","2.1380408609903867045","3.6914052917683126687","2.1380408609903867045","9.1281807994910693083","14.564956307213828168","19.225049599547617163","60.389207015162767789","2.1380408609903867045","9.1281807994910693083","0","0","0.58467643021246074042","0.58467643021246074042","1.3613586456014181714","0.58467643021246074042","8.0116970081405725068","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:18.849","3087632.0065445979126","2318868.363714681007","7932","19.31763132658181803","4.4344759402231375134","10.701067681847842294","5.2177999079262242788","40.467378454565228196","14.617687520363286779","56.133857808627006136","38.117406551455971453","24.017575132800359938","5.2177999079262242788","13.051039584957113249","3.6511519725200392017","9.9177437141447555291","0.51785610170768103799","9.1344197464416687637","6.0011238756293110441","16.282249698414009487","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:20.836","303317.12334141694009","302286.30898851493839","7867","15.846121786611689686","8.7677581985696750877","6.4083036692223487307","12.70018241414857485","48.878485197474383028","15.846121786611689686","22.924485374653691849","20.565030845306363716","18.992061159074800969","18.205576315959028477","5.6218188261065620281","9.5542430416854617903","4.8353339829907859837","17.419091472843241775","2.4758794536434480804","6.4083036692223487307","14.715551712196383249","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:22.843","270851.47228016913868","396840.76352913671872","8516","3.4932889108583831117","4.2715688389966199878","1.9367290545819093595","13.610927976655485594","6.6064086234113421625","26.841686755005543574","12.83264804851724783","70.425362730746925877","7.3846885515495781505","15.167487832931970004","5.0498487671348568639","17.502327617346679745","1.9367290545819093595","8.1629684796878159148","3.4932889108583831117","8.9412484078260519027","12.978576157667109925","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:24.850","313469.5699412986869","269344.07311473670416","8499","8.9278663367702968401","5.0358948127006470941","2.7007118982588562695","10.484654946398153541","12.041443556026010242","43.955610053397094816","13.598232165653866943","43.955610053397094816","6.5926834223285046832","15.933415080095647554","2.7007118982588562695","5.8142891175145710037","3.4791062030727903931","4.2575005078867134145","4.2575005078867134145","5.0358948127006470941","11.798195958487101009","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:26.846","82098.745388459748938","348406.55074227607111","8496","0","0.56566642136817169018","0.56566642136817169018","4.4804039638339894225","4.4804039638339894225","2.1315614383545011812","15.441669082738284757","80.426312287670896239","2.9145089468476603756","0.56566642136817169018","0.56566642136817169018","0","0.56566642136817169018","0","0.56566642136817169018","0.56566642136817169018","7.0739169593595825347","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:28.845","57381.633744491322432","480058.84659453906352","8507","4.6273055238813975976","2.2820753318456898917","3.8455621265361616956","11.662996099988509613","14.789969689369442563","3.8455621265361616956","39.805758404416948792","42.932731993797887071","9.3177659079528023511","0","1.500331934500465092","3.0638187291909257937","0.71858853715522919003","0","1.500331934500465092","1.500331934500465092","8.8291775354014667698","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:30.836","65843.18148674920667","255142.32826115316129","8508","1.1014945064925618645","0.31658573273456447339","1.1014945064925618645","3.4562208277665540379","4.2411296015245518731","3.4562208277665540379","11.305308565346505745","86.656550846114072328","1.1014945064925618645","1.8864032802505592556","0.31658573273456447339","1.1014945064925618645","0.31658573273456447339","0.31658573273456447339","1.8864032802505592556","0.31658573273456447339","7.4298183552813039654","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:32.850","32530.171913143010897","93778.386218357583857","8507","9.2533375784777156525","2.2728250845144626346","0.72160008585595569741","9.2533375784777156525","17.00946257177021792","16.233850072440969114","10.028950077806964458","59.668150034878983945","4.5996625825022068312","11.580175076465460293","1.4972125851852147171","0.72160008585595569741","2.2728250845144626346","0.72160008585595569741","2.2728250845144626346","2.2728250845144626346","9.3987655425919474084","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:34.838","298808.18840693455422","20607.46126944376374","8508","4.0970253852972700059","2.5248454735808389948","0.16657560600618070978","5.6692052970137130075","42.615433222350006304","9.5996550763048134058","33.968443707909599993","17.460554634887003544","1.7387555177226232672","3.3109354294390547224","0.16657560600618070978","0.16657560600618070978","0.16657560600618070978","0.95266556186439643739","0.16657560600618070978","1.7387555177226232672","7.7818226822546465726","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:36.847","8152.5676607385394163","80761.373389191154274","8507","12.14163427880753332","1.2565270213146573219","0","7.4765883113105839897","16.029172585054986655","32.356833471294287108","5.9215729888116079849","47.129479035034613332","2.811542343813644429","5.9215729888116079849","0.47901936006516931954","0","0.47901936006516931954","0","2.0340346825641453243","2.0340346825641453243","8.448475375896968842","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:38.839","0","24421.599961238742253","8491","6.6426172190904857473","1.9355222889606005232","0.36649064558397226321","5.8581013974021711732","16.841322901038591198","26.255512761298373192","4.2890697540255429132","59.20517727220760662","5.0735855757138565991","4.2890697540255429132","1.1510064672722863932","0.36649064558397226321","1.9355222889606005232","1.1510064672722863932","0.36649064558397226321","2.7200381106489146532","8.6529358741035071745","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:40.848","0","12745.195024136461143","8492","4.3191177907769056077","2.7633310881879147303","0.42965103430442352916","6.6527978446603963647","22.988558221844822782","12.875944655016368756","25.322238275728313539","40.102211950323749079","3.541224439482415498","8.2085845472493872421","0.42965103430442352916","0","1.2075443855989242969","0","1.2075443855989242969","1.9854377368934139625","8.2085845472493872421","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:42.838","0","10802.591778074254762","8494","6.595893459414325477","3.4562596261173306189","2.6713511677930790178","5.0260765427658338211","15.229886500981070441","3.4562596261173306189","49.765858667248039637","36.422414875735810824","4.2411680844415826641","8.9506188343870807245","2.6713511677930790178","0.31662579282033531669","0.31662579282033531669","1.1015342511445869178","1.8864427094688385189","1.1015342511445869178","8.9506188343870807245","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:44.851","0","8140.5193555952155293","8491","2.1796437366476739683","0","3.7323478043199354026","4.5086998381560601246","11.495868142681231916","12.272220176517356194","4.5086998381560601246","75.933086951079985738","2.1796437366476739683","0","0.62693966897541253402","0","1.4032917028115488023","0","1.4032917028115488023","1.4032917028115488023","7.5655890767939659725","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:46.841","0","80285.667889517339063","8489","4.1932328884716207895","1.8373287791717429762","7.3344383675381319421","7.3344383675381319421","9.6903424768380101995","14.402150695437764938","12.831547955904509806","66.232041100035090153","2.6226301489383763155","4.1932328884716207895","4.1932328884716207895","1.8373287791717429762","1.0520274094051207392","0.26672603963849850217","1.8373287791717429762","0.26672603963849850217","8.7577964719990468723","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:48.849","89722.52349774861068","236541.19831224635709","8483","8.2102250946648140939","1.2093100595121364371","1.9871895078624302045","1.9871895078624302045","33.880246890224654521","12.877501784766609561","11.32174288806601048","44.770559167128830325","2.765068956212735074","1.9871895078624302045","0","0","0","0","0.43143061116183156756","0","7.4809600003186149664","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:50.848","0","65581.044340305146761","8482","6.9687469526401262243","3.0598707741796293824","2.2780955384875345437","6.9687469526401262243","29.640228787711020431","19.477150723713730684","13.222948838176929343","41.366857323092517618","8.5322974240243265598","10.095847895408526895","2.2780955384875345437","0.71454506710333376418","2.2780955384875345437","1.4963203027954286028","2.2780955384875345437","0.71454506710333376418","9.4606561418288830367","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:52.834","41254.380948855796305","231024.53331359245931","8482","3.2155575045756501495","0.85496134615067331808","0.85496134615067331808","4.0024228907173160508","10.297345979850602404","16.592269068983899416","7.1498844352839601157","70.09911532661686806","1.6418267322923285612","0.85496134615067331808","0.068095960009006972768","0.068095960009006972768","0.068095960009006972768","0.85496134615067331808","0.068095960009006972768","0.85496134615067331808","7.3466032997886117073","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:54.838","0","75600.791385923555936","8481","8.8053353013006869787","4.9081274081938737197","4.1286858295725199497","10.364218458543405177","5.687568986815239036","7.2464521440579687805","12.702543194407500238","79.73451895584460658","4.9081274081938737197","4.9081274081938737197","3.3492442509511555215","2.5698026723297906493","0.23147793646570713477","0.23147793646570713477","0.23147793646570713477","0.23147793646570713477","9.3899139910536550957","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
